# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896479
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.0928730683729144,13.835181964180649
2,15.55890197283939,15.55890197283939,37.51054269817065,53.8923260891043
3,51.083194609596134,51.083194609596134,59.71674294175362,70.78632553823464
4,94.1007612035432,94.1007612035432,95.6419296100002,112.94196561132873
5,151.55227828196047,151.55227828196047,154.7039963824423,177.05399157068632
6,186.072274077042,186.072274077042,215.0274967662899,226.13408235372046
7,210.06104979795052,215.0274967662899,243.4241934659595,257.1275579826411
8,243.21383026497224,243.4241934659595,257.1275579826411,276.18201971630947
9,289.6067359394811,289.6067359394811,312.9693831996036,328.2493520931754
10,307.3082308891435,312.9693831996036,334.38910076457444,350.0883362330053
11,350.75856631556826,350.75856631556826,360.35534361095455,371.0111611382664
12,369.9949619891865,369.9949619891865,378.09900172858414,397.316520486235
13,425.0093073408565,425.0093073408565,435.14302400540305,451.38202513737883
14,473.6367721972563,473.6367721972563,480.6454159572736,499.99814372703736
15,509.47952149946036,509.47952149946036,530.6266097689331,547.4780181995778
16,554.357647025449,554.357647025449,579.4437403214176,591.4103652293261
17,588.5604086769486,588.5604086769486,591.4103652293261,613.6945239771453
18,630.213187201113,630.213187201113,653.963680274662,667.5709913687687
19,679.8997232357175,679.8997232357175,684.7971625532158,704.8789885716003
20,699.594596194158,699.594596194158,704.8789885716003,718.333617201213
21,749.1275814025375,749.1275814025375,753.9684792706871,767.6945287098339
22,760.2354324030085,760.2354324030085,776.6832266666684,786.5932927213325
23,804.17918983785,804.17918983785,812.8950853265442,828.6166930044001
24,829.4604028944435,829.4604028944435,838.0761519776383,859.6825766174717
25,848.8906580751972,848.8906580751972,874.0742414561857,891.6337324275809
26,907.5031657794802,907.5031657794802,909.9523964197159,926.8142773185633
27,923.3541296658373,923.3541296658373,927.3356912217449,943.4099655719818
28,936.4790180711099,936.4790180711099,943.4662802892001,958.7640567513896
29,968.3482763242476,968.3482763242476,991.0224746055123,1006.8997212838754
30,1005.5860410394058,1005.5860410394058,1018.1901973740871,1033.0753217184765
31,1048.9893003784,1048.9893003784,1054.8363017990268,1071.5290273137741
32,1090.0178717273136,1090.0178717273136,1107.7948703713523,1123.359497104663
33,1106.3024173584292,1107.7948703713523,1123.359497104663,1141.0268947572292
34,1157.3945804951834,1157.3945804951834,1182.5206514875558,1203.0961574201613
35,1210.7903851997653,1210.7903851997653,1229.9277721956885,1249.9752144684815
36,1224.9278690302533,1229.9277721956885,1249.9752144684815,1271.710216687534
37,1256.7604661663706,1256.7604661663706,1271.710216687534,1292.1570395262079
38,1297.3886122826532,1297.3886122826532,1304.054731860684,1325.9617434272723
39,1324.7315374147659,1324.7315374147659,1343.1101936086839,1358.2614428113116
40,1347.4569250005168,1347.4569250005168,1361.5548882110165,1377.377251329742
41,1361.0550816866269,1361.5548882110165,1377.377251329742,1389.8045490194854
42,1391.4560008585142,1391.4560008585142,1410.8271396059681,1423.3302437065195
43,1425.4130668426983,1425.4130668426983,1436.1294723827682,1448.2362377941745
44,1445.6487049243783,1445.6487049243783,1481.4135051670826,1499.9323983465283
45,1470.5395789474107,1481.4135051670826,1499.9323983465283,1515.7969141707024
46,1490.9110128901027,1490.9110128901027,1515.7969141707024,1530.5473245578341
47,1521.980371342711,1521.980371342711,1530.5473245578341,1549.8222970549975
48,1566.619651367586,1566.619651367586,1582.5152868762261,1603.847728675958
49,1619.9935056484633,1619.9935056484633,1640.2057776386284,1655.9331916273495
50,1649.858878050274,1649.858878050274,1655.9331916273495,1673.32353538425
51,1669.8227431836606,1669.8227431836606,1673.32353538425,1685.451814345402
52,1727.391325724344,1727.391325724344,1732.2467977927954,1749.0772598543995
53,1745.1438200708224,1745.1438200708224,1749.0772598543995,1760.8990000501494
54,1761.5005774779117,1761.5005774779117,1761.7975500197995,1776.613868866847
55,1813.89657738095,1813.89657738095,1826.8602984614583,1843.2169738713164
56,1848.8754305149762,1848.8754305149762,1853.3193251983841,1866.709420794194
57,1868.2745403921788,1868.2745403921788,1876.6721859184659,1900.2943867278648
58,1910.3301586162495,1910.3301586162495,1910.7843860485257,1924.2071892013746
59,1954.4667594150405,1954.4667594150405,1958.3421457356808,1972.2312084880134
60,2008.2729273962102,2008.2729273962102,2015.207544796888,2036.1759324857546
61,2055.682157373303,2055.682157373303,2062.880692701428,2077.0642228568586
62,2086.082638751266,2086.082638751266,2088.264314577001,2108.207370603906
63,2134.7005192203246,2134.7005192203246,2135.4642441257424,2152.1143910945725
64,2158.748763669158,2158.748763669158,2166.0903219357756,2185.135906375252
65,2170.963445688036,2170.963445688036,2185.135906375252,2199.0922716218256
66,2225.2922047854454,2225.2922047854454,2233.3153631963246,2252.259587652333
67,2250.2032974508297,2250.2032974508297,2274.928665801282,2293.4499392207617
68,2284.1259223035468,2284.1259223035468,2293.4499392207617,2313.523543773311
69,2342.6335301629065,2342.6335301629065,2343.7496779217868,2358.18281987673
70,2358.797698996295,2358.797698996295,2372.059471683848,2393.79243299946
71,2377.265860495386,2377.265860495386,2394.785457810638,2413.2436409268644
72,2391.8730570689304,2394.785457810638,2413.2436409268644,2422.8489595182505
73,2432.634585464649,2432.634585464649,2449.1223144425317,2462.6016920377233
74,2471.5859080823466,2471.5859080823466,2484.267469770657,2503.9256824781023
75,2518.5962723985076,2518.5962723985076,2538.52172362461,2556.2684866524783
76,2551.4805495083483,2551.4805495083483,2556.2684866524783,2569.57402804296
77,2589.9574881021704,2589.9574881021704,2593.902179645857,2611.31840298808
78,2622.870586872013,2622.870586872013,2624.328866630693,2640.2078528565403
79,2655.2670671049304,2655.2670671049304,2670.634074826458,2686.123996933642
80,2677.606219755213,2677.606219755213,2686.123996933642,2705.6804271677543
81,2705.521848165325,2705.521848165325,2719.3798810656026,2728.2907187548144
82,2739.857675904604,2739.857675904604,2741.47718332082,2757.3023367478186
83,2794.9530878589,2794.9530878589,2818.299799279485,2836.803097170705
84,2839.901783854391,2839.901783854391,2842.6203904925324,2856.256472676168
85,2855.012916661631,2855.012916661631,2857.1581448417783,2871.387387760462
86,2913.4720226713603,2913.4720226713603,2927.0560436070255,2945.2402687911776
87,2938.629863158397,2938.629863158397,2945.3012073016926,2960.4354031006264
88,2991.842954495341,2991.842954495341,3005.917547540314,3024.4125166180065
89,3025.389707444785,3025.389707444785,3038.8218736543095,3056.0503487117253
90,3082.677201801817,3082.677201801817,3083.1287477810924,3096.014510386778
91,3136.612663254386,3136.612663254386,3140.065020102125,3153.8535264708694
92,3163.6777485687644,3163.6777485687644,3173.071731345404,3187.7281126752146
