# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896606
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,12.975550207090862,26.27531741333189
2,41.789927924108866,41.789927924108866,51.05317349986169,65.88809989726134
3,77.69138814172523,77.69138814172523,99.25811791173433,116.62905723838706
4,102.87893771252885,102.87893771252885,116.62905723838706,135.19892829770882
5,148.48578963251387,148.48578963251387,152.2711463387517,168.11749394495436
6,181.4164337048196,181.4164337048196,187.08830223688045,204.06331947955215
7,200.76851790046592,200.76851790046592,215.89483205502387,232.00991275029233
8,239.43499555854584,239.43499555854584,262.09917522325895,273.2896026527968
9,266.1398370009511,266.1398370009511,298.6986941270583,317.0238252840044
10,313.33051287234696,313.33051287234696,317.0238252840044,335.66396865272776
11,350.5622287294693,350.5622287294693,351.536870289028,367.7215543501044
12,370.8307125549766,370.8307125549766,372.25763647304296,389.3527128584113
13,417.32505957387247,417.32505957387247,444.8064487750962,456.0175474460911
14,430.7883556048443,444.8064487750962,456.0175474460911,472.47400710205096
15,467.85572760961395,467.85572760961395,472.47400710205096,485.5868193383938
16,497.30818811889225,497.30818811889225,517.8645287576808,538.5036652708213
17,545.6045852411311,545.6045852411311,546.974103635339,563.817894371614
18,580.0064026570276,580.0064026570276,584.3478330074995,605.2025865218623
19,600.5182880772049,600.5182880772049,608.5072228259859,624.5785342115304
20,619.5697669197933,619.5697669197933,629.3587713180997,644.8707549203918
21,667.2926896883317,667.2926896883317,672.3782256832966,684.7821017363403
22,705.0863053897009,705.0863053897009,705.5334468687953,724.8427177141642
23,724.4769220482747,724.4769220482747,729.2217803583263,746.737051315847
24,770.5397094451436,770.5397094451436,775.718031671171,793.3506906899422
25,821.9615019150733,821.9615019150733,823.2349321278283,835.1659351099212
26,835.5541034133987,835.5541034133987,847.7187243492019,861.805252433002
27,888.232673436502,888.232673436502,903.5787423772016,919.3253604674871
28,937.9839603136945,937.9839603136945,938.671915428138,954.727142066661
29,991.9282994711068,991.9282994711068,1001.2591932910959,1019.5546916060396
30,1037.2446393546857,1037.2446393546857,1059.4667663873113,1077.7638760329553
31,1095.283709528406,1095.283709528406,1147.7984440898613,1164.8777292429745
32,1113.8420762843152,1147.7984440898613,1164.8777292429745,1176.2815284429162
33,1135.0576668639746,1164.055275446901,1176.2815284429162,1197.5573728575132
34,1153.5187501994499,1165.5167409033575,1197.5573728575132,1211.018661855315
35,1209.1879516431516,1209.1879516431516,1214.1052340655729,1231.2648225263877
36,1241.220411116902,1241.220411116902,1251.841628383858,1266.397566602594
37,1269.4288596697338,1269.4288596697338,1272.2633076500456,1287.7336495384202
38,1326.5622339071517,1326.5622339071517,1326.7325539492535,1340.9613511707469
39,1367.7614077102844,1367.7614077102844,1381.9237066167884,1399.1402487247763
40,1400.1128930862953,1400.1128930862953,1425.5357832493453,1440.9782345865103
41,1415.007326355358,1425.5357832493453,1440.9782345865103,1457.8717065510211
42,1426.2670947353358,1435.0323090449579,1457.8717065510211,1474.7680870940344
43,1478.1905811163451,1478.1905811163451,1488.6898893457483,1501.1415142661297
44,1505.1235111677177,1505.1235111677177,1513.8012946949136,1530.0712084274878
45,1525.883626140099,1525.883626140099,1548.2304477337225,1562.877747641211
46,1553.4472153098513,1553.4472153098513,1566.6832979090163,1579.674742872243
47,1568.5098893898037,1568.5098893898037,1579.674742872243,1593.8118977185582
48,1591.4438993015892,1591.4438993015892,1612.734049830878,1624.3498058624252
49,1643.5867639933326,1643.5867639933326,1670.1156666715385,1688.9439345134035
50,1674.2047919879378,1674.2047919879378,1688.9439345134035,1706.6704287574923
51,1706.2695516529407,1706.2695516529407,1723.3311714465447,1737.9951440792488
52,1741.9661646890672,1741.9661646890672,1742.9108941692248,1758.4233749785508
53,1757.6260709357439,1757.6260709357439,1781.0129063121199,1797.8856586859406
54,1782.6114986280595,1782.6114986280595,1797.8856586859406,1817.2007230602348
55,1806.0864083173558,1806.0864083173558,1826.5731219061222,1841.309589281295
56,1834.24787023484,1834.24787023484,1846.0987470420284,1858.4470171200467
57,1873.600825480239,1873.600825480239,1883.1477223958489,1900.1427775455604
58,1902.527249354207,1902.527249354207,1903.678651761852,1921.3184016654807
59,1949.4597424093085,1949.4597424093085,1957.5045862366699,1972.5189858743352
60,1986.0676081590718,1986.0676081590718,1990.096458742408,2009.6980881189136
61,2022.329627724561,2022.329627724561,2025.6386319634187,2042.1850908368979
62,2039.7076640200091,2039.7076640200091,2044.359569288986,2058.792762863488
63,2062.619084424943,2062.619084424943,2070.686886199834,2083.3852916316287
64,2078.316643895133,2078.316643895133,2092.8989726050286,2116.1516933457474
65,2112.040739680211,2112.040739680211,2131.419682260074,2147.9968267725694
66,2150.362094928755,2150.362094928755,2153.6758676006602,2172.35123893796
67,2168.5766863710937,2168.5766863710937,2172.35123893796,2189.0568423618106
68,2220.0270467850737,2220.0270467850737,2225.800236550207,2241.0893262974773
69,2267.60703593576,2267.60703593576,2274.8061346102145,2291.478482702525
70,2288.3311687789565,2288.3311687789565,2299.9927509475674,2319.3653914652764
71,2341.4632552798957,2341.4632552798957,2363.3073974229183,2378.6284143753996
72,2366.730834868947,2366.730834868947,2378.6284143753996,2392.3663429687667
73,2415.882908417386,2415.882908417386,2448.653839434029,2466.819632241698
74,2462.8582371864245,2462.8582371864245,2469.169837182638,2482.4358081930636
75,2516.978807353677,2516.978807353677,2518.7226887486954,2536.613892313369
76,2544.282867750583,2544.282867750583,2548.9661419369413,2565.9266895690957
77,2573.8548919927725,2573.8548919927725,2578.912017388505,2594.763170916952
78,2590.828823857726,2590.828823857726,2594.763170916952,2609.16902801019
79,2608.242194121963,2608.242194121963,2610.235766827776,2625.403149217896
80,2652.076929549399,2652.076929549399,2668.7011946981506,2686.5971549491005
81,2675.2048655214544,2675.2048655214544,2686.5971549491005,2700.82970835525
82,2698.9177981836733,2698.9177981836733,2706.0936333093455,2722.650860809665
83,2739.353338646955,2739.353338646955,2743.016777605401,2752.8591788813133
84,2763.9585971848633,2763.9585971848633,2773.424872247974,2789.9032993450724
85,2801.450395621184,2801.450395621184,2806.765606114397,2822.227429229286
86,2820.6748666897556,2820.6748666897556,2822.227429229286,2842.154691939511
87,2872.1316831678914,2872.1316831678914,2874.16023859555,2894.290718575417
88,2895.33113854666,2895.33113854666,2899.7958163733833,2915.6538192578582
89,2941.445174775999,2941.445174775999,2944.8426833672524,2958.778236618417
90,2967.891934707183,2967.891934707183,2972.237410542743,2985.911598261602
91,3002.049782967809,3002.049782967809,3009.5840941656256,3024.5971315544107
92,3015.1433831120407,3015.1433831120407,3024.5971315544107,3031.2566568453963
93,3067.4853632299923,3067.4853632299923,3082.194696202121,3097.4196593309366
94,3105.170344828823,3105.170344828823,3110.893086738809,3128.546839925743
95,3132.9377861453786,3132.9377861453786,3140.3912027783613,3150.7034580316904
96,3173.88008727044,3173.88008727044,3192.453944191849,3205.338710591135
97,3216.2141883658655,3216.2141883658655,3219.145138340094,3235.3693496820465
98,3258.8888197181805,3258.8888197181805,3265.8784580472598,3280.3246558477017
99,3312.3547785066107,3312.3547785066107,3321.527734260671,3335.782992251332
100,3361.550469100105,3361.550469100105,3365.1570986594566,3383.963260622782
101,3408.432818551426,3408.432818551426,3410.7549021716213,3426.668996882607
102,3455.5276783318545,3455.5276783318545,3459.804478463247,3481.2816295431358
103,3477.401200634128,3477.401200634128,3481.2816295431358,3495.06290133239
104,3489.0945457824687,3489.0945457824687,3495.06290133239,3509.900059488519
105,3532.797897604542,3532.797897604542,3538.4116250444263,3561.077106689846
106,3571.7064531323863,3571.7064531323863,3577.3867708090697,3592.151694153343
107,3583.8743525580444,3583.8743525580444,3605.437656843924,3617.880164575628
108,3615.7121727055014,3615.7121727055014,3620.8530194606988,3634.189887713295
109,3659.991778164827,3659.991778164827,3666.23334446937,3684.09471440955
110,3686.6319344002427,3686.6319344002427,3722.9113138245048,3741.092286779738
111,3734.81095074333,3734.81095074333,3744.5734091314052,3759.282089234652
112,3759.2420277573356,3759.2420277573356,3761.6511713988034,3775.314634120239
113,3790.1554031890532,3790.1554031890532,3818.0378124645918,3829.8573363354476
114,3818.9305637890507,3818.9305637890507,3829.8573363354476,3849.5718218780025
115,3874.5564830728495,3874.5564830728495,3894.0342110434913,3907.3242065308013
116,3891.8643168078684,3894.0342110434913,3907.3242065308013,3918.4723814150784
117,3947.056839865205,3947.056839865205,3955.0108127781673,3976.6849479179878
118,3982.172566495435,3982.172566495435,4011.004850720056,4027.8920482578133
119,3996.3703901761796,4011.004850720056,4027.8920482578133,4042.2666632886926
120,4027.5549023595045,4027.5549023595045,4042.2666632886926,4055.9139003222026
121,4043.9618504995497,4043.9618504995497,4055.9139003222026,4071.7291203498467
122,4069.7891249732284,4069.7891249732284,4074.7104006968384,4088.3734799552344
123,4082.325354726857,4082.325354726857,4088.3734799552344,4106.9590974828625
124,4121.958921199992,4121.958921199992,4136.984506189449,4155.598433467582
125,4165.602620652779,4165.602620652779,4177.093561105908,4196.629256133729
126,4212.38428140649,4212.38428140649,4248.30545039923,4269.124892616303
127,4243.199229094006,4248.30545039923,4269.124892616303,4284.055092649743
128,4275.703260392497,4275.703260392497,4284.055092649743,4295.536835711675
