# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896562
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,11.718556717968875,26.950420275713892
2,33.83587168902338,33.83587168902338,35.10865572659848,48.93999783526393
3,84.72476991012144,84.72476991012144,102.28726319172381,121.7008168426125
4,118.35736474878578,118.35736474878578,121.7008168426125,139.60242330720433
5,156.72929751106227,156.72929751106227,160.58852689327398,177.01197322134476
6,198.14759099913286,198.14759099913286,205.7318758689693,222.0444367236863
7,232.71238721927946,232.71238721927946,263.0281355107421,284.77185069828
8,252.11823209717173,263.0281355107421,284.77185069828,300.41942070405923
9,299.82101410367943,299.82101410367943,305.39112198865456,319.73178556685906
10,357.58236745101016,357.58236745101016,363.06192460683866,381.02234373877764
11,375.6838851381391,375.6838851381391,382.6802380089157,399.5657016718779
12,403.15385023385807,403.15385023385807,404.5143307253616,419.0009971806917
13,422.741739982219,422.741739982219,426.8396181474942,444.0779341498311
14,447.25403938578,447.25403938578,465.9504881793493,479.5515567324998
15,486.85364761959505,486.85364761959505,514.9380589074091,528.7652567665737
16,518.6268109693084,518.6268109693084,528.7652567665737,541.141803740725
17,572.6230509205825,572.6230509205825,602.3872052897195,623.478183068309
18,590.2614217913119,602.3872052897195,623.478183068309,640.1647734600513
19,634.569516761327,634.569516761327,640.1647734600513,655.8552996478534
20,675.0092581322422,675.0092581322422,683.0333734326779,697.1207719314467
21,724.8711001712767,724.8711001712767,743.5118574301024,761.6553601017391
22,753.4192540865079,753.4192540865079,761.6553601017391,773.9341652652831
23,770.3558407778044,770.3558407778044,775.1395962536459,789.4787098128942
24,805.0612323402471,805.0612323402471,814.5555379231524,828.6619668343689
25,831.0371378753442,831.0371378753442,838.3957310661499,854.1350660458046
26,850.4004155395132,850.4004155395132,854.1350660458046,870.0170797287186
27,868.398555090043,868.398555090043,875.254535278028,889.4286047525949
28,926.2477826541294,926.2477826541294,934.5563681528578,955.8684611336793
29,957.4259520494309,957.4259520494309,958.5389155251867,975.739913527767
30,981.0457777014309,981.0457777014309,991.1441885159983,1005.9386495601289
31,993.9511811292618,993.9511811292618,1014.3098909057807,1028.8487475506981
32,1047.129146326842,1047.129146326842,1067.9071458087221,1084.7105780547836
33,1076.5526890403344,1076.5526890403344,1084.7105780547836,1100.0340520083118
34,1118.8850061883936,1118.8850061883936,1134.771603674102,1149.5926819768
