# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896473
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,48.799352213835796,67.16768330791132
2,47.201530668055,48.799352213835796,71.63067516343179,89.71829025614244
3,85.19209244380872,85.19209244380872,100.60569128436902,116.84443851321166
4,98.81580157428225,100.60569128436902,116.84443851321166,132.67410602409882
5,137.96435349525973,137.96435349525973,138.50976134401844,154.17669696519965
6,162.73266511976377,162.73266511976377,179.66990056116347,190.9085756358299
7,197.52317429855867,197.52317429855867,198.33383010255653,214.77507441811858
8,249.97001196198048,249.97001196198048,250.42372857438676,266.9781219539699
9,282.77094094604934,282.77094094604934,288.5732091160485,309.02812726703894
10,325.91389191515736,325.91389191515736,327.38186473579793,347.2015244784364
11,345.6838723947995,345.6838723947995,355.70971419159036,371.3055132784699
12,392.0841064234466,392.0841064234466,411.0871821266271,424.8601249895595
13,445.6112076018618,445.6112076018618,452.7837035958836,467.2408185835819
14,463.0180820090692,463.0180820090692,467.2408185835819,481.281173584235
15,521.7217812680243,521.7217812680243,525.4391979537637,547.4877987487877
16,575.6436389995267,575.6436389995267,580.6108653970141,598.0312983837774
17,628.0781974004402,628.0781974004402,630.5877993410312,641.4041471239872
18,639.0814150320818,639.0814150320818,651.852010260671,672.475936577354
19,688.6344699933522,688.6344699933522,691.149552087471,706.3088515608742
20,746.1550151147464,746.1550151147464,748.747720140616,768.1107068923653
21,791.6160347691027,791.6160347691027,793.8268126016054,807.9038175366231
22,849.463140980555,849.463140980555,850.0823400559074,872.9621649969957
23,864.7086216016768,864.7086216016768,922.0347884996472,940.7005264321256
24,912.4410988626668,922.0347884996472,940.7005264321256,959.8344607455937
25,953.7109879061342,953.7109879061342,959.8344607455937,972.7705638557187
26,969.474042360305,969.474042360305,974.9202663327102,986.324029971515
27,1019.8685839094928,1019.8685839094928,1037.7214911947387,1055.0602950564362
28,1058.0977369538873,1058.0977369538873,1071.0598939940814,1087.979856508527
29,1082.4988811485555,1082.4988811485555,1114.7096777020026,1127.7156647442941
30,1099.3234848321347,1114.7096777020026,1127.7156647442941,1143.3612088088087
31,1141.999037472213,1141.999037472213,1146.698747318458,1161.7388162938223
32,1194.2939176995365,1194.2939176995365,1194.2978428076378,1213.8644476241343
33,1214.2551623367453,1214.2551623367453,1237.3435162464182,1251.9579856216033
34,1248.156054432255,1248.156054432255,1324.995740393431,1338.5769599637877
35,1261.329757935728,1324.995740393431,1338.5769599637877,1352.116718842169
36,1295.8209457099254,1330.9988280121381,1352.116718842169,1369.7455736335169
37,1333.6799267541176,1348.2974189105357,1369.7455736335169,1384.1356728760334
38,1358.3443651373873,1358.3443651373873,1421.4938616924858,1435.6434463199519
39,1384.5598298184573,1421.4938616924858,1435.6434463199519,1452.22033146497
40,1433.0037523011952,1433.0037523011952,1461.8768213421513,1477.3713119526662
41,1472.8381589824187,1472.8381589824187,1479.7221768232405,1496.8672038058019
42,1513.2810528074558,1513.2810528074558,1522.363149283731,1541.503101953564
43,1555.7410982636584,1555.7410982636584,1556.0953326057306,1571.5963259181137
44,1587.7548170396838,1587.7548170396838,1608.7927143646505,1622.2288971944342
45,1618.1321836162904,1618.1321836162904,1658.57915790328,1673.7643799297375
