# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896456
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.485412289918264,14.967283834057993
2,16.855645304499248,16.855645304499248,74.92173400349641,93.74327146774404
3,68.94155326125778,74.92173400349641,93.74327146774404,113.418088381551
4,102.74030285272708,102.74030285272708,113.45724766614,127.33090879276527
5,149.86447582597856,149.86447582597856,163.44110645337997,179.99280405593726
6,179.00301563384627,179.00301563384627,208.06136320759828,222.52746335211629
7,228.39843627665266,228.39843627665266,255.34520319582083,272.2565981956578
8,249.40366582045652,255.34520319582083,272.2565981956578,290.1073216951262
9,285.02395516200187,285.02395516200187,291.6090391864909,308.1070123289578
10,296.2510315195393,296.2510315195393,308.1070123289578,331.2351200387803
11,322.81161725168397,322.81161725168397,331.2351200387803,346.7105454248697
12,350.17605995291285,350.17605995291285,356.66313391431606,375.8191713104597
13,407.4893026404395,407.4893026404395,413.91034381208806,429.4561074888753
14,456.43783744160186,456.43783744160186,466.5132268085051,482.0625006633892
15,499.9142282446848,499.9142282446848,508.0801001119359,525.2561374843791
16,515.4599938918099,515.4599938918099,553.8999615726516,572.5101939632377
17,539.5513097493961,553.8999615726516,572.5101939632377,587.976699925987
18,590.4415828877964,590.4415828877964,592.039140741042,605.2566538755993
19,607.61644147462,607.61644147462,613.1369287105838,631.0445887574184
20,649.540225392577,649.540225392577,682.7653914403527,696.1480340435375
21,703.8152213684758,703.8152213684758,709.0528165116613,727.6597180511543
22,725.7489176840587,725.7489176840587,728.654361539565,743.6000298320109
23,757.0933101908387,757.0933101908387,763.7865208015775,783.9937187729837
24,774.1313972011117,774.1313972011117,786.1673178290496,798.9549084328509
25,820.4876674466312,820.4876674466312,832.2399699548325,843.9933419910666
26,872.7556790405066,872.7556790405066,873.7437879519396,883.7878968706516
27,926.1135818957465,926.1135818957465,946.2875079148683,962.7658752912835
28,937.3550695914173,946.2875079148683,962.7658752912835,977.8370548514463
29,979.0438790899165,979.0438790899165,981.0453126265076,1004.3760312856041
30,1014.1272671753775,1014.1272671753775,1019.0952523332577,1033.8637969228841
31,1026.3433558915283,1026.3433558915283,1033.8637969228841,1048.476639431231
32,1040.7219143793345,1040.7219143793345,1079.7310008157208,1098.5269285289844
33,1096.7426466333459,1096.7426466333459,1100.446198851951,1117.421592232427
34,1147.9537300670106,1147.9537300670106,1148.2948861172556,1164.9338513552493
35,1197.0236198833645,1197.0236198833645,1200.4117107726952,1218.0594801630718
36,1229.1749141096225,1229.1749141096225,1234.3360676481866,1249.0363584548907
37,1247.916286629164,1247.916286629164,1286.404653785044,1301.6165014562844
38,1285.2222533405409,1286.404653785044,1301.6165014562844,1318.6852120724432
39,1330.301148815687,1330.301148815687,1348.4764387817886,1369.8992605581413
40,1370.499192419845,1370.499192419845,1379.282353387229,1400.0900114683443
41,1383.8180180433608,1383.8180180433608,1400.0900114683443,1413.8943417012304
42,1423.1945981487686,1423.1945981487686,1433.6408166980043,1449.7021397604626
43,1481.0430534337927,1481.0430534337927,1486.6538372985835,1502.7380757461353
44,1538.5769246488196,1538.5769246488196,1554.0091371260648,1568.9109851278158
45,1574.0631504626388,1574.0631504626388,1577.164885176971,1594.21880832207
46,1608.95887279386,1608.95887279386,1613.98953671824,1631.6791238148016
47,1653.044844387103,1653.044844387103,1655.137695830516,1674.918876145311
48,1670.7106280991359,1670.7106280991359,1677.581495362837,1692.0016299653762
49,1682.3731908212746,1682.3731908212746,1694.6279697092136,1717.0933269663897
50,1696.14479623302,1696.14479623302,1718.414903539185,1737.1113395062353
51,1730.9550284003712,1730.9550284003712,1769.5789335067677,1784.573395993821
52,1750.6863259458144,1769.5789335067677,1784.573395993821,1797.2728122950205
53,1785.8898596004613,1785.8898596004613,1797.2728122950205,1815.8067460009258
54,1834.5320679564682,1834.5320679564682,1862.9027154393182,1874.3378614545527
55,1858.9429201884768,1862.9027154393182,1874.3378614545527,1888.249333703697
56,1873.5944832667149,1873.5944832667149,1888.249333703697,1904.9396780433312
57,1886.2797981053711,1886.2797981053711,1904.9396780433312,1920.4225436157608
58,1918.5714735349093,1918.5714735349093,1923.2734038148938,1938.2510700937025
59,1966.5224329645546,1966.5224329645546,1975.132688402532,1993.0617530001327
60,2017.5928694690128,2017.5928694690128,2051.0085166946437,2068.123615761092
61,2054.6278827273604,2054.6278827273604,2068.123615761092,2081.2326066843784
62,2106.7464516128425,2106.7464516128425,2110.799172232989,2129.516710634782
63,2164.931813672535,2164.931813672535,2166.1028502932113,2184.9962604968764
64,2205.9300292429934,2205.9300292429934,2208.2843639470543,2222.479589731979
65,2235.256678504493,2235.256678504493,2268.2074808772254,2283.8397733894267
66,2261.0164562398477,2268.2074808772254,2283.8397733894267,2301.5610190671255
67,2297.4340581169026,2297.4340581169026,2301.888622176094,2315.216062184863
68,2334.7222302784703,2334.7222302784703,2338.397712086969,2349.4673490493165
69,2366.083874582306,2366.083874582306,2369.9516219396673,2383.182762906278
70,2388.7684687789774,2388.7684687789774,2391.3837925427083,2408.66527653369
71,2415.328113887714,2415.328113887714,2426.933643999522,2444.7323141893767
72,2447.1247967364834,2447.1247967364834,2450.673283863421,2465.657738142084
73,2493.8521308375107,2493.8521308375107,2499.7403352481583,2514.828760639296
74,2519.6201312516146,2519.6201312516146,2525.282369488346,2539.6555367912356
75,2543.6753207788597,2543.6753207788597,2551.754352490444,2561.818442177374
76,2592.264273517479,2592.264273517479,2601.6958696994016,2621.587714207551
77,2608.0189201584767,2608.0189201584767,2621.587714207551,2643.1158771375717
78,2660.1018498158105,2660.1018498158105,2664.7081770055984,2680.4098251933638
79,2702.8531440383013,2702.8531440383013,2726.224483363504,2742.3685236962015
80,2747.8749507659104,2747.8749507659104,2748.8308907100995,2758.7082665377293
81,2795.7750025386968,2795.7750025386968,2797.354149820282,2810.7649772487325
82,2845.661857027699,2845.661857027699,2847.1359776289446,2865.652991555943
83,2862.5735225952535,2862.5735225952535,2887.538819078532,2902.183822404128
84,2875.506773175727,2887.538819078532,2902.183822404128,2915.606804291621
85,2888.606263635605,2888.606263635605,2915.606804291621,2936.5001163907477
86,2914.056408470306,2914.056408470306,2936.5001163907477,2957.3675182010784
87,2950.4944225299714,2950.4944225299714,2957.3675182010784,2969.73071704755
88,2985.582474677548,2985.582474677548,2991.9268546655685,3009.9345297634177
89,3010.6843244075144,3010.6843244075144,3011.725398484367,3027.058008154149
90,3042.309198150133,3042.309198150133,3050.579790643441,3066.6380317034373
91,3067.9206986999625,3067.9206986999625,3077.3063737058937,3094.287846696673
92,3096.9675475352283,3096.9675475352283,3134.057620707622,3150.3575879285836
93,3138.139779399429,3138.139779399429,3150.3575879285836,3167.3061970575995
94,3162.622204769995,3162.622204769995,3167.3061970575995,3184.9871907155616
95,3200.618872604929,3200.618872604929,3201.3583600745615,3214.4500346771906
96,3217.6644115784597,3217.6644115784597,3247.462788135897,3265.2430027970267
97,3254.6473466643884,3254.6473466643884,3265.2430027970267,3283.8277947412826
98,3281.8342076173703,3281.8342076173703,3289.8175087842633,3304.6761022072656
99,3310.9264596750477,3310.9264596750477,3312.9767805461793,3330.4556237411193
100,3361.0699443394637,3361.0699443394637,3367.109628365294,3378.7579933273546
101,3401.6218466703062,3401.6218466703062,3406.411684147392,3418.5023277165615
102,3441.4730284591033,3441.4730284591033,3452.0497727907436,3465.6899858187317
103,3487.5138807048156,3487.5138807048156,3501.284339580165,3513.2652382127676
104,3541.981301878576,3541.981301878576,3553.167767134803,3567.998574476846
105,3553.287916064036,3553.287916064036,3567.998574476846,3583.475436461665
106,3607.6457572738364,3607.6457572738364,3607.9173286062664,3624.8498639147642
107,3632.2863411750163,3632.2863411750163,3646.1915824569846,3661.141607323788
108,3645.5958534294928,3646.1915824569846,3661.141607323788,3669.473896496418
109,3696.0328555643528,3696.0328555643528,3710.797755883605,3727.1114805141274
110,3720.159296555255,3720.159296555255,3739.0590271855262,3756.271011237204
