# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896540
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,8.168637730810872,24.092931031070744
2,53.858843571480634,53.858843571480634,54.86792714604871,69.45756107460156
3,112.24146079431955,112.24146079431955,157.22113721280107,171.40233931181376
4,150.09657826691426,157.22113721280107,171.40233931181376,186.49542663968091
5,168.59947073258098,168.59947073258098,186.49542663968091,203.05295112504308
6,182.76049089952554,182.76049089952554,203.05295112504308,216.6155579264629
7,223.5579459887371,223.5579459887371,224.38568378221808,235.71817716886852
8,281.33347447653557,281.33347447653557,288.6572862296403,307.20973730173347
9,311.42434432307465,311.42434432307465,314.63541245817646,329.3048089154696
10,350.4710364083728,350.4710364083728,351.6506072597883,364.3707249498472
11,383.007455010505,383.007455010505,403.77091515102876,421.484041593144
12,414.0781607413298,414.0781607413298,477.1311711401032,499.3469985139792
13,444.21282185442317,477.1311711401032,499.3469985139792,512.2713011013893
14,500.3752796893189,500.3752796893189,512.2713011013893,525.9073322360713
15,511.79837109788764,512.0209384088947,525.9073322360713,543.531164367777
16,547.3233919343795,547.3233919343795,549.6864089599075,564.4954458371252
17,604.1695533001712,604.1695533001712,623.2865322184382,631.2339061918918
18,637.4262008983171,637.4262008983171,647.4172225275735,670.2514446854794
19,656.4697945118188,656.4697945118188,670.2514446854794,687.6519534698909
20,707.6036671468974,707.6036671468974,712.4608150180381,727.279396304129
21,758.53496882118,758.53496882118,765.6960346524118,782.1458614844181
22,782.4603918433422,782.4603918433422,809.4221931825051,821.5096595214806
23,822.169963551,822.169963551,846.3254335590998,858.6776142926575
24,875.1966571962298,875.1966571962298,883.1074086321215,902.4865586764669
25,888.4496192639106,888.4496192639106,902.4865586764669,919.4608028621495
26,910.6982350110014,910.6982350110014,928.8185850878491,938.8332681671461
27,959.3561593252444,959.3561593252444,963.645297942472,982.6968197431439
28,997.2543572327778,997.2543572327778,999.1670070688191,1017.0647670408104
29,1017.0494417470238,1017.0494417470238,1062.5888927550734,1074.6855596527207
30,1029.8210102832345,1062.5888927550734,1074.6855596527207,1088.4425279609557
31,1056.5977920003484,1064.0852837114342,1088.4425279609557,1097.0696298996452
32,1094.9363620552347,1094.9363620552347,1137.0699933915932,1150.8251612867703
33,1153.8411344577355,1153.8411344577355,1157.7911490820636,1177.8087265793715
34,1165.5050094579735,1165.5050094579735,1192.830409405386,1208.1643589535367
35,1203.8255097071615,1203.8255097071615,1245.0315664518885,1259.65314338252
36,1256.7944385316575,1256.7944385316575,1262.588642220141,1278.5413479086967
37,1288.6577391807969,1288.6577391807969,1299.2128301773078,1317.5083068587567
38,1328.8986326623492,1328.8986326623492,1330.950595741938,1350.3790438568592
39,1379.9047953451093,1379.9047953451093,1405.6663192226863,1424.3736157391086
40,1412.9230330505914,1412.9230330505914,1424.3736157391086,1442.0786760724461
41,1433.191054867096,1433.191054867096,1456.4179804684725,1468.5477053885716
42,1475.4952331624336,1475.4952331624336,1483.177235657732,1500.3471883142083
43,1511.005341181095,1511.005341181095,1520.8742302754135,1539.0005018604443
44,1523.4971588702651,1523.4971588702651,1539.0005018604443,1555.2602142015216
45,1556.6086919319614,1556.6086919319614,1557.9859705341605,1575.0537370142026
46,1606.0110983804243,1606.0110983804243,1649.738590104039,1664.6872885925006
47,1642.1726033794473,1649.738590104039,1664.6872885925006,1675.6153140453082
48,1660.7282046694932,1660.7282046694932,1675.6153140453082,1694.5031367319532
49,1693.5637306140295,1693.5637306140295,1728.3269326444406,1746.4279752249622
50,1737.7748667257652,1737.7748667257652,1768.1831938620574,1785.9744981503507
51,1768.4643583664636,1768.4643583664636,1785.9744981503507,1798.9150655022445
52,1818.551128782911,1818.551128782911,1825.3310458399603,1838.8320313040417
53,1872.3378918373587,1872.3378918373587,1873.0562298818509,1888.2376686411296
54,1907.5792861531,1907.5792861531,1915.0022159803304,1931.7466917588008
55,1952.1312978432386,1952.1312978432386,1952.877875637885,1966.4640616219301
56,1993.2844748811306,1993.2844748811306,1995.436748184956,2011.8128714293998
57,2029.4488175729787,2029.4488175729787,2031.5833113389265,2041.9600286138043
58,2074.2691534714095,2074.2691534714095,2092.8625236226712,2107.461667785532
59,2095.559686771263,2095.559686771263,2107.461667785532,2128.373415570936
60,2152.821788326324,2152.821788326324,2193.407159800549,2209.3134634180033
61,2196.7666101529617,2196.7666101529617,2209.3134634180033,2223.6855175211795
62,2249.2586730267244,2249.2586730267244,2282.2547727356614,2291.8651549718197
63,2275.3246317326993,2282.2547727356614,2291.8651549718197,2308.258565722213
64,2326.6111973319403,2326.6111973319403,2330.211327541436,2343.1834904224347
65,2379.393393049544,2379.393393049544,2387.6004932445207,2399.4713899718445
66,2409.781588093562,2409.781588093562,2416.1964060250793,2434.4984212650547
67,2442.814833714806,2442.814833714806,2445.126059906487,2457.405021516323
68,2497.250780372539,2497.250780372539,2497.581850363905,2515.10944444458
69,2523.70535204779,2523.70535204779,2541.869427773035,2558.203847186747
70,2538.918927433845,2541.869427773035,2558.203847186747,2571.077777574702
71,2572.003565319723,2572.003565319723,2573.953354519206,2586.512185004062
72,2629.979049311608,2629.979049311608,2634.0172873762726,2647.3491464726694
73,2656.1555501967564,2656.1555501967564,2664.3336886305297,2675.0500264037873
74,2698.1719083345743,2698.1719083345743,2709.880143454499,2728.105279815533
75,2726.2186828161093,2726.2186828161093,2729.687200704198,2747.4751049684746
76,2764.2489954833623,2764.2489954833623,2770.038453489167,2789.01814708339
77,2791.243076547353,2791.243076547353,2819.7564004351398,2838.0913185637537
78,2806.6052177133965,2819.7564004351398,2851.8319249768997,2865.719328335721
79,2851.3584605321494,2851.8319249768997,2865.719328335721,2883.147842756532
80,2871.881992402161,2871.881992402161,2883.147842756532,2895.661574654089
81,2888.410753647789,2888.410753647789,2895.661574654089,2909.4159469220644
82,2937.195905772326,2937.195905772326,2940.839243187893,2964.6458491760663
83,2965.6542704082244,2965.6542704082244,2980.710660658369,2989.1302885929103
84,3008.1399220472936,3008.1399220472936,3008.3359850721813,3024.604950651376
85,3047.6240484877903,3047.6240484877903,3067.9224048169212,3086.441872636714
86,3079.5776884513357,3079.5776884513357,3086.441872636714,3108.5559235606743
87,3101.238109445185,3101.238109445185,3112.8949308109495,3128.656695236385
88,3150.8659719402517,3150.8659719402517,3152.473701678856,3173.774116728844
89,3189.266336727804,3189.266336727804,3191.660398226399,3202.8986181973464
90,3200.5207215981036,3200.5207215981036,3214.7688438194464,3230.2304539862103
91,3258.8324196844715,3258.8324196844715,3275.085598799953,3290.7159644168305
92,3271.4041049753873,3275.085598799953,3300.9597697562376,3319.9633448452837
93,3304.171465502909,3304.171465502909,3334.8296989381247,3347.240567271527
94,3346.8202632691637,3346.8202632691637,3363.6398331129676,3384.2842322949186
95,3362.50689433533,3363.6398331129676,3384.2842322949186,3402.220836430217
96,3378.892443492849,3378.892443492849,3402.220836430217,3417.831653902414
97,3408.7523992859324,3408.7523992859324,3428.0877735156455,3447.1878242854496
98,3427.78311742293,3428.0877735156455,3457.8646782955975,3474.876524354635
99,3470.7009481285795,3470.7009481285795,3507.757833486486,3528.0255005426034
100,3511.5208732927417,3511.5208732927417,3528.5184334452733,3541.7452811979215
101,3557.7867352799044,3557.7867352799044,3567.7070689989555,3583.355847782602
102,3600.7473607455695,3600.7473607455695,3603.6919369826196,3620.82599107044
103,3622.094074674653,3622.094074674653,3650.8088773456907,3670.911799193058
104,3679.9269821132402,3679.9269821132402,3685.5466227296824,3706.68895475405
105,3699.851317335793,3699.851317335793,3706.68895475405,3730.2665253127007
106,3722.636497226215,3722.636497226215,3742.913991262906,3757.7215884888506
107,3750.675536500395,3750.675536500395,3764.277380449691,3783.2042923876784
108,3807.2577612044092,3807.2577612044092,3807.351517830014,3823.3648919289453
109,3857.0319273027494,3857.0319273027494,3871.707116178169,3886.874327625442
110,3903.669161137192,3903.669161137192,3935.91480216401,3952.228396519399
111,3924.401794056892,3935.91480216401,3952.228396519399,3969.2562065402603
112,3958.298831220732,3958.298831220732,3969.2562065402603,3987.643368597682
113,4007.4452744592095,4007.4452744592095,4018.4220256954172,4037.044300737321
114,4023.021797521393,4023.021797521393,4057.231155467248,4068.5426157821025
115,4057.5355814762806,4057.5355814762806,4068.5426157821025,4083.089505711365
116,4098.22059930967,4098.22059930967,4098.510282317267,4112.757443990108
117,4110.154233609089,4110.154233609089,4133.092744494798,4144.197753956048
118,4123.846078191709,4133.092744494798,4144.197753956048,4158.923089132228
119,4151.91317678195,4151.91317678195,4163.2608612382455,4180.063996186879
120,4192.1602093788515,4192.1602093788515,4251.9707890007985,4265.729470781744
121,4238.759433852386,4251.9707890007985,4283.163520724423,4297.826884332665
122,4265.132093676101,4283.163520724423,4297.826884332665,4313.45067518589
123,4316.67536184747,4316.67536184747,4341.232625751611,4355.878123020193
124,4360.60306103101,4360.60306103101,4368.487666137168,4388.268533135926
125,4379.846986108654,4379.846986108654,4392.935172307699,4408.562896771362
126,4428.954390916507,4428.954390916507,4444.8199514810185,4458.774304733802
127,4459.983208845189,4459.983208845189,4479.299398895306,4496.414964685966
128,4503.923020071795,4503.923020071795,4515.675058595427,4528.951464432871
129,4531.946769977533,4531.946769977533,4540.009146758136,4557.00763521786
130,4581.979560331749,4581.979560331749,4618.947508809096,4635.048970064513
131,4602.3559901193685,4618.947508809096,4635.048970064513,4650.782155737428
132,4628.115706132346,4628.115706132346,4650.782155737428,4670.1264270164265
133,4654.940990707675,4654.940990707675,4670.1264270164265,4687.24382327414
134,4671.4257956812735,4671.4257956812735,4687.24382327414,4703.22853495486
135,4683.269331395564,4683.269331395564,4703.22853495486,4715.066436150213
136,4712.527100382741,4712.527100382741,4716.454864565305,4733.185464818757
137,4724.385078782051,4724.385078782051,4737.62089130098,4755.640816608438
138,4740.90840858428,4740.90840858428,4755.640816608438,4775.362343370802
139,4755.2261836967255,4755.2261836967255,4775.362343370802,4794.144616367156
140,4801.413910906178,4801.413910906178,4806.2549332875415,4819.568001169558
141,4840.79995397383,4840.79995397383,4852.941657441185,4865.223825200484
142,4894.67551482958,4894.67551482958,4905.8029488847715,4919.616122342769
143,4922.273880627573,4922.273880627573,4929.9449538499,4941.05725295654
144,4977.813355688736,4977.813355688736,4991.2081754772635,5004.229523613861
145,5004.7987375624,5004.7987375624,5024.7701264343095,5040.373870206752
146,5024.620206390849,5024.7701264343095,5054.538503117925,5069.714233725835
147,5065.442940388562,5065.442940388562,5073.711271030131,5079.165449683678
148,5102.771655113155,5102.771655113155,5103.936404129915,5117.751911868847
149,5152.068557763434,5152.068557763434,5153.05018834605,5171.344712708358
150,5171.4188151844755,5171.4188151844755,5192.728285950107,5214.007518139447
151,5203.355197059928,5203.355197059928,5215.878986466907,5229.553568698398
152,5220.857640291634,5220.857640291634,5229.553568698398,5250.221195914113
153,5254.347111625404,5254.347111625404,5268.4516733704295,5288.7855637330185
154,5286.937513863071,5286.937513863071,5289.3283207298055,5307.511643533626
155,5311.400950582736,5311.400950582736,5313.630378661469,5332.425442802215
156,5343.737886033622,5343.737886033622,5358.790004026993,5370.176227068002
157,5389.641366115741,5389.641366115741,5396.465824747693,5407.714219509182
158,5436.886191585435,5436.886191585435,5448.443507993614,5465.977570998695
159,5456.938554491236,5456.938554491236,5465.977570998695,5484.27702035022
160,5498.468194872938,5498.468194872938,5536.639296011356,5555.28033250801
161,5522.422853561506,5536.639296011356,5555.887074258873,5572.796834061307
162,5568.074738457969,5568.074738457969,5606.586723142349,5620.872044707477
163,5590.808979753876,5606.586723142349,5620.872044707477,5640.967743663965
164,5604.83603613619,5613.904891625976,5640.967743663965,5656.10458531665
165,5653.679217213228,5653.679217213228,5659.688366811823,5675.072662635885
166,5680.6611216695455,5680.6611216695455,5687.487307702391,5702.964044478757
167,5721.420750153509,5721.420750153509,5725.470930894,5743.8589303056315
168,5735.5074783637465,5735.5074783637465,5759.721695043634,5779.763740269879
169,5772.319086888971,5772.319086888971,5805.377952610451,5813.370673843175
170,5789.7991392673075,5805.377952610451,5813.370673843175,5828.045929078961
171,5823.039545082833,5823.039545082833,5828.045929078961,5844.627097431934
172,5879.5372170152095,5879.5372170152095,5901.35071684868,5922.189152060402
173,5904.798558469784,5904.798558469784,5922.189152060402,5935.0278307301505
