# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896471
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,9.141866174061729,23.08264574859354
2,57.74907356646021,57.74907356646021,82.69507056040925,93.91064122576337
3,69.81653674930453,82.69507056040925,93.91064122576337,109.16382704423864
4,113.38667101595297,113.38667101595297,118.77425366428956,133.39770530277104
5,165.15911188387778,165.15911188387778,193.25697976962016,206.79587697921565
6,218.67686211818932,218.67686211818932,222.17860518537063,238.01446433216583
7,241.0679491162797,241.0679491162797,278.20541368074373,297.9450599744924
8,292.63930347151114,292.63930347151114,300.64664153283667,320.6185259694806
9,324.0882939223719,324.0882939223719,338.0309061060183,354.10057032926187
10,343.7117302312952,343.7117302312952,358.02788692970637,374.4613016978661
11,357.50513428871636,358.02788692970637,374.4613016978661,391.7692618683879
12,412.95998110237304,412.95998110237304,413.5468836396226,423.92437533934094
13,455.32203329890217,455.32203329890217,470.39127529732696,484.24155387750886
14,496.5640998988761,496.5640998988761,523.3323605119624,538.4634474660585
15,522.6221801525343,523.3323605119624,538.4634474660585,555.4516153356914
16,563.5586152858747,563.5586152858747,600.3639034401856,615.8157459538534
17,580.2682944344298,600.3639034401856,615.8157459538534,635.3743651042794
18,597.0549917685638,604.5678581732687,635.3743651042794,653.2630473773589
19,637.8355093259482,637.8355093259482,653.2630473773589,670.5874058235005
20,665.932921788065,665.932921788065,670.5874058235005,684.0534538342099
21,723.6019992110206,723.6019992110206,730.0266336163345,747.4513222134257
22,760.0177792969871,760.0177792969871,762.1393609161444,779.8646266024527
23,772.9663680144841,772.9663680144841,779.8646266024527,792.7368857818848
24,807.147387880619,807.147387880619,820.3640437908406,838.7869017878992
25,836.5908881322323,836.5908881322323,854.0729506420453,874.6607643285834
26,852.8261015360193,854.0729506420453,874.6607643285834,885.2700343957364
27,866.7351689728175,866.7351689728175,890.281814864821,906.957600542141
28,881.3324102302527,890.281814864821,906.957600542141,926.9776854204213
29,935.2441830720976,935.2441830720976,948.6179987879324,964.8647769677714
30,956.1853706651003,956.1853706651003,964.8647769677714,986.4402010343658
31,986.638106476953,986.638106476953,991.7248136728592,1012.9458504903092
32,1029.9160768361144,1029.9160768361144,1032.0853375562306,1047.7384730644262
33,1088.2928108119918,1088.2928108119918,1094.1347427301396,1112.8387789162107
34,1127.1648280077156,1127.1648280077156,1149.3795556900695,1164.9889001975998
35,1169.9372519909211,1169.9372519909211,1174.2563909393266,1192.9373915753413
36,1213.6145505009383,1213.6145505009383,1242.8412554972367,1253.189653537756
37,1229.8996361391178,1242.8412554972367,1253.189653537756,1268.9993040955057
38,1252.480208830447,1252.480208830447,1268.9993040955057,1291.3073337932547
39,1285.3754962509995,1285.3754962509995,1294.1525053146813,1318.6746776138189
40,1329.8469423272827,1329.8469423272827,1355.4538568512182,1375.5200512801985
41,1374.303996982125,1374.303996982125,1385.6612381904552,1401.5554981572113
42,1410.6832886813902,1410.6832886813902,1422.8941902632832,1445.7529144990287
43,1433.8760404989896,1433.8760404989896,1445.7529144990287,1458.0073860852074
44,1485.197311388711,1485.197311388711,1485.319002582555,1502.2225220956777
45,1514.320897426128,1514.320897426128,1520.778030011885,1539.4696540551038
46,1553.1874271348097,1553.1874271348097,1563.2460452952573,1577.8025296447618
47,1564.5938421372498,1564.5938421372498,1583.5597707581242,1599.871037337001
48,1619.4739969602233,1619.4739969602233,1622.1885787861522,1635.0987076315253
49,1649.1434066300465,1649.1434066300465,1653.483720469079,1667.3128737158286
50,1694.967544527552,1694.967544527552,1695.9913000092952,1706.389120880325
51,1733.3054827896553,1733.3054827896553,1734.9259352742756,1755.0384860879617
52,1786.3203800219162,1786.3203800219162,1789.783829718887,1800.758957092072
53,1827.4023373128082,1827.4023373128082,1847.921072880003,1863.3838693217915
54,1865.7823396193355,1865.7823396193355,1886.2494982229796,1903.4621242453343
55,1918.5064809580458,1918.5064809580458,1923.2477548363165,1944.6276647916034
56,1932.3915924151515,1932.3915924151515,1945.1797313310085,1959.775998719019
57,1958.1425926284426,1958.1425926284426,1960.9436216762583,1977.2844765239054
58,1988.1938514976503,1988.1938514976503,1988.5439949863076,2008.0880888997988
59,2014.5297252474456,2014.5297252474456,2022.6677142223189,2037.7621986737101
60,2065.827373426175,2065.827373426175,2081.8100428196367,2094.9091853731256
61,2081.75306755445,2081.8100428196367,2097.8945179778257,2118.4209805882533
62,2108.9351344842403,2108.9351344842403,2123.901907297876,2141.9928144134938
63,2120.5507983131215,2123.901907297876,2142.037177702923,2160.5676340054138
64,2167.595694085964,2167.595694085964,2168.6425415111994,2184.766361613145
65,2181.2120781669737,2181.2120781669737,2188.7177147579805,2209.7648409806757
66,2195.1329558977213,2195.1329558977213,2209.7648409806757,2226.2333419707356
67,2231.09014227303,2231.09014227303,2256.7950094702114,2268.150854265325
68,2270.1986512306585,2270.1986512306585,2271.6716633843216,2291.2669685578003
69,2311.9495638771823,2311.9495638771823,2323.1875686392186,2343.5469299452957
70,2345.2625588220917,2345.2625588220917,2359.879829761304,2369.907012790129
71,2359.3269855498143,2359.879829761304,2369.907012790129,2381.181540270226
72,2383.2592074685504,2383.2592074685504,2385.5524384701794,2403.5320211244552
73,2402.854960615482,2402.854960615482,2422.616169362254,2441.5349537855
74,2447.65451175058,2447.65451175058,2458.7263469660834,2471.8299037799407
75,2476.6210054302815,2476.6210054302815,2477.5528576197185,2493.4494843206253
76,2515.7702953612784,2515.7702953612784,2556.9705376605525,2574.1423842677486
77,2573.8842446352046,2573.8842446352046,2589.6180742027204,2609.0012517817404
78,2604.361835526859,2604.361835526859,2657.6903704183815,2677.6198535153567
79,2649.508528483133,2657.6903704183815,2677.6198535153567,2698.3201772858115
80,2685.4974868805803,2685.4974868805803,2698.3201772858115,2714.4668334727835
81,2727.5616919258136,2727.5616919258136,2734.4591333442036,2752.898697389844
82,2762.6039019352615,2762.6039019352615,2763.0182934503773,2782.3772690915303
83,2820.944806069288,2820.944806069288,2829.32001045394,2844.4046650979376
84,2878.94561254409,2878.94561254409,2912.067124651458,2925.6122961421097
85,2912.430983456463,2912.430983456463,2925.6122961421097,2938.749788204479
86,2926.7700064448004,2926.7700064448004,2938.749788204479,2955.059132479204
87,2973.844154563017,2973.844154563017,2982.875341039505,3001.382976819243
