# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896513
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.731234474728186,22.685467232346003
2,28.2506726999509,28.2506726999509,38.56212555868588,51.34664024816314
3,43.46649051583541,43.46649051583541,51.34664024816314,60.26246018000344
4,93.0492494027992,93.0492494027992,97.54817261000994,113.5838968318789
5,138.6368403758094,138.6368403758094,166.87567167482405,180.25265483617576
6,164.41637980416357,166.87567167482405,200.62087834091543,216.24482942039813
7,192.63428780155851,200.62087834091543,216.24482942039813,232.3525986821223
8,230.6769883518376,230.6769883518376,232.3525986821223,247.68223224765538
9,242.51668800006777,242.51668800006777,247.68223224765538,265.72841664081113
10,276.0499321728714,276.0499321728714,277.2645703898246,297.8975603150797
11,330.66554735250764,330.66554735250764,350.4062336404673,363.3956652555778
12,387.9735256809623,387.9735256809623,396.9845140777894,414.3647226065273
13,435.4155880144093,435.4155880144093,436.629344123311,454.9028708581976
14,468.9597320828992,468.9597320828992,469.8958106297877,491.0534734486888
15,487.2570982968475,487.2570982968475,491.0534734486888,508.7871674379753
16,512.8874079915909,512.8874079915909,516.7869082313214,531.2160601132101
17,555.7766547297451,555.7766547297451,563.7708580960006,579.9793858371213
18,595.1102783115387,595.1102783115387,607.3248507155406,620.9470966195126
19,613.5532070950367,613.5532070950367,629.3875848222395,643.1500800205924
20,642.9026044634065,642.9026044634065,652.2301801698859,669.6620323617809
21,699.5100611445845,699.5100611445845,759.6433943025129,775.7423511100072
22,717.762132616162,759.6433943025129,786.4663600327887,799.5069464394447
23,746.3890582230413,786.4663600327887,820.1071620252475,830.0891752689328
24,776.9563842689607,820.1071620252475,830.0891752689328,845.7019910867849
25,835.0137668339745,835.0137668339745,847.0188413375341,861.7246419777895
26,880.4398429555603,880.4398429555603,887.9621379749084,898.8228379234164
27,892.5438667525423,892.5438667525423,898.8228379234164,912.7336710998699
28,923.4112555361241,923.4112555361241,934.5183316991145,951.6163445298466
29,981.5998267872567,981.5998267872567,986.2063107114167,1000.5490452117157
30,1022.5121706813621,1022.5121706813621,1030.5664085538826,1050.8369886877167
31,1061.5187179603618,1061.5187179603618,1084.2200612939084,1095.6389460908242
32,1086.7048723316207,1086.7048723316207,1095.6389460908242,1111.2463708826729
33,1114.1547902615412,1114.1547902615412,1131.3386427890646,1145.7907457480596
34,1138.361940807635,1138.361940807635,1145.7907457480596,1161.6108503696012
35,1163.6829856518334,1163.6829856518334,1165.3396806001747,1182.9110265010315
36,1203.398651937998,1203.398651937998,1211.8716697796588,1220.9887202936222
37,1230.211664808354,1230.211664808354,1240.0560670390225,1254.5491080609677
38,1263.5419979806886,1263.5419979806886,1266.7737896310537,1283.1050158402088
39,1303.2873833869328,1303.2873833869328,1319.218932637924,1331.4515821049752
40,1347.4874743181076,1347.4874743181076,1352.5122386370788,1363.301573925418
41,1365.5901459949293,1365.5901459949293,1369.8195771777555,1387.9736529511147
42,1412.8755977126832,1412.8755977126832,1423.3987997086929,1438.8001707997323
43,1462.6491133554284,1462.6491133554284,1466.1832107357477,1482.606573791166
44,1480.1422941691521,1480.1422941691521,1482.606573791166,1496.094166009305
45,1537.9430437219316,1537.9430437219316,1566.0361073212862,1585.8304704138711
46,1570.0976936025943,1570.0976936025943,1585.8304704138711,1604.605626301298
47,1610.526902159419,1610.526902159419,1634.5454809593052,1649.9404354933545
48,1666.7411492406322,1666.7411492406322,1667.7724962045404,1686.8167974291575
49,1678.9665496157572,1678.9665496157572,1700.1805837877887,1715.010424146868
50,1691.6475935935916,1700.1805837877887,1715.010424146868,1724.1059143294194
51,1733.3361747169304,1733.3361747169304,1733.9465242664864,1749.284056537749
52,1763.1280095162363,1763.1280095162363,1772.4526544554192,1785.0510446269377
53,1775.784850355681,1775.784850355681,1786.4486443992632,1803.6613266778577
54,1795.585503744642,1795.585503744642,1831.1279492638184,1842.4804559337913
55,1844.3963298896706,1844.3963298896706,1852.5057270043933,1871.943796431857
56,1893.0461176586384,1893.0461176586384,1896.7945215743287,1917.4612404369348
57,1925.7242097603976,1925.7242097603976,1932.4439281384568,1950.342563888062
58,1946.5011460324722,1946.5011460324722,1955.9077637085222,1970.0363905835752
59,1974.7563321597245,1974.7563321597245,1988.7492341362624,2003.3400321338468
60,1999.0133483624074,1999.0133483624074,2004.6916758886357,2024.3327933072608
61,2017.7374983867876,2017.7374983867876,2032.7105676610672,2050.300399013568
62,2043.1398448607702,2043.1398448607702,2050.300399013568,2071.8417918565838
63,2098.8599328717164,2098.8599328717164,2100.32364183475,2117.985644243311
64,2137.6804348853225,2137.6804348853225,2145.4428675629683,2158.3440017051366
65,2176.440944211687,2176.440944211687,2197.0726384284753,2212.846048737525
66,2188.3110282629436,2197.0726384284753,2212.846048737525,2234.159737240414
67,2202.537104755707,2202.537104755707,2234.159737240414,2252.0769330516982
68,2225.8526868595413,2225.8526868595413,2252.0769330516982,2265.0694323875796
69,2267.7460906781366,2267.7460906781366,2274.38399462258,2291.8715780228504
70,2294.3968139835033,2294.3968139835033,2302.817466240588,2321.136502141709
71,2345.913283106004,2345.913283106004,2374.1904186364554,2389.862478819551
72,2365.0208366012466,2374.1904186364554,2389.862478819551,2407.1947698434683
