# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896514
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,7.301755037153189,20.350959649580947
2,46.976901250748305,46.976901250748305,76.93982846285898,91.58486267898067
3,101.12482274837188,101.12482274837188,104.49365181534127,120.15097622987345
4,139.60655787924793,139.60655787924793,144.91233600690828,163.9076718911121
5,191.9040333785697,191.9040333785697,201.72926056487776,215.788034293871
6,203.30885350202013,203.30885350202013,215.788034293871,229.76770535520077
7,228.28751738525796,228.28751738525796,267.49065122912475,283.94540217363334
8,274.6817628665819,274.6817628665819,287.90516358984684,304.71101568650823
9,287.1974317814161,287.90516358984684,304.71101568650823,318.32236453903323
10,312.60771930284056,312.60771930284056,325.811368115945,346.5414904252855
11,327.2944753499766,327.2944753499766,346.5414904252855,363.48553399038
12,380.0751472859265,380.0751472859265,388.3563091734788,404.3186066056593
13,435.7650836482493,435.7650836482493,472.1048931902142,484.6667682731021
14,450.5126594582713,472.1048931902142,484.6667682731021,498.8490497019273
15,493.26945296495796,493.26945296495796,498.8490497019273,508.0342483280664
16,549.3924739587823,549.3924739587823,555.2033053901959,569.5391654703529
17,605.2430879053675,605.2430879053675,610.6836587321582,626.8657665782048
18,617.6849716359147,617.6849716359147,628.3909705495025,642.7292012549045
19,652.1501472649685,652.1501472649685,653.6368017045,672.0242475494638
20,707.1952659395128,707.1952659395128,722.6938951040275,738.193380512564
21,724.4813835463613,724.4813835463613,738.2925785946269,753.6808917185164
22,742.943579149442,742.943579149442,753.6808917185164,762.6390007389765
23,770.2939513309814,770.2939513309814,799.950589216416,819.137473805822
24,792.6094565285957,799.950589216416,819.137473805822,828.8335034564643
25,835.2011637073816,835.2011637073816,835.5935470157756,851.0644838968503
26,847.7688153706528,847.7688153706528,852.0140402649319,866.9861676811933
27,902.1155762238296,902.1155762238296,920.1048243608225,936.4658059810935
28,920.7989209008912,920.7989209008912,936.4658059810935,944.6863838356364
29,940.2321778284354,940.2321778284354,971.5013715022685,989.3959242631981
30,992.5467152278039,992.5467152278039,1024.2610060172092,1049.1356001399756
31,1017.3063003873918,1024.2610060172092,1049.1356001399756,1060.9865543811836
32,1030.2434407724954,1035.5631780345093,1060.9865543811836,1080.5147294694227
33,1072.894134609297,1072.894134609297,1080.5147294694227,1093.5422232332069
34,1094.3272092723962,1094.3272092723962,1095.104336592598,1112.3950071415427
35,1127.0530547619262,1127.0530547619262,1145.8355659940823,1164.4855384627795
36,1173.0650833872317,1173.0650833872317,1185.4359859613467,1201.7669173453733
37,1223.296517946912,1223.296517946912,1251.1035696664735,1264.8548794933392
38,1257.8746788818721,1257.8746788818721,1265.6210731149629,1283.517911032194
39,1289.0224900299786,1289.0224900299786,1291.201310951998,1306.119297934507
40,1329.7975891124797,1329.7975891124797,1331.0201829501818,1348.2309054907344
41,1358.7029155464393,1358.7029155464393,1359.3890273493614,1376.9562697442468
42,1416.3888766628527,1416.3888766628527,1419.027894721289,1431.071312998581
43,1466.787987388734,1466.787987388734,1482.5376369672492,1497.1457193010954
44,1486.5979963452537,1486.5979963452537,1515.528109231172,1528.6032349323743
45,1504.6787648735228,1515.528109231172,1528.6032349323743,1546.9248689120195
46,1532.1388872196596,1532.1388872196596,1546.9248689120195,1567.3168462125534
47,1578.609287879593,1578.609287879593,1582.9854821553545,1602.9562467109522
48,1609.212808905872,1609.212808905872,1633.6650640666155,1650.4997621846787
49,1645.9741609135422,1645.9741609135422,1650.4997621846787,1659.9973872742985
50,1685.66319850006,1685.66319850006,1688.0783684745902,1700.4012372574507
51,1701.771262856745,1701.771262856745,1732.6289908114086,1750.239517151546
52,1715.0219585904713,1732.6289908114086,1750.239517151546,1765.8091542282514
53,1741.6465743267681,1741.6465743267681,1765.8091542282514,1785.4661909731633
54,1794.0191070093135,1794.0191070093135,1796.4336096617446,1810.2962064804033
55,1812.5807853073331,1812.5807853073331,1813.6136127300542,1830.1765866939154
56,1850.4696887519215,1850.4696887519215,1901.0037669734866,1918.816122876681
57,1900.467011787104,1901.0037669734866,1924.9131338346758,1938.178167731905
58,1955.912222119414,1955.912222119414,1973.4680099077618,1987.0380013901759
59,1974.2805145976854,1974.2805145976854,1987.0380013901759,2002.7599031874915
60,2005.8531427319106,2005.8531427319106,2007.877337708672,2023.690171193272
61,2045.002131043551,2045.002131043551,2117.3680911487136,2134.4142626237094
62,2077.2144436656163,2117.3680911487136,2138.734194250345,2154.8408615930903
63,2117.614008368971,2138.734194250345,2174.0787362323563,2191.254591506707
64,2163.9278120756585,2174.0787362323563,2200.136148386387,2220.6925233593233
65,2190.763198675773,2200.136148386387,2220.6925233593233,2227.7750561288653
66,2228.2080275786134,2228.2080275786134,2232.088032007676,2248.2886249998114
67,2266.6386237941756,2266.6386237941756,2277.870058301501,2291.9895407379427
68,2294.6885526748933,2294.6885526748933,2303.1646700191995,2321.4279975335357
69,2332.756227405587,2332.756227405587,2339.2549960143338,2355.6833041634304
70,2356.164700611309,2356.164700611309,2358.5273713981933,2371.5454484557376
71,2397.6623251656306,2397.6623251656306,2436.6313018232736,2451.881504714228
72,2414.1223716067557,2436.6313018232736,2451.881504714228,2464.403571984814
73,2461.4740329543233,2461.4740329543233,2464.7546974994543,2485.2748217435023
74,2486.537258326982,2486.537258326982,2489.362635179016,2503.551941973044
75,2515.2922115763213,2515.2922115763213,2525.5555349223905,2543.8688052414705
76,2535.3773466694206,2535.3773466694206,2544.7416378728435,2559.309488551188
77,2559.0071091092145,2559.0071091092145,2569.570532444555,2585.0734202656968
78,2604.889662287718,2604.889662287718,2611.8580269488457,2626.944334630988
79,2657.623147631996,2657.623147631996,2664.896792194968,2673.1940194124063
80,2682.15286865265,2682.15286865265,2687.5542505224944,2704.7566991072244
81,2726.353062842487,2726.353062842487,2767.281889811469,2785.948960621329
82,2772.460005023932,2772.460005023932,2785.948960621329,2803.8627636624956
83,2794.749577208361,2794.749577208361,2832.1506190987166,2844.5207225963554
84,2842.7304604609126,2842.7304604609126,2865.96656716203,2883.629827825692
85,2885.194626935946,2885.194626935946,2887.6769350875493,2904.6471932734785
86,2909.919521812137,2909.919521812137,2911.3734659089364,2926.439307903904
87,2953.2066621742338,2953.2066621742338,2957.3044133063604,2971.7024869429097
88,3011.5710612602975,3011.5710612602975,3015.881272721045,3032.1493244570624
89,3069.98709935445,3069.98709935445,3074.467741041664,3086.3000108662645
90,3128.7941719903465,3128.7941719903465,3134.0308004679937,3152.264920166484
91,3182.953208110935,3182.953208110935,3187.792090830188,3204.0991794132306
92,3232.158349489831,3232.158349489831,3248.2907198235007,3265.292079257988
93,3262.0388468328983,3262.0388468328983,3293.2212569510993,3306.647183858823
94,3290.401420304509,3293.2212569510993,3306.647183858823,3321.8622635368333
95,3327.030466490287,3327.030466490287,3359.3994962866996,3371.277843783454
96,3368.5284871082604,3368.5284871082604,3372.2321184331663,3385.9382237829777
97,3380.7993386362027,3380.7993386362027,3388.0994669835677,3407.522024915348
98,3394.109399938518,3394.109399938518,3425.0832011491066,3444.8048051866217
99,3441.933311931301,3441.933311931301,3444.8048051866217,3458.808210433034
100,3494.194905139383,3494.194905139383,3519.9355864841987,3539.4213590769355
101,3531.8256244014833,3531.8256244014833,3539.4213590769355,3556.7532388318064
102,3543.7198784360576,3543.7198784360576,3556.7532388318064,3570.6592419877743
103,3596.902545262544,3596.902545262544,3609.637665206224,3625.182624422906
104,3652.8044512078336,3652.8044512078336,3666.154224422152,3684.5645525239706
105,3670.017551612119,3670.017551612119,3684.5645525239706,3705.354932956368
106,3727.526664942181,3727.526664942181,3754.2507100163066,3770.350191661369
107,3755.0604442595336,3755.0604442595336,3770.350191661369,3787.1397022312
108,3778.179917706534,3778.179917706534,3789.180247149537,3801.7463885694524
109,3793.207776892102,3793.207776892102,3807.526497008094,3824.794419097011
110,3804.4497009147694,3807.526497008094,3824.794419097011,3841.988419336801
111,3826.1396145001136,3826.1396145001136,3847.218468371257,3859.2726571429057
112,3837.5458572701277,3847.218468371257,3859.2726571429057,3872.526033300872
113,3860.432960499077,3860.432960499077,3876.416470511149,3888.1488877802317
114,3874.6873293601775,3876.416470511149,3893.7242089576557,3911.501012235035
115,3933.4669098886393,3933.4669098886393,3940.3631042649918,3955.3850159008744
116,3971.3459408156255,3971.3459408156255,3979.762160277635,4000.200604110236
117,4010.569795242433,4010.569795242433,4012.910046771142,4028.0949870548784
118,4065.5577671748465,4065.5577671748465,4066.552135959784,4080.099258450554
119,4101.253034237941,4101.253034237941,4103.6507495795795,4114.591881597223
120,4117.437069802695,4117.437069802695,4118.400338383969,4135.401948462472
121,4154.470014210058,4154.470014210058,4171.818626908247,4186.862206360931
122,4202.058290082125,4202.058290082125,4206.228312681094,4224.534661143361
123,4224.458779187174,4224.458779187174,4227.304102672593,4245.3412355782875
124,4277.357039178573,4277.357039178573,4287.662619886287,4305.0245681481365
125,4335.907266261342,4335.907266261342,4336.309210631345,4350.487055288797
126,4387.9600050641575,4387.9600050641575,4404.218437056306,4420.983603543864
127,4400.953132877461,4404.218437056306,4420.983603543864,4437.607546138313
128,4442.883888007562,4442.883888007562,4449.743353289282,4464.775198543442
129,4499.530852330552,4499.530852330552,4504.657409391793,4518.622337757513
130,4542.09598309482,4542.09598309482,4595.91650923688,4612.44599345258
131,4587.270126515671,4595.91650923688,4612.44599345258,4631.107513417215
132,4607.050547199802,4607.050547199802,4631.107513417215,4646.905910505617
133,4641.5797856546305,4641.5797856546305,4646.905910505617,4660.3897206509255
134,4688.253592864179,4688.253592864179,4694.5819845117285,4708.8811499368885
135,4717.192496733314,4717.192496733314,4726.2118068600485,4743.054066996361
136,4731.115412632719,4731.115412632719,4743.054066996361,4758.095388480745
137,4763.902893825437,4763.902893825437,4770.867456589786,4788.370136954232
138,4799.282013099825,4799.282013099825,4801.236185928337,4819.024757195226
139,4857.239289576912,4857.239289576912,4868.91343048088,4885.819247595061
140,4877.466216715891,4877.466216715891,4886.36178724993,4905.135179368885
141,4932.686255399709,4932.686255399709,4935.387221484293,4950.699385292029
142,4963.499030744375,4963.499030744375,4982.713424930299,5000.531403918428
143,5020.140864078384,5020.140864078384,5022.02107204021,5038.924070999869
144,5036.1890749000795,5036.1890749000795,5051.205204548701,5070.485044927267
145,5049.24123487844,5051.205204548701,5070.485044927267,5090.232995636396
146,5100.482078274329,5100.482078274329,5131.800444299441,5148.3102035134025
147,5133.796225999977,5133.796225999977,5148.3102035134025,5164.381954224412
148,5154.03759007396,5154.03759007396,5164.381954224412,5184.6344917668
149,5166.632316462003,5166.632316462003,5184.6344917668,5198.721446073676
150,5184.721692237388,5184.721692237388,5198.721446073676,5215.236279989008
151,5243.185465251639,5243.185465251639,5247.713049034187,5264.644463870665
152,5258.726277258742,5258.726277258742,5310.513906540772,5331.158276237994
153,5297.945882630643,5310.513906540772,5331.158276237994,5343.838667889676
154,5340.602108184844,5340.602108184844,5386.823975234226,5400.928038708653
155,5389.304298546019,5389.304298546019,5400.928038708653,5414.952829172245
156,5426.722467558581,5426.722467558581,5429.435070507704,5447.262203944008
157,5481.162187446556,5481.162187446556,5517.424028349703,5531.003004447279
