# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896448
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.03875652556694178,15.3304326184443
2,11.045816898120073,11.045816898120073,15.3304326184443,31.20823890285566
3,39.6748954009662,39.6748954009662,41.46593871947889,60.705930827127546
4,90.82419843363331,90.82419843363331,91.16192189602748,109.35267013055613
5,132.2692951963923,132.2692951963923,140.7140043339348,156.25788549796886
6,180.40558944349,180.40558944349,185.42738208971664,203.552879110709
7,228.2033213634782,228.2033213634782,281.9061202780009,298.2685607058035
8,245.7066176745207,281.9061202780009,298.2685607058035,314.0866671321401
9,292.1886056828613,292.1886056828613,336.2851390052795,356.89438482983707
10,331.4236907057146,336.2851390052795,356.89438482983707,367.74747411442354
11,377.1956172907054,377.1956172907054,379.9323108309222,393.51133146797696
12,392.7785111319727,392.7785111319727,403.7517290976955,417.44178224329335
13,432.10876158849305,432.10876158849305,441.76374001693597,454.898328250764
14,487.4298424573989,487.4298424573989,489.64572590264635,500.64503420849707
15,529.3874998694832,529.3874998694832,531.6255796099017,546.5977132281566
16,540.9915751239602,540.9915751239602,546.5977132281566,565.2955253965255
17,557.3919533140983,557.3919533140983,565.2955253965255,585.4960522073881
18,568.6886672268951,568.6886672268951,585.4960522073881,604.0011481333543
19,601.6855510492732,601.6855510492732,604.9780096292756,623.9439538172107
20,640.8130635163076,640.8130635163076,646.6475326759677,659.6937940643033
21,661.3075600289002,661.3075600289002,665.7009558046933,679.5247286097936
22,713.9015629527739,713.9015629527739,733.3065101672693,750.2280323107503
23,761.5708901833973,761.5708901833973,767.7377239330518,785.6299230689116
24,790.8503016293724,790.8503016293724,819.3177301886232,837.4357901673244
25,842.5345910151303,842.5345910151303,854.9260900521579,871.0843401775934
26,863.7582569271669,863.7582569271669,875.1460113628928,890.4889235630258
27,914.0843720714835,914.0843720714835,914.2621879389128,934.3176558388425
28,968.9146277788859,968.9146277788859,972.797227108718,987.3831776119688
29,1002.1986300632637,1002.1986300632637,1003.37423242354,1016.948152589765
30,1021.9683961152641,1021.9683961152641,1031.5120551117632,1047.3418677163006
31,1075.027481156018,1075.027481156018,1075.4679910590662,1092.1256695288641
32,1102.2653150433816,1102.2653150433816,1108.2252711169433,1122.8427177463318
33,1153.5461388726455,1153.5461388726455,1170.1141981319045,1183.3830398493467
34,1211.50561943654,1211.50561943654,1215.4935045487862,1232.1658541280758
35,1241.0872346020597,1241.0872346020597,1247.0033687215846,1261.1098157056285
36,1289.785787370019,1289.785787370019,1305.435506450981,1317.7951118944543
37,1331.1073666988598,1331.1073666988598,1337.15072600369,1351.453350163006
38,1379.801165793448,1379.801165793448,1396.7033210688433,1411.0849814240958
39,1422.6594947932645,1422.6594947932645,1435.433755185238,1446.3818495943985
40,1465.33441756407,1465.33441756407,1472.0321935767008,1485.63906871488
41,1496.0019870527667,1496.0019870527667,1522.8403722638307,1538.9682280829022
42,1532.168282194856,1532.168282194856,1538.9682280829022,1558.7331189628292
43,1570.0574087844693,1570.0574087844693,1582.7246115594367,1593.8564924953869
44,1587.146463786933,1587.146463786933,1594.9748953786357,1610.475754226104
45,1624.3842160034314,1624.3842160034314,1631.5275900125507,1648.9666472249223
46,1673.6831556282789,1673.6831556282789,1683.911493554896,1698.3936476310928
47,1726.164243120552,1726.164243120552,1727.4163433002825,1741.7617903109633
48,1765.8969355352365,1765.8969355352365,1767.1966334057367,1785.4654658750624
49,1805.9649683772411,1805.9649683772411,1851.5154025944407,1866.0826664421616
50,1845.8513461067948,1851.5154025944407,1866.0826664421616,1879.7054654350868
51,1873.510257123502,1873.510257123502,1888.4659949336406,1902.2865062247724
52,1897.1105802519119,1897.1105802519119,1915.2031902882445,1930.8945525540785
53,1913.8620527959797,1915.2031902882445,1930.8945525540785,1947.293773364025
54,1970.24209717512,1970.24209717512,1975.9124456581835,1993.5288390987967
55,1999.0834025634024,1999.0834025634024,2002.6722640265962,2014.8303258126148
56,2056.891697647923,2056.891697647923,2059.6918955544465,2075.9073916639045
57,2074.0658531439126,2074.0658531439126,2090.2865532579694,2101.164082726008
58,2097.4049755006854,2097.4049755006854,2101.164082726008,2121.6673299718254
59,2119.3158073235268,2119.3158073235268,2125.256012044141,2144.831289187982
60,2169.0050254556695,2169.0050254556695,2171.637944163535,2189.768736211187
61,2194.5682989190595,2194.5682989190595,2220.852350997931,2236.37892551978
62,2243.643550356534,2243.643550356534,2251.3636176017235,2268.6285980788534
63,2287.1976533609295,2287.1976533609295,2313.554824331624,2326.3733827806254
64,2318.9535453242347,2318.9535453242347,2327.2730698971905,2340.17395327866
65,2364.8470318568748,2364.8470318568748,2382.2380936783056,2394.889884155943
66,2394.3587005551885,2394.3587005551885,2408.3235613815336,2429.250758016024
67,2417.5027974561194,2417.5027974561194,2445.0944757741545,2458.9361837505276
68,2433.9186522112054,2445.0944757741545,2458.9361837505276,2473.8845738899427
69,2463.6379269918325,2463.6379269918325,2477.7878197636373,2493.0332267014737
70,2478.711413806652,2478.711413806652,2495.278880427479,2514.4654641631237
71,2509.400236002046,2509.400236002046,2520.5914687647733,2539.465118743682
72,2566.49240126463,2566.49240126463,2573.449805007991,2594.5001310867083
73,2608.5194699398776,2608.5194699398776,2614.193445441376,2627.3530288403003
74,2646.7000368014487,2646.7000368014487,2652.400036580922,2666.28133620932
75,2695.4787828368458,2695.4787828368458,2718.0275530473164,2731.499491780387
76,2726.5347467945585,2726.5347467945585,2742.8848207999295,2758.6670912091113
77,2740.1587113461637,2742.8848207999295,2758.6670912091113,2776.3591443179166
78,2791.681900271259,2791.681900271259,2803.8401409526386,2818.170077562451
79,2821.733573038086,2821.733573038086,2832.9763743930735,2847.6267391722367
80,2833.6091738736864,2833.6091738736864,2847.6267391722367,2862.648644007121
81,2856.295177400176,2856.295177400176,2862.648644007121,2881.286465107654
82,2877.779709140389,2877.779709140389,2909.5501153806485,2931.2456561370077
83,2924.379194322067,2924.379194322067,2931.2456561370077,2947.4573996962126
84,2972.9402571216415,2972.9402571216415,2979.7514509905873,2994.7225921724007
85,3005.566753820178,3005.566753820178,3008.3767150691447,3026.814831734577
86,3056.249949132066,3056.249949132066,3089.420007198887,3101.771388425843
87,3077.6769700172795,3089.420007198887,3101.771388425843,3120.0183970408193
88,3119.3572639658323,3119.3572639658323,3122.1190466939056,3140.849123184839
89,3175.6451910128435,3175.6451910128435,3178.456763283468,3197.8812302871393
90,3195.0943682744655,3195.0943682744655,3200.71309841897,3221.023256428362
91,3225.590525731915,3225.590525731915,3234.533701408053,3243.388472463533
92,3269.371998829165,3269.371998829165,3282.741089209064,3294.3338499206748
93,3292.686810482603,3292.686810482603,3301.5875157164483,3318.0215587955104
94,3308.919083906495,3308.919083906495,3325.1322785031853,3337.882597499245
95,3362.51743024082,3362.51743024082,3368.382044382974,3384.8550816085585
96,3387.007029953306,3387.007029953306,3391.8933007607325,3409.883085150523
97,3419.041297012107,3419.041297012107,3439.586282117043,3456.326099851911
98,3459.951231416344,3459.951231416344,3469.828895605214,3487.471706279034
99,3492.3237253587026,3492.3237253587026,3510.8901704278296,3525.7703263166927
100,3508.112943973734,3510.8901704278296,3525.7703263166927,3540.751190863456
101,3564.416390837084,3564.416390837084,3586.0608138995253,3600.529777756396
102,3581.854400524058,3586.0608138995253,3600.529777756396,3614.9996333915046
103,3619.5624831230907,3619.5624831230907,3621.668960228206,3636.894154775827
104,3670.792068595327,3670.792068595327,3671.9062748580145,3687.90005291768
105,3684.937582611727,3684.937582611727,3691.4085752388214,3714.730464260921
106,3713.8707300836427,3713.8707300836427,3734.7818876628435,3749.110211457673
107,3730.4353788040844,3734.7818876628435,3764.0191016641966,3779.0231937461936
108,3787.2742878038766,3787.2742878038766,3791.4784510499667,3812.562080659038
109,3815.0736803266764,3815.0736803266764,3816.777700144885,3829.1443903638155
110,3836.1582794425285,3836.1582794425285,3838.3558798867552,3857.9952500431223
111,3882.879474482453,3882.879474482453,3897.3548672211527,3913.0592693031153
112,3923.629246757766,3923.629246757766,3931.768163660917,3952.739226083061
113,3981.944566973678,3981.944566973678,3992.847449564017,4004.8994087758037
114,4014.996544401259,4014.996544401259,4017.5724463570577,4031.3471895455004
115,4059.784018125427,4059.784018125427,4069.696154036262,4080.1053477052537
116,4083.1555438284663,4083.1555438284663,4097.397110722708,4110.440283012629
117,4139.962264732492,4139.962264732492,4149.94977147421,4166.642011868006
118,4163.163483014381,4163.163483014381,4202.94982647784,4217.70123679774
119,4219.833856839051,4219.833856839051,4221.995041316114,4234.218483009927
120,4259.857976860661,4259.857976860661,4273.983726873734,4290.626086382566
121,4313.222671869283,4313.222671869283,4320.349036291623,4336.16205016895
122,4342.74808198092,4342.74808198092,4359.188331499071,4377.54328299207
123,4400.957204011116,4400.957204011116,4432.56434024811,4452.214106777758
124,4413.857656822472,4432.56434024811,4452.214106777758,4467.786349349149
125,4428.451460208514,4433.6622890926155,4467.786349349149,4483.826228456205
126,4450.163838535057,4450.163838535057,4483.826228456205,4498.633112283285
127,4502.3085790173955,4502.3085790173955,4519.0861950712615,4543.308864019831
128,4541.182058962052,4541.182058962052,4543.308864019831,4557.93946843551
129,4578.180259882683,4578.180259882683,4594.010361019699,4610.590165443661
130,4598.096716303237,4598.096716303237,4610.590165443661,4626.708039486334
131,4636.065055869984,4636.065055869984,4639.910334263658,4653.86250157529
132,4655.71698647105,4655.71698647105,4664.563647678622,4683.210364316167
133,4671.930207591332,4671.930207591332,4683.210364316167,4696.4881112936855
134,4699.237635861371,4699.237635861371,4699.911450918506,4715.144830922038
135,4719.880166585109,4719.880166585109,4722.157551047603,4741.439021544737
136,4735.265091985157,4735.265091985157,4741.9305603194825,4759.541854178766
137,4788.863439617435,4788.863439617435,4804.251792925362,4820.726354592134
138,4836.236284164617,4836.236284164617,4845.363637805038,4866.008889595076
139,4869.781869921829,4869.781869921829,4876.263614006502,4890.599923249089
140,4889.835785809866,4889.835785809866,4907.2504961936465,4923.361786656977
141,4945.422689342384,4945.422689342384,4959.741644417013,4975.935454362756
142,4967.526153817245,4967.526153817245,4977.698365777284,4986.765112267973
143,4979.157411804771,4979.157411804771,4986.765112267973,5003.980534015804
144,5021.21306955989,5021.21306955989,5051.136717861915,5068.938931563452
145,5041.102930985609,5051.136717861915,5068.938931563452,5086.405171601098
146,5061.088532573083,5061.088532573083,5086.405171601098,5102.164177590446
147,5084.389937061729,5084.389937061729,5102.164177590446,5121.307897258615
148,5112.948026407242,5112.948026407242,5121.307897258615,5136.552256995757
149,5138.913625697502,5138.913625697502,5140.888613319316,5151.403916319429
150,5150.254622371777,5150.254622371777,5151.403916319429,5164.899243940968
151,5182.969755116426,5182.969755116426,5193.3294064386,5202.140962566421
152,5207.196623815893,5207.196623815893,5211.250562040206,5225.577194943742
153,5259.084578456472,5259.084578456472,5269.472508794305,5286.579435406903
154,5280.7005280614785,5280.7005280614785,5286.579435406903,5300.193616721254
155,5323.63259765368,5323.63259765368,5324.073206954261,5336.4486712711905
156,5340.664310894981,5340.664310894981,5344.7464534716,5366.463921532764
157,5355.0922518721245,5355.0922518721245,5366.463921532764,5384.009720392507
158,5382.437792636564,5382.437792636564,5385.68475300838,5405.691074877576
159,5414.1354759749465,5414.1354759749465,5431.779105695187,5441.761040318028
160,5455.542075274011,5455.542075274011,5470.76546443595,5483.414602675508
161,5510.352102399826,5510.352102399826,5535.761549692611,5552.406235269267
162,5546.687643773323,5546.687643773323,5570.020104166251,5586.948965106263
163,5579.108050028173,5579.108050028173,5586.948965106263,5603.199536972535
164,5600.3197382706985,5600.3197382706985,5626.70135893186,5643.05572254027
165,5654.537242317318,5654.537242317318,5657.768846325678,5674.557571137483
166,5674.488118293322,5674.488118293322,5727.980724524586,5742.401590125126
167,5729.323333562499,5729.323333562499,5742.401590125126,5756.261125421094
168,5753.350574620757,5753.350574620757,5756.261125421094,5776.047779483694
169,5783.706490095706,5783.706490095706,5788.222127975214,5803.186273879426
170,5811.709255805738,5811.709255805738,5827.624511361626,5845.123620713823
171,5866.006246136105,5866.006246136105,5891.720811977152,5912.6397224333905
172,5885.51666160549,5891.720811977152,5912.6397224333905,5926.989222256639
173,5941.529195896345,5941.529195896345,5967.779235232749,5986.431517059342
174,5980.660115919625,5980.660115919625,5986.431517059342,6000.377655770121
175,5992.771297670929,5992.771297670929,6007.143011060753,6027.038493720478
176,6010.737072702407,6010.737072702407,6027.038493720478,6042.350503173214
177,6063.878884709828,6063.878884709828,6067.721748941792,6091.511453146366
178,6097.511941035483,6097.511941035483,6104.084369281744,6120.865730517517
179,6151.393012065534,6151.393012065534,6183.559970100274,6195.375321348161
180,6209.59566065358,6209.59566065358,6213.764726040253,6229.382310252812
181,6248.600024169262,6248.600024169262,6271.315179863744,6285.307837375149
182,6285.71217856612,6285.71217856612,6287.640892991008,6299.715734301878
183,6323.541985214034,6323.541985214034,6324.80428239515,6341.771875590914
184,6357.708813040519,6357.708813040519,6386.96962818179,6405.597889711628
185,6404.853036058472,6404.853036058472,6425.968161091856,6439.623210332844
186,6416.319936170758,6425.968161091856,6439.623210332844,6455.041716556912
187,6428.866760587054,6429.500518024506,6455.041716556912,6468.860054523707
188,6471.290341430183,6471.290341430183,6474.7157374472135,6491.8111689433945
189,6516.868431045332,6516.868431045332,6529.478586482961,6544.824042122831
190,6570.482568211709,6570.482568211709,6576.993628778826,6595.139941038945
191,6595.856315590225,6595.856315590225,6599.4469291140995,6617.195723697454
192,6630.169589085477,6630.169589085477,6634.029721771738,6647.696770884885
193,6646.6949993852,6646.6949993852,6654.53160633098,6671.364459152394
194,6679.817238152789,6679.817238152789,6683.610664576828,6697.976783219633
195,6703.1796015730915,6703.1796015730915,6705.387565683371,6716.359976947743
196,6754.259305533893,6754.259305533893,6759.298757713659,6773.161828390302
197,6780.862873112424,6780.862873112424,6786.50697207069,6799.526749843306
198,6825.531635027548,6825.531635027548,6836.869643795754,6848.737476306583
199,6856.324571856122,6856.324571856122,6857.425708101492,6873.265440194814
200,6913.670031192035,6913.670031192035,6918.70573737121,6931.274090232482
201,6932.2849495412365,6932.2849495412365,6988.929723986008,7008.842229174112
202,6946.067814942846,6988.929723986008,7008.842229174112,7025.213983926743
