# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896624
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,11.303815827293375,30.51982982495842
2,42.86204183846201,42.86204183846201,61.34421809901919,78.38354356915035
3,59.54136832738132,61.34421809901919,78.38354356915035,92.62725718820505
4,87.57962628085701,87.57962628085701,93.86024872305755,110.72404158838083
5,109.96439967445005,109.96439967445005,114.80884966434091,132.35323020978385
6,124.15009625848835,124.15009625848835,140.9148823363646,153.77394841266334
7,159.09698008047548,159.09698008047548,163.10488329709787,179.87130107307286
8,205.64280751226852,205.64280751226852,209.79919275247158,222.60216914575048
9,244.5150957535464,244.5150957535464,244.95835347256988,260.34680913073606
10,263.38140356660523,263.38140356660523,268.43649882501876,285.2906978073431
11,301.89365503872494,301.89365503872494,326.4802844577291,343.74729340808796
12,336.6706237991457,336.6706237991457,345.1496305998221,364.2580425065143
13,387.6267033378058,387.6267033378058,393.95742313260877,403.97417204342247
14,398.75177071635477,398.75177071635477,403.97417204342247,416.51444572302626
15,447.88871921890507,447.88871921890507,457.25024303083757,468.77867826704374
16,468.05169816134367,468.05169816134367,479.4441453892589,496.6278579970089
17,510.51931861347737,510.51931861347737,515.9226874897188,530.6132148847106
18,559.3407080844056,559.3407080844056,562.182948470264,574.5628227300633
19,616.7351936911485,616.7351936911485,624.2123189421441,640.0446728573636
20,664.5530058028813,664.5530058028813,665.8769627834321,686.9530947769476
21,712.1211333137743,712.1211333137743,727.255455097806,741.7754068953318
22,757.8775149402085,757.8775149402085,764.3457336278324,777.1891719551563
23,784.5865097238881,784.5865097238881,814.3916809904874,833.0454152746208
24,842.0543468489766,842.0543468489766,855.3620442828338,869.8164411013028
25,888.1953080976386,888.1953080976386,888.1992434333533,902.3688583738698
26,933.2431451322493,933.2431451322493,948.3956985896684,965.8573853548576
27,955.6816380920761,955.6816380920761,986.5064222072278,995.7154483000354
28,984.0303194248975,986.5064222072278,996.6548675373938,1015.3669693913255
29,997.4145744661738,997.4145744661738,1015.3669693913255,1031.0627931528304
30,1039.0083264904852,1039.0083264904852,1046.8606709988314,1055.9334444472086
31,1071.7677666111654,1071.7677666111654,1077.6115076390308,1094.2685019509606
32,1127.1987529283608,1127.1987529283608,1152.5121275859672,1170.7772137107802
33,1142.5057706748255,1152.5121275859672,1170.7772137107802,1190.6147900770454
34,1177.374108626559,1177.374108626559,1190.796170775358,1207.3071515661377
35,1234.242076459197,1234.242076459197,1280.0463253499827,1296.4312465375071
36,1265.8173835312177,1280.0463253499827,1302.199932182912,1318.7714563122822
37,1311.353431611017,1311.353431611017,1318.7714563122822,1337.7286464036056
38,1328.0597902651605,1328.0597902651605,1337.7286464036056,1352.0570856129568
39,1368.9567068240428,1368.9567068240428,1393.1751121444777,1405.430018363328
40,1417.2947068528938,1417.2947068528938,1423.3972549595399,1438.0313758203763
41,1454.7682567229363,1454.7682567229363,1459.3441517898937,1475.2386508775103
42,1467.2366521333374,1467.2366521333374,1475.2386508775103,1493.7220249434897
43,1506.8353401016743,1506.8353401016743,1531.7070764246107,1548.1329997484872
44,1559.1359774133336,1559.1359774133336,1575.5348868558162,1590.9449143544646
45,1598.1980709616196,1598.1980709616196,1603.7245344294904,1617.561256016271
46,1642.4156093363706,1642.4156093363706,1673.4279871693648,1689.233583045843
47,1657.3598959250412,1673.4279871693648,1689.233583045843,1702.9730715129704
48,1678.9449762208712,1681.010723487032,1702.9730715129704,1722.0961483205567
49,1700.6117163754398,1700.6117163754398,1722.0961483205567,1733.4282785677874
50,1712.3509649116415,1712.3509649116415,1733.4282785677874,1755.2286793250144
51,1739.5109341639018,1739.5109341639018,1755.2286793250144,1770.5193066626498
52,1766.5907885539136,1766.5907885539136,1792.684252606883,1807.9859604969415
53,1801.8700435307494,1801.8700435307494,1814.5115520633985,1831.23403074437
