# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896629
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,24.948292215509024,42.49979504030732
2,40.493184592449005,40.493184592449005,47.24639534739754,62.75292243341788
3,59.833029490063566,59.833029490063566,66.30446937521754,81.1755449956833
4,117.69703267084908,117.69703267084908,118.85373429914264,134.0645387909187
5,173.6312286959999,173.6312286959999,176.9372522426125,191.28038163985454
6,211.94332875551947,211.94332875551947,228.63304209313554,244.7956208063881
7,253.8887680292679,253.8887680292679,254.88035626463486,272.061818844124
8,278.6233037315368,278.6233037315368,288.01617047772766,297.6425689823921
9,320.87543830583485,320.87543830583485,327.9533760840681,345.43121115584296
10,371.6729132875851,371.6729132875851,394.9810271018551,410.87110837104166
11,409.17338879735405,409.17338879735405,410.87110837104166,428.44887441469416
12,456.0132831683495,456.0132831683495,460.5534291902278,476.4948502318274
13,490.3240903049065,490.3240903049065,491.5888048346415,504.8619353200283
14,525.9691069341969,525.9691069341969,534.6964641697584,558.6295896604255
15,560.4877177978221,560.4877177978221,606.5841160694132,620.0657703617657
16,618.8955607139744,618.8955607139744,628.0999867522668,637.3888710480429
17,658.7873615512082,658.7873615512082,673.32794063899,690.5014267554644
18,711.8109244191664,711.8109244191664,711.8468090895994,726.1364507763483
19,745.8639933037658,745.8639933037658,756.5960008207704,771.4104268932862
20,801.1961173627267,801.1961173627267,807.4404294956397,822.609029621365
21,843.822588088668,843.822588088668,846.0422897005569,860.0876672779393
22,885.2232658665004,885.2232658665004,885.3905229036126,902.0271794334519
23,925.2228738131829,925.2228738131829,930.2247463496594,943.7287442381256
24,979.0368344535933,979.0368344535933,1010.8526366111546,1027.5187828075095
25,1004.8856734106823,1010.8526366111546,1027.5187828075095,1044.6625891239848
26,1042.3415269156878,1042.3415269156878,1049.6934356863833,1065.2665196677588
27,1099.8597993429132,1099.8597993429132,1137.3773146391995,1152.110373567375
28,1126.4319090577926,1137.3773146391995,1164.1622624804213,1175.249654537188
29,1164.4023380735564,1164.4023380735564,1184.1562373965005,1203.5084557402654
30,1182.7612795008097,1184.1562373965005,1203.5084557402654,1216.8245726800158
31,1234.8078739771654,1234.8078739771654,1241.7697697322337,1255.2624828328057
32,1255.1749444559498,1255.1749444559498,1268.816120948744,1289.3085298679482
33,1308.1085216480758,1308.1085216480758,1346.9737777419195,1361.7412144460334
34,1320.6632851196362,1346.9737777419195,1361.7412144460334,1374.5065063472796
35,1365.7633386075208,1365.7633386075208,1379.6880069843314,1393.221413787054
36,1424.1768691200527,1424.1768691200527,1427.91973097564,1446.3475069803023
37,1445.9186902793388,1445.9186902793388,1463.5120364372,1477.4623179982032
38,1480.0652135376251,1480.0652135376251,1494.9399228325178,1512.057603932794
39,1494.2105474041969,1494.9399228325178,1512.057603932794,1525.8596818757987
40,1530.5050937552114,1530.5050937552114,1536.2093774599136,1552.1593823833841
41,1556.9879614523697,1556.9879614523697,1561.6017294516275,1577.2285357481019
42,1595.3110553050522,1595.3110553050522,1597.9182838961588,1615.4418170205915
43,1629.0793172309163,1629.0793172309163,1631.7611983799236,1647.5080261438266
44,1653.3478993975102,1653.3478993975102,1660.1449620960007,1672.6615478337164
45,1670.220296798743,1670.220296798743,1672.6615478337164,1686.4765600679252
46,1696.6060079380195,1696.6060079380195,1699.5597803224416,1714.1101865063745
47,1735.2357045642837,1735.2357045642837,1758.0797050465535,1775.3020006878025
48,1769.3072350891657,1769.3072350891657,1775.3020006878025,1794.4155850751497
49,1819.0487659412622,1819.0487659412622,1830.6647553574705,1852.40845294269
50,1872.8929126887758,1872.8929126887758,1882.6096849201263,1896.329669332218
51,1897.189355148936,1897.189355148936,1902.344069613873,1911.4175243049688
52,1910.3915024156754,1910.3915024156754,1917.9171714512433,1932.3503743253066
53,1951.1770402503573,1951.1770402503573,1957.0674457686962,1972.1283068732373
54,1987.0618055023676,1987.0618055023676,2014.7707010505892,2022.9283743187475
55,2002.0192587650017,2014.7707010505892,2050.898229823204,2068.880169977801
56,2046.1197608093655,2050.898229823204,2082.212486703239,2095.216673317887
57,2104.416488068748,2104.416488068748,2106.547323011454,2126.513312628971
58,2154.9175746742408,2154.9175746742408,2165.8406764154815,2184.1464930701372
59,2171.774981330542,2171.774981330542,2184.1464930701372,2200.6104972554194
60,2214.007220485062,2214.007220485062,2223.6816660184227,2244.6615340805356
61,2268.5466048153908,2268.5466048153908,2270.8548508280714,2285.5834102662116
62,2312.5901032264564,2312.5901032264564,2341.1070904145217,2358.2297677273323
63,2360.0363763077753,2360.0363763077753,2364.8667490246153,2380.357237082394
64,2410.5768631427454,2410.5768631427454,2419.309014991141,2437.512972791476
65,2467.263741765162,2467.263741765162,2468.421314434851,2483.8402946678693
66,2516.219125154804,2516.219125154804,2522.64318830205,2537.5782229161136
67,2541.5471358401255,2541.5471358401255,2560.4776539063128,2576.8515575513507
68,2595.504927344007,2595.504927344007,2599.3017102949607,2616.19623222604
69,2621.4215048287306,2621.4215048287306,2623.3911875320077,2641.1030281201233
70,2633.2949819391783,2633.2949819391783,2651.1393265526926,2666.131975302291
71,2684.833433549122,2684.833433549122,2689.932897665574,2701.2513252579975
72,2735.2561549867874,2735.2561549867874,2750.950588699876,2768.8999715008304
73,2792.290478725999,2792.290478725999,2800.7857927883147,2817.8858976644997
74,2841.7633678622633,2841.7633678622633,2841.8910192731214,2857.501114335516
75,2890.5611485958448,2890.5611485958448,2907.952620934831,2920.7354291520364
76,2938.5456630940494,2938.5456630940494,2939.8259174969558,2956.1160345631
77,2980.739598808049,2980.739598808049,2988.2058698214155,3007.9509497376866
78,3030.4830344325987,3030.4830344325987,3039.8109165568485,3053.598962458634
79,3071.3162026021764,3071.3162026021764,3075.459593930679,3094.4872447220864
80,3113.642172272418,3113.642172272418,3114.7874126218217,3128.6667624439456
81,3137.072713771638,3137.072713771638,3140.15374788411,3156.1642659555755
82,3187.7680220054367,3187.7680220054367,3189.334431503157,3205.724369801402
83,3220.3209424354386,3220.3209424354386,3225.1254514113734,3244.954000423198
84,3251.373164725044,3251.373164725044,3264.0831691024055,3281.212617242834
85,3288.3898097370293,3288.3898097370293,3312.036120241773,3331.947913433941
86,3326.4916826103413,3326.4916826103413,3334.8041015500417,3349.057317675065
87,3370.399776145298,3370.399776145298,3391.4144156683833,3404.197822518599
88,3384.5238865185606,3391.4144156683833,3404.197822518599,3421.2298219666263
89,3399.0856483098974,3399.0856483098974,3421.2298219666263,3434.984240017034
90,3444.872083011891,3444.872083011891,3462.384160670085,3474.399897471224
91,3483.89119185123,3483.89119185123,3500.16883586732,3513.4479041443387
92,3501.939171835318,3501.939171835318,3533.0478780846124,3543.5013847980385
93,3529.6196923597718,3533.0478780846124,3546.4712363701115,3556.8723604654638
94,3543.1717324590218,3546.4712363701115,3557.633010696452,3576.4598639268092
95,3590.1578811997724,3590.1578811997724,3590.7949689288084,3610.193649055876
96,3634.17429657546,3634.17429657546,3666.047356795618,3680.759852436153
97,3670.666397169882,3670.666397169882,3683.1270803793677,3699.6522501882496
98,3693.04959818992,3693.04959818992,3700.137102395018,3715.7344699702244
99,3711.4069956131657,3711.4069956131657,3729.7931434151546,3746.255553589795
100,3724.612300006418,3729.7931434151546,3746.255553589795,3758.0077820003216
101,3746.9197039713017,3746.9197039713017,3758.0077820003216,3773.1336955074416
102,3767.1322811974637,3767.1322811974637,3786.5869256962087,3801.173115730556
103,3807.902624330649,3807.902624330649,3853.958829787056,3871.4621663790135
104,3847.9153070774614,3853.958829787056,3871.4621663790135,3889.867509016868
105,3861.3981698729317,3869.250445839129,3889.867509016868,3905.722504095965
106,3913.37813303542,3913.37813303542,3944.7389075944748,3961.9442412897934
107,3938.085670132578,3944.7389075944748,3961.9442412897934,3970.7995972165286
108,3988.256592230819,3988.256592230819,3997.7962477574965,4011.706910456747
109,4019.439309651724,4019.439309651724,4034.2277677433685,4050.1547165502125
110,4047.900398781207,4047.900398781207,4050.1547165502125,4071.8123081500016
111,4084.541400746534,4084.541400746534,4093.2707058192063,4108.156318040769
112,4138.3831695177105,4138.3831695177105,4151.401975943759,4166.418322077727
113,4178.793220422064,4178.793220422064,4183.390891715568,4196.805364859704
114,4194.498761013191,4194.498761013191,4199.8211299000495,4219.5193199112955
115,4230.019657103116,4230.019657103116,4246.183646525835,4266.8811789849315
116,4261.152153274164,4261.152153274164,4266.8811789849315,4282.637713941588
117,4316.253408082492,4316.253408082492,4322.488178786305,4336.828833071792
118,4358.310231545874,4358.310231545874,4360.741329205565,4375.595887825911
119,4386.772907829742,4386.772907829742,4409.4321154053,4422.468863267501
120,4427.349014068246,4427.349014068246,4430.388760982126,4444.759479872644
121,4467.865010583485,4467.865010583485,4468.818959836762,4483.621452281429
122,4501.3262150462315,4501.3262150462315,4505.077159716398,4517.951775381548
123,4533.008533002861,4533.008533002861,4561.759636175232,4577.382708113557
124,4576.473193524506,4576.473193524506,4577.805654205132,4594.2344447041905
125,4624.729262734215,4624.729262734215,4634.7988408011415,4654.520944503207
126,4662.111019904003,4662.111019904003,4662.849418742137,4683.356923935866
127,4692.169347262059,4692.169347262059,4692.3070777235325,4708.992304866875
128,4749.598247816434,4749.598247816434,4757.90645357674,4775.818504469373
129,4793.808795997779,4793.808795997779,4835.4302401223285,4848.0061664518025
130,4828.993052194722,4835.4302401223285,4848.0061664518025,4862.37777858722
131,4865.989586833362,4865.989586833362,4869.482438110838,4881.382140943053
132,4916.696146208294,4916.696146208294,4927.040303688627,4944.514292459936
133,4949.841674297292,4949.841674297292,4972.2835647728425,4994.639097030255
134,4991.781834404618,4991.781834404618,4997.614485266665,5014.460251727691
135,5018.996092993641,5018.996092993641,5035.935138369983,5052.107317416034
136,5060.749234907822,5060.749234907822,5064.4186762172085,5075.722842311677
137,5090.266208439964,5090.266208439964,5102.860932956581,5119.723238959948
138,5149.048767342677,5149.048767342677,5154.245753468492,5170.4669199584005
139,5184.079979262686,5184.079979262686,5201.090050761872,5214.965032432595
140,5230.131998214066,5230.131998214066,5232.681727323722,5246.375340671974
141,5265.389263600312,5265.389263600312,5277.600481814139,5298.444152320799
142,5280.725758558114,5280.725758558114,5298.444152320799,5312.173751084247
143,5338.790246150314,5338.790246150314,5344.075637283206,5362.1634228597595
144,5373.061630027097,5373.061630027097,5401.980703024179,5416.219855324403
145,5384.5494970293375,5401.980703024179,5416.219855324403,5432.562489976559
146,5412.604000145186,5415.020487024242,5432.562489976559,5449.473777822162
147,5457.767427737666,5457.767427737666,5494.964641229932,5516.586983076466
148,5471.227795930363,5494.964641229932,5516.586983076466,5531.402849607851
149,5519.435800446085,5519.435800446085,5531.402849607851,5544.621235052799
150,5535.920074368837,5535.920074368837,5544.621235052799,5562.416616280032
151,5562.525727394296,5562.525727394296,5604.775933785804,5623.687233087242
152,5601.033782753192,5604.775933785804,5623.687233087242,5640.168601100484
153,5653.2953320076895,5653.2953320076895,5653.610711313228,5670.257462705855
154,5699.004333073742,5699.004333073742,5710.345094879279,5728.559742282714
155,5746.73624656364,5746.73624656364,5761.065314125007,5774.209661713347
156,5771.343610436389,5771.343610436389,5776.0425333636085,5791.392345194174
157,5789.171141648014,5789.171141648014,5794.1058836280645,5805.104123119008
158,5801.544388873257,5801.544388873257,5812.553927906148,5830.960227424817
159,5840.591669237287,5840.591669237287,5846.818888591059,5862.291674992277
160,5870.1451065653555,5870.1451065653555,5870.62664370643,5884.720823837331
161,5900.281117862167,5900.281117862167,5901.272882597384,5918.660323859028
162,5929.305023990946,5929.305023990946,5931.106107432926,5952.624410901963
163,5985.888909270559,5985.888909270559,6015.013169110343,6032.0327727041695
164,6004.63064836124,6015.013169110343,6032.0327727041695,6053.021248114176
165,6016.477004814859,6021.987576433158,6053.021248114176,6069.27335614433
166,6072.5353053267745,6072.5353053267745,6081.935521003327,6098.594482608904
167,6114.937583786502,6114.937583786502,6125.187672791561,6138.63061396549
168,6126.991060768247,6126.991060768247,6138.63061396549,6155.6945988066445
169,6159.17073146698,6159.17073146698,6161.768749490954,6177.303148597722
170,6203.2527770661,6203.2527770661,6230.8816257176095,6247.846476154699
171,6231.106142926442,6231.106142926442,6247.846476154699,6263.258947589876
172,6246.170247122872,6246.170247122872,6263.258947589876,6275.633452105613
173,6277.780846766518,6277.780846766518,6299.917632947847,6312.582456409098
174,6295.0218308758,6299.917632947847,6321.401215547729,6335.865542462728
175,6351.017464775199,6351.017464775199,6373.36331689351,6388.1473311983755
176,6380.204204741879,6380.204204741879,6391.837928117897,6410.773402686989
177,6420.889482634723,6420.889482634723,6431.45669961695,6447.274080021553
178,6450.429184334739,6450.429184334739,6454.937114795834,6471.294120970254
179,6486.4092050409345,6486.4092050409345,6489.309074080362,6504.30749555529
180,6533.563053898572,6533.563053898572,6537.812548814213,6554.215056679619
181,6589.261063819377,6589.261063819377,6589.6918240305795,6606.297485334399
182,6608.984286747492,6608.984286747492,6610.022745020146,6631.266477461915
183,6624.26897888459,6624.26897888459,6631.266477461915,6649.713160826594
184,6677.587837962106,6677.587837962106,6679.968941024015,6695.555797260375
185,6723.45726174172,6723.45726174172,6723.893964876999,6738.742709684959
186,6764.209139610522,6764.209139610522,6767.170071560835,6780.708585984873
187,6785.905249603545,6785.905249603545,6789.14949309027,6804.734435072166
188,6815.679984096674,6815.679984096674,6830.816723646416,6844.817337274437
189,6851.296989424832,6851.296989424832,6859.001227977445,6869.610190820203
190,6882.144398002251,6882.144398002251,6884.222168243479,6898.1101569488865
191,6932.504968752841,6932.504968752841,6943.646393507378,6961.509924278884
192,6959.09262340601,6959.09262340601,6976.981091431275,6993.309416218816
193,6991.115847203924,6991.115847203924,7014.58799894894,7027.820134159227
194,7026.721656797189,7026.721656797189,7028.169670288368,7044.715470850375
195,7084.682205600435,7084.682205600435,7089.2937968146125,7107.558165166512
196,7137.897067124616,7137.897067124616,7150.588174340849,7165.859453198353
197,7165.790570354972,7165.790570354972,7182.183647495252,7197.223122141925
198,7222.936681436585,7222.936681436585,7224.107674826136,7242.6102086371375
199,7263.338637436152,7263.338637436152,7269.6430648232335,7283.581821387305
200,7281.568137630485,7281.568137630485,7302.740825359892,7322.287512796562
201,7327.571799731938,7327.571799731938,7335.8652685854495,7349.997426091729
202,7366.724924727566,7366.724924727566,7397.572244110733,7416.768694820567
203,7406.893184100754,7406.893184100754,7416.768694820567,7432.076032628788
204,7433.4061455020865,7433.4061455020865,7436.78259122395,7457.135697558717
205,7481.402310198258,7481.402310198258,7485.117793742748,7501.261055568308
206,7520.971182946559,7520.971182946559,7521.1037255947285,7536.950338827917
207,7549.54186213211,7549.54186213211,7556.066396276465,7568.619524845608
208,7566.513580834077,7566.513580834077,7582.554287648905,7595.1179471577725
209,7622.310564368082,7622.310564368082,7629.940692942933,7647.298522754072
210,7674.025612758562,7674.025612758562,7678.010221110928,7690.811775554193
211,7728.030032739381,7728.030032739381,7750.399759944117,7763.1694256374
212,7764.6423560355515,7764.6423560355515,7768.717338977163,7781.900697485238
213,7808.268652083658,7808.268652083658,7808.446717959441,7822.435630520404
214,7861.335189714558,7861.335189714558,7887.022004407741,7902.761608507577
215,7887.91489407762,7887.91489407762,7902.761608507577,7916.241114252558
216,7934.228240900282,7934.228240900282,7947.940222876233,7960.942043204578
217,7955.293761065181,7955.293761065181,7961.528604820996,7979.31912762997
218,7967.059445490709,7967.059445490709,7979.31912762997,8001.608895436799
219,7989.451392747723,7989.451392747723,8015.3716713312515,8031.20164944935
220,8013.300901379874,8015.3716713312515,8031.20164944935,8051.0494132948
221,8045.287615120399,8045.287615120399,8056.910499686567,8068.811410789622
222,8096.456953516875,8096.456953516875,8102.882770328565,8119.549818384447
223,8113.155671162794,8113.155671162794,8134.45795178048,8150.020251056038
224,8144.37602846138,8144.37602846138,8150.020251056038,8159.841510622625
225,8193.86972731022,8193.86972731022,8204.525259991655,8224.566863171949
226,8218.661911404266,8218.661911404266,8224.566863171949,8243.18414804175
227,8234.196517484159,8234.196517484159,8247.9704763276,8262.940359811419
228,8253.04299656867,8253.04299656867,8262.940359811419,8274.80908539822
229,8291.361476903585,8291.361476903585,8294.239368533388,8309.107152673934
230,8309.982118940297,8309.982118940297,8322.429059962487,8338.697430327626
231,8347.93988571788,8347.93988571788,8349.554684101817,8369.633163823473
232,8376.161642638168,8376.161642638168,8404.460063118686,8421.098382672319
233,8428.448875360611,8428.448875360611,8455.294929126909,8473.144306521212
234,8462.692769088213,8462.692769088213,8473.144306521212,8492.009143923651
235,8501.46128911582,8501.46128911582,8518.226574254855,8534.947950655911
236,8531.924295184777,8531.924295184777,8534.947950655911,8557.078056074992
237,8583.417763805319,8583.417763805319,8589.548258629076,8602.164659944
238,8633.39358700044,8633.39358700044,8643.712786403667,8657.70764201051
239,8675.84876160025,8675.84876160025,8681.45877953396,8694.505822969639
240,8687.728847739041,8687.728847739041,8697.59035602219,8709.341611693599
241,8740.390718096995,8740.390718096995,8757.246441576048,8774.074565727364
242,8798.772241055882,8798.772241055882,8799.237358887864,8810.19931466797
243,8857.516444097037,8857.516444097037,8882.28979743479,8900.190671928583
244,8895.17785235161,8895.17785235161,8905.266733814693,8922.400168163971
245,8929.67910667684,8929.67910667684,8946.740183630389,8961.39977034981
246,8950.224307292196,8950.224307292196,8971.03302449791,8980.297772198182
247,8968.117455480986,8971.03302449791,8980.297772198182,8997.723131248315
248,9025.672437749536,9025.672437749536,9030.11986782487,9051.167662661113
249,9054.694615924858,9054.694615924858,9071.798720769517,9087.247604731794
250,9066.297274799968,9071.798720769517,9090.666570862313,9103.13845736377
251,9124.424802145653,9124.424802145653,9130.831569037047,9149.83850650174
252,9163.736567127324,9163.736567127324,9173.160335014,9192.669074566706
253,9206.89235474032,9206.89235474032,9215.070806022557,9233.266858949279
254,9227.765628387768,9227.765628387768,9258.088097628859,9275.3889210039
255,9240.983515765121,9258.088097628859,9275.3889210039,9286.283801626267
256,9268.57282045435,9268.57282045435,9286.283801626267,9304.937228384033
257,9314.35737464685,9314.35737464685,9325.267781897928,9341.507602913398
258,9348.848963046672,9348.848963046672,9349.201731523528,9364.5296333978
259,9404.659564680322,9404.659564680322,9418.60655450215,9435.253827189288
260,9436.156782793465,9436.156782793465,9443.745422643635,9457.988754300846
261,9460.606825659745,9460.606825659745,9465.634319781746,9483.089648784899
262,9486.793391129066,9486.793391129066,9487.61610360766,9508.111017271676
263,9539.744652498226,9539.744652498226,9547.49886062609,9564.717104873213
264,9570.359203835758,9570.359203835758,9571.895758154611,9586.336327051897
265,9586.184376907926,9586.184376907926,9638.223599890016,9657.184083752794
266,9625.714560261446,9638.223599890016,9657.184083752794,9671.776169195693
267,9677.633338058502,9677.633338058502,9691.45745908932,9707.803150307704
268,9711.69827352648,9711.69827352648,9724.39417115669,9741.494662279201
269,9770.070703741518,9770.070703741518,9773.40200272221,9791.28191981466
270,9825.064905898002,9825.064905898002,9842.361954562932,9860.87343284338
271,9868.112777615615,9868.112777615615,9875.655829802234,9894.215564928603
272,9915.998747607311,9915.998747607311,9931.73836013176,9949.802990951657
273,9965.869681934406,9965.869681934406,9973.136656577717,9989.23938647326
