# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:34
# parameter: seed = 1896445
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,8.189431492058969,24.702478271196668
2,50.867131245727876,50.867131245727876,55.8001425289305,70.53475842251714
3,106.69989870335684,106.69989870335684,114.11590252004869,130.35119324530922
4,143.1522730042872,143.1522730042872,149.0855427942472,168.53614114424096
5,164.46771618811152,164.46771618811152,171.13261898215748,185.94825268644297
6,207.72816834992045,207.72816834992045,208.39135847312355,222.1751223207943
7,260.9267669988519,260.9267669988519,262.7118844911289,275.82203787329445
8,301.11683834760885,301.11683834760885,302.8464150160682,317.4782405609426
9,314.9906278667648,314.9906278667648,335.8664863129224,348.1875219294145
10,364.86037359328594,364.86037359328594,369.03186358075504,385.9012771360993
11,398.63840978293223,398.63840978293223,437.07488620265985,453.53750915490025
12,427.803222801714,437.07488620265985,453.53750915490025,469.1112155493014
13,440.61963154171815,444.0359944779073,469.1112155493014,486.9902096075314
14,486.12935697596424,486.12935697596424,496.04307958504114,513.6211260581804
15,539.5174893664241,539.5174893664241,540.1360393633344,551.2245689722934
16,555.643430723658,555.643430723658,557.1490081748314,570.6552769635207
17,581.159707288503,581.159707288503,587.389383536892,601.7739155844248
18,625.1316407550383,625.1316407550383,629.1800760980085,647.6164235735847
19,658.0617840407494,658.0617840407494,677.3297305445742,692.524436809238
20,716.1021325892607,716.1021325892607,720.8812382854863,733.3859455258797
21,758.5606463248417,758.5606463248417,765.2057880840028,784.4140433110553
22,810.5242768542062,810.5242768542062,810.8293801431718,825.0774980791178
23,867.8444656779697,867.8444656779697,869.3014544705669,886.5469807656506
24,908.349509226143,908.349509226143,915.9464153540983,934.3107896888613
25,943.0261245027078,943.0261245027078,947.2612864106462,965.0387839322368
26,966.8250637896883,966.8250637896883,974.8434861083692,989.4000162980785
27,1003.1337387366281,1003.1337387366281,1026.2176723487864,1038.9046604903403
28,1029.8261255967898,1029.8261255967898,1038.9046604903403,1051.6458479683547
29,1046.2253523514166,1046.2253523514166,1051.6458479683547,1064.577424600735
30,1072.6197943324355,1072.6197943324355,1090.287622080661,1101.7882797140458
31,1129.2912622627878,1129.2912622627878,1139.0906133713452,1158.620253708763
32,1164.0182835424457,1164.0182835424457,1178.1719742932146,1194.9664202028666
33,1198.0698727454735,1198.0698727454735,1209.0565606073424,1223.9574480191714
34,1248.6026458911565,1248.6026458911565,1254.8585460552524,1271.8187844354409
35,1303.0311405914683,1303.0311405914683,1303.9858079685443,1317.0032447996514
36,1325.2037185666602,1325.2037185666602,1336.3093320199728,1349.3709829665763
37,1380.1258955546296,1380.1258955546296,1449.9633331831649,1472.4962759829748
38,1393.6058603549939,1449.9633331831649,1472.4962759829748,1493.2168589151017
39,1408.5463252129753,1470.6636933150457,1501.3264217152894,1516.1411392529465
40,1457.0949090949737,1501.3264217152894,1516.1411392529465,1530.4340892083483
41,1513.8478673070322,1513.8478673070322,1548.4238767250379,1564.9222252220343
42,1539.9009706071677,1548.4238767250379,1571.5057470585296,1590.9225014141948
43,1558.0415869327903,1571.5057470585296,1590.9225014141948,1609.4931109046984
44,1598.2766441077033,1598.2766441077033,1609.4931109046984,1621.867436349882
45,1613.6591663361285,1613.6591663361285,1621.867436349882,1636.1794877076188
46,1645.2811097792687,1645.2811097792687,1672.0783759250098,1689.851170521135
47,1678.3454227478055,1678.3454227478055,1700.2547909793586,1719.0213660361458
48,1724.8677309344355,1724.8677309344355,1728.5060705794883,1747.4704978378631
49,1771.9174317602226,1771.9174317602226,1777.8463417889423,1797.2578966444357
50,1788.2637345780586,1788.2637345780586,1805.4971523447934,1817.7683227869243
51,1825.6090648601194,1825.6090648601194,1831.1307942168587,1845.648586882518
52,1848.4572127136312,1848.4572127136312,1849.5642329624586,1862.3984706172266
53,1861.3700741388488,1861.3700741388488,1883.6944884891777,1897.5730323447456
54,1917.3512477998968,1917.3512477998968,1919.371885531556,1932.2949666313593
55,1938.6591662989815,1938.6591662989815,1951.4200318551625,1962.5667793126427
56,1992.7792939516276,1992.7792939516276,1994.664663029327,2011.3682667220332
57,2008.1135941276941,2008.1135941276941,2031.7306566282473,2045.4960888307517
58,2020.1316095980242,2031.7306566282473,2054.1588118667964,2071.5117819318257
59,2049.433034191984,2054.1588118667964,2071.5117819318257,2088.963907775696
60,2074.8350564535194,2074.8350564535194,2102.0905299956853,2121.0532653475298
61,2110.2336727354627,2110.2336727354627,2121.0532653475298,2133.675687647702
62,2167.5096596195235,2167.5096596195235,2170.4277747980827,2186.2843185753686
63,2201.178514330915,2201.178514330915,2225.1544573224064,2244.281740998147
64,2249.9659484744775,2249.9659484744775,2254.4711204299324,2267.4590152122837
65,2286.874529656268,2286.874529656268,2290.722292257657,2305.4891214134686
66,2307.789729240615,2307.789729240615,2310.9926405769793,2327.586239193558
67,2342.458045792757,2342.458045792757,2350.1324925005647,2367.547074926328
68,2396.1356601541665,2396.1356601541665,2411.996609967904,2425.5595931845655
69,2429.5555140298475,2429.5555140298475,2439.7619865153606,2456.6852542587867
70,2487.6623536816937,2487.6623536816937,2508.2314066191507,2529.7737646910473
71,2522.901940871836,2522.901940871836,2529.7737646910473,2540.620595269457
72,2565.6530797570076,2565.6530797570076,2568.0240927041586,2587.7126820371286
73,2616.1513466039437,2616.1513466039437,2652.320372712026,2668.8831373904395
74,2651.675538321128,2652.320372712026,2684.6766360677016,2697.919981211207
75,2684.1324773179313,2684.6766360677016,2697.919981211207,2713.0292958445016
76,2718.7560048129553,2718.7560048129553,2724.7903735839136,2743.144652721146
77,2776.4517284701606,2776.4517284701606,2782.166479839139,2795.268634232935
78,2821.3792436462754,2821.3792436462754,2822.861028278479,2839.0338008398417
79,2874.526896377575,2874.526896377575,2883.312376361042,2895.46189087646
80,2910.2516252791693,2910.2516252791693,2912.593208350515,2929.4331331119038
81,2921.964407869949,2921.964407869949,2929.4331331119038,2947.066716475291
82,2936.810538424757,2936.810538424757,2947.066716475291,2963.290912663705
83,2955.648199370838,2955.648199370838,2964.2526146228197,2977.668791272362
84,2976.1595323571287,2976.1595323571287,2981.957744728632,2995.4367879562756
85,3012.7093771518435,3012.7093771518435,3015.3257248740874,3030.694480112333
86,3068.7076780072107,3068.7076780072107,3101.010994823095,3112.5783312932804
87,3087.7458604239387,3101.010994823095,3118.8713081414276,3134.443745368841
88,3138.191124369816,3138.191124369816,3146.38453560099,3157.081047519549
89,3155.851306387153,3155.851306387153,3161.7382493470463,3180.723948335268
90,3211.4536966326414,3211.4536966326414,3219.018923192962,3233.464700144655
91,3257.1704575352715,3257.1704575352715,3260.071740104791,3276.4063825953936
92,3284.550465293726,3284.550465293726,3301.9313158284203,3315.265786953
93,3313.3222705336307,3313.3222705336307,3331.025408248779,3343.6960993639427
94,3363.815220757785,3363.815220757785,3373.4337100178172,3386.879675286886
95,3400.6226195200215,3400.6226195200215,3402.292114003821,3422.064256887398
