# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896544
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,13.19934257491126,30.127586635362945
2,32.76375777467022,32.76375777467022,40.59683762510924,59.10551328659723
3,54.874789724465344,54.874789724465344,59.10551328659723,78.0155292195261
4,96.32581217270908,96.32581217270908,117.49552131765776,133.61061686730562
5,109.91982346137756,117.49552131765776,133.61061686730562,151.24992979291937
6,147.4776108706144,147.4776108706144,166.58832548440407,182.5265221824792
7,166.4476074644202,166.58832548440407,182.5265221824792,198.41552017316428
8,214.59582338472808,214.59582338472808,221.55018722578757,238.4600641789478
9,247.39057029768327,247.39057029768327,247.4855779405163,264.4893501529244
10,285.47629170335097,285.47629170335097,291.1667074091361,307.34569976236156
11,302.29727377548255,302.29727377548255,307.34569976236156,322.6351386471936
12,315.2587539362881,315.2587539362881,322.6351386471936,340.61377552939376
13,330.38491116488467,330.38491116488467,340.61377552939376,351.81316198495927
14,357.23543922086856,357.23543922086856,371.4569522995001,391.59180279184073
15,369.41789732493663,371.4569522995001,391.59180279184073,407.4415496179237
16,412.44824805028844,412.44824805028844,448.9595677223973,465.64469216809215
17,445.21236978159675,448.9595677223973,465.64469216809215,479.2569215078218
18,466.9020579747579,466.9020579747579,479.2569215078218,492.78075779061044
19,487.81794301568056,487.81794301568056,492.78075779061044,510.2660278842929
20,513.4028664217318,513.4028664217318,515.0620829798254,530.2343518800884
21,554.9584187232457,554.9584187232457,555.2779413512492,573.712827578406
22,592.6935707860366,592.6935707860366,598.2555952687646,606.1070811981555
23,630.2098591747264,630.2098591747264,633.2766271835524,650.3340111874986
24,683.1346040135013,683.1346040135013,687.4423715435092,705.9874266575632
25,695.511058636176,695.511058636176,711.6662720978499,725.9340686484902
26,741.297580441159,741.297580441159,741.5694615748366,758.1828323478939
27,793.9464463183521,793.9464463183521,800.8406093077209,812.1527794994304
28,813.1234184441063,813.1234184441063,814.5069279973942,835.0133997741651
29,865.128889893584,865.128889893584,870.079824253202,887.8719505240555
30,887.3744017048491,887.3744017048491,895.4258779447299,909.8191332516468
31,943.9053127224532,943.9053127224532,947.1740656906527,965.7778802683767
32,981.6532554971432,981.6532554971432,983.7088554727502,997.1550895640449
33,1021.5582805660216,1021.5582805660216,1023.3243019037444,1038.430218156777
34,1055.3827906714755,1055.3827906714755,1066.1703029490855,1075.3476446351146
35,1107.890093025883,1107.890093025883,1120.087084859255,1137.3263810952676
36,1145.4844914990642,1145.4844914990642,1152.1991611928327,1166.8424091047411
37,1176.9808206551406,1176.9808206551406,1180.6352236943555,1198.4451701479977
38,1197.7755886051423,1197.7755886051423,1201.8277309620435,1219.787353213829
39,1215.0969768254697,1215.0969768254697,1219.787353213829,1239.1337529413804
40,1234.3164849820762,1234.3164849820762,1244.7406919950229,1259.572725778739
41,1282.5113033549549,1282.5113033549549,1297.507891076753,1315.8290912532411
42,1338.318196622867,1338.318196622867,1385.0442946098983,1397.330896185732
43,1356.3496507731313,1385.0442946098983,1405.3342046086816,1417.8123018769072
44,1376.9894146660713,1405.3342046086816,1417.8123018769072,1437.1639910774609
45,1431.7450548319853,1431.7450548319853,1437.1639910774609,1450.0190330318678
46,1477.4623968289975,1477.4623968289975,1481.8233141205574,1497.6790136693417
47,1524.9541828313684,1524.9541828313684,1534.8429070888008,1549.5035974729694
48,1561.8254018402522,1561.8254018402522,1566.2806616028631,1586.1032154878917
49,1577.0154960698037,1577.0154960698037,1597.1718916173345,1616.1992053096058
50,1604.7182275516898,1604.7182275516898,1616.1992053096058,1631.5479938462977
