# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896474
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,5.60477006062805,19.880254916180622
2,17.927759218852408,17.927759218852408,26.156152676111596,43.53009463334844
3,50.79153344691389,50.79153344691389,74.06251973557579,85.7006060932449
4,101.31421882129968,101.31421882129968,114.2771420855484,126.41705170595054
5,125.21631326815917,125.21631326815917,157.89887084000884,175.07981404679123
6,183.60990558775944,183.60990558775944,195.79860886946872,215.05125766799938
7,200.6001258569066,200.6001258569066,215.05125766799938,231.5748840507779
8,229.4847051744236,229.4847051744236,246.15081751904248,263.1320908051366
9,262.9616034250965,262.9616034250965,285.4024585416101,301.04006816676144
10,293.8643117242969,293.8643117242969,301.04006816676144,320.86578822005737
11,321.7054330714389,321.7054330714389,327.6555788273232,340.2411101483833
12,363.57836070758117,363.57836070758117,382.0533841427256,395.1291444267871
13,377.35333591487216,382.0533841427256,395.1291444267871,408.4097201703829
14,411.9675796608955,411.9675796608955,413.88836166911176,432.9704899654159
15,434.86112059372545,434.86112059372545,460.30054331181145,470.7863713994851
16,471.27568962430894,471.27568962430894,479.9297246100527,498.7186203328499
17,488.6716152336535,488.6716152336535,498.7186203328499,511.786335238205
18,520.783093014049,520.783093014049,521.3981552842365,537.4840020232376
19,538.3583948208751,538.3583948208751,543.7925593759982,560.5260108763838
20,573.5746612484437,573.5746612484437,582.7120072076037,598.7898471556103
21,627.7143418284704,627.7143418284704,639.1813392985437,654.3566834345966
22,685.7715721714258,685.7715721714258,696.8222172371051,717.2707831697406
23,697.8000989281676,697.8000989281676,717.2707831697406,732.2429149790408
24,709.7906988217582,709.7906988217582,732.2429149790408,748.717173570683
25,754.6050224538919,754.6050224538919,776.3742805252924,791.6651296098786
