# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896541
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.545377945605951,17.94564521390776
2,24.585072122278035,24.585072122278035,25.694777301609708,36.98658877385929
3,73.899793026856,73.899793026856,81.48702624399428,99.4407252897747
4,100.65388674336296,100.65388674336296,106.56951133239968,124.66642739003504
5,142.11824445309676,142.11824445309676,151.67282974458755,164.6669906840298
6,197.40564334414603,197.40564334414603,203.620480979093,225.4161224645825
7,221.77650666689505,221.77650666689505,228.4082590306953,239.7104206977982
8,255.9897768087887,255.9897768087887,257.990411154885,274.11355593886327
9,286.7566159219318,286.7566159219318,322.2061084066238,343.91208861471245
10,313.56306533732237,322.2061084066238,343.91208861471245,356.7757847340917
11,352.370218446615,352.370218446615,356.7757847340917,378.693322812824
12,378.913617784935,378.913617784935,399.41601845314625,417.3813813461992
13,417.2961529269042,417.2961529269042,434.2860115670252,454.03781368332636
14,452.5363857582919,452.5363857582919,468.49871409602235,484.24425594558113
15,476.1493188407355,476.1493188407355,484.24425594558113,498.1558939919353
16,491.5755449097474,491.5755449097474,498.1558939919353,512.5455155251016
17,513.3830734839701,513.3830734839701,517.7971249576699,538.0741248154118
18,567.7479812308699,567.7479812308699,596.2980077720249,612.416044534564
19,602.8138216899273,602.8138216899273,635.6056354139073,651.5712878395069
20,631.6434156311801,635.6056354139073,651.5712878395069,665.7920252329195
21,667.1946057107682,667.1946057107682,673.5554489261474,684.006340833904
22,691.3301528644336,691.3301528644336,718.9126745186715,737.4115219273077
23,727.8227707077112,727.8227707077112,737.4115219273077,749.2575375260514
24,745.1075869855416,745.1075869855416,757.2437576113742,774.4031426958484
25,796.0297737562868,796.0297737562868,799.0673887283559,817.5511599569269
26,833.419965045063,833.419965045063,875.0243687546789,890.97558742744
27,876.3206264155009,876.3206264155009,890.97558742744,913.0523785434083
28,902.0347802165139,902.0347802165139,913.0523785434083,927.0277836618932
29,931.0745504071716,931.0745504071716,933.1856790082652,949.4094650201771
30,955.2483124486454,955.2483124486454,968.4641334559776,982.3954462724122
31,979.33992038412,979.33992038412,982.8272112536491,997.2140154059288
32,999.9499666561339,999.9499666561339,1005.8739797753678,1024.2272104296012
33,1042.2419558909526,1042.2419558909526,1052.5312810343912,1067.288744732076
34,1083.6634873524551,1083.6634873524551,1125.617116768448,1144.6691489861057
35,1136.6876711351613,1136.6876711351613,1144.6691489861057,1161.7725340263694
36,1177.7030170907065,1177.7030170907065,1178.7282786484943,1191.0186168194568
37,1220.420032102023,1220.420032102023,1221.1961935461352,1235.3854429387222
38,1244.9168722616946,1244.9168722616946,1257.240970547681,1273.0420251043747
39,1289.2289896583998,1289.2289896583998,1289.387206498936,1307.9536268241566
40,1320.0553068740414,1320.0553068740414,1329.2879921042656,1342.709350813219
41,1347.5146379549788,1347.5146379549788,1351.1500015621218,1368.8651835476137
42,1361.1898801976342,1361.1898801976342,1377.5692197975175,1393.5315917043083
