# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896533
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.33847346219665014,20.965880217124045
2,18.77524371589885,18.77524371589885,37.27709182329094,51.27050685906828
3,44.63313516656441,44.63313516656441,54.83902465614463,70.39336055726889
4,64.19541893177332,64.19541893177332,76.06203798199996,89.85428360746353
5,99.98070043101467,99.98070043101467,104.09441262161303,116.61683668053354
6,126.2658537612939,126.2658537612939,128.6350093645349,141.91708267522534
7,149.03902836122478,149.03902836122478,156.97179285391127,168.33330179767657
8,179.750365270357,179.750365270357,181.79307836183955,197.12217726131828
9,205.10945025066786,205.10945025066786,209.45454308182445,225.50936528070176
10,233.83784102531928,233.83784102531928,246.82763079607474,265.1034359630445
11,257.8762735549525,257.8762735549525,265.1034359630445,281.21486449629526
12,272.638124033311,272.638124033311,281.21486449629526,292.62254888597215
13,293.03766694427384,293.03766694427384,294.5036238273109,311.9393066918293
14,334.650445843405,334.650445843405,339.7547711840614,357.8640618489684
15,356.74464553484995,356.74464553484995,359.08299905875737,377.09232582421816
16,368.2291812112137,368.2291812112137,377.09232582421816,390.1501738764636
17,382.3457721179883,382.3457721179883,391.64721631596944,404.35641946658706
18,411.8445986748577,411.8445986748577,411.9146784445847,423.1212764378092
19,462.73246436946954,462.73246436946954,468.02904045975384,484.3946281691772
20,477.9962878613273,477.9962878613273,484.3946281691772,497.5992230543736
21,516.1769630559161,516.1769630559161,520.2591721694788,541.103616718293
22,538.6315171575563,538.6315171575563,541.103616718293,557.6385190162974
23,552.8597659158745,552.8597659158745,557.6385190162974,573.2751642690937
24,568.0796011329,568.0796011329,586.5847574585325,606.722056818908
25,605.6479902791301,605.6479902791301,628.9325304922558,645.9247455391675
26,617.9055772344233,628.9325304922558,645.9247455391675,656.1971425817189
27,670.4172443488151,670.4172443488151,672.5041462103568,683.9449723003056
28,697.6037510019906,697.6037510019906,707.7532034215085,725.7708366492037
29,748.6860357813554,748.6860357813554,748.8423820568744,763.3804354398064
30,777.6422497807239,777.6422497807239,789.2446650502019,810.0915183887304
31,819.7095546714913,819.7095546714913,820.975601095592,837.8256632726019
32,855.3413461147181,855.3413461147181,869.191922894536,878.402778636872
33,886.5356006909944,886.5356006909944,889.1095268160665,906.1478813010468
34,929.8958804623802,929.8958804623802,955.8105641935061,969.008051936297
35,961.2905959769413,961.2905959769413,969.008051936297,982.3377741088565
36,1001.9346048840921,1001.9346048840921,1002.831634055507,1019.044422487166
37,1053.8219049979914,1053.8219049979914,1061.5485240499604,1075.1230071324417
38,1108.2711717327095,1108.2711717327095,1126.2740995169816,1143.3751596803977
39,1158.1356514178544,1158.1356514178544,1163.3657184338663,1175.8375454775817
40,1206.4973325522199,1206.4973325522199,1216.4228569635663,1237.6947034330808
41,1224.4261895176955,1224.4261895176955,1237.6947034330808,1256.2289900995163
42,1275.1329201818078,1275.1329201818078,1277.1728331468285,1291.238556023205
43,1328.5631709178244,1328.5631709178244,1329.0678575453126,1349.8622906030064
44,1386.7960827503973,1386.7960827503973,1387.8457441616722,1405.0223941472946
45,1410.3085237912633,1410.3085237912633,1433.3189522614712,1448.8836196904788
46,1444.5726229814077,1444.5726229814077,1454.0433334362795,1466.3406020225684
47,1496.0627918657867,1496.0627918657867,1496.2131975775262,1513.6901038669134
48,1516.7329019213166,1516.7329019213166,1543.3737823207423,1554.6781309173398
49,1549.92979999894,1549.92979999894,1554.6781309173398,1566.1746422905212
50,1594.8553566685532,1594.8553566685532,1622.4705689761297,1638.3450602412727
51,1629.0353501854618,1629.0353501854618,1638.3450602412727,1655.6430675275979
52,1679.193803960428,1679.193803960428,1693.3696413326256,1710.039747692845
53,1731.206142736912,1731.206142736912,1738.243816385435,1751.9364796962984
54,1778.444381997562,1778.444381997562,1784.7350201155975,1798.9360918125788
55,1822.3227529908202,1822.3227529908202,1826.6712800442342,1843.6955929030044
56,1842.3083846626946,1842.3083846626946,1846.6236223044568,1865.2975298136882
57,1868.6799957200753,1868.6799957200753,1877.1232934310801,1890.178379039701
58,1910.8224131968582,1910.8224131968582,1918.9342600742775,1938.223160341284
59,1941.0297083408523,1941.0297083408523,1943.454391763033,1959.2540634951538
60,1964.8460470267783,1964.8460470267783,1968.5820583154627,1983.699933864004
