# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896633
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.731850871523636,17.192723894971937
2,19.398098795638592,19.398098795638592,24.81910139876963,39.01788859210169
3,50.46635842020936,50.46635842020936,52.24440528532058,66.32776004541579
4,63.926266576643904,63.926266576643904,70.22432905965617,87.42480514846558
5,98.70000070704094,98.70000070704094,99.83962689223368,117.05749103023628
6,127.51322354694551,127.51322354694551,135.28464957683127,152.0318066748928
7,146.25750718210304,146.25750718210304,167.63092996140867,185.38808365749196
8,172.74300950075263,172.74300950075263,185.38808365749196,198.86269058825755
9,217.6990211414668,217.6990211414668,227.62161036881957,242.7113413196442
10,270.40314492535714,270.40314492535714,279.91835082918567,296.41778886959986
11,285.5556642049755,285.5556642049755,296.41778886959986,317.9578213186828
12,327.586875432853,327.586875432853,332.0098606958138,342.3150222400195
13,356.77382123139523,356.77382123139523,367.7976534251953,388.0135347623093
14,390.72977428373275,390.72977428373275,398.96595312868646,410.5106760635637
15,431.80814136266076,431.80814136266076,444.32496610734,462.98537284414067
16,468.56380694712664,468.56380694712664,476.8178856363016,496.9869451753816
17,482.8171186970029,482.8171186970029,505.8728655348077,521.2531477967718
18,511.1419601292519,511.1419601292519,521.2531477967718,534.3872056083436
19,532.2545103794329,532.2545103794329,535.1839554863542,550.7397627086802
20,573.0904644887298,573.0904644887298,575.7081225178607,587.1952776373377
21,615.1372322503729,615.1372322503729,636.6411327527557,658.0058871617153
22,658.6041995023268,658.6041995023268,689.7636178471482,703.0207897422156
23,687.1370618226389,689.7636178471482,703.0207897422156,717.0682094738921
24,712.5235593994951,712.5235593994951,729.8709056791192,741.319507282869
25,725.014418852163,729.8709056791192,742.3723693289602,760.7340056285841
26,774.4461192148989,774.4461192148989,785.8685275796578,800.1704239284592
27,815.6785897552631,815.6785897552631,818.3435316731399,839.0415142936304
28,872.4606857564072,872.4606857564072,889.7421077128558,906.0173882433376
29,888.0115381769331,889.7421077128558,906.0173882433376,915.3087741549894
30,926.4509063722867,926.4509063722867,934.9982631825168,949.3057427834145
31,983.8219993218936,983.8219993218936,984.1920817317024,997.5341356702581
32,1023.6819761249594,1023.6819761249594,1038.7106761372613,1058.0119126338147
33,1073.597913933015,1073.597913933015,1075.0129194051535,1093.1333761301044
34,1116.723839830861,1116.723839830861,1119.0386715615507,1132.6431325282515
35,1130.4869086972355,1130.4869086972355,1132.6431325282515,1139.3418620801542
36,1175.7726307093174,1175.7726307093174,1183.2356551471344,1196.3434666683213
37,1209.0313670409325,1209.0313670409325,1226.1655702031985,1242.8430893227892
38,1225.0753015875682,1226.1655702031985,1242.8430893227892,1258.2036900608846
39,1241.7793370155264,1241.7793370155264,1267.452890448901,1282.2117841048318
40,1294.6505920919788,1294.6505920919788,1300.0937491535392,1314.3056831427937
41,1314.4637174878826,1314.4637174878826,1349.6955669109625,1365.0557769106138
42,1338.1776436902558,1349.6955669109625,1378.2646556444054,1391.0912082497705
43,1368.9850499995225,1378.2646556444054,1391.0912082497705,1405.174162726215
44,1426.6127294199725,1426.6127294199725,1429.5325662457362,1448.676260171418
45,1471.424075157525,1471.424075157525,1499.9331392582758,1511.9778859681037
46,1530.2190456796757,1530.2190456796757,1550.514242426196,1563.201363182835
47,1565.1684706067888,1565.1684706067888,1566.0312542136278,1577.8532077499663
48,1607.2228571969051,1607.2228571969051,1630.3475550245005,1642.6437547708176
49,1621.3709773254116,1630.3475550245005,1652.2917843893101,1667.9605912814736
50,1663.1143340302237,1663.1143340302237,1673.0906956321248,1694.1288679520892
51,1719.1058826834917,1719.1058826834917,1758.3643277465942,1774.0012671408767
52,1775.8957111451712,1775.8957111451712,1778.1122412931602,1797.3904982414874
53,1816.3218797642671,1816.3218797642671,1820.4132560813666,1836.608258913983
54,1835.5379749986735,1835.5379749986735,1844.5360162215452,1861.5966513721544
55,1856.202826185082,1856.202826185082,1861.5966513721544,1877.0646594611444
56,1899.0420320205699,1899.0420320205699,1929.2434026871713,1949.904710939732
57,1952.011855520894,1952.011855520894,1987.282406491435,2004.8990192938056
58,1991.979695748597,1991.979695748597,2004.8990192938056,2020.7208981794709
59,2013.5926468507384,2013.5926468507384,2035.3299897287143,2046.4102986341388
60,2027.075338218485,2035.3299897287143,2048.833651175187,2069.0765838586085
61,2061.626872479344,2061.626872479344,2079.6558471105245,2095.874200727945
62,2102.8841635793065,2102.8841635793065,2123.805578769568,2138.865972453822
63,2128.9008687626983,2128.9008687626983,2144.1124873227723,2162.1295403645995
64,2176.6466509390157,2176.6466509390157,2181.9865988211573,2201.4427404150374
65,2233.486117180321,2233.486117180321,2235.796799757113,2251.5129414416283
66,2271.8203500949253,2271.8203500949253,2286.3463690077783,2302.534890632194
67,2330.776607045552,2330.776607045552,2343.9993962339763,2358.1637522744695
68,2367.379828472899,2367.379828472899,2427.7996282466606,2443.1376898165536
69,2385.86544991466,2427.7996282466606,2453.5813537313797,2474.2945451648206
70,2403.714830694941,2453.5813537313797,2474.2945451648206,2491.59002490292
71,2441.9900326059483,2465.57990992631,2491.59002490292,2504.363553405668
72,2468.5106105307136,2468.5106105307136,2504.363553405668,2516.8988028933195
73,2513.099037454131,2513.099037454131,2516.8988028933195,2532.9259182938636
74,2535.8406667779573,2535.8406667779573,2541.2055141846827,2557.5731296963213
75,2579.355918901593,2579.355918901593,2580.389211564126,2598.970977042501
76,2632.9089220922347,2632.9089220922347,2633.4670184364104,2650.292445126028
77,2653.775341009862,2653.775341009862,2658.9957227667323,2676.5823361705584
78,2707.110542203357,2707.110542203357,2711.59433643131,2732.0944641885535
79,2728.7847587072206,2728.7847587072206,2733.2259741620205,2751.6310144003414
80,2761.0023946037177,2761.0023946037177,2764.629468229903,2776.8565718077307
81,2800.3414347254516,2800.3414347254516,2803.394144276794,2814.708010740178
82,2854.287579679203,2854.287579679203,2891.2202581436977,2904.1179931725896
83,2885.936130906023,2891.2202581436977,2904.1179931725896,2916.746607647117
84,2915.5907021727344,2915.5907021727344,2928.7282835383976,2944.1113150943143
85,2970.872074229803,2970.872074229803,2979.3895235889286,2997.472692088284
86,3003.7249540291205,3003.7249540291205,3017.478638956284,3030.608982865682
87,3061.263861076736,3061.263861076736,3066.338891086952,3086.133004923498
88,3098.4082570273063,3098.4082570273063,3106.9253500695454,3124.4210914870587
89,3112.6613438276686,3112.6613438276686,3124.4210914870587,3137.4638132381533
90,3130.4318944868774,3130.4318944868774,3137.4638132381533,3156.3674955398055
91,3180.7103633485804,3180.7103633485804,3200.4404813125934,3217.294631735419
92,3233.149088447413,3233.149088447413,3245.3737308191976,3257.4812937104257
93,3245.7768069581452,3245.7768069581452,3257.4812937104257,3274.2541071273445
94,3304.737951727915,3304.737951727915,3347.4478191561525,3369.721615995976
95,3357.835724856098,3357.835724856098,3375.827351594727,3395.5286904255145
96,3390.727716500633,3390.727716500633,3413.0504146910694,3429.908787125379
97,3432.0918036623298,3432.0918036623298,3433.5146255573763,3453.3133237254965
98,3472.729366492999,3472.729366492999,3475.810381522833,3496.849956883412
99,3530.958108000941,3530.958108000941,3537.4404552156984,3558.35215427765
100,3563.1623160055838,3563.1623160055838,3566.650180005656,3586.3136571145355
101,3577.1876059686156,3577.1876059686156,3586.3136571145355,3603.9019456360306
102,3621.268118751135,3621.268118751135,3623.2058456112127,3639.175564646303
103,3653.273040686851,3653.273040686851,3664.7037182237586,3680.7513232732886
104,3688.508372939615,3688.508372939615,3713.214528639746,3729.2033931286905
105,3733.0706063766024,3733.0706063766024,3735.52114563069,3758.563833624887
106,3766.4666884508983,3766.4666884508983,3806.308073140713,3822.8249354131726
107,3801.4145062687417,3806.308073140713,3822.8249354131726,3841.6841602749837
108,3812.8787226249765,3812.8787226249765,3843.1483701566976,3862.962192503831
109,3857.813351964768,3857.813351964768,3862.962192503831,3879.9759619325037
110,3879.672270895177,3879.672270895177,3888.863966742808,3901.302605330974
111,3911.1773355846503,3911.1773355846503,3912.1401143094236,3929.67251094367
112,3959.1308509132923,3959.1308509132923,3960.139389609035,3972.6047606760926
113,3980.6231512728214,3980.6231512728214,3991.171312766025,4007.1652595322585
114,4032.1931047565563,4032.1931047565563,4041.877237837313,4058.2353092866238
115,4077.7235446629193,4077.7235446629193,4078.524515953833,4091.3259486716843
116,4111.892074682749,4111.892074682749,4113.981498553242,4129.211051584331
117,4129.778516864476,4129.778516864476,4132.7297823661875,4147.262443217645
118,4160.120728082245,4160.120728082245,4171.4060133837365,4190.333197048652
119,4211.286003960363,4211.286003960363,4220.907838131206,4236.490987856336
120,4260.0288864885515,4260.0288864885515,4289.447212048518,4305.169326980952
121,4303.087594228124,4303.087594228124,4309.278934871192,4326.180546364924
122,4352.030035538131,4352.030035538131,4358.985424262888,4378.259654442127
123,4375.5294619597025,4375.5294619597025,4378.259654442127,4396.327982967551
124,4424.441181626427,4424.441181626427,4457.673741269686,4474.2949045384
125,4446.653704873144,4457.673741269686,4474.2949045384,4492.95912870504
126,4475.995107314397,4475.995107314397,4492.95912870504,4512.151432144131
127,4492.834802376072,4492.834802376072,4512.151432144131,4524.837914129429
128,4548.156883268126,4548.156883268126,4550.83815068191,4566.79574839938
129,4564.664030603647,4564.664030603647,4569.930198093963,4587.4028986738185
130,4620.375582033682,4620.375582033682,4622.266968082183,4642.3122804439945
131,4676.753546722914,4676.753546722914,4683.891835376717,4699.283653198265
132,4700.022380883114,4700.022380883114,4705.715996075859,4722.94721846212
133,4744.460145187056,4744.460145187056,4745.911013564136,4755.860049801572
134,4772.138143441187,4772.138143441187,4793.875188951495,4808.167779834389
135,4809.9158854911675,4809.9158854911675,4819.625409849853,4838.074130040299
136,4850.41172912137,4850.41172912137,4850.485194941021,4866.928487998035
137,4865.768064220385,4865.768064220385,4898.593677560695,4915.90678860688
138,4897.5842137011,4898.593677560695,4915.90678860688,4931.262160028725
139,4945.9606954707915,4945.9606954707915,4953.646286069519,4969.15673292279
140,4988.928504867901,4988.928504867901,4989.937705548224,5007.060250155755
141,5036.78948522199,5036.78948522199,5040.316911962671,5061.383743270413
142,5068.510213830798,5068.510213830798,5071.925180179306,5090.627702208167
143,5123.908053817639,5123.908053817639,5149.381523006612,5162.293838130592
144,5165.979813932871,5165.979813932871,5171.272022786827,5185.521607105965
145,5209.020155123459,5209.020155123459,5210.7032728003405,5229.5813600798465
146,5244.633950801248,5244.633950801248,5259.3789841727385,5270.42235562883
147,5256.863895782792,5259.3789841727385,5270.42235562883,5282.999786368966
