# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896522
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.32470269045159,26.004360959708023
2,52.78672965712748,52.78672965712748,54.83171936767691,72.29413618881043
3,82.39148060866346,82.39148060866346,89.09430789077354,103.48378120162062
4,128.06502569083756,128.06502569083756,134.4304726928309,147.62451754358057
5,186.0415774006518,186.0415774006518,201.64472293948256,223.14407659388112
6,226.44864308487223,226.44864308487223,229.11724796973468,245.93959245166704
7,253.02499569092817,253.02499569092817,282.4428270842201,302.942729428647
8,302.9211744050135,302.9211744050135,315.4190972647969,331.7803617983971
9,320.84459745268,320.84459745268,336.04693019706536,351.18147045935575
10,340.2156575963151,340.2156575963151,362.20382751333597,378.6958202944025
11,371.47154058345,371.47154058345,378.6958202944025,393.472374860735
12,425.91734276685816,425.91734276685816,430.82627778229084,449.5064069020372
13,480.5666513047887,480.5666513047887,503.07647629408314,523.8939712427442
14,495.6982777243521,503.07647629408314,523.8939712427442,539.908294398838
15,527.7042190031739,527.7042190031739,539.908294398838,556.8260596311084
16,543.2457706172072,543.2457706172072,556.8260596311084,572.1321338678932
17,580.5537355377849,580.5537355377849,582.9123654704741,604.9640224987892
18,599.1968859312841,599.1968859312841,604.9640224987892,617.5066802243792
19,619.8077750552235,619.8077750552235,641.7886460677852,662.3189742968806
20,658.5231800674363,658.5231800674363,662.3189742968806,679.159655291514
21,678.6663687225422,678.6663687225422,691.8978965662478,705.6418269716172
22,728.281109989041,728.281109989041,737.6977333852301,755.0527704193312
23,752.6615962474601,752.6615962474601,763.4465066004782,781.6690499111355
24,807.8685136599821,807.8685136599821,820.6533821844519,836.6642960877531
25,845.5687696567362,845.5687696567362,847.174135461483,862.1747679696394
26,901.8574269594719,901.8574269594719,904.9491582281628,919.7347279215105
27,919.068418784371,919.068418784371,933.0294497190907,942.3986447759594
28,964.4591611232081,964.4591611232081,964.4847413373791,979.9330623854661
29,1011.9912465646819,1011.9912465646819,1051.3445304545507,1071.6973320724858
30,1066.775134768977,1066.775134768977,1071.6973320724858,1087.0237520770881
31,1099.0618258226216,1099.0618258226216,1103.8253302066837,1119.9125330052873
32,1120.9966952434022,1120.9966952434022,1129.4855486601068,1144.942532265428
33,1173.0227539408772,1173.0227539408772,1175.5754615246688,1188.4009651343827
34,1186.676950586739,1186.676950586739,1191.0662619244033,1209.0174372063188
35,1214.8103710523474,1214.8103710523474,1237.248431791398,1249.5574836037467
36,1243.306813182298,1243.306813182298,1249.5574836037467,1264.9555953104007
37,1278.940666457705,1278.940666457705,1308.8207840073035,1323.6184806919211
38,1306.4396442894545,1308.8207840073035,1323.6184806919211,1339.1180311541377
39,1330.7004093234864,1330.7004093234864,1339.1180311541377,1354.4014553546656
40,1365.5248643802024,1365.5248643802024,1372.0337250794614,1385.6537254284672
41,1395.1498916238174,1395.1498916238174,1399.7334272287437,1412.0131969291986
42,1408.1689380585349,1408.1689380585349,1431.9641111673873,1448.3870187232742
43,1455.9949978307409,1455.9949978307409,1471.1973075675178,1495.2785273529298
44,1505.5660085531592,1505.5660085531592,1508.4787918200361,1526.0571094825218
45,1543.4699106230887,1543.4699106230887,1546.480552296503,1567.045185219358
46,1598.476551327313,1598.476551327313,1612.2810826605885,1624.6945353152191
47,1626.6959367469688,1626.6959367469688,1627.564719074391,1642.709238178395
48,1667.558511088218,1667.558511088218,1668.1999978568342,1685.7029380263186
49,1706.7495857773529,1706.7495857773529,1706.7917621228576,1720.6768228123747
50,1732.7003679568772,1732.7003679568772,1761.7652016897162,1777.688263463727
51,1769.2571812952303,1769.2571812952303,1777.688263463727,1795.66830780063
52,1811.6239962063428,1811.6239962063428,1812.17428979184,1829.3807398781541
53,1836.5715632375639,1836.5715632375639,1845.1570093323323,1859.0948088723444
54,1851.9627845642958,1851.9627845642958,1859.2806692789998,1876.2651124851648
55,1866.1137020895717,1866.1137020895717,1899.8014229837227,1914.6822734320956
56,1883.9538777213604,1899.8014229837227,1916.3608843344527,1932.1752233428078
57,1919.4604494222317,1919.4604494222317,1932.1752233428078,1945.5946765516028
58,1977.3940846070177,1977.3940846070177,1999.2120878555097,2015.2011615395106
59,1996.65279592716,1999.2120878555097,2071.685676503817,2088.261164082276
60,2035.897378365465,2071.685676503817,2088.261164082276,2103.9021850039294
61,2078.367546236717,2078.367546236717,2103.9021850039294,2118.188342628786
62,2128.1215553227435,2128.1215553227435,2129.1194963592266,2146.3098451631313
