# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896607
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.5092346498279419,17.198225277837842
2,12.516156474906257,12.516156474906257,17.198225277837842,32.966596716984
3,39.34972037426168,39.34972037426168,42.249115738358775,64.73823252412453
4,53.43624618897756,53.43624618897756,64.73823252412453,84.23845648780936
5,105.75298263527414,105.75298263527414,109.51815802820913,124.94946912446602
6,124.30890740267613,124.30890740267613,160.09735808245165,171.70006190316045
7,173.8607026886747,173.8607026886747,180.90588528515931,197.51006406125376
8,188.9649220008498,188.9649220008498,210.76542816457427,221.24711214271235
9,216.34573270985913,216.34573270985913,221.24711214271235,240.68521937372296
10,251.29616591134737,251.29616591134737,254.08017196776999,272.6740154948612
11,296.5990226359696,296.5990226359696,310.7022311017401,330.26539757269273
12,312.34020006897214,312.34020006897214,337.02242383135126,353.03616853540416
13,367.0824211167438,367.0824211167438,369.7605072105527,381.52944330117094
14,409.74914888924764,409.74914888924764,410.8314762507009,424.74583099966804
15,421.89163244743,421.89163244743,424.74583099966804,443.25867110300754
16,433.83680425578933,433.83680425578933,457.18718954476265,479.0107201544031
17,447.0945685864592,457.18718954476265,479.0107201544031,497.8457501165345
18,470.7001955604175,470.7001955604175,511.45787054511146,523.0843804940188
19,491.9614881520631,511.45787054511146,523.0843804940188,532.3024325204902
20,548.8042711385692,548.8042711385692,564.5045210346224,576.3375292798968
21,605.2058548327782,605.2058548327782,605.9036786686852,623.8658621463469
22,643.2095946656505,643.2095946656505,657.732297158851,675.8470063288082
23,659.3832574598441,659.3832574598441,728.9619762198146,743.8624941480316
24,717.7041674893136,728.9619762198146,743.8624941480316,762.9592733738366
25,753.9282914140656,753.9282914140656,762.9592733738366,780.641566320189
26,782.6624684540764,782.6624684540764,788.9608373916063,812.2871352563376
27,829.5837755333745,829.5837755333745,830.4045625565818,844.8109795132059
28,867.1510183040467,867.1510183040467,878.988532212939,897.6173943980847
29,882.3400431378707,882.3400431378707,897.6173943980847,908.7107386604321
30,939.0585765267126,939.0585765267126,950.1024733693612,965.0764715907201
31,979.7392251362203,979.7392251362203,980.5526412572751,997.7067368644163
32,1029.5875253040133,1029.5875253040133,1036.0088494201977,1054.5181411082601
33,1067.0143832089798,1067.0143832089798,1085.909623922359,1101.0690368168048
34,1082.481680203883,1085.909623922359,1101.0690368168048,1114.3787103511443
35,1138.130041974533,1138.130041974533,1143.9385838646288,1160.8852031538436
36,1177.192204889542,1177.192204889542,1191.9844043683343,1207.042608887243
37,1218.581525805079,1218.581525805079,1232.5964063015783,1245.6710527287498
38,1253.0866543221568,1253.0866543221568,1281.2222977864697,1296.276614245617
39,1283.2462192083271,1283.2462192083271,1370.5742467452458,1388.6515970322523
40,1305.3319617418224,1370.5742467452458,1388.6515970322523,1403.2692638216847
41,1350.834713186431,1371.5961154316706,1403.2692638216847,1415.5768039544248
42,1395.000175952069,1395.000175952069,1415.5768039544248,1428.1361122165506
43,1450.6595512935373,1450.6595512935373,1465.9526210256677,1480.0893475525747
44,1486.505250840323,1486.505250840323,1506.3018001702198,1512.6924278790198
45,1509.3743124755495,1509.3743124755495,1519.7730019553924,1537.793885101338
46,1563.3900345718794,1563.3900345718794,1567.0753044481396,1586.5453935013588
47,1620.5468376323809,1620.5468376323809,1637.2934937123755,1654.8276654361796
48,1654.5382772092491,1654.5382772092491,1684.924119842425,1702.7991764172255
49,1698.7685308384432,1698.7685308384432,1734.5911222678674,1750.8591123596773
50,1757.7632188068444,1757.7632188068444,1771.599298855181,1787.773843076925
51,1772.878162791754,1772.878162791754,1787.773843076925,1806.1699344135736
52,1802.5058439352824,1802.5058439352824,1807.2469951535568,1821.9174421323166
53,1860.0631509211826,1860.0631509211826,1864.77250117487,1880.863226855315
54,1890.4914378528904,1890.4914378528904,1903.144393265362,1920.7476889058332
55,1914.81969196552,1914.81969196552,1927.7534141128413,1953.9261963472825
56,1941.8573231587,1941.8573231587,1953.9261963472825,1969.433920677547
57,1957.4520210929034,1957.4520210929034,1969.433920677547,1982.1589708461947
58,1984.040874632638,1984.040874632638,2019.9029496636895,2036.0759967993367
59,1996.7999715517929,2019.9029496636895,2036.0759967993367,2051.5074069065636
60,2032.2183122951435,2032.2183122951435,2051.5074069065636,2073.94769316819
61,2086.1552269757685,2086.1552269757685,2105.9972685647485,2122.4374984955316
62,2100.206742334793,2105.9972685647485,2122.4374984955316,2139.892537155318
63,2123.3976034980647,2123.3976034980647,2152.05151572675,2168.3611622766093
64,2135.665733105861,2152.05151572675,2168.3611622766093,2183.552281020285
65,2151.561833205989,2161.538394715694,2183.552281020285,2197.4711504760767
66,2162.7799475889074,2167.93350585752,2197.4711504760767,2216.7148174672225
67,2214.9068561951462,2214.9068561951462,2228.9205035602004,2248.1243772140197
68,2264.155457459093,2264.155457459093,2269.259970312704,2286.557770366136
69,2320.3286735592187,2320.3286735592187,2325.337040529008,2344.630549935129
70,2336.5437433421866,2336.5437433421866,2344.630549935129,2361.259610271793
71,2366.6027091611068,2366.6027091611068,2368.214620999071,2385.590422168936
72,2383.23048531421,2383.23048531421,2388.8217958368346,2407.0461019543945
73,2407.4874673810355,2407.4874673810355,2411.5704982389684,2428.419650171361
74,2445.7970546799756,2445.7970546799756,2448.6725607499893,2461.7907683668477
75,2502.882774216013,2502.882774216013,2514.47128558723,2527.60375521553
76,2538.0880189348927,2538.0880189348927,2554.4942512033276,2575.1482523828217
77,2575.004688512667,2575.004688512667,2580.894503342499,2595.2569678835152
78,2590.1891169343926,2590.1891169343926,2599.680749713849,2617.3260766384483
79,2607.4088644002964,2607.4088644002964,2621.58621035437,2639.576832677467
80,2633.2859779840155,2633.2859779840155,2643.8366074080427,2658.829030855202
81,2645.0168514857983,2645.0168514857983,2658.829030855202,2674.790733494049
82,2673.56262854035,2673.56262854035,2679.579609438662,2697.9055661282296
83,2726.799343105251,2726.799343105251,2733.6940642747077,2750.745174226631
84,2782.0283424273634,2782.0283424273634,2783.899864092585,2801.8184856477988
85,2808.334754965856,2808.334754965856,2823.761698078727,2836.842945911
86,2827.043321586584,2827.043321586584,2836.842945911,2847.809783444387
87,2872.1938122483466,2872.1938122483466,2878.100794470748,2894.3459842423435
88,2913.2126234608127,2913.2126234608127,2918.8403182094244,2935.9570947169627
89,2932.8817747772205,2932.8817747772205,2946.08480266201,2960.3911608128733
90,2977.979996361384,2977.979996361384,2986.2208435838984,3004.272953079206
91,3024.230054681627,3024.230054681627,3029.7769638082345,3040.8597165910455
92,3036.7502379966995,3036.7502379966995,3040.8597165910455,3057.5419578167152
93,3049.5328071472873,3049.5328071472873,3057.5419578167152,3072.0655331901985
94,3091.290883193525,3091.290883193525,3102.1232307578703,3116.8037188809108
95,3134.5829168236164,3134.5829168236164,3188.5090557623034,3202.0212483680075
96,3155.5059341407787,3188.5090557623034,3202.0212483680075,3220.2236288941613
97,3190.1101546934196,3193.595017308839,3220.2236288941613,3231.5717773428187
98,3203.802212988482,3203.802212988482,3231.5717773428187,3252.0153799490868
99,3221.034941325045,3221.034941325045,3252.0153799490868,3269.820553911922
100,3259.234880550607,3259.234880550607,3269.820553911922,3287.536164473257
101,3286.4694161651423,3286.4694161651423,3293.0325144517824,3307.675721321402
102,3344.6984159338917,3344.6984159338917,3415.54984478726,3433.146905739955
103,3402.604042171296,3415.54984478726,3433.146905739955,3444.7992203607178
104,3425.8169451467966,3425.8169451467966,3444.7992203607178,3461.0676616067703
105,3464.8070990976476,3464.8070990976476,3467.4925431945953,3480.9586416649504
106,3489.140740424907,3489.140740424907,3490.675262785399,3502.2836885086217
107,3532.668427098615,3532.668427098615,3538.6104316644182,3554.395381609925
