# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896554
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,7.606221790192921,28.013395478293354
2,28.026043282644192,28.026043282644192,40.79796911753354,56.55606886260212
3,55.45811204982985,55.45811204982985,58.0491317654012,76.53669807474633
4,81.89889693719614,81.89889693719614,83.30602303062304,97.22686112286382
5,114.59175348898019,114.59175348898019,115.90699105281337,139.11981699608654
6,127.00780141628074,127.00780141628074,139.11981699608654,161.67865848610148
7,159.97490891360923,159.97490891360923,162.7543542634993,173.7992344255332
8,175.8788205587401,175.8788205587401,185.3411041027967,200.51395893893496
9,215.43326013773566,215.43326013773566,216.20441834882016,227.90831020376015
10,227.11655484432725,227.11655484432725,265.52723475319686,287.51284362583056
11,276.6489455914574,276.6489455914574,287.51284362583056,307.13343018467
12,292.33736182721486,292.33736182721486,327.86100669556873,347.5819378594008
13,341.9422593445694,341.9422593445694,347.5819378594008,367.3376810345705
14,372.8271048158739,372.8271048158739,376.10655354649464,392.3418396638662
15,410.9079796586903,410.9079796586903,410.97952282450524,428.9569660893666
16,438.7394526157555,438.7394526157555,449.92668458559217,459.4328206815699
17,485.04475489958145,485.04475489958145,504.2458779832681,523.235616053278
18,525.8170445802806,525.8170445802806,551.4425646932775,563.022305373845
19,577.172094031562,577.172094031562,578.5403083511031,600.8706037848073
20,604.046064953082,604.046064953082,645.4797340676316,658.9890415882328
21,632.4786195867522,645.4797340676316,667.4805147477502,680.3331279706814
22,650.7857437894385,667.4805147477502,682.6462322999712,701.622120852038
23,677.5235495476849,682.6462322999712,701.622120852038,717.4213688888585
24,692.1039063844833,692.1039063844833,717.4213688888585,735.2793001448555
25,732.4729971099212,732.4729971099212,735.2793001448555,752.8995516948339
26,774.7036704406072,774.7036704406072,776.5419673271339,785.9077919251181
27,790.7599135415782,790.7599135415782,802.9643398714444,812.4302933652037
28,802.0814939578271,802.9643398714444,812.4302933652037,822.9642318044588
29,822.4387272215199,822.4387272215199,843.3515303059892,856.4821115685106
30,850.8410048314147,850.8410048314147,874.4223420825159,893.4212927474432
31,881.7221052145385,881.7221052145385,893.4212927474432,904.9333522029997
32,901.9218155833315,901.9218155833315,913.8757419576035,932.8038584961068
33,920.2476236382815,920.2476236382815,932.8038584961068,949.4567774658605
34,964.518689096224,964.518689096224,974.879786954734,990.8669250550764
35,1016.6907588146659,1016.6907588146659,1018.6799728652406,1037.1058125109996
36,1046.309527473852,1046.309527473852,1087.6551961202233,1103.5953555882302
37,1086.1248291934717,1087.6551961202233,1103.5953555882302,1120.8812166909431
38,1143.3761232150134,1143.3761232150134,1145.4166840966982,1158.67677158527
39,1196.6656518930042,1196.6656518930042,1207.7593725047846,1226.9996051937308
40,1246.9970027407196,1246.9970027407196,1251.1569966527309,1272.9767625394563
41,1271.943354259282,1271.943354259282,1274.8554572756457,1297.2001230358699
42,1297.4424278170702,1297.4424278170702,1298.4692136111423,1315.7886675780555
43,1345.1122504010216,1345.1122504010216,1355.7393335264605,1370.6573989359142
44,1362.1218798033863,1362.1218798033863,1380.970037149132,1397.817026858424
45,1414.431596906743,1414.431596906743,1415.0115304031644,1434.0162535437405
46,1446.110617871843,1446.110617871843,1454.118622220126,1466.7547372600177
47,1499.6147951001542,1499.6147951001542,1508.8078703462315,1523.0390413489788
48,1518.9635612787165,1518.9635612787165,1525.260058167541,1537.91411581539
49,1554.9805319439636,1554.9805319439636,1557.2067211708193,1579.5206127160304
50,1597.7628269399443,1597.7628269399443,1635.8052389934307,1648.9085178434163
51,1621.4713148282224,1635.8052389934307,1648.9085178434163,1662.377148792409
52,1659.0527991469348,1659.0527991469348,1666.9680851025605,1680.1950989043603
53,1716.3884107573099,1716.3884107573099,1744.8898866388536,1758.2319014288425
54,1727.6361151832336,1744.8898866388536,1762.4059204391838,1775.2620738730218
