# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896534
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,23.82575526096716,38.260917744175856
2,37.50147226669624,37.50147226669624,43.63401610653327,58.97755462958984
3,54.291467399100846,54.291467399100846,58.97755462958984,73.60719952247547
4,110.752727408222,110.752727408222,111.60960481591822,124.16808771023264
5,153.2478934337749,153.2478934337749,163.47822790726647,183.13004828609783
6,165.15832745915037,165.15832745915037,183.13004828609783,200.40625416083594
7,218.1312131494335,218.1312131494335,219.32304524878148,235.07701917838858
8,273.2802917126609,273.2802917126609,301.80241587834905,318.2921741666885
9,299.31534595957584,301.80241587834905,318.2921741666885,335.6883901955168
10,326.3544827229915,326.3544827229915,335.6883901955168,353.5895095352008
11,358.4640561201246,358.4640561201246,383.5216960242665,397.1203165845594
12,416.69860020597827,416.69860020597827,420.61345189714956,435.6830932045625
13,445.3460171458169,445.3460171458169,484.05080021429785,502.971842622356
14,468.1622277864802,484.05080021429785,502.971842622356,520.8991335552194
15,513.8561035753588,513.8561035753588,530.1715408376201,547.2047663430819
16,555.8333505508035,555.8333505508035,560.473520339007,572.4791912470714
17,582.9113086660091,582.9113086660091,587.449631775814,611.6520617623612
18,633.5183953716323,633.5183953716323,645.6458596457511,664.5253041303666
19,652.4285079117999,652.4285079117999,664.5253041303666,681.4804638766451
20,693.388052709832,693.388052709832,700.5033507970235,713.3096595967911
21,716.0527309429754,716.0527309429754,730.8027018075227,745.9330312841901
22,727.0640258369135,730.8027018075227,745.9330312841901,763.7668410123051
23,739.5162457774946,739.5162457774946,763.7668410123051,779.4735270352236
24,756.9966447296066,756.9966447296066,779.4735270352236,796.4715572658439
25,783.5466672466565,783.5466672466565,796.4715572658439,812.4987483691414
26,818.7481692237304,818.7481692237304,822.6947916640929,839.7629818562222
27,833.7506317703857,833.7506317703857,842.3989221617586,855.0943448815499
28,846.0776022261621,846.0776022261621,855.0943448815499,869.1707859156043
29,886.4360097307938,886.4360097307938,908.2892844461007,926.2708204598933
30,914.2563525021496,914.2563525021496,926.2708204598933,943.1305610498803
31,972.0104257989748,972.0104257989748,972.6188438196364,997.299909456816
32,986.5918972075689,986.5918972075689,1024.7201167721346,1037.232257524852
33,1011.7098334402192,1024.7201167721346,1044.7483141165183,1063.314428114647
34,1057.4038650648881,1057.4038650648881,1114.5321777745628,1130.218675999648
35,1086.0942911030882,1114.5321777745628,1130.218675999648,1142.9093496180021
36,1126.494566293644,1127.1144262888977,1142.9093496180021,1164.0163296613935
37,1180.2359305842551,1180.2359305842551,1190.2985056263026,1204.1670508324255
38,1223.406364983345,1223.406364983345,1227.9100590827597,1247.3673959366006
39,1269.5761256278697,1269.5761256278697,1281.5524279786123,1296.6609464360504
40,1294.696291857778,1294.696291857778,1320.1679751818647,1338.2380127154534
41,1316.7740864692082,1320.1679751818647,1338.2380127154534,1354.057085625835
42,1373.2073356866208,1373.2073356866208,1373.3259456704816,1393.4868854279928
43,1397.4772340701363,1397.4772340701363,1401.265990598114,1419.8510298844176
44,1436.0752596854065,1436.0752596854065,1438.4640566624323,1460.6075028420983
45,1465.6448313410249,1465.6448313410249,1469.6568355531738,1488.1835807855264
46,1508.0880482417817,1508.0880482417817,1529.983066739979,1548.375118153205
47,1562.9809514460276,1562.9809514460276,1563.6948430628431,1581.8149468390193
48,1578.0264244087762,1578.0264244087762,1581.8149468390193,1601.3209239375553
49,1636.5642067129781,1636.5642067129781,1640.995914134159,1655.6216534454368
50,1649.674128533285,1649.674128533285,1655.6216534454368,1669.611581261547
51,1679.2509132570344,1679.2509132570344,1679.829350939904,1687.135185789097
52,1697.2310269303703,1697.2310269303703,1701.7586246043802,1713.9364134318075
53,1714.1947916532797,1714.1947916532797,1714.654730708317,1730.169017636858
54,1767.0735285519934,1767.0735285519934,1792.2214168688506,1807.5234081202004
55,1794.7134841388506,1794.7134841388506,1820.4515251282107,1833.8175052331699
56,1832.483928838255,1832.483928838255,1839.4620786371086,1859.7554560570325
57,1848.9412873137258,1848.9412873137258,1859.7554560570325,1877.4887575688695
58,1875.2709907729568,1875.2709907729568,1881.8271918760656,1892.3059587347016
59,1926.023504667382,1926.023504667382,1945.8713575045585,1962.1242427039376
60,1949.4754418780506,1949.4754418780506,1962.1242427039376,1977.0369389004697
61,2001.5419956600188,2001.5419956600188,2002.9544654591166,2016.4783626373523
