# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896527
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,22.636910877465727,37.09713947707181
2,50.41787241111446,50.41787241111446,67.79575609461409,85.30253257622661
3,82.6831417713457,82.6831417713457,112.62544349476102,127.89864408893604
4,120.85156807308108,120.85156807308108,127.89864408893604,144.7011883605672
5,164.3775424144531,164.3775424144531,182.40675091936777,197.6879893676006
6,180.91101157415483,182.40675091936777,197.6879893676006,211.2624548062339
7,219.207203248788,219.207203248788,240.60997478993633,255.73112243820404
8,247.2920902333492,247.2920902333492,255.73112243820404,273.6339048053468
9,268.59535961403583,268.59535961403583,275.7808588845796,292.1177369962039
10,322.76520640813294,322.76520640813294,345.59230105022925,360.69678770315613
11,346.37679373276706,346.37679373276706,360.69678770315613,377.3606866234172
12,388.30248256615437,388.30248256615437,402.29628870863485,421.73137016545496
13,407.2147813038625,407.2147813038625,426.5515090517832,439.3736690095375
14,465.6069697538013,465.6069697538013,469.17045448247126,483.9578932853072
15,510.5621194019973,510.5621194019973,514.2457282405543,530.8734333632401
16,531.0903872838749,531.0903872838749,540.8851772751584,556.490175587722
17,563.4387749400634,563.4387749400634,577.143262477218,595.6163812200037
18,610.28804060441,610.28804060441,612.8030929975241,629.825280290297
19,661.0424252256877,661.0424252256877,663.4774110925921,677.4002421258826
20,714.131920880499,714.131920880499,716.9731087570062,729.4409584878065
21,748.2406305210645,748.2406305210645,755.1242692007521,772.2900605423206
22,769.434439833686,769.434439833686,772.6013993456511,786.3949958728633
23,802.9644117782846,802.9644117782846,804.1079007415574,816.6099914404984
24,840.6355111997066,840.6355111997066,861.6669114381114,879.498145448833
25,892.1885521275505,892.1885521275505,906.8654649018562,918.6048946589689
26,909.5966858327314,909.5966858327314,918.6048946589689,934.5987774348495
27,937.0990284164413,937.0990284164413,950.8925602202003,970.2923690106352
28,989.3897997087388,989.3897997087388,994.465694078317,1010.9809521353875
29,1033.003970429634,1033.003970429634,1033.3037842846138,1054.6850185510525
30,1089.5470233974236,1089.5470233974236,1091.3661037969025,1110.698763333749
31,1121.0961010046606,1121.0961010046606,1131.27840779729,1144.102396893628
32,1167.9942013262971,1167.9942013262971,1169.388516289567,1180.1557170376618
33,1202.8651549086667,1202.8651549086667,1203.9931780362983,1218.0071890382096
34,1259.6794959124647,1259.6794959124647,1262.3268833643074,1279.5423800399644
35,1298.852110225917,1298.852110225917,1323.3495542815604,1340.136636275242
36,1315.2176163467718,1323.3495542815604,1340.136636275242,1358.6094128327238
37,1371.98200523949,1371.98200523949,1404.3151902972786,1416.6139264763972
38,1424.8955919054931,1424.8955919054931,1445.1123018800913,1460.8484783863319
39,1466.9243433069678,1466.9243433069678,1473.9621586924557,1493.5679406949132
40,1480.437547380376,1480.437547380376,1493.5679406949132,1506.0144206588166
41,1503.2185487592556,1503.2185487592556,1507.359559310289,1519.7601388373905
