# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896449
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,11.948628911911708,26.667999643061897
2,29.772045448917467,29.772045448917467,39.30558296823583,57.64157405413968
3,49.333227633502645,49.333227633502645,57.64157405413968,77.05318072895585
4,89.38150691008202,89.38150691008202,104.18572934006158,120.41412665173239
5,137.5364881991526,137.5364881991526,161.82880810005437,176.88259227759784
6,171.29806314134652,171.29806314134652,202.37267734913766,223.38043790653452
7,201.29550615168702,202.37267734913766,223.38043790653452,235.86681837249373
8,238.60423948642284,238.60423948642284,239.13472295807267,258.4113999414677
9,255.1819060719949,255.1819060719949,258.4113999414677,274.94446253051024
10,304.0906811188856,304.0906811188856,310.350516947247,320.9830015700453
11,322.1532807785313,322.1532807785313,328.48348209172065,350.9193969559421
12,333.20886822729386,333.20886822729386,350.9193969559421,365.7578786276591
13,380.78699271269,380.78699271269,403.8674086685394,416.85546076396844
14,417.3115053231279,417.3115053231279,448.13500678176115,465.840093886821
15,471.4590044090871,471.4590044090871,473.129197939907,494.1549036031076
16,513.555790962645,513.555790962645,516.2605815255305,528.6800723865388
17,542.9175363612142,542.9175363612142,543.4722474124126,557.8085341365786
18,575.3225104227647,575.3225104227647,576.12592064057,593.5775999007478
19,624.3416410906985,624.3416410906985,645.3597701291474,659.8521152454076
20,641.1648748639074,645.3597701291474,659.8521152454076,674.1534548386268
21,694.3482429319617,694.3482429319617,720.5796518786415,735.4848921227666
22,747.1523699873387,747.1523699873387,748.9350861309622,764.514000292769
23,791.604743353582,791.604743353582,796.0258306147465,809.9288149005268
24,833.1422774321577,833.1422774321577,843.5877031289482,864.7503917310734
25,874.49579152098,874.49579152098,890.5130061953377,908.3538071091225
26,910.861032974702,910.861032974702,940.7612363685538,952.6181115848494
27,955.4298851752134,955.4298851752134,966.9414853799638,981.5716310060774
28,998.0760967760955,998.0760967760955,1018.1989428839677,1034.9187075683328
29,1040.604784736885,1040.604784736885,1059.591743929619,1077.2287006737822
30,1071.7767442941486,1071.7767442941486,1082.8251707213294,1096.7867292974538
31,1110.5888672154908,1110.5888672154908,1134.4938149206787,1151.163407078548
32,1159.9489829564527,1159.9489829564527,1168.2660014669345,1182.848054928569
33,1194.6170236180344,1194.6170236180344,1200.4768351453238,1217.7697721585228
34,1234.3341606431936,1234.3341606431936,1247.4092675515492,1267.1427099464458
35,1278.6194593422315,1278.6194593422315,1285.0606920051086,1304.9822034956205
36,1315.3644292412403,1315.3644292412403,1316.9036919197158,1333.116568346736
37,1367.5397229322582,1367.5397229322582,1400.6081720414932,1415.14909884982
38,1423.9819020012949,1423.9819020012949,1435.4551808571782,1448.4227996803027
39,1445.086962826256,1445.086962826256,1452.0655481900158,1466.2633945345128
40,1492.5658422481954,1492.5658422481954,1517.5227339422809,1532.5739573396665
41,1503.6772694811639,1517.5227339422809,1532.5739573396665,1547.0439650676126
42,1559.214628570571,1559.214628570571,1573.5198494339022,1592.4783363183074
43,1599.7436618769561,1599.7436618769561,1607.5183950668982,1617.123221448037
44,1615.838136546455,1615.838136546455,1654.2084189060172,1669.2126267828505
45,1645.0301408443665,1654.2084189060172,1669.2126267828505,1686.3258305783559
46,1689.634552934688,1689.634552934688,1703.493749150215,1721.3959788172467
47,1709.8919520193406,1709.8919520193406,1726.1513688868752,1740.8183352702033
48,1758.9154607499756,1758.9154607499756,1760.1516921331486,1769.904484488033
49,1778.4145379435695,1778.4145379435695,1779.8042023464068,1794.1520785751452
50,1804.0739054234557,1804.0739054234557,1807.5886728232774,1825.952421359301
51,1857.2876623418463,1857.2876623418463,1870.3010500112587,1889.3319086639017
52,1887.2516316649796,1887.2516316649796,1900.107208233126,1911.2050091182098
53,1933.050582689908,1933.050582689908,1937.1848442189287,1949.1388006137367
54,1974.1738135759683,1974.1738135759683,1993.1449071032466,2009.1279838211935
55,1989.2050514217322,1993.1449071032466,2009.1279838211935,2029.3237669873988
56,2043.1801387013982,2043.1801387013982,2046.2025096124412,2060.1818734887197
57,2060.91481632786,2060.91481632786,2067.717592454932,2085.730132684839
58,2093.720739052771,2093.720739052771,2110.859123455522,2129.606500570889
59,2134.214445842923,2134.214445842923,2137.3371529023393,2152.0206355451123
60,2163.4524452564983,2163.4524452564983,2205.938141218644,2220.635374335399
61,2217.6168496462965,2217.6168496462965,2221.149933381351,2235.6264189210137
62,2245.3028784986777,2245.3028784986777,2248.268790384642,2267.1495080112286
63,2265.4907809913466,2265.4907809913466,2274.161701587488,2288.006172775101
64,2295.1510899862656,2295.1510899862656,2311.770144865192,2331.107358868172
65,2336.5275214622775,2336.5275214622775,2346.287196073589,2362.862448036137
66,2360.971784923446,2360.971784923446,2384.4533027299744,2401.3759984192857
67,2376.926463876707,2384.4533027299744,2401.3759984192857,2413.9185510267275
68,2407.8425370220393,2407.8425370220393,2423.212178028678,2440.3050056920947
69,2433.450424390782,2433.450424390782,2446.805867788546,2459.394555179443
70,2456.668485896114,2456.668485896114,2522.164112568973,2541.9301908382945
71,2497.772197118586,2522.164112568973,2541.9301908382945,2557.2313488625477
72,2522.52613758475,2522.544295858149,2557.2313488625477,2573.0263675187866
73,2550.8157000883657,2550.8157000883657,2609.8247476006286,2628.052220494278
74,2587.47274294207,2609.8247476006286,2628.052220494278,2640.8751814016446
75,2603.678315373621,2616.7263988410887,2640.8751814016446,2655.7032785566917
76,2644.1231958659114,2644.1231958659114,2655.7032785566917,2671.1606319764264
77,2698.0873068179326,2698.0873068179326,2716.265142144379,2731.803978219043
78,2729.444546356512,2729.444546356512,2739.345234392218,2753.127301569746
79,2775.832391744574,2775.832391744574,2775.8810954907326,2789.2845635021085
80,2799.3394426854184,2799.3394426854184,2804.1389295598983,2816.9544081457716
81,2832.235663536079,2832.235663536079,2835.35808800142,2853.295421302451
82,2867.3640591699755,2867.3640591699755,2880.786035730743,2897.6854982914965
83,2908.830721470029,2908.830721470029,2918.827502104932,2932.2149387969002
84,2945.581980837041,2945.581980837041,2957.4109550037683,2964.1539972871515
85,2956.9416411280704,2957.4109550037683,2964.1539972871515,2977.9395230288633
86,2989.3277207101173,2989.3277207101173,3017.223433800339,3033.082528954574
87,3022.2146366588595,3022.2146366588595,3038.569888085898,3053.4156232079213
88,3052.2790005372453,3052.2790005372453,3087.39358628092,3106.183690774527
89,3096.798237002448,3096.798237002448,3106.183690774527,3122.154290600419
90,3136.327903512991,3136.327903512991,3139.8231086810024,3156.8887617901228
91,3152.6919816829745,3152.6919816829745,3159.7332987083187,3175.594267040824
92,3164.055717655941,3164.055717655941,3175.594267040824,3197.0187429133925
93,3203.293506412365,3203.293506412365,3218.7397195022954,3236.0577581429125
94,3259.327804247721,3259.327804247721,3263.0527636463835,3277.8769391353144
95,3303.2020585304986,3303.2020585304986,3308.3977062180893,3327.2369875755926
