# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896545
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,19.739006998786188,34.257162884608
2,51.489986325467626,51.489986325467626,54.71347000510313,71.5705833548748
3,64.53312195700181,64.53312195700181,71.5705833548748,90.25012931098823
4,94.8831206491578,94.8831206491578,97.12386129663686,114.53773324736977
5,115.18701646413784,115.18701646413784,120.01556256275325,138.17323244842603
6,160.97553813557212,160.97553813557212,173.75762482750991,190.04765029093804
7,210.1452458197302,210.1452458197302,215.06300514700106,230.5589353181683
8,246.10948257800453,246.10948257800453,250.33800382893736,267.49836663628173
9,279.5801987575638,279.5801987575638,284.1345529166291,293.3717925906296
10,305.42567749332386,305.42567749332386,309.6138592204038,329.937886038645
11,330.3178004329553,330.3178004329553,366.0419148400233,385.62063564955315
12,386.7519742012561,386.7519742012561,389.0737279742805,405.0789622009086
13,410.12600545872846,410.12600545872846,415.06952277794903,431.3493691661989
14,466.17996525624443,466.17996525624443,470.53639413810845,485.80387593827254
15,490.5522650341873,490.5522650341873,500.2318114748801,514.1077263887161
16,531.9493362995233,531.9493362995233,537.0000358309401,553.0159451578157
17,557.6023337074702,557.6023337074702,560.2836079595837,576.7869510862439
18,600.4002820493852,600.4002820493852,632.2368876367509,646.794485127793
19,651.5551098906653,651.5551098906653,653.8174194093418,670.4321386297487
20,687.1675890566157,687.1675890566157,689.7413816837524,700.3156348421315
21,733.492195359251,733.492195359251,743.075157528593,761.8547157447535
22,758.4682390389289,758.4682390389289,768.0700722148257,783.298846836214
23,782.0930414246864,782.0930414246864,783.298846836214,805.5842693140349
24,800.4103482329191,800.4103482329191,827.9526915611117,847.1868095407489
25,858.0094338159217,858.0094338159217,858.3937157464387,873.909495267394
26,907.9659272714395,907.9659272714395,913.5601855400009,930.2913485794633
27,927.8375368666567,927.8375368666567,932.3938597438591,946.3852128592993
28,952.8155142415885,952.8155142415885,958.8348630287676,975.8911100680484
29,970.8340271378926,970.8340271378926,984.8862376476868,995.2553884644886
30,992.6165632004189,992.6165632004189,996.8187950630147,1010.560870787316
31,1007.7203226582471,1007.7203226582471,1010.560870787316,1024.17622953843
32,1020.8194963446546,1020.8194963446546,1029.9386102001652,1043.3349326732168
33,1044.6603529087445,1044.6603529087445,1049.032366737663,1063.3446286956603
34,1061.1125102153055,1061.1125102153055,1082.0249329734713,1095.5448923460638
35,1076.9514281320842,1082.0249329734713,1095.5448923460638,1113.8179115544524
36,1101.3181123819875,1101.3181123819875,1113.8179115544524,1127.9935778237996
37,1139.4499848420126,1139.4499848420126,1142.1775498280263,1155.4778300757057
38,1196.970611714161,1196.970611714161,1205.6986471628443,1220.817258452423
39,1214.5065479666462,1214.5065479666462,1227.0439668265894,1243.340465354169
40,1236.565183222926,1236.565183222926,1244.5913509444297,1263.5587435243813
41,1292.789751361594,1292.789751361594,1302.1657194026056,1319.4768763082361
42,1335.949249393521,1335.949249393521,1340.8546846830752,1353.4753295953547
43,1372.3735411855005,1372.3735411855005,1374.7579543415056,1390.9465609015763
44,1407.0502916293829,1407.0502916293829,1408.0082399725168,1423.113073512222
45,1419.5897475631007,1419.5897475631007,1442.2475503563405,1459.5668082851646
46,1445.519516338934,1445.519516338934,1476.7076912993252,1490.8681670059034
47,1484.4462614198455,1484.4462614198455,1491.41096539163,1503.4291377626748
48,1531.7898892599653,1531.7898892599653,1536.7812763704867,1553.8379709463843
49,1587.169685959088,1587.169685959088,1588.8149716685255,1606.6612427803063
50,1612.872873904153,1612.872873904153,1616.2943396501048,1633.5655327222605
51,1660.0228387314091,1660.0228387314091,1660.6263901034517,1679.8973692496709
52,1674.1641270609568,1674.1641270609568,1679.8973692496709,1690.118944191886
53,1712.1781160815178,1712.1781160815178,1724.4612432449587,1736.5453774540272
54,1753.121244006843,1753.121244006843,1755.2767545371928,1769.599344524666
55,1769.6743631359384,1769.6743631359384,1774.9330517161466,1790.5353381224627
56,1818.0773974010435,1818.0773974010435,1823.000625813881,1837.1655557787672
57,1853.9230590157697,1853.9230590157697,1869.657609386506,1884.4810296128803
58,1890.8529562354306,1890.8529562354306,1891.8166186948415,1908.7315247476508
