# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896552
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,19.629107328026258,33.46943815296169
2,38.57358618104941,38.57358618104941,51.24029367654971,72.8222057586882
3,84.14144758475696,84.14144758475696,98.7091017313052,114.83575271167385
4,132.78427998429873,132.78427998429873,147.19904367549734,161.75720632996013
5,152.05736748345967,152.05736748345967,176.62007681084367,190.70584807237572
6,193.22285402056772,193.22285402056772,193.7741264701435,210.19785851220038
7,213.79053933719166,213.79053933719166,221.32605811650768,232.4116170426493
8,228.8189676741322,228.8189676741322,235.52011434983547,251.13886396088193
9,267.02146871991965,267.02146871991965,280.0156352390821,297.00340400441763
10,303.1852487663265,303.1852487663265,315.96542502408926,332.2603537859578
11,336.5753577784569,336.5753577784569,340.787868441507,354.97342923670544
12,361.318386799224,361.318386799224,363.32210186474913,379.02473863968487
13,394.42753625882693,394.42753625882693,395.05225646967585,409.3316937911535
14,414.90551824706733,414.90551824706733,430.3415792424161,446.42228320530813
15,428.60670974213406,430.3415792424161,446.42228320530813,460.7969282570873
16,486.64772024520573,486.64772024520573,488.1935771074619,498.68057254134663
17,507.0302881121696,507.0302881121696,520.0390038228729,538.5988962651013
18,553.5860574953612,553.5860574953612,559.0337501334068,571.7069592174005
19,572.8966132555312,572.8966132555312,581.9921019795769,601.775396408944
20,596.3791415647024,596.3791415647024,601.775396408944,621.5356062200323
21,607.4543743470315,607.4543743470315,621.5356062200323,639.0057338525595
22,633.9012869472314,633.9012869472314,640.666387931203,655.5490155666885
23,683.0074122823285,683.0074122823285,709.2603506985491,728.5756794074999
24,739.1315775187653,739.1315775187653,739.8908289861427,758.5237847109162
25,772.4152360232187,772.4152360232187,776.8382387755566,795.6252790731513
26,784.362758270534,784.362758270534,795.6252790731513,810.8659528347251
27,811.9335272591152,811.9335272591152,812.9597825801769,827.8340965180754
28,847.6231958884048,847.6231958884048,852.2537790350801,872.4218466524019
29,882.3545085195901,882.3545085195901,885.3652244497613,901.4401483741173
30,935.9523991189585,935.9523991189585,941.8279857574047,955.1858223046169
31,947.3274237409055,947.3274237409055,965.5234668854458,978.6947282291623
32,971.2825704025017,971.2825704025017,1027.8394808416317,1045.1074668926306
33,1004.0383229379149,1027.8394808416317,1045.1074668926306,1056.8264033435353
34,1037.9672158279968,1038.374545140488,1056.8264033435353,1074.4161086452762
35,1057.3495733463717,1057.3495733463717,1074.4161086452762,1091.529201042131
36,1075.457446341637,1075.457446341637,1091.529201042131,1111.7477608052898
37,1118.7696999606196,1118.7696999606196,1124.6335784864516,1132.053532976826
38,1137.4473192107203,1137.4473192107203,1137.4644332744808,1159.77858814019
39,1186.118669787088,1186.118669787088,1205.2537491396088,1223.4633091533187
40,1220.2573526770118,1220.2573526770118,1223.4633091533187,1238.6048861278762
41,1275.5631611853235,1275.5631611853235,1281.962170958587,1295.3286958926467
42,1326.5632402487565,1326.5632402487565,1344.4756806056625,1360.780263087162
43,1381.0377154038422,1381.0377154038422,1385.019420659287,1402.6780926785746
44,1429.5457614821664,1429.5457614821664,1440.6950807527535,1455.348747706802
45,1467.4659322231053,1467.4659322231053,1480.9785011417243,1500.1374834358721
46,1524.830087650126,1524.830087650126,1536.098311273821,1554.0332716810817
47,1569.7726927877043,1569.7726927877043,1598.9700090446236,1614.4829209291856
48,1624.0104516097574,1624.0104516097574,1624.4010693237549,1640.7539930803064
49,1635.716834797075,1635.716834797075,1641.0243143860455,1661.372159555979
50,1691.424648117686,1691.424648117686,1695.9281586849145,1714.5126486556317
