# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896623
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,5.825757453083983,20.042744528780705
2,24.135813287664618,24.135813287664618,29.454836460738647,52.297990974367394
3,49.88303609484487,49.88303609484487,52.297990974367394,67.02467109832426
4,78.35318181215685,78.35318181215685,113.6820603330541,129.14707791005657
5,94.02807067943831,113.6820603330541,129.14707791005657,147.45819700038106
6,149.67201112394815,149.67201112394815,151.7818722421072,168.67541655038664
7,202.41918385558301,202.41918385558301,206.04674080008218,223.58437459671558
8,224.5272696332809,224.5272696332809,245.51292255593626,258.97060539934336
9,262.72358860795475,262.72358860795475,264.338181583868,283.5430855308493
10,293.8301390909212,293.8301390909212,306.3281293393261,323.57072502279334
11,324.2712496955411,324.2712496955411,342.1235712575235,354.56313409857665
12,363.5755248484666,363.5755248484666,369.28829167654237,379.1694229838256
13,393.4971604854835,393.4971604854835,396.5437059329449,413.08061504550227
14,408.6771108256632,408.6771108256632,414.8328008397297,433.78172207054683
15,428.50566341931886,428.50566341931886,442.2580822102783,457.7112248561264
16,457.145303084885,457.145303084885,466.2906746391909,476.64891070058695
17,514.387543029596,514.387543029596,523.5015490217422,541.7451757315221
18,567.2776248242201,567.2776248242201,587.0679959955975,605.3732761283131
19,591.1563658717731,591.1563658717731,605.3732761283131,619.6405676393026
20,642.4165243767108,642.4165243767108,653.5498717571639,672.6979203003643
21,683.7822503136332,683.7822503136332,691.1939455967441,709.9038918581407
22,696.4846512777459,696.4846512777459,734.433831127089,749.763971110298
23,710.9355234288249,734.433831127089,749.763971110298,766.2295800998194
24,755.8706007722378,755.8706007722378,789.5529542824629,802.20052927766
25,786.8699864792145,789.5529542824629,802.20052927766,820.1715970271935
26,819.2668283348066,819.2668283348066,821.2634496194582,834.0915201528036
27,853.8893654011538,853.8893654011538,856.9973749429287,870.4321451865707
28,872.9933610575636,872.9933610575636,888.5532589955964,901.4005051678009
29,920.146990530616,920.146990530616,923.8571826140393,935.7642477952256
30,975.987704674339,975.987704674339,977.1007969364413,993.234601947467
31,1034.624862941421,1034.624862941421,1071.639092235584,1086.1584509102386
32,1058.6686324262987,1071.639092235584,1096.5050240164394,1111.3057084799357
33,1074.6385204588357,1096.5050240164394,1147.6056836737025,1164.5928023995982
34,1115.4938105624908,1147.6056836737025,1164.5928023995982,1188.110381609962
35,1174.1217829684108,1174.1217829684108,1188.110381609962,1207.1245855094382
36,1203.6062507338547,1203.6062507338547,1214.3159115312187,1232.334659745376
37,1227.0066546740532,1227.0066546740532,1265.7876305067723,1283.6337700422869
38,1270.095491722776,1270.095491722776,1285.5332345272775,1301.2039202038725
39,1311.2421824871942,1311.2421824871942,1323.2178946793008,1339.924807573454
40,1329.3446684099188,1329.3446684099188,1350.2079404923984,1365.6451521092552
41,1351.2302270656564,1351.2302270656564,1365.6451521092552,1384.561752129081
42,1376.791928483051,1376.791928483051,1393.105194691661,1411.421710111053
43,1414.006981220306,1414.006981220306,1414.7328122904742,1434.1950222208152
44,1467.2714715786794,1467.2714715786794,1489.049935314184,1508.1079646068388
45,1495.992965018634,1495.992965018634,1508.1079646068388,1525.5308254121687
46,1527.561602757501,1527.561602757501,1528.0854777825346,1543.9110053071538
47,1549.5874665401182,1549.5874665401182,1560.4788284829176,1576.4046418040505
48,1607.4610073628962,1607.4610073628962,1626.6975204244593,1642.4926217186853
49,1629.269246528334,1629.269246528334,1655.684263691989,1667.9745189423006
50,1642.3813260214938,1655.684263691989,1671.463340226419,1683.2840935919291
51,1671.070033413506,1671.463340226419,1683.2840935919291,1700.1618048139678
52,1711.8668276832339,1711.8668276832339,1729.7234977665398,1742.977998424166
53,1770.8637569181888,1770.8637569181888,1772.5284645398897,1790.4118425503866
54,1792.856203275866,1792.856203275866,1794.496603337617,1810.8681021639982
55,1835.1432861738358,1835.1432861738358,1838.9286881142448,1853.80520688565
56,1874.1350718931678,1874.1350718931678,1879.359110912384,1897.2661320086459
57,1895.9683617536878,1895.9683617536878,1909.855107053922,1925.1165469545533
58,1917.8878413428206,1917.8878413428206,1930.3555448875366,1946.573094433059
59,1932.7668101862785,1932.7668101862785,1946.573094433059,1962.6402391558315
60,1983.2293343621564,1983.2293343621564,1986.1327004484792,2003.7092246640416
61,2030.3130226147327,2030.3130226147327,2033.351209782076,2047.9482590629375
62,2053.310032053554,2053.310032053554,2061.2483242358644,2075.9251243671984
63,2094.4020497790216,2094.4020497790216,2117.1104326175628,2139.5673382500304
64,2148.3691841729037,2148.3691841729037,2151.7204887640182,2169.7845496675677
65,2203.480344824983,2203.480344824983,2221.848767644653,2235.233106784788
66,2231.426739901103,2231.426739901103,2235.233106784788,2250.340698283918
67,2278.7852881120934,2278.7852881120934,2318.818879801375,2334.621373089854
68,2328.328090407517,2328.328090407517,2334.621373089854,2352.8582785625795
69,2387.049235904337,2387.049235904337,2404.744676175547,2420.7669514079244
70,2411.2882537320716,2411.2882537320716,2420.7669514079244,2436.6047489498906
71,2456.0516885634847,2456.0516885634847,2461.8386896794777,2483.982734111738
72,2481.3855499694278,2481.3855499694278,2490.4269007983135,2507.451306647996
73,2534.9778157315623,2534.9778157315623,2538.3554021139835,2553.7187176944967
74,2564.3145880774896,2564.3145880774896,2583.6617846350305,2601.3771510038077
75,2584.315061060404,2584.315061060404,2601.3771510038077,2616.7347595146102
76,2611.8364200019414,2611.8364200019414,2616.7347595146102,2635.663862414672
77,2635.216360083323,2635.216360083323,2637.880152492274,2654.958426359876
78,2657.080315453662,2657.080315453662,2660.423464730133,2681.5552559086327
79,2669.0982423884698,2669.0982423884698,2681.5552559086327,2696.358253808313
80,2699.407804903341,2699.407804903341,2704.613881738145,2717.2737401119266
81,2730.7478159001253,2730.7478159001253,2753.012449399159,2768.425582503582
82,2781.772029394906,2781.772029394906,2812.136255071068,2827.325832502555
83,2825.389505452129,2825.389505452129,2827.325832502555,2846.343788526992
84,2848.126074354334,2848.126074354334,2872.774859759791,2883.61894087328
85,2860.493129543997,2872.774859759791,2896.370780594816,2906.639100574321
86,2890.546769455533,2896.370780594816,2907.7438768843977,2924.145823958759
87,2904.477415188147,2907.7438768843977,2924.416772112512,2939.08364861052
88,2948.2846483664052,2948.2846483664052,2964.925308260154,2978.0528444851643
89,2997.03803750282,2997.03803750282,3007.0207479909727,3021.5962922106064
90,3044.4094719718255,3044.4094719718255,3054.3221111407643,3076.697560734299
91,3090.753441950527,3090.753441950527,3091.658788604002,3103.0470051838156
92,3116.3616736716826,3116.3616736716826,3134.847779865376,3152.936585475696
93,3149.2494273822535,3149.2494273822535,3152.936585475696,3167.3978596527563
94,3163.5951042472016,3163.5951042472016,3174.889062906345,3191.447565731383
95,3198.934366069112,3198.934366069112,3200.890244681623,3217.7848446394564
96,3257.468400877159,3257.468400877159,3258.2528813932313,3269.1377894761226
97,3281.9584254965785,3281.9584254965785,3290.3952146504566,3306.551817598647
98,3319.0169859858456,3319.0169859858456,3363.957916169655,3375.5778858143303
99,3364.486334946089,3364.486334946089,3411.882711233838,3425.850122217915
100,3380.402974178458,3411.882711233838,3425.850122217915,3443.144873323143
101,3406.927034340289,3423.1646616015764,3443.144873323143,3461.8082060594775
102,3436.2291580027113,3436.2291580027113,3461.8082060594775,3478.6948693520676
103,3493.4175147142614,3493.4175147142614,3498.5202941857133,3515.900303924843
104,3520.403026467142,3520.403026467142,3526.288360547827,3543.089325460953
105,3558.9685775608664,3558.9685775608664,3561.113715788202,3579.646046309287
106,3592.9939387967815,3592.9939387967815,3606.1519596601365,3616.62185294804
107,3640.344901350037,3640.344901350037,3651.7529394737007,3672.800429667459
108,3681.940382333142,3681.940382333142,3683.732368942688,3696.471529507756
