# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896476
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,21.794052748059222,33.95670745884043
2,55.3802163204472,55.3802163204472,63.46169557108196,79.87774281619318
3,70.10819791198678,70.10819791198678,79.87774281619318,95.62677955815363
4,98.42883577419707,98.42883577419707,99.39516145177355,113.96042158798257
5,135.7506992736797,135.7506992736797,138.43674743744958,152.4684975424829
6,165.39485298347248,165.39485298347248,167.59644774218245,184.59644845010538
7,194.78449543332417,194.78449543332417,221.35760365789045,240.656945652209
8,224.5445580590315,224.5445580590315,240.656945652209,258.4797424774331
9,259.37339484291243,259.37339484291243,270.6807515219723,284.06038464584134
10,313.79561780229767,313.79561780229767,327.4405587049499,347.5192699627379
11,357.7790208844394,357.7790208844394,367.8692568252823,385.1993577887881
12,390.597335735572,390.597335735572,393.8705567379652,406.8683012108668
13,420.8680590006146,420.8680590006146,431.8089872818517,448.17718307731377
14,477.8852286324182,477.8852286324182,492.0103337694441,507.96293881879956
15,525.1584529129977,525.1584529129977,534.6964810696659,552.0882233788492
16,574.5584445417433,574.5584445417433,590.1603076561071,609.5095204351559
17,617.8771045679498,617.8771045679498,641.1730101489585,660.3320235343438
18,644.2051026458529,644.2051026458529,661.3844105796146,676.912829550357
19,693.8248981437904,693.8248981437904,706.9298474916999,723.0220012499888
20,732.4326071837078,732.4326071837078,755.8726358767071,768.8624055020001
21,755.9296096150756,755.9296096150756,768.8624055020001,782.5992685745057
22,814.4070882210372,814.4070882210372,820.64157382221,830.2531096975207
23,868.0017072490189,868.0017072490189,876.9294474099673,896.0612634957669
24,904.5085524078106,904.5085524078106,930.4555778809954,947.2067511889428
25,954.9311334793712,954.9311334793712,974.7536138560966,988.2657892122746
26,968.1189145585981,974.7536138560966,988.2657892122746,1003.3497141425921
27,1020.569971003563,1020.569971003563,1030.1581178198473,1049.7760601019493
28,1070.2469917283966,1070.2469917283966,1070.332984194733,1089.322288566506
29,1122.3821929522994,1122.3821929522994,1139.6622448377707,1150.0048854994563
30,1173.413377151668,1173.413377151668,1180.8173593277968,1198.1379212220186
31,1211.557522848897,1211.557522848897,1236.3847439687975,1252.6726405788543
32,1234.2192486370154,1236.3847439687975,1259.4294758755716,1271.4824966568112
33,1260.6800938191582,1260.6800938191582,1271.4824966568112,1284.0858122449943
34,1287.8539552984616,1287.8539552984616,1311.9691149933253,1324.4234807318237
35,1345.138709402489,1345.138709402489,1372.8840776019754,1388.113253823967
36,1395.136941839829,1395.136941839829,1397.4847598006738,1411.7878838328586
37,1452.3625233096302,1452.3625233096302,1464.6960029437848,1475.054447315097
38,1492.2228293915553,1492.2228293915553,1492.7411399850328,1513.5795204071396
39,1539.647890381833,1539.647890381833,1545.7402218653203,1561.1062353033512
40,1568.9490394371053,1568.9490394371053,1593.896805750072,1608.7977310760962
41,1608.9732683299173,1608.9732683299173,1617.7229752579117,1633.9214458726972
42,1659.5293539969082,1659.5293539969082,1690.330859344482,1707.6236871588937
43,1673.7379097171015,1690.330859344482,1707.6236871588937,1722.5869205128408
44,1723.5360521054313,1723.5360521054313,1743.9185724843107,1763.2913284050906
45,1751.1701724052507,1751.1701724052507,1769.9731294010016,1782.5640556075512
46,1765.0223410633723,1769.9731294010016,1782.5640556075512,1796.7795686057743
47,1805.0156387370082,1805.0156387370082,1806.5184261275424,1822.1963889544013
48,1842.9865393157359,1842.9865393157359,1855.610562349934,1874.6792509161971
49,1854.8146689412386,1855.610562349934,1874.6792509161971,1893.6710334179681
