# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896604
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,27.20092055713752,44.39025751218558
2,52.337470822514064,52.337470822514064,60.36707323673647,74.37862999680131
3,106.37472367665232,106.37472367665232,116.69173747981358,133.74466205332013
4,153.76432075963143,153.76432075963143,155.60411738045724,176.43480738176788
5,185.95140362699334,185.95140362699334,188.65774366677132,208.9945343289642
6,199.63148630910655,199.63148630910655,208.9945343289642,221.20350743293662
7,254.58414832404833,254.58414832404833,260.66024539974967,282.7180307562794
8,292.3751426739379,292.3751426739379,304.0708020591816,316.7063164427997
9,317.7280455831351,317.7280455831351,319.85087548132077,341.7398208419672
10,341.3992067943462,341.3992067943462,354.1031189661048,373.1355593000162
11,362.48864091646885,362.48864091646885,374.4338486481381,390.08247256011293
12,391.8117375269858,391.8117375269858,404.3242773108659,419.7280961576702
13,421.81033648813,421.81033648813,427.37955848182065,446.4814530101865
14,472.8667690360377,472.8667690360377,498.5431093469371,514.0643694600558
15,496.4397275725956,498.5431093469371,514.0643694600558,529.9113639147434
16,508.0500266308463,508.0500266308463,529.9113639147434,546.4454377351998
17,529.8390189145769,529.8390189145769,546.4454377351998,565.5691614633569
18,570.0243160329658,570.0243160329658,594.9850163967155,611.5090629800044
19,618.2991514982537,618.2991514982537,620.6931025888852,637.0394740224656
20,636.5587414335661,636.5587414335661,639.0619225647066,652.5534806749978
21,682.6237251421143,682.6237251421143,695.1004580936142,712.9773484574811
22,702.3747993776377,702.3747993776377,712.9773484574811,728.7081551315873
23,746.275498454979,746.275498454979,751.9161541661833,765.7034880204994
24,771.8663186137321,771.8663186137321,775.7058358953194,790.6592490315581
25,795.2013658701559,795.2013658701559,825.6688911323783,841.3059271022607
26,843.5780041692724,843.5780041692724,861.0527646169226,879.173170667888
27,856.6754706102554,861.0527646169226,879.173170667888,892.6255280911163
28,882.7948457004886,882.7948457004886,892.6255280911163,910.0965743300087
29,893.8344048438153,893.8344048438153,910.0965743300087,922.0247248511743
30,944.1108680673508,944.1108680673508,950.7592601228523,965.6831738943632
31,991.8293203499561,991.8293203499561,992.1872008905973,1004.4883214166426
32,1019.771761000423,1019.771761000423,1031.7442718053856,1046.3191355524984
33,1053.0425047758777,1053.0425047758777,1104.5231144327545,1119.1358297105594
34,1111.6498857660413,1111.6498857660413,1119.1358297105594,1137.3339813250866
35,1155.7201018502037,1155.7201018502037,1164.4785574930456,1187.1198726494556
36,1176.479240019136,1176.479240019136,1187.1198726494556,1201.1044430291488
37,1218.5053583680044,1218.5053583680044,1219.6338976924856,1238.9900913730648
38,1259.733340348089,1259.733340348089,1262.6391545863953,1280.2913335315584
39,1297.4018827128582,1297.4018827128582,1298.1347108801253,1309.9163019716275
40,1321.5102090176754,1321.5102090176754,1337.2895025056807,1350.9185339127587
41,1360.284011268392,1360.284011268392,1399.4386616985792,1411.3887354398964
42,1412.3327688393015,1412.3327688393015,1416.7905783673143,1436.020574418467
43,1461.6289098383315,1461.6289098383315,1467.3035677522225,1486.748965783512
44,1490.2758124230338,1490.2758124230338,1506.3150158975018,1524.8054033688338
45,1529.894869885644,1529.894869885644,1530.6388762499346,1550.0443538924512
46,1541.133427462106,1541.133427462106,1550.0443538924512,1567.8045806952377
47,1590.6679841493515,1590.6679841493515,1601.6092434250893,1613.1433020481693
48,1640.0745991234448,1640.0745991234448,1644.5870671317934,1657.9543038958145
49,1660.1221777967592,1660.1221777967592,1664.5930620582626,1678.8611527640016
50,1711.852297069382,1711.852297069382,1724.605934793005,1738.365358345684
51,1728.2755563406286,1728.2755563406286,1738.365358345684,1754.0327510106874
52,1762.6924886428685,1762.6924886428685,1763.6227188831708,1780.1505144388273
53,1818.534157748015,1818.534157748015,1823.255497741596,1835.5084801516834
54,1876.1023129524885,1876.1023129524885,1883.8181298621425,1900.4808046490773
55,1911.930190479682,1911.930190479682,1915.7226155560058,1929.1373525920008
56,1927.913793829519,1927.913793829519,1929.1373525920008,1945.1492066790836
57,1983.503669583016,1983.503669583016,1988.0437828232907,1999.348648728777
58,2039.8409517364435,2039.8409517364435,2057.2601357142003,2076.2563864954777
59,2066.8928852378826,2066.8928852378826,2083.4597342211323,2101.325079414772
60,2104.842262447649,2104.842262447649,2113.0152916646384,2122.9183799633633
61,2145.102541972743,2145.102541972743,2161.899335345589,2179.1855138142087
62,2198.65500899286,2198.65500899286,2199.9150395834536,2216.5206324501537
63,2247.365965076887,2247.365965076887,2284.925077752489,2304.87314607907
64,2304.9403063144655,2304.9403063144655,2307.407448363927,2325.7318544775158
65,2340.1121718598424,2340.1121718598424,2345.425764423973,2364.4251140364377
66,2367.503086156087,2367.503086156087,2391.707271651442,2408.0923122109184
67,2389.953009789575,2391.707271651442,2408.0923122109184,2420.7168822030385
68,2420.0901942613255,2420.0901942613255,2423.797953408774,2435.2194836188387
