# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896549
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,3.1584278565943897,21.562457464664472
2,30.39490052865721,30.39490052865721,33.91316379351517,52.21102352899097
3,55.1664508871476,55.1664508871476,62.02896910518101,80.93460868002546
4,89.11235455495262,89.11235455495262,97.79359694198105,111.8170917071858
5,136.25578847517886,136.25578847517886,154.4306942987921,170.7326081831102
6,172.54543292699816,172.54543292699816,177.04899928294478,195.55924170251413
7,198.5139849725653,198.5139849725653,202.51793681789184,217.6820921517741
8,236.22918834722032,236.22918834722032,238.17861276705617,256.27854546922515
9,272.4037815931957,272.4037815931957,279.84805286875866,296.43533054963734
10,297.2882896493253,297.2882896493253,298.5553539279929,313.49519384223316
11,354.46497605895615,354.46497605895615,359.4924949763733,377.6928348725669
12,392.78992425723766,392.78992425723766,407.98414583432293,426.68469214708074
13,449.15545163021324,449.15545163021324,461.71339298119017,476.2381006605961
14,478.02313839385744,478.02313839385744,480.7209564548633,496.48671928551107
15,503.1548048672997,503.1548048672997,517.072350566896,532.0519032220129
16,541.415333839583,541.415333839583,550.1950682856713,568.6654866633895
17,562.7859242409429,562.7859242409429,568.6654866633895,584.3825425906609
18,586.0186510091536,586.0186510091536,590.4516891334782,608.9365503753567
19,621.21444858544,621.21444858544,634.9242379469438,652.1140758208144
20,678.1889275355962,678.1889275355962,682.7177948529855,697.2262215084471
21,708.1202657876963,708.1202657876963,711.8479434338782,724.805624227479
22,764.356744698215,764.356744698215,796.9303334047086,813.2664356107058
23,783.7065420368501,796.9303334047086,813.2664356107058,828.9697422689663
24,806.3534598189566,809.5989452917573,828.9697422689663,843.3620247936211
25,859.6431304944438,859.6431304944438,864.9934852324895,879.784668415998
26,904.4856883144405,904.4856883144405,907.894685878105,922.7134186144816
27,928.727489263291,928.727489263291,936.0330225072018,949.9945762347829
28,983.7247448652415,983.7247448652415,984.2726264772114,1001.747047281045
29,1003.1160549488205,1003.1160549488205,1009.1277626831015,1029.2657349704898
30,1057.2319659290024,1057.2319659290024,1072.1895797027678,1087.9018129508497
31,1110.8202670298035,1110.8202670298035,1115.436324034386,1134.1865583689064
32,1164.2099909231645,1164.2099909231645,1167.8326347573975,1185.282529702725
33,1203.6927740747838,1203.6927740747838,1210.5417879361996,1228.9606428488503
34,1230.346426125635,1230.346426125635,1238.6042451387452,1254.5326038228557
35,1271.7331091295746,1271.7331091295746,1272.6463549282314,1286.6930914051716
36,1305.2798390383084,1305.2798390383084,1320.4318216257557,1337.5777376492463
37,1347.8242526229333,1347.8242526229333,1364.9216916100388,1387.3536628604495
38,1386.5840077311987,1386.5840077311987,1432.250917880266,1450.1146931140456
39,1399.8749610281163,1432.250917880266,1450.1146931140456,1466.8946409941977
40,1455.5018706970736,1455.5018706970736,1466.8946409941977,1483.621320288884
41,1480.1456245182724,1480.1456245182724,1483.621320288884,1496.0721218709393
42,1526.901263328906,1526.901263328906,1551.7221235813456,1571.3546453377228
43,1569.7259599765584,1569.7259599765584,1585.512710902788,1601.1522056976214
44,1594.6077542078935,1594.6077542078935,1601.1522056976214,1619.673884667344
45,1649.7594128456233,1649.7594128456233,1656.2471541126163,1673.3400723108764
46,1700.4983499920459,1700.4983499920459,1702.2284745613067,1713.1246224525255
47,1740.7331504270292,1740.7331504270292,1785.744699493347,1801.2816604854165
48,1771.5072466666516,1785.744699493347,1801.2816604854165,1814.436389780215
49,1799.1021312665166,1799.1021312665166,1814.436389780215,1832.932818398189
50,1816.8071450642974,1816.8071450642974,1862.4266221526636,1881.0001099272479
51,1852.3038821904127,1862.4266221526636,1881.0001099272479,1900.721680478169
52,1895.9934977941248,1895.9934977941248,1900.8376789239126,1920.1879081192974
53,1907.1259046659668,1907.1259046659668,1920.1879081192974,1931.3223028910445
54,1961.7802114601668,1961.7802114601668,1977.269034658778,1989.7131238991878
55,1983.1066376820447,1983.1066376820447,1989.7131238991878,2012.766517799584
56,2003.9414401225943,2003.9414401225943,2012.766517799584,2026.1884181453038
57,2054.9104224799817,2054.9104224799817,2059.640542105479,2073.6352993122364
58,2107.1742191525022,2107.1742191525022,2116.7712358635004,2131.6874471126434
59,2143.525931579892,2143.525931579892,2152.437094439925,2170.3691107767386
60,2189.0478999202483,2189.0478999202483,2213.6944136926477,2229.417650921434
61,2221.2291488578994,2221.2291488578994,2229.417650921434,2245.4845088544253
62,2241.8085118224412,2241.8085118224412,2258.901823777687,2279.9635676860203
63,2283.2646030037918,2283.2646030037918,2289.2815586155575,2303.072471071497
64,2303.825501712063,2303.825501712063,2310.793146149615,2323.6869001985992
65,2343.5652944907292,2343.5652944907292,2348.2167322064556,2365.6560392766996
66,2384.5032066606777,2384.5032066606777,2390.722707926976,2410.0351197811387
67,2424.3270025054867,2424.3270025054867,2434.957835759519,2451.367946227774
68,2467.7281952517715,2467.7281952517715,2476.67283312032,2496.003219486404
69,2486.4722842108245,2486.4722842108245,2496.003219486404,2514.235789978471
70,2541.4037450349238,2541.4037450349238,2551.1160353550636,2565.269268392916
71,2587.9426903753883,2587.9426903753883,2597.2625394037937,2609.4987846089643
72,2616.247332442404,2616.247332442404,2637.0042164719307,2650.063543000087
73,2639.135544489322,2639.135544489322,2650.063543000087,2661.6565224008646
74,2663.76117387816,2663.76117387816,2672.003003789582,2689.260757235871
75,2713.454505470537,2713.454505470537,2738.9278205399137,2754.853529127209
76,2727.8009315802815,2738.9278205399137,2754.853529127209,2766.4937248461333
77,2760.0388138144253,2760.0388138144253,2780.4151397905484,2795.111684043564
78,2795.166631852699,2795.166631852699,2806.1997203609476,2826.932935339663
79,2816.3104454838954,2816.3104454838954,2826.932935339663,2841.078191434889
80,2870.3750061242904,2870.3750061242904,2874.9939725690083,2894.4269122791075
81,2907.493478532884,2907.493478532884,2909.8247532845025,2924.4953833407417
82,2955.123926906252,2955.123926906252,2968.9136109655187,2983.2410356043824
83,2987.9745606041147,2987.9745606041147,2993.710195443934,3003.5862569632977
84,3014.443787544453,3014.443787544453,3027.660271234598,3039.892491957066
85,3038.7357368097987,3038.7357368097987,3052.4592906701196,3069.46601869526
86,3072.0969261970477,3072.0969261970477,3074.982626993941,3094.5058455525505
87,3107.278971419731,3107.278971419731,3109.580355736579,3123.9275810721424
88,3118.8235532510043,3118.8235532510043,3125.3219558582923,3139.969075339494
89,3134.5022370702277,3134.5022370702277,3149.063117403856,3166.658557000567
90,3167.7552239970264,3167.7552239970264,3170.857892257807,3186.2923378547657
91,3226.3820076464917,3226.3820076464917,3235.4786979916535,3251.127076366908
92,3256.835217097696,3256.835217097696,3292.498016576111,3308.3300252182307
93,3282.903252715824,3292.498016576111,3308.3300252182307,3327.2349354445496
94,3329.204514440484,3329.204514440484,3332.475442859598,3348.1598576190827
95,3370.994879478035,3370.994879478035,3373.7399192002977,3395.28115952164
96,3420.0578591335516,3420.0578591335516,3421.6887419038394,3435.984479689977
97,3469.6407150030295,3469.6407150030295,3472.226601452272,3489.361577143721
98,3495.113106264977,3495.113106264977,3504.1402733746813,3517.2653508231474
99,3524.534292060283,3524.534292060283,3556.839031506147,3573.9291554663228
100,3569.339885057951,3569.339885057951,3574.190826243133,3590.6368187195667
101,3616.11245048898,3616.11245048898,3637.9911942042513,3653.307243737975
102,3640.4781335240637,3640.4781335240637,3662.831322716673,3683.198478464016
103,3695.948694265669,3695.948694265669,3706.733752089465,3722.6402849961464
104,3740.9703632089845,3740.9703632089845,3740.9959277040252,3761.557902413783
105,3777.269761463821,3777.269761463821,3782.7410942275537,3801.6601716892683
106,3806.9841403401415,3806.9841403401415,3844.792390527074,3858.235333747833
107,3849.369546202407,3849.369546202407,3858.3823191888005,3872.8938938767683
108,3899.744057725066,3899.744057725066,3901.7634091126934,3918.2049953821665
109,3930.467869098682,3930.467869098682,3959.553220514176,3977.3686095151797
110,3973.9831844239084,3973.9831844239084,3977.3686095151797,3996.379096627152
111,4023.9237607734763,4023.9237607734763,4057.985353489576,4070.634878652419
112,4068.073848547796,4068.073848547796,4093.7246824624076,4109.8558551437845
113,4116.2623622983965,4116.2623622983965,4123.303631881054,4139.449191133937
114,4132.655805227245,4132.655805227245,4152.77204742027,4168.80903652572
115,4185.193297855548,4185.193297855548,4189.27483798635,4197.468013210071
116,4198.015291654841,4198.015291654841,4220.518947484061,4235.9837075929145
117,4215.463852757423,4220.518947484061,4235.9837075929145,4250.355793978876
118,4236.399593507563,4236.399593507563,4250.355793978876,4262.804480469086
119,4256.425424268959,4256.425424268959,4262.804480469086,4276.470141450605
120,4304.541895181306,4304.541895181306,4312.771984084147,4330.077085713694
121,4320.220567204802,4320.220567204802,4330.077085713694,4349.278696802803
122,4356.581762675682,4356.581762675682,4357.862324899946,4372.011224660371
123,4399.770752787934,4399.770752787934,4400.126432816438,4418.182752638195
124,4455.753926056412,4455.753926056412,4463.428736972404,4479.999105393103
125,4467.540985011068,4467.540985011068,4483.964504691572,4496.113437096154
126,4521.8567224739845,4521.8567224739845,4531.066347957676,4552.226361189149
127,4564.336989160589,4564.336989160589,4567.325485568956,4583.470458553711
128,4611.898364632239,4611.898364632239,4614.444708929653,4631.205246975754
129,4632.721997141554,4632.721997141554,4638.707241869477,4657.9953148330105
130,4666.089930768362,4666.089930768362,4674.600346381384,4692.033215055032
131,4714.248462077711,4714.248462077711,4717.591118757531,4733.990536571764
132,4736.764424002752,4736.764424002752,4766.358253085209,4780.635847256098
133,4775.120533261538,4775.120533261538,4804.798917252557,4822.117957486813
134,4814.493138351567,4814.493138351567,4822.117957486813,4842.654710273645
135,4843.846727217807,4843.846727217807,4846.724038938964,4861.761686245602
136,4896.285922061655,4896.285922061655,4899.033321484049,4913.1083969518295
137,4945.54403038336,4945.54403038336,4946.845863649991,4962.033613575231
138,4991.403271430531,4991.403271430531,5003.561640779005,5019.943446243661
139,5024.485853504602,5024.485853504602,5039.015893681028,5051.585272650786
140,5076.633198977545,5076.633198977545,5106.69560172031,5126.621768760127
141,5106.841223871481,5106.841223871481,5127.069504290449,5145.270295415267
142,5117.977480680254,5127.069504290449,5145.270295415267,5160.414222813235
143,5148.417777978156,5148.417777978156,5160.414222813235,5175.255957388632
144,5169.011414843074,5169.011414843074,5175.255957388632,5193.40479772382
145,5218.620380616278,5218.620380616278,5248.4805280065475,5267.27818886816
146,5275.166046418223,5275.166046418223,5279.35072030345,5292.832078835782
147,5287.954161344625,5287.954161344625,5346.694697053138,5364.094584518808
148,5319.683606576686,5346.694697053138,5364.094584518808,5383.868665629603
149,5359.778015336608,5359.778015336608,5383.868665629603,5404.273992796304
150,5404.685684894785,5404.685684894785,5411.650106905845,5430.051536899076
151,5462.037802138431,5462.037802138431,5462.5009793036215,5478.60751227214
152,5496.914313380162,5496.914313380162,5507.563892710195,5520.522211719831
153,5542.525873839304,5542.525873839304,5551.487564536865,5574.163409473393
154,5567.565459211148,5567.565459211148,5584.05765195186,5599.080687853127
155,5590.206394745086,5590.206394745086,5599.080687853127,5618.920908131224
156,5643.792002393398,5643.792002393398,5656.407423646778,5674.3523007515205
