# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896553
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,25.79061896971778,44.96891369894348
2,57.299814731846794,57.299814731846794,58.09207150776283,79.0474467892121
3,93.7997798172934,93.7997798172934,122.97328131787305,141.0369751650592
4,131.34158846074743,131.34158846074743,141.0369751650592,155.66151581932087
5,157.32456048621992,157.32456048621992,170.23837699591718,188.0012230212738
6,184.11532771842423,184.11532771842423,189.98058122706053,203.7596526279689
7,234.88272412540044,234.88272412540044,239.13525970123007,250.1829564917684
8,274.34889411643616,274.34889411643616,281.9909977758683,297.3832586305655
9,313.2273644288277,313.2273644288277,321.04927227695634,334.1396345505719
10,337.1509018053269,337.1509018053269,381.1952296264961,396.35355873721915
11,378.61215168495715,381.1952296264961,396.35355873721915,413.5417744966908
12,434.481377635369,434.481377635369,491.2169998792091,503.4887688092478
13,475.8384011238477,491.2169998792091,503.4887688092478,516.5389839483681
14,530.427022339885,530.427022339885,550.8313542937673,563.8155281824693
15,556.3180555088265,556.3180555088265,563.8155281824693,582.0160247975314
16,601.6568171668107,601.6568171668107,612.226407038036,626.7048490214346
17,635.0007522422056,635.0007522422056,645.8691223411374,660.3399893027655
18,654.6647817741509,654.6647817741509,668.3723883670202,686.114671738861
19,689.9975843798766,689.9975843798766,706.4118665833889,718.0938516455412
20,739.1758339952222,739.1758339952222,747.9241945982728,759.988265891956
21,758.9297277032218,758.9297277032218,765.9636711764161,785.3358589119213
22,785.5867644349248,785.5867644349248,808.4516833094864,823.8905126593562
23,831.4759359056418,831.4759359056418,868.7803654724985,885.1267259149145
24,851.8582237746792,868.7803654724985,885.1267259149145,901.7084178741213
25,888.6828799114509,888.6828799114509,901.7084178741213,922.9764456993144
26,915.7719777004515,915.7719777004515,924.0087596374146,941.4888176782072
27,937.5854837452276,937.5854837452276,948.8460051515924,967.7254631192772
28,961.0911082679969,961.0911082679969,977.1713871462982,992.1750950556482
29,1005.0671065755939,1005.0671065755939,1009.8215936798144,1022.7791167944547
30,1022.0671906802255,1022.0671906802255,1031.6130947029133,1048.524374075263
31,1067.1952531827608,1067.1952531827608,1070.586885331895,1082.3189095890646
32,1113.2726816979555,1113.2726816979555,1124.5351420418315,1137.6723157279669
33,1148.2112729205876,1148.2112729205876,1157.80770547217,1175.535363539393
34,1162.7246819172653,1162.7246819172653,1175.535363539393,1194.0438379004474
35,1200.193068102189,1200.193068102189,1202.0537698981966,1217.225477724007
36,1241.765419630326,1241.765419630326,1256.156637436758,1271.6278099056938
37,1270.7270069877684,1270.7270069877684,1272.6969317228122,1290.1205831128693
38,1298.29520728487,1298.29520728487,1303.4327644838838,1321.3367968393522
39,1310.2787812489157,1310.2787812489157,1321.3367968393522,1340.6397091190652
40,1362.8020525864715,1362.8020525864715,1377.5356873478665,1392.6827871481316
41,1380.5570948406012,1380.5570948406012,1392.6827871481316,1411.7733190853926
42,1434.6851044510715,1434.6851044510715,1445.0462984952806,1457.5267699878289
43,1491.7720902803594,1491.7720902803594,1495.1264312417882,1511.072357015151
44,1542.7447331317817,1542.7447331317817,1558.7866851310487,1574.8066529946486
45,1579.968865660734,1579.968865660734,1580.9451167400073,1597.3787790226083
46,1616.34241416036,1616.34241416036,1619.9653763689632,1640.6633072031075
47,1630.8935433722934,1630.8935433722934,1640.6633072031075,1663.294145656609
48,1664.01951640214,1664.01951640214,1679.2861851202724,1697.299476421033
49,1718.1879121822622,1718.1879121822622,1721.9947060604973,1736.6336846584327
50,1747.357981543654,1747.357981543654,1755.764701322736,1772.0207239130386
51,1769.8830542942806,1769.8830542942806,1779.2116041670547,1800.4334048873916
52,1813.2508910078036,1813.2508910078036,1831.6603552147915,1850.8182267307832
53,1839.9267161401428,1839.9267161401428,1853.2240196924238,1870.7547061263926
54,1878.8726319816308,1878.8726319816308,1883.3794211919867,1899.9173489322195
55,1918.194107556412,1918.194107556412,1920.33924829022,1935.251283298247
56,1938.2592375694142,1938.2592375694142,1960.9087023628333,1975.7414673330181
57,1953.7671362509052,1960.9087023628333,1975.7414673330181,1993.0088945255802
58,1975.0406980117953,1975.0406980117953,1993.0088945255802,2011.0433490093576
59,2018.5337419029383,2018.5337419029383,2035.6341084329547,2056.72376461054
60,2051.510739041774,2051.510739041774,2061.906594852173,2077.518335125016
61,2099.2682209228383,2099.2682209228383,2100.266973628455,2114.6506231969206
62,2118.1673766301233,2118.1673766301233,2120.290421123966,2140.908105198393
63,2168.7199463669913,2168.7199463669913,2172.0367777984834,2187.49144739736
64,2210.4755466433403,2210.4755466433403,2233.3239815450866,2239.6574417096826
65,2237.3354247579464,2237.3354247579464,2291.26269124862,2304.7184240591496
66,2258.7225718288,2291.26269124862,2304.7184240591496,2320.4847212990526
67,2310.6387184017426,2310.6387184017426,2320.4847212990526,2340.776947327103
68,2361.737724988577,2361.737724988577,2362.290118054426,2378.3869166705827
69,2417.666747672742,2417.666747672742,2418.2937173139403,2430.5902499290996
70,2448.7694610580784,2448.7694610580784,2453.7583335548925,2469.7955686733153
71,2470.3480226964953,2470.3480226964953,2471.625244959275,2489.027008050859
72,2509.936943350434,2509.936943350434,2514.358881242062,2527.5782238661923
73,2532.147489385982,2532.147489385982,2549.2655310715763,2563.7750232114154
74,2568.7430070175146,2568.7430070175146,2607.897988568199,2616.400549515644
75,2587.4109993937245,2607.897988568199,2616.400549515644,2632.0628215955767
76,2620.287125416684,2620.287125416684,2632.0628215955767,2648.435392849169
77,2655.515455945852,2655.515455945852,2670.463984678749,2684.4556464703182
78,2678.0253475494364,2678.0253475494364,2691.1247799479916,2707.6415060071877
79,2733.083946467024,2733.083946467024,2778.8626108253347,2792.5723511817914
80,2745.612227825139,2778.8626108253347,2792.5723511817914,2807.852432140307
81,2767.033750379015,2791.0523311934503,2807.852432140307,2831.9813238755028
82,2818.1113814709024,2818.1113814709024,2831.9813238755028,2851.657700158687
83,2846.6950728372917,2846.6950728372917,2860.0536828439226,2873.4397199434447
84,2881.930820871761,2881.930820871761,2882.0107592672584,2899.5950565928115
85,2932.6291975795625,2932.6291975795625,2939.714922286258,2955.722998436646
86,2952.7573816322406,2952.7573816322406,2955.722998436646,2971.639157600879
87,3005.555605193793,3005.555605193793,3006.328646587601,3021.278872828333
88,3033.9739528320897,3033.9739528320897,3044.2520738421385,3054.762088149355
89,3045.647511090462,3045.647511090462,3054.762088149355,3072.748986476985
90,3079.7115219020657,3079.7115219020657,3104.5286868110907,3118.9496390954937
91,3095.4895317781456,3104.5286868110907,3122.9887652392927,3144.391583618634
92,3127.2908485938074,3127.2908485938074,3144.391583618634,3160.128686491818
93,3152.3237965716557,3152.3237965716557,3160.128686491818,3171.005823844202
94,3209.6724564351002,3209.6724564351002,3213.0412878406955,3229.216933470591
95,3227.9596666253988,3227.9596666253988,3229.403907437152,3246.3909124233096
96,3253.326299596615,3253.326299596615,3254.2755685992865,3272.5254242758147
97,3299.736951038141,3299.736951038141,3311.5779131871236,3324.5593516245135
98,3353.4652691438664,3353.4652691438664,3371.763918784835,3389.251044276509
99,3366.7832008937185,3371.763918784835,3389.251044276509,3402.135204788665
100,3397.002438347565,3397.002438347565,3402.135204788665,3420.792175256497
101,3442.6280169150127,3442.6280169150127,3452.6191972667793,3468.887897383495
102,3468.7009607913506,3468.7009607913506,3475.52979372039,3488.727550160751
103,3504.858988535988,3504.858988535988,3561.3062218696236,3572.307559918944
104,3554.7945383971723,3561.3062218696236,3572.307559918944,3591.7714400666478
105,3597.403807035598,3597.403807035598,3599.890043739604,3617.52014491826
106,3610.7078092818374,3610.7078092818374,3617.52014491826,3631.7535922418338
