# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896574
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.6991458164473983,20.74871106733241
2,18.55061429859214,18.55061429859214,41.317947994490765,57.406318412054134
3,56.624756700558834,56.624756700558834,61.784925354787674,74.0926654435952
4,101.04506646617025,101.04506646617025,101.54209799720745,120.50814275066803
5,123.93561354418544,123.93561354418544,150.13451285720475,166.3161067035327
6,136.85727537341106,150.13451285720475,166.3161067035327,177.2451786043332
7,195.27341939305833,195.27341939305833,197.59863745260043,208.2939333587468
8,219.9321641200927,219.9321641200927,245.31942812790658,261.8119667433713
9,273.0059890311689,273.0059890311689,275.18093181240505,292.7522895124807
10,327.8844303396083,327.8844303396083,347.57588886389465,362.4056856705068
11,346.8396384367354,347.57588886389465,362.4056856705068,377.88898916886103
12,374.26486755486434,374.26486755486434,396.15882574802663,415.5391016453727
13,396.8272456497347,396.8272456497347,415.5391016453727,430.5036299645744
14,435.7807259516805,435.7807259516805,449.7636855257883,459.1841380027326
15,477.6584342719935,477.6584342719935,487.4353935614392,505.8618323684516
16,491.3441332106791,491.3441332106791,505.8618323684516,521.7745736595174
17,508.8767796631254,508.8767796631254,521.7745736595174,537.1878342397353
18,539.8142723189004,539.8142723189004,548.6522335395279,558.1408825411168
19,575.6142586812956,575.6142586812956,580.012223373705,595.5008865534897
20,588.4026557263035,588.4026557263035,602.6282663814798,619.3997676545085
21,646.4084288733845,646.4084288733845,649.1900910901288,658.3204363679873
22,677.4780723666534,677.4780723666534,681.599049893731,696.7972295005238
23,703.811212685389,703.811212685389,705.7827881759614,721.659409790648
24,741.614075839039,741.614075839039,774.7716271689428,789.8789228308437
25,787.6206778109085,787.6206778109085,800.2915826082831,817.0430244179986
26,844.682861975302,844.682861975302,847.5447364961454,865.1717248179641
27,889.59384620017,889.59384620017,904.5374296422902,918.0113171491348
28,945.2345444860126,945.2345444860126,976.2086511136777,994.7408356498713
29,991.3489419982534,991.3489419982534,994.7408356498713,1010.8401003418264
30,1007.7950897134112,1007.7950897134112,1020.5981241910507,1040.1477887787432
31,1041.736947708303,1041.736947708303,1043.966014045523,1064.2639043592412
32,1072.3822951490638,1072.3822951490638,1072.8240213946683,1089.0223216087118
33,1094.4524398503697,1094.4524398503697,1100.937985926103,1121.219180854941
34,1109.8766345336041,1109.8766345336041,1121.219180854941,1136.359530655743
35,1168.1223749224087,1168.1223749224087,1173.5817973315689,1190.1355570841945
36,1198.669486202581,1198.669486202581,1221.8723873247006,1241.1375489709646
37,1215.5590751657437,1221.8723873247006,1241.1375489709646,1256.9593591225391
38,1228.3202989182162,1228.3202989182162,1256.9593591225391,1276.335875273256
39,1283.3316738832593,1283.3316738832593,1290.865315872374,1303.8588193611588
40,1337.8246149341653,1337.8246149341653,1344.5258373330696,1359.6606479559173
41,1362.5971517413816,1362.5971517413816,1373.3644613814479,1390.886623734733
42,1391.5175042455282,1391.5175042455282,1424.2408280590032,1442.889762692315
43,1442.844061922751,1442.844061922751,1450.484737956885,1461.0681176431856
44,1500.593422343965,1500.593422343965,1503.588462141265,1522.2733245541033
45,1518.614830935408,1518.614830935408,1565.8930111129996,1582.1967532140916
46,1552.4033012099896,1565.8930111129996,1582.1967532140916,1602.4696781949724
47,1604.8812509967267,1604.8812509967267,1621.9470893443142,1634.6697163402232
48,1636.6858801496057,1636.6858801496057,1639.575043798923,1656.2175370608877
49,1693.6743485173513,1693.6743485173513,1720.5379610475768,1736.2593798749256
50,1720.7011562051107,1720.7011562051107,1736.2593798749256,1750.2898073185054
51,1755.0082101613598,1755.0082101613598,1793.3887666270161,1814.3923163440734
52,1777.3182328364298,1793.3887666270161,1814.3923163440734,1827.5081488049427
53,1804.6797529491653,1804.6797529491653,1830.316030271924,1842.4139739608056
54,1823.8420346975736,1830.316030271924,1847.7125429869016,1865.2166733324086
55,1840.7307565201766,1847.7125429869016,1865.2166733324086,1878.7061269120647
56,1866.2436106202783,1866.2436106202783,1878.7061269120647,1894.6469950233861
