# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896602
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.14701570568773248,17.6709737815592
2,14.885013720919275,14.885013720919275,21.096340058999324,34.29141332673301
3,39.058059211579426,39.058059211579426,46.12536261177125,67.57124831035168
4,60.649703806734024,60.649703806734024,75.81404617837643,92.77034672597499
5,79.41701762147281,79.41701762147281,92.77034672597499,107.82638614310542
6,121.84653891339353,121.84653891339353,136.60149176497652,152.53646192695533
7,164.3997787476308,164.3997787476308,165.58399434356267,182.86530323886817
8,201.31528978933002,201.31528978933002,205.82436290538993,219.94427972845668
9,225.31625416531915,225.31625416531915,244.079548943377,259.64285808516314
10,273.4679007163454,273.4679007163454,277.2953799452418,296.0654286348027
11,326.4150531034684,326.4150531034684,340.40897324436094,357.6618884984485
12,364.79276249899493,364.79276249899493,365.21518756603126,385.3287845212173
13,378.2956134023876,378.2956134023876,388.9793284379621,403.0741731143638
14,418.9451824672311,418.9451824672311,423.5791384952428,446.25401835997235
15,466.13845765603935,466.13845765603935,468.58403620272907,481.7434257538459
16,517.6200729689936,517.6200729689936,525.9940965244185,539.0239623473183
17,562.0710012575083,562.0710012575083,568.4059675744207,584.1899196311398
18,608.0397780783896,608.0397780783896,610.0513276298158,623.3006034454719
19,660.4626761163443,660.4626761163443,667.615354991501,681.6186667588377
20,672.7312697342351,672.7312697342351,687.3473518603098,701.9156768658571
21,685.7395488000914,687.3473518603098,711.6494005441566,727.1067935007129
22,698.0542181284051,711.6494005441566,727.1067935007129,749.6459018192844
23,729.6047616248374,729.6047616248374,749.6459018192844,765.1496962979246
24,774.6350584913039,774.6350584913039,816.7902885562507,833.0250887247917
25,819.3799521489761,819.3799521489761,833.0250887247917,848.6772082864346
26,868.4062514805601,868.4062514805601,873.4887819139182,891.3076594746968
27,896.113873278884,896.113873278884,908.078074903848,926.6322590525413
28,946.6013365821577,946.6013365821577,973.8067156301387,991.8316477316529
29,963.5669330339236,973.8067156301387,991.8316477316529,1009.7628533349035
30,1022.3720225874553,1022.3720225874553,1043.075309276309,1058.7220097046059
31,1041.3989412388219,1043.075309276309,1058.7220097046059,1076.0407903503456
32,1054.2111421459272,1054.2111421459272,1076.0407903503456,1087.7386739767976
33,1088.8804328672015,1088.8804328672015,1128.458202253339,1143.6371979644446
34,1121.519008465845,1128.458202253339,1143.6371979644446,1162.5651631362039
35,1144.1002937598516,1144.1002937598516,1162.5651631362039,1178.6187421043428
36,1175.9470847094049,1175.9470847094049,1199.720247865126,1217.1553928933236
37,1208.740675813528,1208.740675813528,1217.1553928933236,1232.474346186576
38,1232.8502633384694,1232.8502633384694,1240.5951490907496,1255.8727316701859
39,1252.825618285822,1252.825618285822,1255.8727316701859,1270.142150642272
40,1281.5709839856988,1281.5709839856988,1281.7609805868276,1296.5152287129938
41,1299.8588201071543,1299.8588201071543,1306.3350909501012,1320.0218779184088
42,1352.0328488679638,1352.0328488679638,1361.5535041116223,1378.0940437831161
43,1381.0868336387016,1381.0868336387016,1382.5865108401722,1396.18946006666
44,1397.804027476111,1397.804027476111,1431.0804569459808,1441.086051734363
45,1415.6111229624025,1431.0804569459808,1450.3266774077583,1472.0425200356358
46,1461.9528222702586,1461.9528222702586,1472.0425200356358,1485.5145556320092
47,1473.0192866013415,1473.0192866013415,1485.5145556320092,1500.9494598098213
48,1496.4080550432611,1496.4080550432611,1500.9494598098213,1517.768544020875
49,1530.69371756845,1530.69371756845,1543.0634433239693,1560.252065687603
50,1586.4229239147148,1586.4229239147148,1591.0597716106865,1607.809790279187
51,1620.97251218786,1620.97251218786,1625.0186627511569,1643.758492464734
52,1667.7190836774664,1667.7190836774664,1680.6077664360766,1701.4391842448413
53,1726.610751507934,1726.610751507934,1734.4302158329197,1748.5544344706236
54,1743.4469433003228,1743.4469433003228,1748.5544344706236,1761.6818144843257
55,1759.4036794413962,1759.4036794413962,1762.2698244467201,1775.2239440502321
56,1771.3972123119675,1771.3972123119675,1775.2239440502321,1787.599937585305
57,1805.9962706697258,1805.9962706697258,1807.7239721850617,1823.3443197376002
58,1857.3747777456447,1857.3747777456447,1858.0632816251905,1873.6795877252798
59,1881.9732785401393,1881.9732785401393,1882.9143666770692,1901.7972117805775
60,1901.9374040192442,1901.9374040192442,1912.3586434570586,1928.7685206390734
61,1929.619367486609,1929.619367486609,1935.1331364994335,1953.8600073292835
62,1962.7903412122466,1962.7903412122466,1985.6604425686223,1998.9372924899549
63,1974.6056662906904,1985.6604425686223,1998.9372924899549,2018.5666781902355
64,2008.330018988554,2008.330018988554,2018.5666781902355,2032.804976335938
65,2034.5825885288887,2034.5825885288887,2037.0604040627459,2051.308877931737
66,2076.5989987687135,2076.5989987687135,2093.6462077508763,2108.03915052884
67,2101.1508368163136,2101.1508368163136,2108.03915052884,2121.3965520808765
68,2158.9749711638187,2158.9749711638187,2159.308677988661,2174.3629315737476
69,2199.880511861462,2199.880511861462,2203.8060868200855,2214.8737139725868
