# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896487
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.947506973952953,18.120324587849595
2,21.368730379218565,21.368730379218565,25.45252174755751,40.316534830997504
3,80.34985246988772,80.34985246988772,87.43154337682682,108.49772286695219
4,130.55922901513284,130.55922901513284,147.4845419816839,164.03675562723535
5,145.68982230404256,147.4845419816839,164.03675562723535,179.10676859723714
6,173.84367651061407,173.84367651061407,180.96750354514464,200.44119779318282
7,199.43014095434071,199.43014095434071,200.96110386611198,220.54572058544727
8,258.00536177509497,258.00536177509497,264.04804485507356,277.8627802844078
9,300.2698604916203,300.2698604916203,312.19948489319904,329.82846048271523
10,316.0494140820218,316.0494140820218,344.96202710143814,360.5088084056308
11,352.8153667066619,352.8153667066619,360.5088084056308,374.28452742472666
12,383.83331124024164,383.83331124024164,400.1013306279217,414.92466330963197
13,408.83064882291796,408.83064882291796,416.4332626614234,435.0409607772943
14,451.0855676115743,451.0855676115743,457.01314803574803,474.66028384414875
15,488.447050304777,488.447050304777,491.5286236519257,508.35354200960074
16,537.2668662234138,537.2668662234138,538.2989520885696,555.9815660627094
17,579.1605655423616,579.1605655423616,584.3529755989354,599.3023022634816
18,597.6794252565564,597.6794252565564,612.3944970680367,631.4070899450237
19,631.5439360556065,631.5439360556065,634.2117443859468,649.4217267091318
20,664.8045794634422,664.8045794634422,669.9802027320195,687.5450822429927
21,687.7668520771861,687.7668520771861,690.3195958520798,708.9814715225845
22,700.5556961296821,700.5556961296821,708.9814715225845,726.1695262937724
23,718.7638226494831,718.7638226494831,726.8599043095676,745.5726143151912
24,746.1100167668815,746.1100167668815,751.5014524720117,765.4531288949222
25,778.8940695721502,778.8940695721502,839.0522936477595,855.5575659232909
26,814.6391816099162,839.0522936477595,855.5575659232909,866.3590834441661
27,860.3650927454722,860.3650927454722,866.3590834441661,880.6832421100085
28,872.0176282985823,872.0176282985823,880.6832421100085,895.9617245915393
29,929.8443719630129,929.8443719630129,931.4258336207831,943.6891822576706
30,962.2996847202763,962.2996847202763,966.0084525552683,983.4957620007935
31,987.7272471039776,987.7272471039776,996.3489834185887,1009.160151058685
32,1013.7340732816784,1013.7340732816784,1033.5184332462268,1043.8571879161134
33,1041.1163535713363,1041.1163535713363,1049.7014956569185,1063.9837324759235
34,1059.6244361245504,1059.6244361245504,1063.9837324759235,1079.341011992726
35,1086.6497090972773,1086.6497090972773,1091.9549990941123,1109.1721259959575
36,1101.1585299761598,1101.1585299761598,1109.1721259959575,1128.665545036001
37,1133.7749694299098,1133.7749694299098,1134.9722199894027,1154.107597415502
38,1192.4506889711458,1192.4506889711458,1194.4602022413633,1207.2796983493515
39,1214.241251814819,1214.241251814819,1215.7927177822573,1227.440099409787
40,1267.4312754818461,1267.4312754818461,1278.64038278912,1294.358296812795
41,1290.5599062834178,1290.5599062834178,1295.2889086739124,1308.8769421654938
42,1314.1976953709059,1314.1976953709059,1335.913873723771,1348.0637341267015
43,1368.8174553923984,1368.8174553923984,1371.547279211085,1394.4825335813707
44,1405.3489858816183,1405.3489858816183,1421.1145371585285,1436.9731027490536
45,1454.9245364998853,1454.9245364998853,1476.6181759731387,1491.2322053203613
46,1513.136902278222,1513.136902278222,1555.4981699149478,1573.0518980090276
47,1548.7868624092262,1555.4981699149478,1573.0518980090276,1589.5044463486067
48,1579.9380162609662,1579.9380162609662,1611.3129633099627,1628.0232603261968
49,1632.100469622843,1632.100469622843,1632.7486397196756,1650.3467750171926
50,1674.8636471013654,1674.8636471013654,1681.954857659213,1694.5508697268558
51,1718.2669386619405,1718.2669386619405,1758.8227822869587,1776.6509868077494
52,1755.182168792888,1758.8227822869587,1776.6509868077494,1794.7014735927448
53,1790.8829935560605,1790.8829935560605,1795.973761655975,1809.0003067676992
54,1827.8147853118255,1827.8147853118255,1875.0933942157833,1895.434069698803
55,1839.8378031541556,1875.0933942157833,1895.434069698803,1910.542796298095
56,1886.4714523412383,1886.4714523412383,1910.542796298095,1928.985094757111
57,1921.3964353937638,1921.3964353937638,1928.985094757111,1948.163621591684
58,1952.7982460997177,1952.7982460997177,1961.4065555779314,1979.2162990809654
59,2007.3156905052056,2007.3156905052056,2018.7695631976273,2036.4258794063364
60,2051.3455874796723,2051.3455874796723,2080.10747298676,2091.9774028249435
61,2092.0053868796563,2092.0053868796563,2093.952891694124,2111.796778515149
62,2126.8768953390354,2126.8768953390354,2135.4289680446873,2145.960287750635
63,2148.9305893473615,2148.9305893473615,2163.3378731388434,2178.2854945672198
64,2184.9252473408474,2184.9252473408474,2187.502561024217,2203.383789889948
65,2197.738947549722,2197.738947549722,2203.383789889948,2221.0157581541303
66,2216.665665459802,2216.665665459802,2221.0157581541303,2236.504670837653
67,2252.8714667095614,2252.8714667095614,2263.802296297721,2280.4833382397997
68,2306.795838684248,2306.795838684248,2354.703368003677,2372.5044743463795
69,2339.8538680276592,2354.703368003677,2372.5044743463795,2386.6382304028853
70,2380.8690157003116,2380.8690157003116,2406.5533097904263,2420.931459752764
71,2424.0544260519696,2424.0544260519696,2475.5209772731064,2494.2518902007187
72,2467.955824254149,2475.5209772731064,2494.2518902007187,2509.2470387482854
73,2499.0484424888173,2499.0484424888173,2509.2470387482854,2524.91662103221
74,2525.8115730435798,2525.8115730435798,2527.0404925660637,2543.4865079786005
75,2552.23654852897,2552.23654852897,2554.739133720562,2574.497716200614
76,2573.2055516135533,2573.2055516135533,2575.2819814727377,2588.8130530179556
77,2621.1929351214962,2621.1929351214962,2659.4336731861245,2672.5656119491346
78,2647.869842730185,2659.4336731861245,2672.5656119491346,2685.378673081541
79,2691.657986769413,2691.657986769413,2712.7708162041295,2733.1058857153275
80,2705.858701178323,2712.7708162041295,2748.063166730422,2759.5412059573055
81,2748.8770040281443,2748.8770040281443,2773.230947516839,2786.1950991415647
82,2777.2389726704077,2777.2389726704077,2786.1950991415647,2802.3841633725087
83,2797.3655915337663,2797.3655915337663,2842.1836505631645,2860.1520373741905
84,2852.2207735153,2852.2207735153,2860.1520373741905,2877.510113774411
85,2872.1021349957546,2872.1021349957546,2903.0747056016485,2916.2838514856944
86,2931.0195405404106,2931.0195405404106,2937.2601624035688,2953.4620748871234
87,2947.849850602111,2947.849850602111,2958.750718545348,2971.0951251174474
88,2991.9370102876615,2991.9370102876615,2992.579112658745,3010.1141024648246
89,3011.9563680683327,3011.9563680683327,3032.468080892349,3048.8970740429127
90,3069.5018152795637,3069.5018152795637,3071.433644650004,3085.7707078389294
91,3112.2079307168933,3112.2079307168933,3128.0358788007925,3140.339294648496
92,3152.3230619298342,3152.3230619298342,3158.498992264832,3171.252722649991
93,3170.9457935571477,3170.9457935571477,3181.4014404727063,3198.3522848488565
94,3189.4130558453667,3189.4130558453667,3198.3522848488565,3212.1830569507297
95,3234.6314156610924,3234.6314156610924,3240.4632265731507,3259.0707799626657
96,3280.599911427636,3280.599911427636,3284.2354691619494,3295.283789727848
97,3336.958123493365,3336.958123493365,3350.1792602899745,3364.5146686979283
98,3355.1321904657493,3355.1321904657493,3364.5146686979283,3380.035846393105
99,3388.460381673396,3388.460381673396,3398.0193279995083,3415.750945396275
100,3434.326895372824,3434.326895372824,3436.8867031037375,3452.172830071915
101,3489.122517156476,3489.122517156476,3489.773680110536,3498.752842464212
102,3521.2183338225664,3521.2183338225664,3531.8885826513006,3548.5912559168814
103,3552.835033351304,3552.835033351304,3559.562818943382,3573.0139876219823
104,3610.4193733883017,3610.4193733883017,3619.30572596776,3625.9204522140294
105,3655.6826027764328,3655.6826027764328,3659.453966580516,3674.799899876652
106,3702.186236022038,3702.186236022038,3707.2761153441475,3725.9974610241716
107,3734.9142724101307,3734.9142724101307,3736.987014144451,3751.56980804656
108,3747.051589210565,3747.051589210565,3751.56980804656,3767.132891764179
109,3792.3373433657894,3792.3373433657894,3809.756179786985,3823.9164793327477
110,3843.135375280225,3843.135375280225,3847.2780672205217,3868.3422155704047
111,3869.312939113741,3869.312939113741,3883.3346593222523,3896.963629771707
112,3909.7128958635703,3909.7128958635703,3916.992382259653,3929.2054641812256
113,3952.759673431207,3952.759673431207,3971.667728847022,3991.4770110248733
114,3974.8403610153805,3974.8403610153805,3991.4770110248733,4007.401888896325
115,3985.8755697445868,3985.8755697445868,4007.401888896325,4024.6928755914946
116,4000.711116073113,4000.711116073113,4024.6928755914946,4037.0483855405464
117,4044.74153742332,4044.74153742332,4056.5765022627897,4074.539237954456
118,4084.6129281362623,4084.6129281362623,4090.347680690538,4100.78247465842
119,4117.869955393461,4117.869955393461,4118.202074808326,4133.8542922114775
120,4151.236857040837,4151.236857040837,4151.636550332006,4168.955354699462
121,4203.355472610669,4203.355472610669,4211.493954310954,4237.757845869435
122,4247.069587718546,4247.069587718546,4259.820200514879,4274.5330219180905
123,4293.813963961346,4293.813963961346,4302.687431040042,4319.345782857338
124,4337.408893808501,4337.408893808501,4339.615536088002,4358.360887491772
125,4384.853505408064,4384.853505408064,4395.143459082751,4415.493455973506
126,4443.606430726922,4443.606430726922,4444.256202040128,4462.181321681218
127,4467.333170216815,4467.333170216815,4489.601745577167,4504.295036349546
128,4505.904619833379,4505.904619833379,4513.838561419926,4532.20067486123
129,4551.0996967345145,4551.0996967345145,4559.766232566623,4572.82259750793
130,4569.163076029266,4569.163076029266,4574.37801046946,4591.243625578217
131,4624.281021834743,4624.281021834743,4688.429422692663,4704.038250867668
