# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896615
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.8465510721926086,12.3711707612505
2,18.325984881285443,18.325984881285443,46.002066588612784,64.40943616706099
3,68.61637823455328,68.61637823455328,87.22037049506123,109.45675770630955
4,89.8947140005672,89.8947140005672,109.45675770630955,122.04627407971086
5,147.89052665735625,147.89052665735625,148.998152673112,162.33822169472543
6,195.44869698552827,195.44869698552827,215.88272519714485,229.6307853325729
7,246.598180994345,246.598180994345,262.23153218226133,284.44092517145924
8,265.2043335392815,265.2043335392815,284.44092517145924,304.40351736079003
9,297.99289838112304,297.99289838112304,313.9450714473741,331.29190388055054
10,331.0213902233504,331.0213902233504,341.0208210721661,357.87176928855905
11,344.89337388797145,344.89337388797145,357.87176928855905,374.8415332829787
12,372.4161001809355,372.4161001809355,396.77575538914107,414.0999958307867
13,397.14131345971344,397.14131345971344,414.0999958307867,428.4166703934756
14,433.4354951644738,433.4354951644738,448.83461599366495,464.58278614696366
15,447.09671211365486,448.83461599366495,469.1698024459617,482.43447231063305
16,503.3466683662703,503.3466683662703,513.746752295226,526.6845880013568
17,524.2953703643883,524.2953703643883,526.6845880013568,538.5859905678824
18,556.671529119069,556.671529119069,561.0157124446201,574.6386800917184
19,577.3836361492475,577.3836361492475,587.1707360756412,605.006590261451
20,635.6966067474054,635.6966067474054,644.8461753866621,658.0073066378742
21,665.5274778469787,665.5274778469787,684.0289473882137,702.6265417800598
22,705.2122107318761,705.2122107318761,709.0634067473084,726.1294330950736
23,743.6502426110293,743.6502426110293,750.5245533129212,766.9565880290947
24,756.0361337013035,756.0361337013035,766.9565880290947,786.8827330381946
25,810.4809484988126,810.4809484988126,810.6788665457666,827.322045059303
26,864.3477298723063,864.3477298723063,876.6455089488658,893.7123430742645
27,913.2109334011633,913.2109334011633,914.2867180657514,932.6518007799979
28,949.305823319673,949.305823319673,962.5832916564596,975.9892611029989
29,990.4523335647898,990.4523335647898,993.2554798714148,1015.8199854532701
30,1042.388414995737,1042.388414995737,1079.4843666117333,1096.2304192896504
31,1068.204826094753,1079.4843666117333,1096.2304192896504,1116.093358052145
32,1115.9076609426083,1115.9076609426083,1137.3526892711147,1151.946309306869
33,1128.8536957689437,1137.3526892711147,1151.946309306869,1165.390811117812
34,1152.108154640604,1152.108154640604,1165.390811117812,1180.3238910451187
35,1189.2049199036521,1189.2049199036521,1198.3398853732838,1215.3924877465042
36,1209.6551335568463,1209.6551335568463,1215.3924877465042,1231.5078286851451
37,1239.5470113692725,1239.5470113692725,1261.358328152686,1275.3308161264604
38,1250.9839057097631,1261.358328152686,1275.3308161264604,1291.4744017136647
39,1266.3579769286964,1266.3579769286964,1291.4744017136647,1305.035248676183
40,1300.5568308866132,1300.5568308866132,1314.2629628779146,1332.0534407878417
41,1332.17304753557,1332.17304753557,1342.9941283022592,1360.399374603009
42,1387.3070218797513,1387.3070218797513,1391.186120468665,1403.9104998412008
43,1436.5298864981803,1436.5298864981803,1437.73018312229,1447.645700883058
44,1493.7956955080351,1493.7956955080351,1496.6589479988756,1512.259375557931
45,1506.3260716500554,1506.3260716500554,1519.114507149234,1531.0870738782432
46,1539.6389130090745,1539.6389130090745,1556.447480030087,1567.4633011687292
47,1569.2790192364262,1569.2790192364262,1581.249840419721,1590.4658812274915
48,1612.2181674866542,1612.2181674866542,1613.7120360801828,1631.4285930857716
49,1644.9982061445219,1644.9982061445219,1673.2422000225442,1687.0618774472887
50,1702.1262648504276,1702.1262648504276,1704.6391931583848,1722.9566836321524
51,1736.5603792460172,1736.5603792460172,1744.0748697870888,1760.5290609968577
52,1779.021970821191,1779.021970821191,1791.7075538745432,1808.9544041420384
53,1824.3918511395352,1824.3918511395352,1827.821185312402,1839.8636250414213
54,1854.5241924741108,1854.5241924741108,1857.91017360812,1874.6809269766843
55,1892.5794973451104,1892.5794973451104,1900.4832430961392,1915.4512898571033
56,1934.2420890189028,1934.2420890189028,1966.3398286599597,1987.4385736905747
57,1958.7571277943314,1966.3398286599597,1987.4385736905747,2001.1139630932032
58,1999.808715233834,1999.808715233834,2012.6297112634354,2037.3022534324148
59,2028.4196573464694,2028.4196573464694,2037.3022534324148,2055.0081661763443
60,2060.0292182136923,2060.0292182136923,2073.9544086033297,2089.4282923098963
61,2088.698128379934,2088.698128379934,2089.5738468721443,2101.2571388410474
62,2147.1060701419756,2147.1060701419756,2148.06285266623,2160.242944522287
63,2176.1327807785856,2176.1327807785856,2182.7271671888248,2201.116534301122
64,2211.2700554865096,2211.2700554865096,2232.4491559864186,2248.645515243581
65,2233.668046735334,2233.668046735334,2249.1262492653764,2267.8479688062175
