# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896550
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.8351162491307003,15.375007972445403
2,49.121129079454604,49.121129079454604,61.219631845968266,79.40627739937987
3,64.82478311968404,64.82478311968404,79.40627739937987,98.5352306430776
4,87.66966303140131,87.66966303140131,98.5352306430776,111.2852285458882
5,141.52298147793914,141.52298147793914,146.05706565992773,160.91921270605087
6,163.4379066248547,163.4379066248547,191.9379724852788,210.15443123109034
7,219.6061697607741,219.6061697607741,243.29723845180033,261.0317369823254
8,233.7591147895243,243.29723845180033,270.5992168599927,288.9176588031842
9,273.7544447962249,273.7544447962249,288.9176588031842,304.51964615318093
10,286.39871018244696,286.39871018244696,304.51964615318093,319.4692880064754
11,319.8866916650591,319.8866916650591,352.0411121707545,373.4045542988693
12,353.6843334708358,353.6843334708358,373.4045542988693,382.1696987477924
13,370.2977348726871,370.415168714693,382.1696987477924,400.6187401567764
14,384.6341645392302,384.6341645392302,410.7019855832249,431.7834434527342
15,421.95567268654725,421.95567268654725,431.7834434527342,449.645616028395
16,471.81630044728837,471.81630044728837,481.4081894866849,502.0575669688606
17,514.2761338973902,514.2761338973902,514.6260113271414,528.5109304447745
18,566.6153829830741,566.6153829830741,574.9679963084876,593.3820772074178
19,601.8814450521328,601.8814450521328,603.9467531755782,622.4430625183641
20,621.9725307489553,621.9725307489553,628.2359939203807,639.8441189837986
21,663.6904416799433,663.6904416799433,673.7279069624153,693.9855989251704
22,689.7171060171369,689.7171060171369,703.2238666579044,720.3780816911159
23,745.2571390809941,745.2571390809941,746.368727122659,764.5755635059643
24,776.8650590522298,776.8650590522298,777.7222576917787,796.6570888195306
25,830.8102681505543,830.8102681505543,862.047079611922,879.0732755035259
26,860.4746393144989,862.047079611922,884.7410114715459,902.115172220064
