# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896499
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,51.158357095472546,58.95751079208425
2,54.083472988787335,54.083472988787335,101.10966017190174,116.77508311345223
3,100.24983926032512,101.10966017190174,116.77508311345223,133.36589638657628
4,158.85989158730797,158.85989158730797,166.11858717158592,187.24168732360891
5,206.50909919195638,206.50909919195638,207.75910010474823,223.41975670303694
6,241.534708888963,241.534708888963,269.41064759617535,284.2975089686993
7,293.51770641691684,293.51770641691684,309.97720652574,323.20704543586976
8,309.3458270868132,309.97720652574,323.20704543586976,342.0705496242649
9,352.5844860943338,352.5844860943338,353.9452555352586,369.6644351326052
10,365.48112764584397,365.48112764584397,379.1372088683894,392.4036767012241
11,403.10077068048224,403.10077068048224,408.3201754106092,423.2457172437091
12,427.7910385040043,427.7910385040043,428.75903883068423,447.5943623541895
13,455.76286443319015,455.76286443319015,467.3776484040776,482.42906810809575
14,512.4589641202313,512.4589641202313,528.5729031223099,545.7197592247703
15,552.098546899932,552.098546899932,570.9038086583214,587.6833615116449
16,582.830898407541,582.830898407541,587.6833615116449,601.6534947277762
17,636.261004227661,636.261004227661,637.6474118152447,657.0104169425692
18,668.0789857269014,668.0789857269014,683.9708029934274,700.5037164764483
19,702.2104586726198,702.2104586726198,741.1243756013271,754.7364492034429
20,755.8197577545482,755.8197577545482,763.4457165855882,783.1716114786971
21,786.9259614763384,786.9259614763384,789.5854849865201,805.0918780195707
22,802.2362951068721,802.2362951068721,811.4099155208949,831.1547004982051
23,829.8409752541124,829.8409752541124,846.9089843454211,860.4179122348888
24,860.2846409627178,860.2846409627178,912.0036274323761,926.6019350015507
25,913.0993902047591,913.0993902047591,926.6019350015507,946.3975405136116
26,938.5434087427496,938.5434087427496,955.6411217185515,976.5910156135401
27,983.2491137530037,983.2491137530037,988.6722883596125,1004.9220443867571
28,1040.69312002787,1040.69312002787,1054.129455899409,1068.7344532538195
29,1065.45609180924,1065.45609180924,1068.7344532538195,1082.3285926932267
30,1090.7377266296612,1090.7377266296612,1092.584802469733,1107.2083658211966
31,1137.2017435804232,1137.2017435804232,1144.7595822402525,1159.0022339566578
32,1188.6759520013047,1188.6759520013047,1198.316438263254,1212.2905637663307
33,1208.7048342787762,1208.7048342787762,1223.549885009003,1239.0370240783247
34,1248.3047943671654,1248.3047943671654,1249.5425575986758,1263.2140802096626
35,1259.77426974211,1259.77426974211,1276.330343492259,1291.4538241391908
36,1274.8400961935843,1276.330343492259,1291.4538241391908,1307.3906218781449
37,1301.060939894952,1301.060939894952,1309.0495267820181,1324.504628971712
38,1314.8080195736181,1314.8080195736181,1369.9657558950407,1386.6039703213535
39,1352.2700389846316,1369.9657558950407,1386.6039703213535,1402.913763037072
40,1366.3310615966275,1373.999919662392,1402.913763037072,1418.3509598918395
41,1393.218039385569,1393.218039385569,1419.6303326434338,1434.7926046947834
42,1436.4786198500692,1436.4786198500692,1444.1511103354096,1460.7992850730084
43,1474.0924209275245,1474.0924209275245,1479.9642974415506,1497.617322410206
44,1487.0677900280539,1487.0677900280539,1520.2709273782662,1533.3265705360106
45,1525.6703555391728,1525.6703555391728,1538.8266497223124,1556.6111210709987
46,1575.5483909031982,1575.5483909031982,1605.5618655358849,1619.2457888103306
47,1598.634927230735,1605.5618655358849,1619.2457888103306,1632.0054947977821
48,1620.5946352194499,1620.5946352194499,1632.0054947977821,1645.6057385675326
49,1646.939987202826,1646.939987202826,1648.5460491110798,1666.2108571998685
50,1661.0498722964153,1661.0498722964153,1666.2108571998685,1679.8022492163116
51,1691.612303497773,1691.612303497773,1698.0390598651231,1708.9388125457403
52,1721.5475050141167,1721.5475050141167,1747.1905457505486,1760.0804120191463
53,1778.6554972976342,1778.6554972976342,1808.8471659446343,1826.185750722107
54,1822.4498405764127,1822.4498405764127,1829.957006063726,1843.969605462485
55,1869.9133853276805,1869.9133853276805,1876.3999464290112,1896.9088300177189
56,1924.2280823646136,1924.2280823646136,1947.0921330645388,1963.4533172662102
57,1937.3207111974377,1947.0921330645388,1963.4533172662102,1976.4141029477473
58,1972.488192984454,1972.488192984454,1976.4141029477473,1992.525286570826
59,2018.5769027999868,2018.5769027999868,2018.82321951637,2030.0383333760476
60,2071.9423932643995,2071.9423932643995,2085.995697296574,2099.062024799903
61,2102.4780467987202,2102.4780467987202,2102.7954913906165,2113.805924876492
62,2144.056095880224,2144.056095880224,2164.573662377218,2176.04286710924
63,2174.2635101974515,2174.2635101974515,2176.1094668238993,2191.5389677839194
64,2204.177788507916,2204.177788507916,2204.279925680236,2223.831608894005
65,2217.890016001786,2217.890016001786,2223.831608894005,2234.985629922068
66,2255.7136721308707,2255.7136721308707,2260.0071268661904,2270.7067777603165
67,2284.8615362571927,2284.8615362571927,2305.821473928883,2317.3244397810195
68,2320.788528914833,2320.788528914833,2322.269942183786,2338.094842809664
69,2339.672190484321,2339.672190484321,2348.726117226318,2363.5914761128997
70,2370.4755090071085,2370.4755090071085,2372.642538259735,2390.527367520818
71,2402.7367926376173,2402.7367926376173,2403.692910788895,2420.594354716023
72,2442.579493282749,2442.579493282749,2452.4045338440474,2470.7301852297064
73,2455.993747204789,2455.993747204789,2470.7301852297064,2485.0175579313536
74,2512.4745896651493,2512.4745896651493,2515.2315529323278,2530.6478954547206
75,2532.0214819043836,2532.0214819043836,2536.5595723806464,2545.6781442068755
76,2583.1175739510804,2583.1175739510804,2588.3723725752325,2609.6324723880393
77,2597.3706248302037,2597.3706248302037,2609.6324723880393,2623.160714560375
78,2638.6932456971613,2638.6932456971613,2641.654478735347,2658.026162693825
79,2678.7960533275564,2678.7960533275564,2679.840582623697,2695.9048547802468
80,2704.7891103744078,2704.7891103744078,2727.1957151397046,2743.7808947802937
81,2737.6270774191153,2737.6270774191153,2753.772743345877,2775.563874327476
82,2757.028257415856,2757.028257415856,2775.563874327476,2789.819603845292
83,2772.7016866428085,2772.7016866428085,2789.819603845292,2807.4132311778585
84,2789.3419118402035,2789.3419118402035,2807.4132311778585,2823.4909845845414
85,2822.3813754898924,2822.3813754898924,2832.076688879639,2849.027801525959
86,2857.986230336938,2857.986230336938,2877.542716960705,2888.1371880397437
87,2910.3252447606346,2910.3252447606346,2920.9592132448593,2938.1075861892127
88,2964.723506969094,2964.723506969094,2977.5895304927835,2994.034008221814
89,3012.4517719966066,3012.4517719966066,3015.540851990245,3029.827643772426
90,3070.384148489136,3070.384148489136,3077.6579648516627,3094.2000072718756
91,3120.246244903606,3120.246244903606,3124.8399791995075,3141.3535796303436
92,3155.9364449643904,3155.9364449643904,3161.502080081682,3176.3647060644016
93,3214.818025370185,3214.818025370185,3218.754211514027,3235.059936099071
94,3265.0245032383364,3265.0245032383364,3274.851873273042,3291.373186111246
95,3308.0847357900107,3308.0847357900107,3325.734346426345,3339.7381827474487
96,3366.474815997237,3366.474815997237,3400.5411917494507,3414.8680222831777
97,3421.561831863963,3421.561831863963,3428.29838448806,3443.834645119049
98,3479.778914194373,3479.778914194373,3484.822975490272,3496.623309521815
99,3525.5434921107617,3525.5434921107617,3540.2471204475596,3556.387826393479
100,3582.946627273903,3582.946627273903,3587.132108514476,3601.198843588323
101,3631.282680801746,3631.282680801746,3647.863050053824,3663.9390850533796
102,3665.8384541771743,3665.8384541771743,3667.6009567837555,3682.455663934719
103,3683.3562890418393,3683.3562890418393,3690.0448253271584,3711.227541151082
104,3728.3176632074988,3728.3176632074988,3730.957041359485,3745.8053235307593
105,3740.469948523629,3740.469948523629,3787.9095064061717,3803.1079310644486
106,3752.21179688593,3787.9095064061717,3803.1079310644486,3820.080894270054
107,3806.645312840247,3806.645312840247,3820.080894270054,3829.7679093473907
108,3842.079386680705,3842.079386680705,3843.923649672208,3864.3058281875988
109,3855.646230715644,3855.646230715644,3877.282918208604,3892.5285307306012
110,3901.852399077671,3901.852399077671,3906.4710745209672,3920.7317979485438
111,3951.384282507471,3951.384282507471,3957.43946924064,3977.0880236383655
112,3980.368600165053,3980.368600165053,3993.0415189352443,4005.3004325735424
113,3994.9924777086917,3994.9924777086917,4005.3744795519997,4023.12020475295
114,4028.7917576076284,4028.7917576076284,4046.366104540428,4061.9963379549204
115,4074.666642437956,4074.666642437956,4083.6879787383814,4100.532823841244
116,4096.157603995864,4096.157603995864,4100.532823841244,4112.039881667294
117,4119.741200803857,4119.741200803857,4121.082880687648,4134.343528543803
118,4175.476264858219,4175.476264858219,4180.18713506339,4193.9602514149055
119,4227.623955981349,4227.623955981349,4244.981643516247,4260.375885835433
120,4268.368661888999,4268.368661888999,4280.3635402404725,4295.728077895466
121,4283.488104633695,4283.488104633695,4295.728077895466,4311.3893174843115
122,4333.663283039914,4333.663283039914,4350.817423903607,4368.866665792566
123,4362.19840503585,4362.19840503585,4371.597860799379,4387.724485927147
124,4410.194575583112,4410.194575583112,4426.371569105718,4439.376439194415
125,4425.177314767638,4426.371569105718,4442.084411572604,4460.705125754261
126,4462.378506412769,4462.378506412769,4463.829670517632,4477.110766689437
127,4487.364843915897,4487.364843915897,4494.832267643363,4513.262900967605
128,4543.909816556533,4543.909816556533,4547.618315304004,4564.860244524614
129,4598.782066788139,4598.782066788139,4603.410412125911,4617.137847361968
130,4613.954891151238,4613.954891151238,4627.082356500911,4643.350866618512
131,4671.681756689089,4671.681756689089,4693.196921401072,4705.3852568116645
132,4702.387575881122,4702.387575881122,4705.3852568116645,4720.482453551323
133,4742.478115149873,4742.478115149873,4743.897080086418,4760.2612887915575
134,4773.895116031417,4773.895116031417,4784.735321679724,4799.878288851564
135,4813.214813319133,4813.214813319133,4828.85606726166,4845.531004668124
136,4863.615469200356,4863.615469200356,4881.005806496577,4893.238450029282
137,4891.411390093298,4891.411390093298,4894.909044649369,4912.2672129746
138,4928.391455819216,4928.391455819216,4933.046488979046,4950.355298849513
139,4966.02740861874,4966.02740861874,4978.548249052725,4989.596696787981
140,4984.228598619577,4984.228598619577,5013.059299264032,5032.717648655877
141,5010.966690015541,5013.059299264032,5032.717648655877,5049.270816486846
142,5052.845724603004,5052.845724603004,5070.2495325354075,5088.32883233569
143,5110.725898363468,5110.725898363468,5119.4219132481385,5139.589004968032
144,5147.124276479154,5147.124276479154,5163.476569308583,5186.950970314236
145,5158.671065341517,5163.476569308583,5186.950970314236,5203.254361332066
146,5191.467632361992,5191.467632361992,5203.254361332066,5221.218282596609
147,5233.235524906778,5233.235524906778,5239.9824223070755,5252.308060027707
148,5278.1943803743,5278.1943803743,5278.263181478674,5294.65036534731
149,5293.7101705848845,5293.7101705848845,5295.334287622116,5313.728114386295
150,5330.555130794595,5330.555130794595,5330.952338477326,5345.888463412545
151,5389.271924787505,5389.271924787505,5395.538771073115,5410.824866968988
152,5420.7204536429435,5420.7204536429435,5437.321474621363,5449.211994134472
153,5453.5630259732125,5453.5630259732125,5457.015996481019,5475.2338046991235
154,5483.0183434352575,5483.0183434352575,5483.416233415737,5502.097527192549
155,5532.598762579556,5532.598762579556,5539.900441653771,5556.508459597184
156,5545.8093900478325,5545.8093900478325,5556.508459597184,5570.313129176019
157,5596.16843003715,5596.16843003715,5597.589281305724,5612.910633282064
158,5648.688404814736,5648.688404814736,5648.925930158744,5661.5466217528465
159,5698.879890427132,5698.879890427132,5709.478744208887,5729.3022737199135
160,5725.394653083421,5725.394653083421,5729.4124790650685,5741.616421104813
161,5782.2756345807275,5782.2756345807275,5840.482526854462,5861.489537555884
162,5818.3756726503425,5840.482526854462,5861.489537555884,5875.26619945506
163,5833.071637442832,5858.849448268353,5875.26619945506,5893.474936355806
164,5889.2046688708515,5889.2046688708515,5896.35710017564,5910.723495028987
165,5912.150264448934,5912.150264448934,5918.783836400093,5937.2994864338825
166,5961.37555757609,5961.37555757609,5961.985909422515,5982.051708390967
167,6001.969763714767,6001.969763714767,6006.127970079239,6023.353219709091
168,6019.51877369493,6019.51877369493,6031.056872190402,6045.906110434292
169,6069.867417235888,6069.867417235888,6071.284471915939,6085.6206527782515
170,6121.445671097089,6121.445671097089,6127.667500937832,6138.9162140831295
171,6179.571300141613,6179.571300141613,6183.24763450687,6201.406282289698
172,6192.878424581049,6192.878424581049,6203.04810557022,6218.372836396165
173,6235.730053429953,6235.730053429953,6239.686246285194,6258.183453391084
174,6269.559667710905,6269.559667710905,6276.145420683275,6289.399524055551
175,6313.178540111478,6313.178540111478,6316.020826270515,6333.729677409634
176,6334.434496370933,6334.434496370933,6373.622851363406,6390.644766627521
177,6370.906208047346,6373.622851363406,6390.644766627521,6405.693086859176
178,6395.7285424850625,6395.7285424850625,6435.36431968477,6449.424496328165
179,6411.471370865563,6435.36431968477,6452.7553094735995,6468.190116448571
180,6448.874355214498,6452.7553094735995,6491.80060705448,6509.3583487080405
181,6503.19381469738,6503.19381469738,6509.3583487080405,6526.822281125429
182,6541.7428758807255,6541.7428758807255,6557.273618149192,6568.84006941509
183,6583.613334473651,6583.613334473651,6601.562905449442,6623.464500727898
184,6601.739706420748,6601.739706420748,6623.464500727898,6637.955333756124
185,6638.09106232703,6638.09106232703,6639.153174583104,6653.968202739238
186,6691.248606720933,6691.248606720933,6700.657140122981,6714.265510585078
187,6714.167148955671,6714.167148955671,6719.569363323496,6737.9391356997185
188,6763.06120129424,6763.06120129424,6766.14501541706,6784.284260067944
189,6780.449737374226,6780.449737374226,6784.284260067944,6799.935082241899
190,6823.980912267172,6823.980912267172,6824.22755852405,6840.534217068623
191,6874.824717525518,6874.824717525518,6878.494816742671,6893.750203185106
192,6913.441451549414,6913.441451549414,6933.402069071052,6949.938015012049
193,6952.227811905091,6952.227811905091,6963.566544270375,6980.449861462214
194,6987.344312916969,6987.344312916969,6987.740593774333,7000.957332504207
195,7014.171807649669,7014.171807649669,7020.3983672490385,7034.868143429949
196,7032.104494076155,7032.104494076155,7034.868143429949,7047.655775375386
197,7072.931979794942,7072.931979794942,7109.672401792392,7127.588681089993
198,7119.764964451766,7119.764964451766,7127.588681089993,7148.090619918695
199,7176.792699668169,7176.792699668169,7181.068859245581,7192.638462857109
200,7198.905291027327,7198.905291027327,7212.014105785132,7230.294441440875
201,7245.662564048863,7245.662564048863,7272.644560186065,7290.138877622012
202,7275.090433151442,7275.090433151442,7290.138877622012,7302.850439464944
203,7310.312188377648,7310.312188377648,7323.286444500527,7339.885506866377
204,7352.057978039559,7352.057978039559,7381.499980307312,7396.304491708043
205,7380.616576320164,7381.499980307312,7396.304491708043,7415.892479390689
206,7436.306030737583,7436.306030737583,7466.826221298901,7481.343021760604
207,7452.961340612887,7466.826221298901,7481.343021760604,7496.439599257707
208,7502.130363302776,7502.130363302776,7505.868882901266,7520.309863259305
209,7537.220042854167,7537.220042854167,7543.028209963895,7559.421437948764
210,7548.621723989074,7548.621723989074,7559.421437948764,7571.038863845088
211,7571.096396049391,7571.096396049391,7581.550292057673,7595.399329058382
212,7629.877393273017,7629.877393273017,7649.3896904606145,7665.694605260932
213,7682.228805826191,7682.228805826191,7682.911202068302,7696.123727281429
214,7696.277049561413,7696.277049561413,7716.1521105443235,7729.577622625079
215,7740.236582419584,7740.236582419584,7741.374613307392,7754.714444895348
216,7763.11355583062,7763.11355583062,7769.846324509098,7785.880352448383
217,7803.896300211498,7803.896300211498,7813.911671984748,7825.737662405583
218,7827.990938639666,7827.990938639666,7830.976687388103,7849.254966514852
219,7863.668952238265,7863.668952238265,7874.496773801418,7887.908605625555
220,7885.34690803299,7885.34690803299,7917.192942418343,7932.065208672678
221,7919.630785105539,7919.630785105539,7932.679578803027,7951.171818877931
222,7932.988305262719,7932.988305262719,7957.172642457114,7972.228697026332
