# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896559
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.017188613952944,33.41848709446947
2,25.657186036631185,25.657186036631185,37.44202517828673,53.85594721814787
3,75.3527770643306,75.3527770643306,77.11914865453292,93.41826500286622
4,93.73227356505845,93.73227356505845,95.08358512571424,111.42719797996652
5,111.02793813289144,111.02793813289144,112.0938832724364,126.18361381324077
6,150.99360108198124,150.99360108198124,153.7857399450246,168.68729377832528
7,193.086220997588,193.086220997588,193.69989094198468,207.89126778669126
8,236.02050690960368,236.02050690960368,239.04408830494174,255.44661248226004
9,282.5025882666572,282.5025882666572,288.52387307046536,303.46751186256745
10,324.39068335128655,324.39068335128655,334.09578324879817,350.7069135436377
11,365.44256762451994,365.44256762451994,368.79320682336834,385.451849649819
12,408.28683528625345,408.28683528625345,412.74070758071076,429.97463014264775
13,441.1888394652183,441.1888394652183,454.0660809526905,474.7765614352326
14,492.21892267740884,492.21892267740884,498.96233863487424,514.5835616224028
15,528.5139521298792,528.5139521298792,533.5467164789547,546.460459628657
16,543.6260904558602,543.6260904558602,546.460459628657,564.6629528225887
17,593.9396808803283,593.9396808803283,621.709164271962,638.1415044901225
18,629.4059645593882,629.4059645593882,638.1415044901225,654.4670312150579
19,640.7585420117802,640.7585420117802,654.8849476728968,667.9747139111697
20,664.5844012738031,664.5844012738031,670.7073567453576,683.5084940596912
21,692.502182794525,692.502182794525,695.7374320345389,716.0060093144305
22,719.0896310789616,719.0896310789616,720.7226785887235,744.407120816331
23,765.0206547436026,765.0206547436026,772.7909107348169,786.7243989492706
24,821.9888861695065,821.9888861695065,832.1230110032056,852.3559907166497
25,843.9274372086194,843.9274372086194,857.8021987494908,873.010767464208
26,879.1973655905646,879.1973655905646,894.3312009079154,910.7587932492944
27,925.598725474212,925.598725474212,943.9400390509828,957.1650355227923
28,977.0428378402786,977.0428378402786,978.6950611409736,995.2032796368222
29,1014.4560829764891,1014.4560829764891,1015.1044877286072,1033.0670087126562
30,1070.1023727625548,1070.1023727625548,1096.3933179953158,1110.857634606359
31,1104.9134923993397,1104.9134923993397,1124.0790023676127,1139.4113393018408
32,1136.1753846158786,1136.1753846158786,1150.7721146644226,1164.575367347631
33,1185.234732380144,1185.234732380144,1189.092592536243,1204.813553750635
34,1214.9252197661765,1214.9252197661765,1219.256865450759,1227.687577475898
35,1232.7760740806093,1232.7760740806093,1232.918248075356,1248.413665079618
36,1278.8599476111146,1278.8599476111146,1279.7090730033901,1294.5749406951477
37,1307.9638279769313,1307.9638279769313,1310.5984919838727,1323.1366610294183
38,1327.7831302246473,1327.7831302246473,1343.641938973339,1356.9520213985977
39,1367.1548786231604,1367.1548786231604,1373.976836648928,1392.1298961086727
40,1380.0577764638863,1380.0577764638863,1418.8097322786928,1439.7747842354856
41,1406.4121697582643,1418.8097322786928,1439.7747842354856,1453.9786730592218
42,1437.2795291019258,1437.2795291019258,1453.9786730592218,1464.3323472196869
43,1487.1271549643816,1487.1271549643816,1499.8086457750862,1517.1285008541158
44,1518.8647949397598,1518.8647949397598,1554.6831185945746,1574.1785263129077
45,1575.0711782322303,1575.0711782322303,1592.7994977144697,1610.0582393013988
46,1631.34059554243,1631.34059554243,1644.0852147370522,1659.124585519443
47,1677.8033274645716,1677.8033274645716,1690.473171605294,1703.6174495291987
48,1719.0631725554433,1719.0631725554433,1758.287888326958,1774.5347082382168
49,1733.9065957243686,1758.287888326958,1774.5347082382168,1790.181397447625
