# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896447
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,58.43656134079289,76.67380181254063
2,40.31958834732268,58.43656134079289,76.67380181254063,92.91557036533888
3,61.96498856157492,66.08446689718284,92.91557036533888,111.79481768396828
4,99.50090734793673,99.50090734793673,111.79481768396828,129.41538278192274
5,134.2361195843842,134.2361195843842,135.7419308925053,157.10965056590848
6,148.74713313638566,148.74713313638566,157.10965056590848,168.44063403877908
7,166.34515396602163,166.34515396602163,173.6346611125701,186.29666386135537
8,207.4107086229689,207.4107086229689,216.69149965376164,235.02230089186065
9,222.6364366753329,222.6364366753329,235.02230089186065,252.40211026178633
10,248.02569706203883,248.02569706203883,261.88732897492656,277.78469726837136
11,297.9460149866849,297.9460149866849,301.4077574168961,313.06021582177556
12,318.05621522045703,318.05621522045703,323.922621973651,349.0611724296525
13,349.13859164810157,349.13859164810157,353.5637499502023,371.5558257451676
14,375.25624077547536,375.25624077547536,381.4393588138463,393.89284818763326
15,405.02405651368485,405.02405651368485,408.0051476375569,423.1105706741334
16,434.13542046908077,434.13542046908077,436.35920095561255,455.387268328238
17,485.57443145078787,485.57443145078787,492.0026957328181,509.673634082433
18,523.7628852148308,523.7628852148308,531.8633107684628,547.2581062127271
19,540.7375221916533,540.7375221916533,598.519731707855,615.6513697407552
20,554.1693133525133,598.519731707855,615.6513697407552,633.1087565323659
21,565.9968592029256,598.638189924208,633.1087565323659,649.5834836648891
22,577.8126947898477,601.3198726202262,653.9872598613407,671.6559217640304
23,614.4779996499896,653.9872598613407,671.6559217640304,689.2367588614272
24,648.4874108668631,658.7030899332426,714.0177318337176,732.4284857105034
25,665.5086996802377,714.0177318337176,732.4284857105034,755.7852773392087
26,679.5237643629313,722.7665510585612,755.7852773392087,772.6132664319085
27,733.6058547332825,733.6058547332825,772.6132664319085,788.0845568166741
28,749.3961496990153,749.3961496990153,788.0845568166741,799.9221431155239
29,768.410449512938,770.8007775982076,799.9221431155239,816.8404453693613
30,792.4497661209043,793.5576297755052,816.8404453693613,830.8308261495821
31,840.5785731489989,840.5785731489989,866.3184818392905,878.892336341753
32,893.6941251827641,893.6941251827641,912.2335681808626,929.5647923842416
33,913.5877321797103,913.5877321797103,929.5647923842416,946.9849563729604
34,941.7895562823403,941.7895562823403,947.9189424713024,961.8429286042741
35,956.6674879143418,956.6674879143418,961.8429286042741,974.9404153704634
36,969.3196235512519,969.3196235512519,974.9404153704634,995.06992675205
37,999.7874885179154,999.7874885179154,1000.1709349926846,1013.2055143820115
38,1016.2253409343845,1016.2253409343845,1016.2770219492611,1034.2134921795168
39,1065.777715220256,1065.777715220256,1066.3012928023581,1087.3897960804654
40,1110.6445584809019,1110.6445584809019,1116.9859650545932,1130.008524793685
41,1134.120818705166,1134.120818705166,1137.1985897484044,1154.600775540746
42,1150.9160498999372,1150.9160498999372,1183.3141691742783,1198.308985277691
43,1198.222339734887,1198.222339734887,1202.9926854127607,1213.7078809011766
44,1249.2744081864084,1249.2744081864084,1251.3205640542442,1265.698981752887
45,1271.4265758285026,1271.4265758285026,1274.405176293861,1290.887007744326
46,1325.4200429878758,1325.4200429878758,1332.1755495487853,1350.7071946905608
47,1338.9480824637715,1338.9480824637715,1350.7071946905608,1365.9666023466434
48,1392.45798172974,1392.45798172974,1398.7144481476523,1412.9343270726226
49,1450.6774396866197,1450.6774396866197,1458.4585898733762,1472.8480909532086
50,1476.9515917815845,1476.9515917815845,1491.5867832049375,1505.8719405889603
51,1499.1577512062177,1499.1577512062177,1533.4488468788882,1548.1036756799356
52,1543.3397433858445,1543.3397433858445,1548.1036756799356,1563.2707698414774
53,1594.1234410330603,1594.1234410330603,1596.4016567575459,1611.8628081906181
54,1624.180061045447,1624.180061045447,1626.8665847822188,1644.3506963407617
55,1646.067989191318,1646.067989191318,1648.5207820794233,1668.1123348839083
56,1659.7094920806935,1659.7094920806935,1668.1123348839083,1677.455059820711
57,1689.1989716289017,1689.1989716289017,1733.5643624785585,1753.8157552312935
58,1725.8698199254393,1733.5643624785585,1753.8157552312935,1765.0525489126233
59,1750.5898265150427,1750.5898265150427,1765.0525489126233,1786.2048111698402
60,1809.4873922070985,1809.4873922070985,1819.5764039256198,1838.7230764169965
61,1835.894344492627,1835.894344492627,1919.8344056786227,1936.826743972307
62,1848.4107175449242,1919.8344056786227,1941.1950488715559,1957.680009987158
63,1859.7113222813155,1941.1950488715559,1957.680009987158,1974.7648751680417
64,1918.5859485933026,1944.2297209784374,1974.7648751680417,1994.2983334971334
65,1957.0793749737393,1957.0793749737393,1994.2983334971334,2011.4467649379512
66,2014.8979842326298,2014.8979842326298,2020.8972439356216,2039.3778501610402
67,2042.630242560514,2042.630242560514,2042.776990267586,2061.037940114155
68,2092.545878925354,2092.545878925354,2102.5371493827356,2117.6451057783393
69,2108.8518008485084,2108.8518008485084,2117.6451057783393,2139.131053900163
70,2120.793330178858,2120.793330178858,2139.131053900163,2152.0411890230694
71,2136.3924962676806,2136.3924962676806,2152.0411890230694,2170.1612142580198
72,2155.330240926096,2155.330240926096,2170.216377036531,2185.140745449062
73,2211.094815772975,2211.094815772975,2214.965918647152,2231.0030085369153
74,2250.798906642413,2250.798906642413,2259.365431800477,2273.4672208335255
75,2284.1508262816565,2284.1508262816565,2286.7176172667955,2299.1436030319824
76,2316.6961994925264,2316.6961994925264,2330.7002879441284,2343.337487781031
77,2365.131358429867,2365.131358429867,2378.192600913112,2393.846391495614
78,2422.9892218443256,2422.9892218443256,2437.576070240095,2450.7735516684515
79,2462.2555782412787,2462.2555782412787,2470.75102911186,2490.2399569516383
80,2517.1484838570505,2517.1484838570505,2522.550692909339,2539.2870793553393
81,2565.98837045181,2565.98837045181,2566.5951499018834,2587.192030236464
82,2624.2196345791504,2624.2196345791504,2630.2033245237803,2647.9713172765682
83,2675.190218897196,2675.190218897196,2693.019361279827,2711.832680677271
84,2719.2204370115805,2719.2204370115805,2721.0823830274458,2735.9498408509476
85,2775.846344881603,2775.846344881603,2787.1314158158625,2802.271414251652
86,2834.3143070699834,2834.3143070699834,2850.913664670025,2872.3059175476333
87,2876.0311250125023,2876.0311250125023,2881.049616614115,2894.899410442085
88,2915.6874586370373,2915.6874586370373,2921.122716346494,2933.142495143925
89,2971.9431415772733,2971.9431415772733,3004.01404710218,3018.857486819161
90,3022.7959870908003,3022.7959870908003,3024.741025629219,3039.812206771987
91,3045.6608888109295,3045.6608888109295,3049.414088025392,3064.1884177120787
92,3074.0874578433063,3074.0874578433063,3082.7921673640235,3098.8936907994143
93,3098.757334865083,3098.757334865083,3139.111406160323,3150.2723421434443
94,3119.1694522276457,3139.111406160323,3150.2723421434443,3167.938471762425
95,3130.425971524705,3142.8294462561234,3171.9270172701476,3186.6712508738765
96,3182.9891858223064,3182.9891858223064,3195.0970445869157,3208.6324891888153
97,3227.6865349346053,3227.6865349346053,3235.881076364856,3250.076665786786
98,3267.56010377978,3267.56010377978,3281.089266355662,3300.5099021949513
99,3290.9712126001627,3290.9712126001627,3300.5099021949513,3316.4000526595714
100,3303.298728569845,3303.298728569845,3316.4000526595714,3335.3612789674244
101,3327.194689538143,3327.194689538143,3336.7107237610116,3359.4772676446432
102,3373.80760461379,3373.80760461379,3378.8230490428805,3399.898462559109
103,3409.4684975552486,3409.4684975552486,3415.6380698806665,3428.7773568410216
104,3462.08183574759,3462.08183574759,3463.357771818707,3475.416785228269
105,3511.089962091447,3511.089962091447,3539.3819614620143,3554.4823148423784
106,3533.771958565512,3539.3819614620143,3554.4823148423784,3575.305092538496
107,3579.58689563656,3579.58689563656,3581.7429664141573,3596.4492902763577
108,3609.711584174338,3609.711584174338,3610.9366701251834,3627.4231778982844
109,3656.613575687096,3656.613575687096,3656.8293202904592,3672.1723552040726
110,3680.0291244255723,3680.0291244255723,3705.7373368939075,3721.4448222969045
111,3737.989325575499,3737.989325575499,3745.281253524501,3758.308793702291
112,3763.9109695099833,3763.9109695099833,3789.7336462516564,3806.7895111767607
113,3810.8476905626067,3810.8476905626067,3815.867671533309,3837.2347212771056
114,3842.0026620593767,3842.0026620593767,3851.1852878688915,3869.188493258216
115,3899.945284585385,3899.945284585385,3907.396828469272,3923.563461700307
116,3915.8242723304857,3915.8242723304857,3931.725780707931,3950.893759698727
117,3945.988309393257,3945.988309393257,3957.8239427662497,3972.296046967213
118,4002.1624556501383,4002.1624556501383,4006.6271408362895,4020.5377800446513
119,4024.9688159408925,4024.9688159408925,4025.752723045164,4041.397820253753
120,4076.990512999728,4076.990512999728,4077.2390925562636,4085.2653537547653
121,4098.602658775035,4098.602658775035,4104.836967697927,4117.330530523774
122,4122.763480011514,4122.763480011514,4124.38365921641,4139.135711607669
123,4160.424247995121,4160.424247995121,4164.412231380221,4177.180566158873
124,4206.900491606779,4206.900491606779,4236.310539237469,4255.623597193033
125,4237.509266164288,4237.509266164288,4255.623597193033,4270.77411822418
126,4258.382673338741,4258.382673338741,4270.77411822418,4288.374133984361
127,4313.514599700876,4313.514599700876,4318.238523829653,4332.160648363973
128,4346.072141262033,4346.072141262033,4363.970382349783,4381.057515029713
129,4363.863542737173,4363.970382349783,4381.057515029713,4396.383324331315
130,4377.1336238026925,4377.1336238026925,4396.383324331315,4411.902122994252
131,4389.879069051135,4389.879069051135,4411.902122994252,4426.140102717188
132,4433.020536387857,4433.020536387857,4433.435077858695,4447.883120475265
133,4446.1260595067315,4446.1260595067315,4468.060629828853,4483.724222666132
134,4498.594603247384,4498.594603247384,4501.992704319209,4517.152189378595
135,4516.202340438616,4516.202340438616,4521.296534933463,4537.083538956945
136,4560.364213205809,4560.364213205809,4564.091046338853,4581.138498338207
137,4604.623874673848,4604.623874673848,4607.631891964077,4621.930351764707
138,4622.13137451111,4622.13137451111,4655.848065237281,4670.123594564559
139,4650.390442966311,4655.848065237281,4670.123594564559,4686.385451056715
140,4699.972527185998,4699.972527185998,4757.182347015436,4774.89487179544
141,4749.841708419165,4757.182347015436,4774.89487179544,4789.487297691633
142,4796.908211536431,4796.908211536431,4802.430943914142,4818.8167080132735
143,4843.469749674788,4843.469749674788,4850.973783135764,4861.128313920731
144,4886.563158227959,4886.563158227959,4899.2263370476785,4910.469338138265
145,4941.614368411707,4941.614368411707,4948.234671012803,4962.058782168003
146,4987.646040729344,4987.646040729344,4992.7529563633425,5005.636178878803
147,5015.717938956063,5015.717938956063,5016.815777101498,5032.183241572566
148,5065.227530233216,5065.227530233216,5069.379134742452,5085.563755967019
149,5082.177561374891,5082.177561374891,5087.2118057545595,5105.399718507363
150,5133.457807521078,5133.457807521078,5139.650105946223,5161.492401681949
151,5164.359411514993,5164.359411514993,5171.6199482614675,5191.015536557481
152,5185.308828399059,5185.308828399059,5213.963163245307,5228.178365405058
153,5233.977126643918,5233.977126643918,5246.888833718012,5264.8780591158165
154,5250.4440999327135,5250.4440999327135,5264.8780591158165,5280.989294407348
155,5298.314043914278,5298.314043914278,5312.698443671845,5330.491905800695
156,5315.10980650218,5315.10980650218,5330.491905800695,5345.551137415318
157,5333.2765923758225,5333.2765923758225,5345.551137415318,5357.552404332137
158,5383.036324415246,5383.036324415246,5396.532762186002,5409.6177913865295
159,5402.816260874874,5402.816260874874,5409.6177913865295,5420.496941682573
160,5433.123421955726,5433.123421955726,5450.348063347748,5465.586713448094
161,5468.957646419789,5468.957646419789,5480.4551893476655,5493.617102863429
162,5519.0695530084095,5519.0695530084095,5522.649961499221,5539.310052293339
163,5575.58949919917,5575.58949919917,5602.232068069311,5620.9322657212
164,5607.730222634168,5607.730222634168,5620.9322657212,5634.665751827457
165,5620.078444455462,5620.078444455462,5659.965839966182,5677.669626364356
166,5673.026770236758,5673.026770236758,5706.769451754303,5723.237035128597
167,5704.351170123803,5706.769451754303,5723.237035128597,5743.23516476374
168,5738.759738513186,5738.759738513186,5752.020518850428,5765.155688866109
169,5761.096702574566,5761.096702574566,5779.211308085868,5798.149794743382
170,5810.004348632132,5810.004348632132,5817.072818063609,5831.102661794363
171,5832.7687072205845,5832.7687072205845,5839.766095773484,5853.854002563114
172,5888.682497009964,5888.682497009964,5889.752598312201,5902.689504666352
173,5941.137899634689,5941.137899634689,5945.5115256369145,5959.963947155051
174,5965.711899323643,5965.711899323643,5975.143299389434,5991.798299060969
175,6001.677509845583,6001.677509845583,6007.8123708274325,6022.451179418477
176,6014.923208708533,6014.923208708533,6022.451179418477,6037.851760098234
177,6032.995634077683,6032.995634077683,6043.603000098264,6056.89504382253
178,6075.272206303814,6075.272206303814,6075.669306752684,6091.089150762143
179,6102.372904435257,6102.372904435257,6105.239388346066,6117.6294421124285
180,6114.12120184376,6114.12120184376,6117.6294421124285,6131.374632691957
181,6166.176436837317,6166.176436837317,6172.071746671174,6189.886440287723
182,6208.069954143382,6208.069954143382,6220.979500063398,6241.086070689223
183,6254.475885122145,6254.475885122145,6277.3246051458,6294.5899603684975
184,6311.984915121923,6311.984915121923,6316.847870894275,6331.688771363043
185,6339.077490762907,6339.077490762907,6356.497736608237,6371.521788770635
186,6391.526910253692,6391.526910253692,6403.592095822708,6418.41608233476
187,6416.047369837605,6416.047369837605,6428.852850945872,6441.464984653543
188,6465.3469404987645,6465.3469404987645,6473.131760291923,6483.960756903528
189,6497.402368775397,6497.402368775397,6500.7137562543,6514.490024433231
190,6526.871213141676,6526.871213141676,6535.264302005275,6554.627581830736
191,6550.403230751156,6550.403230751156,6554.627581830736,6569.677690505933
192,6593.070064053111,6593.070064053111,6593.554223100289,6609.142538831624
193,6644.394528255596,6644.394528255596,6645.663969938106,6661.162479925195
194,6668.951204453308,6668.951204453308,6675.729760827937,6693.497352010017
195,6697.879244008669,6697.879244008669,6707.735391902299,6724.239700390165
196,6722.628447115283,6722.628447115283,6757.561811018588,6769.619243569709
197,6743.091884275057,6757.561811018588,6769.619243569709,6787.272536521574
198,6767.755535423709,6767.755535423709,6787.272536521574,6800.615000295848
199,6799.040508815832,6799.040508815832,6826.422955873301,6842.099864963086
200,6819.721936826654,6826.422955873301,6842.099864963086,6855.892365497483
201,6860.315271153394,6860.315271153394,6869.147458498314,6880.090751458495
202,6880.814670983718,6880.814670983718,6887.813463720763,6901.544432675826
203,6895.106870264506,6895.106870264506,6902.925481839423,6920.279121897107
204,6946.725527503462,6946.725527503462,6965.403647404751,6981.159332197517
205,6957.968168189555,6965.403647404751,6981.159332197517,6994.109156126051
206,7004.344412193931,7004.344412193931,7022.394568330808,7043.274393682289
207,7060.1840609327255,7060.1840609327255,7067.67063611668,7083.90345706367
208,7092.09631019762,7092.09631019762,7092.518650789696,7107.603051905097
209,7141.876457847777,7141.876457847777,7149.427818715413,7162.623132032964
210,7194.374460120404,7194.374460120404,7196.183652313651,7213.765303706524
211,7227.708542035053,7227.708542035053,7231.978356316167,7252.584103905632
212,7252.384395438709,7252.384395438709,7255.5190546128415,7271.491236109318
213,7273.958998138184,7273.958998138184,7292.20563843295,7314.311146849679
214,7326.564956356436,7326.564956356436,7328.8163847586075,7339.241614470295
215,7363.030729593419,7363.030729593419,7365.837602317023,7388.019510887659
216,7381.12914627639,7381.12914627639,7388.019510887659,7403.878510740519
217,7414.906390632597,7414.906390632597,7451.186131152724,7467.05592669108
218,7469.975617713467,7469.975617713467,7478.035840377572,7497.573888586172
219,7521.876229767676,7521.876229767676,7540.234329597503,7554.959309937179
220,7572.500110076649,7572.500110076649,7593.959286761043,7613.201987512775
221,7604.023040123305,7604.023040123305,7635.174580513954,7655.6363988909525
222,7637.714194254663,7637.714194254663,7661.461561250452,7684.071739792806
223,7695.457943571911,7695.457943571911,7697.889197963373,7715.111353933661
224,7729.5442756793,7729.5442756793,7730.669271071506,7747.207652065013
225,7754.168134507429,7754.168134507429,7760.65594169732,7772.836140158435
226,7773.283208842533,7773.283208842533,7794.873864226761,7812.142583274626
227,7831.035723676247,7831.035723676247,7865.06090370693,7877.268904133176
228,7874.217839396798,7874.217839396798,7877.268904133176,7889.871986887076
229,7921.74401540937,7921.74401540937,7925.01151633885,7943.03301432473
230,7949.193815987022,7949.193815987022,7954.021758049002,7971.267401235552
231,8002.708262990876,8002.708262990876,8005.09285594779,8021.682350615417
232,8056.6233582393825,8056.6233582393825,8058.704903829814,8074.731130626893
