# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896465
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,28.055526293868013,44.37611746829932
2,41.39170226167583,41.39170226167583,44.37611746829932,57.539727148288364
3,59.86654335408585,59.86654335408585,61.36519036687663,76.7802806658
4,114.29844253326132,114.29844253326132,125.95114950996104,141.11481792468555
5,125.8115762433168,125.95114950996104,141.11481792468555,160.2117747681189
6,145.28321061728064,145.28321061728064,160.2117747681189,174.50319411389674
7,178.47603107325742,178.47603107325742,178.59652733969804,191.59383691401078
8,227.42093550391783,227.42093550391783,227.91339196257488,242.51701352217856
9,254.8141103551544,254.8141103551544,257.1255941931587,274.3316377755032
10,299.87900268352337,299.87900268352337,323.0001508130088,341.8357332799053
11,351.0798562231667,351.0798562231667,359.70299671384896,375.3990636548934
12,385.69854139185225,385.69854139185225,390.03813758362224,411.65976148936227
13,421.2426503392611,421.2426503392611,433.09173760456815,444.8567945948347
14,445.022070814212,445.022070814212,459.1576406370913,474.94151363991665
15,502.20703668216845,502.20703668216845,517.3400866218819,527.8227060817048
16,552.1872040210227,552.1872040210227,567.070605751393,578.7868929222758
17,596.9308247544881,596.9308247544881,606.8719373037177,626.4529008001684
18,631.0679611960994,631.0679611960994,635.4155285625317,652.3752222869409
19,648.4430413929243,648.4430413929243,689.7178684499361,710.2195910005411
20,692.3978160649234,692.3978160649234,710.2195910005411,731.0189511174284
21,716.4295483139152,716.4295483139152,731.0189511174284,748.6048341246001
22,772.5956614733423,772.5956614733423,773.3353986826644,790.7111115331097
23,813.5767730095046,813.5767730095046,856.8706852479818,872.7422336764246
24,859.2442692096898,859.2442692096898,874.1194747027788,892.1031538152774
25,879.3053785475422,879.3053785475422,892.1031538152774,908.1182151952647
26,917.9358286682301,917.9358286682301,925.9391124439034,941.1488401262795
27,966.3884737678592,966.3884737678592,976.7816667497781,992.0206239989059
28,1006.0899796644162,1006.0899796644162,1007.0944610042352,1022.2346607762108
29,1052.5336384477914,1052.5336384477914,1059.2792699566332,1072.829728830936
30,1074.1406940892655,1074.1406940892655,1099.8171300185857,1117.0038605276034
31,1125.001423100022,1125.001423100022,1138.1126895488346,1153.8946079750192
32,1144.3180484985583,1144.3180484985583,1153.8946079750192,1170.8990156463185
33,1201.1815584772248,1201.1815584772248,1217.6524422967443,1235.009068104984
34,1237.0211988826177,1237.0211988826177,1255.7897689353426,1269.932303983468
35,1276.5654341179456,1276.5654341179456,1277.5373878170574,1293.9987168021003
36,1314.0530781137434,1314.0530781137434,1317.3671728972013,1328.975570385927
37,1347.8878015995958,1347.8878015995958,1365.0504746053175,1383.5855597963669
38,1368.9326942222099,1368.9326942222099,1383.5855597963669,1408.3073711238583
39,1393.992253359092,1393.992253359092,1408.3073711238583,1429.0363695727135
40,1447.4045278026094,1447.4045278026094,1458.8673147184513,1477.2457546365008
41,1504.3243547866618,1504.3243547866618,1513.6022932267733,1527.3900203650405
42,1533.7987370331557,1533.7987370331557,1538.3448744206596,1556.3852360162248
43,1555.5960884520498,1555.5960884520498,1561.4589492213347,1572.175304852633
44,1571.1282330998922,1571.1282330998922,1583.0776077673809,1605.3969293863126
45,1582.8159332083533,1583.0776077673809,1605.3969293863126,1623.8029622974102
46,1600.30790474626,1601.1322571204055,1623.8029622974102,1638.114461778655
47,1642.9908085169545,1642.9908085169545,1644.226927776293,1661.0419841372393
48,1660.157089504979,1660.157089504979,1667.433680743838,1682.6712466526421
49,1709.7514958835764,1709.7514958835764,1725.3782104129145,1739.359476456737
50,1751.4181667743258,1751.4181667743258,1751.5402704513808,1764.9098761409123
51,1803.6212916775273,1803.6212916775273,1856.3560292873071,1874.5520989988834
52,1830.9481475017299,1856.3560292873071,1874.5520989988834,1887.0116388716028
53,1845.151793292281,1860.5586123875573,1894.6394741652514,1912.78235822168
54,1865.6532506498147,1894.6394741652514,1912.78235822168,1924.915847312571
