# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896542
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,41.95791477569518,56.95445279466687
2,43.31130067307543,43.31130067307543,56.95445279466687,76.4418235228176
3,83.55812525939245,83.55812525939245,95.26482495805872,113.74755489686461
4,99.21119521981167,99.21119521981167,113.74755489686461,133.1016927039126
5,147.38543745585702,147.38543745585702,148.77876694716213,162.14789823571147
6,188.29811704200253,188.29811704200253,193.11726209844795,208.57209461714484
7,242.8686914551038,242.8686914551038,272.01037913575135,283.24954533462636
8,301.5197032510926,301.5197032510926,329.4372116742191,345.82836096588034
9,332.96251163083974,332.96251163083974,362.21441219996854,369.004894871969
10,347.5287183763227,362.21441219996854,374.7674030866591,391.30927679203694
11,401.74485241598416,401.74485241598416,429.93953298969495,447.72980320111424
12,423.7609453617993,429.93953298969495,447.72980320111424,463.3518298208772
13,445.383213374663,445.383213374663,470.75804885490663,490.36112937092946
14,464.38046557588825,470.75804885490663,490.36112937092946,506.9856864113749
15,482.44917427764364,482.44917427764364,506.9856864113749,521.4500125922062
16,521.7268600585654,521.7268600585654,523.2518751772211,541.0313044097721
17,556.4957558412192,556.4957558412192,579.0024907370386,594.8514327438749
18,583.9689237368727,583.9689237368727,599.4799983068305,614.669817228117
19,635.0570110414858,635.0570110414858,637.2651324671976,655.3656216345425
20,689.582326288913,689.582326288913,696.9890561701159,719.2154254111989
21,709.8709498145367,709.8709498145367,719.2154254111989,738.9295081872799
22,734.2166210997052,734.2166210997052,738.9295081872799,761.3839549418863
23,767.4922850786029,767.4922850786029,770.1177848612934,781.4474181888505
24,797.0352239890339,797.0352239890339,811.1702286844054,829.5208264521104
25,837.6266354628434,837.6266354628434,849.284161191847,865.3828005292394
26,890.158402293305,890.158402293305,891.4797958810274,908.6551181925255
27,927.3018007199378,927.3018007199378,932.6261969701545,945.8524565336763
28,940.8319104144305,940.8319104144305,962.2009833490165,981.3929966137932
29,979.1163662814997,979.1163662814997,982.0944752638605,993.4935149274336
30,1014.6923218282366,1014.6923218282366,1026.0077451266623,1042.8073615468245
31,1072.5369676442997,1072.5369676442997,1073.2939074338321,1091.3928955287458
32,1115.2692957699119,1115.2692957699119,1145.760898116344,1160.470336822649
33,1140.9485018370483,1145.760898116344,1160.470336822649,1180.4510360172915
34,1182.6746696157074,1182.6746696157074,1188.005248246995,1204.274760710143
35,1202.4025369319318,1202.4025369319318,1204.274760710143,1222.8710512924497
36,1231.4643000185263,1231.4643000185263,1233.8507418875968,1253.2836412084819
37,1285.0350293920199,1285.0350293920199,1307.6917865986043,1319.5906701978017
38,1341.7878162298105,1341.7878162298105,1349.0556662761092,1368.5918759253107
39,1379.4058883404607,1379.4058883404607,1380.3317015504836,1393.8022647793543
40,1408.0402850662617,1408.0402850662617,1448.429774609125,1460.5401483949256
41,1442.6909254116317,1448.429774609125,1460.5401483949256,1480.0192961317755
42,1470.3997776552492,1470.3997776552492,1486.4216382576549,1496.1288607853794
43,1487.0755591832378,1487.0755591832378,1499.9157495873956,1517.9273322824965
44,1527.641349974293,1527.641349974293,1538.1697556806914,1558.1592654959754
45,1542.9240521847978,1542.9240521847978,1558.1592654959754,1571.1201993447853
46,1582.9374035642088,1582.9374035642088,1583.8680499825077,1594.1204601871113
47,1601.0050045959872,1601.0050045959872,1604.9908639143957,1625.3613069270637
48,1641.6802529899596,1641.6802529899596,1650.5521185228795,1667.7191701737706
