# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896620
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.847623372485524,20.606922812845454
2,15.957127635272425,15.957127635272425,20.606922812845454,36.98297525756378
3,68.90803939723553,68.90803939723553,74.74508789448807,89.55752277621853
4,82.68125638281074,82.68125638281074,89.55752277621853,110.12708862138965
5,126.22649167115756,126.22649167115756,126.89129520813772,141.31143611495744
6,149.91106547481084,149.91106547481084,153.58268465403464,170.45974931217737
7,208.0591049353889,208.0591049353889,210.2259446721045,227.73063563418674
8,252.85396575080125,252.85396575080125,264.06614208540714,280.6059599535791
9,289.022376925663,289.022376925663,299.5116518746003,320.9482425703597
10,308.8496554183523,308.8496554183523,320.9482425703597,331.022010318206
11,363.07734342047263,363.07734342047263,378.4143162074446,396.7445543848837
12,415.9635377509126,415.9635377509126,419.66855963733644,438.41833974431177
13,433.9281211740696,433.9281211740696,456.94003135987265,477.18222627245405
14,472.2394615864903,472.2394615864903,483.8585107772566,498.73927591384785
15,498.8498869050455,498.8498869050455,505.1303438456442,522.8246595434867
16,523.2003056014581,523.2003056014581,525.201817924016,542.1032214060431
17,560.9558436417312,560.9558436417312,571.1802547441906,589.9243567034966
18,602.8733031401808,602.8733031401808,617.4311984722013,636.6104199433325
19,655.6966443981379,655.6966443981379,661.5937785881952,677.8067196263377
20,698.4882215271678,698.4882215271678,731.7524331134484,749.761640562969
21,723.7123972550937,731.7524331134484,784.3822590611182,803.3481674553369
22,751.7798960055177,784.3822590611182,804.6225941264564,822.5163922240541
23,773.1352161537698,804.6225941264564,822.5163922240541,839.1907965751869
24,795.4884787110227,806.5500961040494,839.1907965751869,853.1101416674624
25,821.1649829643,821.1649829643,853.1101416674624,867.0938252464812
26,871.955921277131,871.955921277131,881.0915285563852,899.1433323747445
27,892.0328100869622,892.0328100869622,899.1433323747445,909.7679876236352
28,915.2074794728703,915.2074794728703,918.9589572208355,934.7407938212004
29,954.5774181000452,954.5774181000452,957.5163541920982,971.2655206445078
30,967.5244670573081,967.5244670573081,976.4047259311862,994.0716505556098
31,1018.106067559266,1018.106067559266,1035.7117713001094,1050.7512923768472
32,1058.3763802655528,1058.3763802655528,1061.6363780026434,1078.6025636395339
33,1084.258499253477,1084.258499253477,1092.0495731060123,1103.2566494651237
34,1124.5348911548833,1124.5348911548833,1148.3700268279426,1160.6766509201484
35,1150.3552175669804,1150.3552175669804,1160.6766509201484,1181.4380109343597
36,1195.4249529881129,1195.4249529881129,1227.2777864449408,1242.7398160200296
37,1221.059015121726,1227.2777864449408,1242.7762891712225,1261.9902369671643
38,1249.7756428528123,1249.7756428528123,1261.9902369671643,1273.331123040016
39,1273.6700929894325,1273.6700929894325,1288.274270301731,1303.5702939345867
40,1308.6821041337726,1308.6821041337726,1311.6788266725011,1322.9115595985804
41,1367.3436354185794,1367.3436354185794,1378.3881086820547,1397.2298127309914
42,1418.3902234702882,1418.3902234702882,1419.4422822582499,1431.8750067448264
43,1437.623614295656,1437.623614295656,1439.4432081410148,1458.4599937736343
44,1465.7081868587018,1465.7081868587018,1481.8788232982445,1490.3579393056712
45,1487.8229401318615,1487.8229401318615,1496.5847527302114,1511.0305307902481
46,1531.467155196177,1531.467155196177,1545.162649014707,1560.1716590918743
47,1552.7464507327222,1552.7464507327222,1565.5858871418288,1578.4946518032552
48,1570.2958379642048,1570.2958379642048,1578.4946518032552,1592.9170537917803
49,1620.4387458225224,1620.4387458225224,1643.2288822020516,1658.8480076011786
50,1640.1761685060083,1643.2288822020516,1658.8480076011786,1671.8364091247358
51,1665.2599244185908,1665.2599244185908,1671.8364091247358,1688.641580314804
52,1697.0397432218997,1697.0397432218997,1708.5044230214148,1721.8665188364794
53,1709.4717306765485,1709.4717306765485,1721.8665188364794,1739.1753488854065
54,1726.2741531637994,1726.2741531637994,1748.1444421289066,1762.0789289679683
55,1739.5162420454974,1748.1444421289066,1762.0789289679683,1777.9526766030936
56,1762.0127946950163,1762.0127946950163,1777.9526766030936,1796.570894268645
57,1820.9512132093503,1820.9512132093503,1821.3845998862216,1840.0138236132593
58,1849.1029655030347,1849.1029655030347,1852.923162968747,1873.3261044284206
59,1900.0667361803933,1900.0667361803933,1920.528915843187,1931.972453946173
60,1913.292758843678,1920.528915843187,1931.972453946173,1949.3270567842915
61,1937.7432748992267,1937.7432748992267,1952.0126525849053,1970.6964010470667
62,1974.383065668777,1974.383065668777,1982.451668100481,1996.1509846792735
63,2013.4486757573118,2013.4486757573118,2016.7612334970247,2028.1972763229787
64,2054.2209953345523,2054.2209953345523,2057.0815679632656,2073.215145280253
65,2106.9295811177485,2106.9295811177485,2116.2997681037855,2128.902607486202
66,2134.0721262727093,2134.0721262727093,2139.0786314730744,2154.8263420566454
67,2190.694218331408,2190.694218331408,2193.183597639209,2209.2488329578337
68,2239.3358037971198,2239.3358037971198,2265.977866269276,2284.5515244810545
69,2262.2763625334574,2265.977866269276,2284.5515244810545,2299.1865246863345
70,2288.046536677109,2288.046536677109,2314.8263813687536,2327.948046183501
71,2304.340389126447,2314.8263813687536,2327.948046183501,2345.6792556726286
72,2319.2578894046806,2319.2578894046806,2345.6792556726286,2360.961938367206
73,2350.433896559308,2350.433896559308,2360.961938367206,2376.731535420368
74,2367.3523714973608,2367.3523714973608,2376.731535420368,2392.356156096378
75,2392.1191815082407,2392.1191815082407,2394.9577415381127,2408.0479470104538
76,2404.366469852982,2404.366469852982,2416.943830482989,2427.5716285476747
77,2416.803580768838,2416.943830482989,2443.0007009759297,2460.740060672893
78,2465.8038103233407,2465.8038103233407,2471.044503529509,2482.312581578761
79,2500.0119947924136,2500.0119947924136,2512.8292852379373,2525.7082929671387
80,2555.2368987583927,2555.2368987583927,2572.343317175892,2592.2105556803303
81,2568.853321293741,2572.343317175892,2592.2105556803303,2608.5549089595656
82,2605.8998824481246,2605.8998824481246,2624.2858182664954,2644.367596413168
83,2623.8787351891856,2624.2858182664954,2644.367596413168,2661.138351066622
84,2669.4292466886855,2669.4292466886855,2673.8442697123483,2686.403498870657
85,2715.241857526091,2715.241857526091,2723.3011157884507,2742.2083330507844
86,2737.613509173552,2737.613509173552,2772.221467067937,2786.2454308070073
87,2762.59482764798,2772.221467067937,2790.9683994078814,2800.5172635281915
88,2816.96337362911,2816.96337362911,2826.3878317493286,2842.156313600978
89,2839.744259622228,2839.744259622228,2847.129146978973,2866.6926589947916
90,2867.3044989465484,2867.3044989465484,2876.7640803917334,2897.22836648045
91,2910.6275737367027,2910.6275737367027,2912.133466266225,2932.6909961377996
92,2955.911588345085,2955.911588345085,2963.054588814082,2978.139949943062
93,2978.7484132227282,2978.7484132227282,2996.8825385327486,3013.676397904437
94,3003.799620546158,3003.799620546158,3017.238729774867,3035.5421843653603
95,3035.435948078267,3035.435948078267,3038.933298130544,3052.881012453859
96,3061.274504273748,3061.274504273748,3070.948639861513,3087.4533225088358
97,3091.853432473486,3091.853432473486,3095.053008910146,3109.474358089733
98,3122.8401124478205,3122.8401124478205,3131.350472916616,3148.6579650875037
99,3152.2444867818176,3152.2444867818176,3168.8775257262214,3187.6108089812524
100,3181.0943348084265,3181.0943348084265,3187.6108089812524,3203.638242313277
101,3228.357093349821,3228.357093349821,3228.6653121075774,3248.884469789762
102,3285.407414807744,3285.407414807744,3300.5022732218645,3312.6935592087084
103,3336.257621640684,3336.257621640684,3339.564399608376,3358.8701791421154
104,3370.9229020359157,3370.9229020359157,3388.8717404730987,3404.564505250267
105,3391.3680871517827,3391.3680871517827,3404.564505250267,3417.2199191753275
106,3446.104481886008,3446.104481886008,3449.4304686307855,3466.2438634234027
107,3484.592767934085,3484.592767934085,3494.5335014484313,3508.589103775717
108,3536.0887194490565,3536.0887194490565,3544.8670607805534,3555.193943102453
109,3586.041300253809,3586.041300253809,3591.6796570141605,3611.681905592004
110,3604.3256499274457,3604.3256499274457,3611.681905592004,3625.739602026992
111,3627.3182253858417,3627.3182253858417,3637.63275750956,3650.251832109131
112,3677.377735095337,3677.377735095337,3681.0522052123747,3694.7131593198287
113,3709.512499775302,3709.512499775302,3713.1469851302554,3730.3308299744463
114,3750.511362472834,3750.511362472834,3751.3958046929715,3763.1101925150715
115,3782.700855045489,3782.700855045489,3787.9271258500157,3803.858678194349
116,3796.864854943427,3796.864854943427,3810.600966816267,3828.029338110114
117,3828.2131965431877,3828.2131965431877,3832.5589256950548,3849.1740340760143
118,3844.0708031264435,3844.0708031264435,3859.49849454557,3876.326373846819
119,3869.351504784586,3869.351504784586,3885.2386320412634,3898.505783050071
120,3909.7923744034797,3909.7923744034797,3914.790865820838,3930.000305352652
121,3952.5955375421563,3952.5955375421563,3963.972027335668,3977.7343252447718
