# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896618
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.4447869349488722,18.251612041415516
2,26.504670533677626,26.504670533677626,26.80879859774627,43.158041136340955
3,49.591374932162616,49.591374932162616,54.42935036166652,68.70438516535802
4,85.56663942991332,85.56663942991332,85.85492781700063,102.41905283778979
5,115.69210566563702,115.69210566563702,116.05756340481135,134.5805775914172
6,168.1261180790978,168.1261180790978,182.12410137852646,200.9658100462242
7,213.87473535897135,213.87473535897135,216.5661957903241,233.46950231397858
8,257.79411286619336,257.79411286619336,283.3265770401279,305.30226679482513
9,292.610585507847,292.610585507847,305.30226679482513,318.54661879027685
10,336.91834934035154,336.91834934035154,354.8820607819659,365.8632862911882
11,375.00375560747216,375.00375560747216,394.0111308595458,407.1666751048113
12,388.9445627229218,394.0111308595458,407.1666751048113,420.4472663762143
13,429.8374008877167,429.8374008877167,431.15937718468564,446.7616664071375
14,457.74187781707326,457.74187781707326,471.9602139030184,491.17084538826464
15,507.9726197878788,507.9726197878788,530.5485892386282,546.4774028201299
16,519.3376158861294,530.5485892386282,546.4774028201299,562.9976468758846
17,563.9883988309555,563.9883988309555,580.1716942995962,598.6670725521797
18,611.6893380318975,611.6893380318975,612.8684253466126,626.5777333123242
19,632.468185598743,632.468185598743,644.2322043747766,660.69935752062
20,671.8683201154241,671.8683201154241,672.1578047952979,690.7162797668664
21,727.7351739920091,727.7351739920091,730.2814295049716,748.4356144287487
22,768.0502792714159,768.0502792714159,785.7430257880079,801.6254139001153
23,796.837449557429,796.837449557429,814.5070778229659,829.2169509444986
24,845.997708545505,845.997708545505,853.2265611415828,870.2063699987483
25,869.4501974522072,869.4501974522072,871.0088121663347,884.3121027410899
26,920.7417054507571,920.7417054507571,953.9269998855084,972.7407706940795
27,952.3331201481986,953.9269998855084,972.7407706940795,987.8507784579903
28,965.8019267207326,965.8019267207326,987.8507784579903,1003.7042916390105
29,1022.5128312672326,1022.5128312672326,1052.0139283761735,1075.9578041619511
30,1060.6554932139693,1060.6554932139693,1075.9578041619511,1086.4526867401812
31,1091.7310179547503,1091.7310179547503,1093.2869318720536,1110.341528183151
32,1135.7567669538403,1135.7567669538403,1144.1055504776343,1161.1902354752935
33,1146.864452277129,1146.864452277129,1169.59360129479,1186.4549233697712
34,1175.625531256006,1175.625531256006,1186.4549233697712,1200.393356963154
35,1208.8333471196086,1208.8333471196086,1224.4139590304678,1244.2103205854069
36,1241.4228121659507,1241.4228121659507,1251.4984341764457,1264.7460381038366
37,1255.8758330649084,1255.8758330649084,1264.7460381038366,1283.7974317520095
38,1268.0805674397566,1268.0805674397566,1316.7682760144478,1331.0334907036709
39,1324.9511978102298,1324.9511978102298,1343.6474279086406,1362.048254810317
40,1378.999637308155,1378.999637308155,1398.9611507897969,1417.3862781772543
41,1432.1897817504098,1432.1897817504098,1433.2695446221792,1452.1863853076986
42,1449.4369479365448,1449.4369479365448,1459.4204375894044,1476.6557280736445
43,1470.4083228189645,1470.4083228189645,1476.6557280736445,1492.2389616211392
