# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896603
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,20.071054979468094,35.46665117356767
2,33.61124227171667,33.61124227171667,36.03490580812351,49.1936922250767
3,48.71639144411588,48.71639144411588,54.49659639037804,70.96636413178669
4,107.20701228318273,107.20701228318273,123.07212128028804,142.26005092564722
5,132.68421062423306,132.68421062423306,147.7603498684826,159.3300048744434
6,160.73901261125002,160.73901261125002,161.36210164345115,178.5834919504788
7,185.49196353583955,185.49196353583955,194.48501729194774,217.37822125441588
8,198.84521623163394,198.84521623163394,217.37822125441588,230.75081592612796
9,223.52214987422713,223.52214987422713,235.13526388305607,250.54401925893183
10,259.43355375534577,259.43355375534577,280.2899998501346,293.6421907508605
11,272.4518470099686,280.2899998501346,295.85563209573377,310.49560363110015
12,320.0258424073259,320.0258424073259,329.4572767789664,341.4444001146052
13,341.77656733959435,341.77656733959435,342.4932563406682,355.6505679118126
14,363.62956814597,363.62956814597,404.2115391816837,423.02947397217656
15,375.0126850086531,404.2115391816837,424.5167033585432,437.2727821773791
16,408.7466515946888,424.5167033585432,437.2727821773791,453.1001144158826
17,466.61694454548393,466.61694454548393,474.2037749758977,490.32401683612335
18,485.69398151511905,485.69398151511905,490.32401683612335,512.9572313692606
19,506.1391263986293,506.1391263986293,512.9572313692606,528.5596878688722
20,544.1034413226945,544.1034413226945,566.6410661576308,579.0243957086719
21,565.7903813142212,566.6410661576308,579.0243957086719,595.6031688039709
22,594.9802078326522,594.9802078326522,600.1827476056565,620.0903357679192
23,624.0216860843663,624.0216860843663,628.1369402890197,643.3957595302023
24,681.3101055834334,681.3101055834334,698.2903248856162,719.5010787179011
25,715.7242239441699,715.7242239441699,719.5010787179011,733.2973742427209
26,731.8920988174392,731.8920988174392,766.3292557744675,780.8073374707817
27,753.842457671958,766.3292557744675,780.8073374707817,791.5816235275693
28,801.1991141035444,801.1991141035444,803.8520409813551,818.6192754509169
29,827.4093962317219,827.4093962317219,835.3104652809727,852.0978356974261
30,838.5191555995112,838.5191555995112,852.0978356974261,864.8396672205998
31,891.2991121314664,891.2991121314664,910.0144934225574,924.2787878948074
32,939.4906333265805,939.4906333265805,940.4626824479368,950.7966504067961
33,959.7900661651023,959.7900661651023,962.744847786125,977.8907590858363
34,974.1862982250102,974.1862982250102,977.8907590858363,992.490879933841
35,1026.8388610858408,1026.8388610858408,1033.9529469448153,1050.6352246456331
36,1046.7320691664434,1046.7320691664434,1084.852624694044,1098.8917995517877
37,1090.3793746327437,1090.3793746327437,1098.8917995517877,1112.5331734531699
38,1146.7449088358042,1146.7449088358042,1148.1007099004594,1165.2540866118782
39,1160.0262184971018,1160.0262184971018,1165.2540866118782,1183.12952496362
40,1198.953465342634,1198.953465342634,1204.2158360492674,1223.5911579364615
41,1240.2739708183983,1240.2739708183983,1253.4072804847997,1272.019682567045
42,1254.9551777947645,1254.9551777947645,1272.019682567045,1288.8860719768568
43,1273.1840013572307,1273.1840013572307,1288.8860719768568,1304.0326400348004
44,1306.0059717557758,1306.0059717557758,1314.0120210155453,1329.4480551158508
45,1329.5093330049442,1329.5093330049442,1367.7866899420474,1382.8088499321468
46,1371.1565047782742,1371.1565047782742,1382.8088499321468,1396.4711756760219
47,1413.3600348090933,1413.3600348090933,1421.860384804075,1440.4392355981547
48,1429.6256652747315,1429.6256652747315,1452.8723385092778,1468.5831837561122
49,1488.2228053111,1488.2228053111,1489.627301331648,1499.2690666287267
50,1526.0041564019384,1526.0041564019384,1529.9177121884272,1542.9376653604538
51,1573.2791311567455,1573.2791311567455,1576.7553782966738,1589.237308903367
52,1622.720751346523,1622.720751346523,1628.1680803732188,1646.671512806096
53,1644.4773329026436,1644.4773329026436,1651.4248808591456,1665.4372652776428
54,1667.747122714206,1667.747122714206,1681.355084179969,1700.7850106081273
55,1718.3619006762679,1718.3619006762679,1731.3793094061832,1746.9911159428468
56,1758.0229860083161,1758.0229860083161,1763.2892015504767,1783.1104387348048
57,1786.321913410372,1786.321913410372,1786.4218874257883,1800.014270932018
58,1807.2435151036336,1807.2435151036336,1811.3702862458965,1827.7011740820376
59,1844.2831918062238,1844.2831918062238,1860.0375532977191,1871.9010276393365
60,1866.5571591835007,1866.5571591835007,1882.668250383829,1901.1682128310026
61,1905.3502152154058,1905.3502152154058,1919.9092559591454,1937.7666693337994
62,1957.0516163553227,1957.0516163553227,1971.2487120198505,1982.3620643674606
63,1977.9246066830312,1977.9246066830312,1982.3620643674606,2002.0495623708234
64,2019.1422610739764,2019.1422610739764,2019.4814683331983,2033.980811628088
65,2040.6417250378056,2040.6417250378056,2044.292140537657,2064.014039934679
66,2098.2388457315988,2098.2388457315988,2147.6981055579954,2168.752945968829
67,2130.2179214547964,2147.6981055579954,2168.752945968829,2190.3306632374315
68,2169.8847736141242,2169.8847736141242,2190.3306632374315,2203.1930215260313
69,2193.923914476279,2193.923914476279,2203.1930215260313,2214.065088902995
70,2214.4508113839415,2214.4508113839415,2224.477381365343,2239.9027310109464
71,2232.0363300978224,2232.0363300978224,2240.4127225136117,2260.730712728393
72,2268.703651915207,2268.703651915207,2315.2811350707275,2333.6787717451516
73,2310.7379975574113,2315.2811350707275,2333.6787717451516,2346.7929176534844
74,2329.8683664330897,2329.8683664330897,2346.7929176534844,2362.660554496858
75,2363.8274494126026,2363.8274494126026,2366.9523807716164,2378.005051615811
76,2420.079585184558,2420.079585184558,2423.7356926220473,2438.2811905777658
77,2461.8552952818363,2461.8552952818363,2466.9957260634565,2480.702011430324
78,2478.048655190846,2478.048655190846,2511.6300913304235,2527.3032799290586
79,2526.88278313545,2526.88278313545,2551.2923018165884,2567.3249841662287
80,2564.6237948709913,2564.6237948709913,2567.3249841662287,2579.7754701649824
81,2605.702913915758,2605.702913915758,2616.775760004689,2636.825410204786
