# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896509
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,26.572709951520466,41.09656161507775
2,49.34575849676131,49.34575849676131,58.44948031161842,72.502847731203
3,100.83316158568962,100.83316158568962,117.40186818847364,134.6586086558402
4,146.82001549700436,146.82001549700436,164.16373678763938,182.72005762121512
5,165.56806836476835,165.56806836476835,182.72005762121512,196.29614168778383
6,200.8464850127375,200.8464850127375,201.79522828965906,218.7339375915073
7,218.82659344421398,218.82659344421398,225.61918606923214,245.72990846730275
8,239.03213065506205,239.03213065506205,245.72990846730275,258.9875556113547
9,296.1679532368761,296.1679532368761,314.27839787082536,328.2328628857954
10,330.66216808931017,330.66216808931017,344.5325232113144,360.11967806331023
11,352.993219798947,352.993219798947,360.11967806331023,371.5531099913467
12,380.4104236974209,380.4104236974209,384.4162733081342,395.72510454846145
13,394.8609899153647,394.8609899153647,399.9887966677584,416.816726590027
14,407.5914070177264,407.5914070177264,421.5912436736147,444.0785021582089
15,425.1294065361754,425.1294065361754,444.0785021582089,461.7438604123868
16,472.78887103459465,472.78887103459465,489.27901791669626,505.7899915556784
17,511.8326489390248,511.8326489390248,523.1203428180464,544.1046535663635
18,562.7332319258031,562.7332319258031,570.231500080082,586.8600010868054
19,613.0871733270784,613.0871733270784,615.6370465356687,636.0503219656001
20,635.6536854707507,635.6536854707507,636.7533858448628,654.4917527067244
21,657.5464984492464,657.5464984492464,660.4290417946347,673.3083631098167
22,674.9580733948114,674.9580733948114,684.7342356137304,699.748599034364
23,718.3932148982511,718.3932148982511,719.5156632712847,736.9360823178225
24,775.4181069328624,775.4181069328624,782.1939046950855,797.8421087522262
25,820.9251032055474,820.9251032055474,821.0471755702108,834.8495713207631
26,853.7848771603917,853.7848771603917,855.8698537519713,876.9783463425997
27,888.9179527325942,888.9179527325942,891.5156274574416,907.9968130669484
28,920.5215179422574,920.5215179422574,952.2415509632198,965.7124636503963
29,941.7313464877435,952.2415509632198,977.4229466316675,995.8520811189234
30,965.6336001158093,977.4229466316675,995.8520811189234,1011.6018866323519
31,1015.5277236032499,1015.5277236032499,1038.7180098201804,1054.6830064978678
32,1048.2247505601154,1048.2247505601154,1054.6830064978678,1072.703116997389
33,1094.1258011607647,1094.1258011607647,1114.9058145383588,1138.847906836369
34,1143.3023258618,1143.3023258618,1154.877923565449,1172.0610404857491
35,1157.808636571926,1157.808636571926,1186.8853578456462,1203.7065275893854
36,1197.3386343338932,1197.3386343338932,1203.7065275893854,1217.166454369147
37,1228.7367897555407,1228.7367897555407,1231.9379108673438,1246.8917207068955
38,1277.0433362153985,1277.0433362153985,1290.3865920745443,1302.1770365277248
39,1295.5649027658624,1295.5649027658624,1302.1770365277248,1314.1898933366504
40,1348.532675656399,1348.532675656399,1351.843121739807,1363.8124749016542
41,1385.87011027549,1385.87011027549,1387.660583334522,1406.2580120820642
42,1403.6713062039723,1403.6713062039723,1423.7690561519767,1438.6273540030743
43,1443.1134748280633,1443.1134748280633,1450.7300343642025,1469.7907282891967
44,1500.4587094380172,1500.4587094380172,1510.703455133407,1526.7484582436687
45,1545.9171206931794,1545.9171206931794,1549.994923977079,1563.4769925406815
46,1596.8498807119458,1596.8498807119458,1598.6656167045853,1614.428498519265
47,1625.4668972032598,1625.4668972032598,1629.2895652902944,1645.0925311361098
48,1640.7899716896097,1640.7899716896097,1645.0925311361098,1659.9564308995132
49,1677.621072524235,1677.621072524235,1679.9098615601254,1694.3462016315814
50,1731.8532139637136,1731.8532139637136,1734.927976185687,1748.1279828011864
51,1743.7149281990569,1743.7149281990569,1748.5534205721535,1771.6836810812908
52,1759.833439203231,1759.833439203231,1774.9580834959859,1787.9279509676953
53,1812.619180455268,1812.619180455268,1830.908104395262,1848.8347553611418
54,1846.132316669891,1846.132316669891,1848.8347553611418,1863.868455151093
55,1867.1296338452737,1867.1296338452737,1873.6819802116436,1887.5319029707464
56,1883.11225283366,1883.11225283366,1891.674302702144,1905.703536636365
57,1917.051641144295,1917.051641144295,1934.253747459743,1953.4593639322654
58,1943.155481175428,1943.155481175428,1959.7877547866917,1976.25869248665
59,1990.2202454993317,1990.2202454993317,2003.1430892818244,2021.046043882367
60,2043.365397205366,2043.365397205366,2044.0318431399096,2055.57588080334
61,2065.4642625183005,2065.4642625183005,2075.7377998166485,2087.6578179505
62,2088.6310954515748,2088.6310954515748,2088.8526076475505,2102.189061613643
63,2109.633276692887,2109.633276692887,2115.2268879169073,2136.0747447938998
64,2166.480571934167,2166.480571934167,2175.4928665448024,2191.081333646718
65,2204.941572165533,2204.941572165533,2224.8237050722237,2242.7584531979123
66,2258.512676810455,2258.512676810455,2305.269709005599,2324.911745507228
67,2289.778926667246,2305.269709005599,2324.911745507228,2344.118594255649
68,2348.6344523241696,2348.6344523241696,2354.7752195253483,2372.8105315575317
69,2371.7061407487217,2371.7061407487217,2375.4411575796335,2388.857606199909
70,2385.8290341162087,2385.8290341162087,2390.233538416356,2404.0283207427797
71,2424.9868788124263,2424.9868788124263,2427.8801450884353,2439.3758946703715
72,2477.4473314933516,2477.4473314933516,2478.276577698338,2496.48746210499
73,2497.4865236990768,2497.4865236990768,2510.2162447205574,2524.8300308598305
74,2538.732126080768,2538.732126080768,2543.7239432294887,2565.275214997609
75,2568.547282281539,2568.547282281539,2570.704340372456,2586.238910176868
76,2604.7492817966645,2604.7492817966645,2620.035550571917,2636.056800187691
77,2654.8903888184386,2654.8903888184386,2685.321034655416,2695.9950363767216
78,2700.4177707339536,2700.4177707339536,2701.719435321254,2721.76460040915
79,2744.3737420630873,2744.3737420630873,2750.37376980724,2768.608542928645
80,2772.193751308223,2772.193751308223,2773.8741969060784,2791.5769990622803
81,2783.4928876702284,2783.4928876702284,2791.5769990622803,2810.1825352767514
82,2819.4267437957,2819.4267437957,2825.478852499158,2837.7248559795703
83,2839.3891816589808,2839.3891816589808,2850.088236834415,2865.1653775778855
84,2885.487200102133,2885.487200102133,2888.4223486197375,2901.3186565905357
85,2942.4866904339256,2942.4866904339256,2942.8155537270773,2954.924498686441
86,2966.66441969963,2966.66441969963,2970.2024603715613,2986.387648076736
87,2984.594021091656,2984.594021091656,3016.452571451372,3027.8289986538857
88,3015.5848687358734,3016.452571451372,3027.8289986538857,3043.9364923175476
89,3069.5339016642433,3069.5339016642433,3070.139330698406,3086.0220488453783
90,3127.7887192245216,3127.7887192245216,3128.547767456444,3145.6452967445366
91,3151.6141331199424,3151.6141331199424,3152.9176427722896,3169.0114175176614
92,3167.6168905539294,3167.6168905539294,3173.6826608349093,3191.6346181263834
