# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896626
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.378384483730912,18.44750658471276
2,32.31449894005681,32.31449894005681,50.40903366479354,63.4771251623868
3,78.85803279245422,78.85803279245422,116.68924529501157,130.79349185904434
4,122.02510724150298,122.02510724150298,132.37443998074946,148.0106095777115
5,157.82964968771913,157.82964968771913,162.21789165241307,177.1167462360622
6,191.26590766194994,191.26590766194994,199.76272572906282,215.13048975453302
7,238.6122136646416,238.6122136646416,251.62625821908708,273.9921422417056
8,286.033524404625,286.033524404625,287.7877056735585,299.30104285208284
9,326.2577511791109,326.2577511791109,331.25175774921286,340.90517078214106
10,368.6435736523546,368.6435736523546,371.3691540547663,394.12911993927247
11,423.298106859474,423.298106859474,443.54427273511,457.75279734987294
12,449.0204628348851,449.0204628348851,457.75279734987294,477.6850392746264
13,468.4722904312968,468.4722904312968,491.6367195104586,503.48128295617096
14,490.0042212929099,491.6367195104586,549.8832167093333,566.484891331696
15,530.0086755798715,549.8832167093333,566.484891331696,579.3739836926648
16,582.8982890268517,582.8982890268517,589.1909002692859,607.4053523381928
17,602.4220303177109,602.4220303177109,629.5476431819509,649.0988825662255
18,626.9890507086833,629.5476431819509,649.0988825662255,665.6494250675313
19,679.0528045183506,679.0528045183506,707.7053853420599,719.7575808731509
20,732.0187094844268,732.0187094844268,739.6860349022063,757.2561658278604
21,761.3148507663761,761.3148507663761,764.4263990305265,777.9204392951094
22,803.310949097808,803.310949097808,807.1142837653011,820.7440446094098
23,854.3624884687806,854.3624884687806,866.2513703061103,878.4231032891425
24,905.5877285176614,905.5877285176614,913.2960787609734,930.6261652979268
25,942.3940150488787,942.3940150488787,955.2575440923051,973.0477698738006
26,970.8181273809116,970.8181273809116,976.0392442741366,993.6968660287791
27,1004.351438527912,1004.351438527912,1012.8532184299409,1027.936661182277
28,1050.4218432746982,1050.4218432746982,1052.631881524929,1068.8480295788895
29,1097.2598959603426,1097.2598959603426,1138.7247307942516,1154.5087596326068
30,1130.6201059491846,1138.7247307942516,1154.5087596326068,1173.33365376177
31,1179.9745846905525,1179.9745846905525,1190.8144109979169,1204.8574922748048
32,1208.9785885184297,1208.9785885184297,1213.4275469594693,1229.4576562599934
33,1231.1840085002607,1231.1840085002607,1257.1088319619055,1272.070365140994
34,1254.0784421481512,1257.1088319619055,1285.1899992054032,1300.246003294103
35,1308.9157262798988,1308.9157262798988,1310.7907020977802,1324.5852468762625
36,1333.1019356706063,1333.1019356706063,1339.0543629891908,1356.6758114493934
37,1364.5889767234987,1364.5889767234987,1377.4921121335162,1385.721960056765
38,1402.1091371812806,1402.1091371812806,1418.9988746626634,1432.1419826688696
39,1432.838302732345,1432.838302732345,1441.9046782666956,1457.5897638756176
40,1453.9391956915063,1453.9391956915063,1466.906312961026,1483.724567030633
41,1478.0586253640968,1478.0586253640968,1483.724567030633,1498.2685423591204
42,1528.7293998461053,1528.7293998461053,1544.9994557235461,1561.8464253468785
43,1560.6892593563493,1560.6892593563493,1576.6608897900276,1589.596762181487
44,1576.562958161274,1576.6608897900276,1601.0568019785542,1616.2855791437535
45,1611.034764621742,1611.034764621742,1642.7621406144328,1662.609002247301
46,1636.8311012440022,1642.7621406144328,1663.4185752516696,1682.2999505278713
47,1662.9547356515086,1663.4185752516696,1682.2999505278713,1697.414930006025
48,1698.3446085376108,1698.3446085376108,1704.290055384919,1720.655801255828
49,1753.7732648403048,1753.7732648403048,1765.0202565512993,1777.5785435591129
50,1809.5134263028644,1809.5134263028644,1812.889599249615,1831.8047409672272
51,1866.547066553226,1866.547066553226,1868.4121221207781,1876.450502875066
52,1909.3379677944358,1909.3379677944358,1919.4839397981966,1930.557624524146
53,1954.2833951238117,1954.2833951238117,1956.1814831808551,1973.433664058963
54,1971.0745611760165,1971.0745611760165,1973.433664058963,1994.1412862673806
55,1999.4117676379226,1999.4117676379226,2001.0254779432876,2020.790857772517
56,2056.7065630792163,2056.7065630792163,2077.347968877319,2097.371966323884
57,2095.8333674340406,2095.8333674340406,2102.27579272788,2113.45714517015
58,2148.242868133647,2148.242868133647,2148.53503810338,2161.716877731222
59,2191.9950621052935,2191.9950621052935,2210.5467631134284,2225.7524573223454
60,2234.9750504966382,2234.9750504966382,2241.815255925435,2260.4954758232243
61,2272.620552642837,2272.620552642837,2280.812397105284,2299.2187016307116
62,2310.416615760358,2310.416615760358,2312.9382175440983,2327.6928082965064
63,2342.56565418559,2342.56565418559,2342.6194274148215,2356.671403938241
64,2380.359447818351,2380.359447818351,2386.4615606113066,2401.756581412559
65,2425.886705682501,2425.886705682501,2431.3971585860845,2446.7789313194367
66,2464.071295809174,2464.071295809174,2484.233121576749,2496.8910936339394
67,2515.383472538239,2515.383472538239,2518.348545464558,2539.7240949064794
68,2528.964208376686,2528.964208376686,2539.7240949064794,2552.0619460692924
69,2561.9164397925883,2561.9164397925883,2565.5987725837144,2581.9019430926387
70,2596.708191934097,2596.708191934097,2606.2232500201335,2618.3123288081943
71,2621.8034961205235,2621.8034961205235,2629.2411889103223,2648.4941331590103
72,2644.4696217622513,2644.4696217622513,2657.138043041638,2664.2480581662735
73,2669.078016487025,2669.078016487025,2687.9572102402135,2705.3428088118776
74,2723.0191333827606,2723.0191333827606,2768.6514734663956,2778.0917636403624
75,2780.250497273547,2780.250497273547,2790.5253427367256,2808.7137616331897
76,2812.573583457184,2812.573583457184,2818.689651176558,2835.6584994384643
77,2834.411570061562,2834.411570061562,2838.1917864451843,2855.4855732178667
78,2869.2069200266264,2869.2069200266264,2871.7185591115676,2889.51212890267
79,2892.501737401015,2892.501737401015,2895.646764744662,2912.664553620544
80,2949.0679042326374,2949.0679042326374,2952.3063018614916,2966.153514760098
81,2985.611743140959,2985.611743140959,3025.017120541275,3036.6954949922147
82,3002.5921191299913,3025.017120541275,3036.6954949922147,3058.04523665179
83,3023.8264982077535,3030.855789772016,3058.04523665179,3077.141410644603
84,3042.5905828853,3053.1646829295914,3077.141410644603,3093.088876966236
85,3059.453883352285,3059.453883352285,3093.088876966236,3108.864209145371
86,3079.945702682267,3079.945702682267,3108.864209145371,3123.017997760096
87,3110.165863720911,3110.165863720911,3123.017997760096,3140.7848070919013
88,3124.1932417738494,3124.1932417738494,3140.7848070919013,3156.7071682870596
89,3169.789470196393,3169.789470196393,3173.921441251781,3183.585480900729
90,3214.6491488968536,3214.6491488968536,3227.0181008635477,3240.070559729686
91,3255.603545541572,3255.603545541572,3267.8406505880316,3285.1772658999416
92,3277.716721630677,3277.716721630677,3290.140957194505,3307.1840424723837
93,3317.9367739711433,3317.9367739711433,3337.5741455578377,3350.723424154021
94,3363.7886228422612,3363.7886228422612,3368.306058435695,3382.034634662923
95,3377.422145602881,3377.422145602881,3408.210160855389,3422.4550177362385
96,3411.427807139062,3411.427807139062,3422.4550177362385,3441.6105974383827
97,3444.8108110562985,3444.8108110562985,3456.7478597612403,3472.2549455651697
98,3488.309856710408,3488.309856710408,3494.8140778268626,3509.399246218507
99,3544.282146197606,3544.282146197606,3591.545583981699,3608.968897218385
100,3556.872461413524,3591.545583981699,3608.968897218385,3629.704506220779
101,3590.7608378760874,3606.801323661608,3636.1484940832934,3650.955938973367
102,3647.065688379316,3647.065688379316,3690.108780623329,3704.7403569807684
103,3691.9872896728166,3691.9872896728166,3742.3836353003257,3754.600854282362
104,3740.587809401998,3742.3836353003257,3755.211951037844,3771.6516487922977
105,3767.821849510387,3767.821849510387,3771.6516487922977,3786.8030748274987
106,3802.3335474164364,3802.3335474164364,3808.3077466845507,3823.5095217986163
107,3829.5040045922856,3829.5040045922856,3834.432432190109,3849.4921056855305
108,3865.040776902551,3865.040776902551,3879.8670036693597,3895.950763184684
109,3903.216343191328,3903.216343191328,3925.4584773684196,3938.355763485024
110,3917.3944506508187,3925.4584773684196,3944.107595403288,3955.438519239227
111,3957.866145801238,3957.866145801238,3973.1835765969167,3987.0850744822274
112,3977.5721170825486,3977.5721170825486,3987.0850744822274,4002.801439989354
113,4012.291150194469,4012.291150194469,4028.2613286248916,4046.70075226162
114,4067.462137191116,4067.462137191116,4082.2924922666916,4100.937407691468
115,4080.5054194072245,4082.2924922666916,4102.637743749661,4113.509391211585
116,4108.204696311093,4108.204696311093,4114.237846922882,4138.487602323502
117,4166.224735044397,4166.224735044397,4168.083733100249,4181.184172158805
118,4202.689517906033,4202.689517906033,4213.9970671426845,4228.363612144191
119,4219.144925301576,4219.144925301576,4232.718181584084,4257.049693099911
120,4260.463383840139,4260.463383840139,4271.823680409496,4290.614979287059
121,4284.8856137299035,4284.8856137299035,4292.168097330576,4309.895937117343
122,4304.701756052885,4304.701756052885,4315.980652412957,4325.764876441288
123,4341.111446410422,4341.111446410422,4346.754186478671,4364.854466205363
124,4363.265295624966,4363.265295624966,4366.4284903004345,4383.163114845798
125,4413.707364911016,4413.707364911016,4419.868028839266,4436.737788700542
126,4437.931157836722,4437.931157836722,4451.84117126392,4465.944355047386
127,4449.04167004428,4451.84117126392,4465.944355047386,4483.941270358615
128,4475.637540347101,4475.637540347101,4483.941270358615,4497.354863946344
129,4531.909512421913,4531.909512421913,4537.023136957115,4554.88998153909
130,4551.493504807306,4551.493504807306,4554.88998153909,4565.967443396523
131,4582.622659305382,4582.622659305382,4595.315308874998,4607.218667864165
132,4624.0061246760915,4624.0061246760915,4646.953777043358,4665.824464273683
133,4636.63499917693,4646.953777043358,4665.824464273683,4683.709193125745
134,4693.202840014783,4693.202840014783,4709.962891227543,4725.169667456372
135,4744.696454881467,4744.696454881467,4745.223868026742,4762.517272208006
136,4761.17223173335,4761.17223173335,4784.961057218992,4799.742591561874
137,4789.172565589202,4789.172565589202,4803.951703162658,4819.94245700963
138,4843.759682341682,4843.759682341682,4845.141625810875,4862.974194828375
139,4897.199217881936,4897.199217881936,4908.248829862091,4929.108886684609
140,4924.82666006535,4924.82666006535,4934.251833012368,4954.181714427788
141,4970.063742226989,4970.063742226989,4971.993492211012,4987.9242148766125
142,5001.287561559699,5001.287561559699,5021.37458293267,5041.506394386034
143,5024.990449105254,5024.990449105254,5041.506394386034,5052.927076509292
144,5068.524180324919,5068.524180324919,5072.031393688159,5084.732442612165
145,5117.409612009062,5117.409612009062,5122.114351534525,5137.81067164809
146,5132.805990682347,5132.805990682347,5154.380356405662,5173.470410388164
147,5149.115942174342,5154.380356405662,5191.200306470641,5204.690915271224
148,5208.0652955418445,5208.0652955418445,5230.760793630849,5248.220913044408
149,5238.970776867748,5238.970776867748,5248.220913044408,5263.254252728491
150,5282.855018822562,5282.855018822562,5285.827485853336,5303.227829841628
151,5321.615165335646,5321.615165335646,5322.346571937653,5335.885427302077
152,5380.458808697134,5380.458808697134,5398.923202068426,5412.6510819883115
153,5424.227585862514,5424.227585862514,5429.165646616943,5446.689613284576
154,5453.439760537186,5453.439760537186,5458.471182813483,5476.036686877831
155,5480.04646189945,5480.04646189945,5502.182810305466,5522.58335548265
156,5538.330071854507,5538.330071854507,5585.113547577765,5603.8486095542585
157,5566.164593697671,5585.113547577765,5603.8486095542585,5619.632150425714
158,5620.197546056685,5620.197546056685,5625.632929406667,5641.1373299856605
159,5660.294978675152,5660.294978675152,5672.315969358488,5683.9570832391355
160,5699.025560315556,5699.025560315556,5699.93733685564,5715.48134864642
161,5724.43435702704,5724.43435702704,5724.933152223857,5743.9020168514635
162,5774.521751866059,5774.521751866059,5776.709360389494,5792.657300557733
163,5821.794836302084,5821.794836302084,5826.344560783356,5839.769247994698
164,5874.484727129087,5874.484727129087,5894.1065693305045,5904.526581530711
165,5898.5189119899,5898.5189119899,5904.526581530711,5924.389869908085
166,5922.198136393616,5922.198136393616,5924.389869908085,5943.314630407888
167,5971.952514968171,5971.952514968171,5976.136530584556,5990.258276541116
168,5987.65042011364,5987.65042011364,5990.258276541116,6007.29878978464
169,6043.564130651581,6043.564130651581,6053.065816452714,6072.170796237209
170,6069.258933568277,6069.258933568277,6072.170796237209,6083.6733685646905
171,6095.865678247456,6095.865678247456,6106.775775100253,6116.777711756579
172,6113.047649109409,6113.047649109409,6122.795482539755,6137.361069056534
173,6143.037740594177,6143.037740594177,6143.31119442194,6161.334038323387
174,6201.52570875812,6201.52570875812,6212.186731584379,6223.037816488033
175,6214.217320033672,6214.217320033672,6241.573111385034,6257.932323941139
176,6266.751494522763,6266.751494522763,6272.010906981019,6286.4894122300975
177,6291.406748208005,6291.406748208005,6314.172012984687,6329.681196673319
178,6315.780192368519,6315.780192368519,6329.681196673319,6346.760866270462
179,6329.993662129664,6329.993662129664,6346.760866270462,6363.592673213434
180,6346.458439115321,6346.458439115321,6363.592673213434,6374.523946242609
181,6370.608224073613,6370.608224073613,6374.523946242609,6388.199544918577
182,6386.328892033835,6386.328892033835,6406.498200294394,6420.88376838487
183,6431.334913065594,6431.334913065594,6433.59420248244,6446.141083717467
184,6459.63344302713,6459.63344302713,6461.067619555887,6479.461018085502
185,6502.726513377216,6502.726513377216,6514.707557558493,6529.868017745381
186,6537.262274416844,6537.262274416844,6557.683438897016,6575.461711691828
187,6575.618122313306,6575.618122313306,6584.356295147529,6602.061251347115
188,6619.750319197887,6619.750319197887,6621.953638378378,6637.0954100385825
189,6651.3494115668,6651.3494115668,6657.589179716632,6668.891948860342
190,6707.265713898448,6707.265713898448,6717.837457379243,6728.230774573599
191,6757.5609525051605,6757.5609525051605,6759.7496705502335,6771.811715707307
192,6809.367004237031,6809.367004237031,6817.035518705281,6837.227713463916
193,6852.543625055333,6852.543625055333,6865.802215709905,6880.80882330979
194,6882.768728223478,6882.768728223478,6882.846235767913,6901.891173068575
195,6896.263781816661,6896.263781816661,6907.586163269491,6922.383107807456
196,6932.172473913484,6932.172473913484,6935.541852547533,6948.910015206898
197,6959.155592922735,6959.155592922735,6968.948900820031,6981.32436806115
198,7011.30648760925,7011.30648760925,7026.5210558545095,7042.472200854183
199,7026.530198578024,7026.530198578024,7042.472200854183,7058.0287455880825
200,7060.660604669427,7060.660604669427,7089.354895678778,7108.437533390232
201,7077.499932374147,7089.354895678778,7108.437533390232,7128.601904635684
202,7128.20145661841,7128.20145661841,7175.44635056311,7193.888941131211
203,7181.219602640827,7181.219602640827,7193.888941131211,7201.875177026712
204,7226.653434238678,7226.653434238678,7241.051833784398,7255.5403901572645
205,7283.719443493422,7283.719443493422,7284.017901119139,7300.661343504667
206,7342.167745108072,7342.167745108072,7355.986620837239,7373.203100089728
207,7390.974698346258,7390.974698346258,7394.988589897552,7412.114518875821
208,7445.991586056725,7445.991586056725,7450.833717179329,7464.764946497166
209,7465.421711952657,7465.421711952657,7467.158105725705,7481.348172056038
210,7483.793869735016,7483.793869735016,7496.201430070789,7514.372089739026
211,7509.673452473663,7509.673452473663,7514.372089739026,7531.986763252952
212,7521.8094317900695,7521.8094317900695,7535.6527034925875,7551.0645329453855
213,7548.845679092387,7548.845679092387,7551.0645329453855,7567.696303856668
214,7586.43312172333,7586.43312172333,7587.500559330223,7602.692448255802
215,7641.162496470944,7641.162496470944,7653.312254663856,7669.290688294291
216,7700.153312102477,7700.153312102477,7705.419352199874,7724.270795344256
