# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896622
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,23.445754531530163,40.58706371509058
2,53.409584736867224,53.409584736867224,53.98165413908787,71.42797200643678
3,88.22470386230842,88.22470386230842,102.44223190464879,117.88724740502332
4,127.79587333570814,127.79587333570814,131.20267578478345,149.57143420428145
5,184.76087767667806,184.76087767667806,197.06827186797886,215.43119718350607
6,227.69601287052387,227.69601287052387,229.33416434296382,238.0216074850339
7,250.24347451180645,250.24347451180645,260.2495455110621,277.9438029155727
8,295.91381863540914,295.91381863540914,317.1373032294145,331.2564705238932
9,333.434168343479,333.434168343479,335.43249021874027,353.9136847409369
10,376.78096149635303,376.78096149635303,410.4302851781751,423.51413403986635
11,399.15093123347305,410.4302851781751,423.51413403986635,436.3226958319537
12,430.1327390206696,430.1327390206696,438.6390098804139,454.3529708499077
13,464.5930705015781,464.5930705015781,486.04884824233477,503.19992779133423
14,513.3112743970629,513.3112743970629,520.1411912227493,539.09468011714
15,564.3013830633678,564.3013830633678,574.069930716106,586.9983878899845
16,601.6372243579424,601.6372243579424,624.2371808889515,643.1496013130424
17,617.3154968150775,624.2371808889515,643.1496013130424,656.1793848031026
18,654.7405297991905,654.7405297991905,663.1613013843099,683.3634857606575
19,691.608364748259,691.608364748259,718.4598638115044,742.2209222269561
20,737.7913844896376,737.7913844896376,749.1639284046595,765.5514209541541
21,780.3728820689047,780.3728820689047,782.9718060596988,803.7806592570091
22,821.528483874324,821.528483874324,822.3917582355724,834.1400654184192
23,837.4478387028169,837.4478387028169,844.3546845785637,862.8759085939741
24,887.6405882212953,887.6405882212953,893.3232266782859,912.3895357823441
25,917.7699759402551,917.7699759402551,997.4738384372499,1012.3714250025082
26,933.6277861055464,997.4738384372499,1021.73064844623,1036.3573706830812
27,949.181459352903,1021.73064844623,1036.3573706830812,1043.1381256830662
28,1005.7438222751239,1023.8816268370526,1057.5253029906469,1075.1860532854857
29,1052.5504034479914,1057.5253029906469,1075.1860532854857,1091.6534680151833
30,1065.7001888994728,1065.7001888994728,1091.6534680151833,1106.1301055388963
31,1119.5859375466894,1119.5859375466894,1126.5419595824667,1143.0389668159494
