# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896576
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.305667288013112,28.25524064601862
2,56.00307140018694,56.00307140018694,56.53863569740962,73.03894557857433
3,75.94142116563174,75.94142116563174,77.53261503499728,89.37172831358114
4,98.15968341906768,98.15968341906768,104.16955609263184,121.42961459613505
5,134.46999954970596,134.46999954970596,142.76987242892045,161.05697655438215
6,166.6422227691241,166.6422227691241,172.54840343680848,186.96190443543378
7,192.00297425420243,192.00297425420243,194.28456008512634,209.73083455893772
8,217.53720228942714,217.53720228942714,227.63399794640276,243.1142383490466
9,271.9629657337114,271.9629657337114,279.9021770298493,300.5751518485242
10,302.3609217023356,302.3609217023356,306.33926199976696,322.65257174101464
11,337.45841153446247,337.45841153446247,342.9803557897719,359.3550149072255
12,349.5460871351141,349.5460871351141,359.3550149072255,375.3408917058985
13,388.60421328773606,388.60421328773606,421.31251087812075,439.55956640406924
14,437.96455707274595,437.96455707274595,439.55956640406924,458.7201190251706
15,456.2219487408086,456.2219487408086,467.19268280595514,484.8169632706794
16,482.89307027765625,482.89307027765625,495.10956955822417,510.6770935887558
17,526.3484511469645,526.3484511469645,542.9010231602667,559.8741461734006
18,551.5024641002472,551.5024641002472,559.8741461734006,575.0007208504298
19,571.3469441537537,571.3469441537537,575.0007208504298,591.4166928948378
20,587.5267838111104,587.5267838111104,591.4166928948378,602.6305224275244
21,614.8898788095325,614.8898788095325,641.9171323684765,655.1949143768331
22,646.3797705658077,646.3797705658077,655.1949143768331,671.2646566849819
23,666.2790031557832,666.2790031557832,678.4566894892571,694.0672499215294
24,680.5981115746343,680.5981115746343,694.0672499215294,708.8517185955061
25,705.9431629526327,705.9431629526327,708.8517185955061,728.9168947995806
26,745.2884982003969,745.2884982003969,763.998188173512,779.8305199295414
27,778.6849565376547,778.6849565376547,786.3806659710931,802.5419174894851
28,809.9575666104566,809.9575666104566,814.664707989189,826.8577086656252
29,826.5613354755207,826.5613354755207,837.0337901718314,847.413211542231
30,865.8118702012048,865.8118702012048,868.1878105898454,880.4666633831631
31,919.2598039572732,919.2598039572732,924.2425921149629,939.2720116217884
32,946.1497151052308,946.1497151052308,948.8169696627431,958.1790544290978
33,982.9942934711722,982.9942934711722,986.1563582191452,1004.5092881394174
34,1017.236334715138,1017.236334715138,1021.396861091863,1041.2183422910207
35,1033.2438577254147,1033.2438577254147,1041.2183422910207,1059.8315174231798
36,1071.4594507029965,1071.4594507029965,1071.667952380029,1091.0675193782895
37,1118.1716674285622,1118.1716674285622,1120.6664079214822,1139.1906472341122
38,1146.6641495279414,1146.6641495279414,1157.0755971570966,1178.7241446474832
39,1184.437353291971,1184.437353291971,1190.4168913485476,1202.201108868372
40,1225.4642311276232,1225.4642311276232,1253.1061407912462,1269.9521161730897
41,1265.4345075686822,1265.4345075686822,1269.9521161730897,1282.3173316910359
42,1319.2370617981928,1319.2370617981928,1319.5872134114707,1331.9363540833701
43,1373.1430156011322,1373.1430156011322,1374.0368160542214,1392.703962065855
44,1426.7739957237334,1426.7739957237334,1428.0309722195766,1445.7757433157615
45,1449.0255855178818,1449.0255855178818,1453.9589723964875,1472.1470836052474
46,1463.5542424906007,1463.5542424906007,1474.945161511901,1498.4066063244532
47,1502.5355061915714,1502.5355061915714,1514.6568070250007,1530.921659285759
48,1523.6922697152336,1523.6922697152336,1560.7199209860582,1576.8180574736189
49,1551.0730223147918,1560.7199209860582,1576.8180574736189,1586.939876714437
50,1605.324281271729,1605.324281271729,1605.8086423181899,1624.182886059256
51,1635.5161465695564,1635.5161465695564,1653.073908216947,1672.689142730574
52,1650.5480274949255,1653.073908216947,1672.689142730574,1684.932411372544
53,1679.1746868360433,1679.1746868360433,1684.932411372544,1705.58145370178
54,1696.0596565136311,1696.0596565136311,1726.8032410358398,1742.2801607101344
55,1710.6042164738021,1726.8032410358398,1742.2801607101344,1755.881352682052
56,1757.7619125369263,1757.7619125369263,1770.284463433771,1791.76376597734
57,1800.02350985385,1800.02350985385,1807.5473791457357,1825.6152604262593
58,1823.8721763730969,1823.8721763730969,1828.9500054358277,1845.2012237509919
59,1842.9024503639419,1842.9024503639419,1853.793921919021,1871.8720223526518
60,1895.7905802625698,1895.7905802625698,1920.1230256968947,1940.1810021533156
61,1907.9510404803339,1920.1230256968947,1943.5869144655558,1961.362642701114
62,1958.4781601130137,1958.4781601130137,1975.8557740830404,1996.23749873439
63,2005.0930032831072,2005.0930032831072,2008.082473898235,2020.9113453307314
64,2046.464660472642,2046.464660472642,2079.657859633874,2095.77139557969
65,2104.6322091683815,2104.6322091683815,2136.155335036729,2153.847878192358
66,2120.193680311061,2136.155335036729,2171.991506657052,2194.7833976548136
67,2168.637489017656,2171.991506657052,2194.7833976548136,2209.6641939003302
68,2200.5689573711384,2200.5689573711384,2231.028229713972,2243.318733262443
69,2213.8205925064626,2231.028229713972,2243.318733262443,2257.359146424548
70,2255.9853963429296,2255.9853963429296,2269.1954360506447,2285.2242991699513
71,2281.511389035918,2281.511389035918,2293.213692729853,2308.25888860279
72,2298.3923844444225,2298.3923844444225,2320.3433350237146,2343.4744194367177
73,2354.918114279859,2354.918114279859,2355.8629317544014,2371.2106226757196
74,2403.368170496482,2403.368170496482,2420.8577993241124,2436.093716953187
75,2449.2224567194557,2449.2224567194557,2459.579864879021,2475.5699528865357
76,2501.797866660931,2501.797866660931,2502.301417006952,2515.5904597729145
77,2544.4896671412475,2544.4896671412475,2587.700775877945,2602.8576303467567
78,2580.7712926808367,2587.700775877945,2605.6741694272405,2619.443029474548
79,2606.4318816544787,2606.4318816544787,2625.3227399887483,2639.942369610527
80,2643.0844892766213,2643.0844892766213,2655.971643817658,2671.6870495604326
81,2690.2591967519184,2690.2591967519184,2696.190869938737,2711.7414683938036
82,2703.387639477101,2703.387639477101,2719.1764843321203,2734.9741872918444
83,2733.049217205228,2733.049217205228,2736.191295176513,2745.0605243268865
84,2766.4249890677957,2766.4249890677957,2772.030590987599,2789.3266178284402
85,2813.191216038748,2813.191216038748,2814.274929551149,2829.1369782210045
86,2839.0955282391146,2839.0955282391146,2849.9893769296305,2865.1082661759574
87,2875.763925128069,2875.763925128069,2887.5558426962,2903.499936984804
88,2930.7347118635953,2930.7347118635953,2970.4693693482836,2989.7765789910554
89,2968.5097302380573,2970.4693693482836,2989.7765789910554,3001.8479115971236
90,3000.2893712558475,3000.2893712558475,3001.8479115971236,3024.7472247990527
91,3026.6892261197568,3026.6892261197568,3028.552628358032,3046.5342193050483
92,3073.6851103240842,3073.6851103240842,3101.9074313897963,3114.8293329007324
93,3090.442465370202,3101.9074313897963,3114.8293329007324,3127.2874393982884
94,3147.654714644215,3147.654714644215,3184.3028143558854,3200.181059850568
95,3166.105040618377,3184.3028143558854,3200.181059850568,3217.462847631315
96,3193.035214208173,3193.8663363861547,3217.462847631315,3235.699911421139
97,3236.1949784192475,3236.1949784192475,3236.89270715842,3252.3101291477906
98,3286.3643324671775,3286.3643324671775,3289.7238676893976,3306.4900798867075
99,3331.1582571325694,3331.1582571325694,3336.122656733566,3354.6867824901997
100,3384.0825871051616,3384.0825871051616,3413.334448003742,3427.9175602787163
101,3402.9871718623876,3413.334448003742,3427.9175602787163,3444.603903525627
102,3430.0372917992527,3430.0372917992527,3444.603903525627,3461.711870623413
103,3447.3622042756847,3447.3622042756847,3461.711870623413,3477.0164033071524
104,3472.333056182486,3472.333056182486,3477.6548781393476,3493.339338839662
105,3504.7533848395133,3504.7533848395133,3506.897448003906,3521.376931057665
106,3535.9490272171315,3535.9490272171315,3550.018311522524,3566.914718166274
107,3553.090851577057,3553.090851577057,3568.220222033999,3585.2079666716118
108,3564.6426527247536,3568.220222033999,3594.3621683117867,3608.3577084537883
109,3595.309374532922,3595.309374532922,3608.3577084537883,3623.5117023104053
110,3619.6795243423066,3619.6795243423066,3633.772708745673,3648.4772173808183
111,3647.9756370992086,3647.9756370992086,3648.7914805691216,3661.946668202757
112,3684.84286463306,3684.84286463306,3684.992397435364,3706.8806083781437
113,3728.9754125835966,3728.9754125835966,3730.5605325907222,3747.18363247373
114,3773.591461683789,3773.591461683789,3774.2378786830623,3790.2473921790875
115,3816.7960734736544,3816.7960734736544,3832.269410587127,3849.8195083482933
116,3860.388782824444,3860.388782824444,3894.6324208595515,3908.0236579382668
117,3893.9817314640504,3894.6324208595515,3911.0871265379205,3929.9769887102116
118,3917.245837629909,3917.245837629909,3929.9769887102116,3950.2968864954137
119,3948.2164350306316,3948.2164350306316,3951.5243032120393,3964.8971807253324
120,3965.5643392088723,3965.5643392088723,3967.044569383112,3976.279843598261
121,4017.6492227887466,4017.6492227887466,4024.6559825773074,4045.3196675290837
122,4037.876278208063,4037.876278208063,4053.970765453349,4068.3396104748904
123,4086.333288534253,4086.333288534253,4086.708938781344,4101.639261608909
124,4117.747324295736,4117.747324295736,4120.346888927235,4130.288971094332
125,4163.810751597536,4163.810751597536,4190.711263264178,4206.079599288894
126,4183.794904002911,4190.711263264178,4206.079599288894,4226.12866482942
127,4215.108497035496,4215.108497035496,4226.12866482942,4236.889566590496
128,4240.6881563205325,4240.6881563205325,4280.6736732513555,4291.761368292926
129,4269.29719134008,4280.6736732513555,4291.761368292926,4307.393788303238
130,4284.876786866302,4285.5965404916915,4307.393788303238,4324.484897499891
131,4329.50110319106,4329.50110319106,4349.667963535397,4366.88878025981
132,4345.349073023604,4349.667963535397,4376.703972129073,4393.533810203338
133,4368.033721055118,4376.703972129073,4393.533810203338,4409.337736091974
134,4393.129823939626,4393.129823939626,4409.337736091974,4427.702963926255
135,4449.279376767346,4449.279376767346,4449.390917144662,4464.09612872491
136,4496.656223836068,4496.656223836068,4497.253709265095,4512.032862883597
137,4554.022273958884,4554.022273958884,4557.38521654721,4572.788944741109
138,4598.896056519214,4598.896056519214,4636.095572236971,4653.8569306001655
139,4645.44174737569,4645.44174737569,4653.8569306001655,4669.5315898317485
140,4687.63990406043,4687.63990406043,4719.38683389763,4736.261602641331
141,4702.90558371986,4719.38683389763,4736.261602641331,4755.976690413263
142,4730.905302160293,4730.905302160293,4755.976690413263,4764.991599623639
143,4782.0480661684105,4782.0480661684105,4782.079401850906,4799.75069568125
144,4813.285286566579,4813.285286566579,4823.181711794693,4839.531760543051
145,4841.252947666258,4841.252947666258,4856.514531962836,4871.841263821567
146,4862.9828460616445,4862.9828460616445,4871.841263821567,4883.975763021228
147,4895.697629012848,4895.697629012848,4911.606711594065,4929.696296928397
148,4920.045154445304,4920.045154445304,4929.696296928397,4942.417237270248
149,4959.551970613468,4959.551970613468,4985.583838636592,4998.163941028911
150,4972.608254505937,4985.583838636592,5011.064830572133,5023.715235086762
151,5011.288340971709,5011.288340971709,5023.715235086762,5043.963859004017
