# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896501
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,19.42381627432083,35.44928080041869
2,43.53593009038214,43.53593009038214,43.77189597400606,59.99637595741668
3,71.56650372539804,71.56650372539804,73.79606853986363,89.8175194442226
4,110.36154768541473,110.36154768541473,111.35758575041372,124.69349215877506
5,123.43052434268625,123.43052434268625,127.66819586364444,140.89666694639777
6,177.70669542988537,177.70669542988537,177.76481399864693,185.21034747844774
7,194.08911513854372,194.08911513854372,194.25809869335518,211.74624317250536
8,246.61234947936552,246.61234947936552,248.72373028599847,269.4552706768825
9,304.56388499349566,304.56388499349566,316.11032884045414,325.1893754948991
10,351.0118008880348,351.0118008880348,359.1053772054395,375.7268689402023
11,379.0280666136233,379.0280666136233,380.00019716163524,398.14877768953187
12,395.9385796761031,395.9385796761031,441.4142245400126,457.9786684916796
13,408.82254736757426,441.4142245400126,457.9786684916796,476.2788001798395
14,427.92551053767943,446.13772471748337,476.2788001798395,490.79763748611657
15,473.5732005609413,473.5732005609413,496.6299660847696,514.5743845090603
16,517.2909746667124,517.2909746667124,543.3861283692876,558.3491784091566
17,561.639465835577,561.639465835577,587.8302140427284,603.1507182444179
18,603.0554484740484,603.0554484740484,635.2637425826244,647.6622863764942
19,645.1640857108426,645.1640857108426,652.8773107077584,666.2934005872496
20,669.59883143759,669.59883143759,671.7154381862596,688.0673123246544
21,705.5226245640627,705.5226245640627,706.4237497040391,721.1762453080145
22,756.9463657363954,756.9463657363954,768.0982076282783,787.6523298716269
23,797.0871597982182,797.0871597982182,797.538789941608,811.7129579316077
24,841.6012173243421,841.6012173243421,846.8446748953986,859.1906636448126
25,876.52401389283,876.52401389283,925.3092689075633,941.8715040950318
26,918.0542855436838,925.3092689075633,941.8715040950318,955.532240955811
27,951.2454646663275,951.2454646663275,955.532240955811,975.9674331026101
28,1003.7473138989455,1003.7473138989455,1018.795008437707,1040.6164579371796
29,1026.7116891678315,1026.7116891678315,1040.6164579371796,1057.0906992948037
30,1085.6683524669695,1085.6683524669695,1118.0426698403148,1131.829406126515
31,1111.7148589113228,1118.0426698403148,1134.4193087091878,1147.4331219803298
32,1159.433631039401,1159.433631039401,1165.3190564586075,1184.1594916965007
33,1190.4932243685664,1190.4932243685664,1200.7091041437936,1218.6852639743795
34,1241.756677006645,1241.756677006645,1251.4298183607038,1269.9309135449096
35,1256.3105578547281,1256.3105578547281,1269.9309135449096,1286.7394595982807
36,1291.570226212621,1291.570226212621,1316.066269601142,1328.184894352616
37,1337.1202064471963,1337.1202064471963,1339.747395354841,1355.185406074335
38,1376.0711710089718,1376.0711710089718,1390.7366909365353,1405.4151598319424
39,1424.4104320924491,1424.4104320924491,1432.7816386764714,1447.9948033181267
40,1447.326287242838,1447.326287242838,1449.517871096477,1463.2044780240126
41,1463.0728338365993,1463.0728338365993,1476.2224329588714,1491.7465454052906
42,1497.5730576873632,1497.5730576873632,1501.0983324474694,1513.2762733127192
43,1536.3981529293453,1536.3981529293453,1587.8002626321415,1605.0174341032214
44,1574.6650550284608,1587.8002626321415,1613.2405484206017,1624.993328595633
45,1595.4387896883884,1613.2405484206017,1680.0370619051791,1696.1795629648293
46,1635.9277699833622,1680.0370619051791,1696.1795629648293,1713.7319951963675
47,1688.9204023436544,1695.3751523504513,1713.7319951963675,1733.1557685080834
48,1718.4611316402777,1718.4611316402777,1745.373869625206,1764.2462428044855
49,1751.7700286851325,1751.7700286851325,1764.2462428044855,1781.1187860936668
50,1769.453132250324,1769.453132250324,1781.1187860936668,1795.8408736548379
51,1783.38233511935,1783.38233511935,1795.8408736548379,1810.8120361620777
52,1828.7756855709579,1828.7756855709579,1832.651789632038,1848.3328366448034
53,1852.3577821768538,1852.3577821768538,1863.9474373835528,1880.0493258654842
54,1893.383457292516,1893.383457292516,1909.2218043262428,1927.778206097968
55,1911.2390475000843,1911.2390475000843,1927.778206097968,1946.0528780423697
56,1924.5897670521979,1924.5897670521979,1950.2895090837126,1968.31714608581
57,1961.0517477805843,1961.0517477805843,1982.2377966477893,2001.279027333254
58,2012.0914900234848,2012.0914900234848,2036.878847769861,2053.4735979396532
59,2054.0848653641324,2054.0848653641324,2070.0501804586424,2087.8702642883045
60,2085.1905677542277,2085.1905677542277,2094.098857870032,2109.4539395438974
61,2136.9426392814994,2136.9426392814994,2139.512819159209,2153.560656952072
62,2158.649695149628,2158.649695149628,2175.187287047134,2192.4943715394625
63,2182.8939765603377,2182.8939765603377,2223.54174773609,2239.5581186373415
64,2218.7403940364306,2223.54174773609,2239.5581186373415,2259.5370974243583
65,2256.6023760778,2256.6023760778,2259.5370974243583,2274.926678583627
66,2296.7443626271393,2296.7443626271393,2319.5255843077853,2334.7646105688373
67,2330.679775390241,2330.679775390241,2350.9675046160773,2367.4539699460142
68,2346.694878463365,2350.9675046160773,2367.4539699460142,2381.401962398777
69,2395.216145403866,2395.216145403866,2409.5644125789054,2425.791985734024
70,2437.7865362695097,2437.7865362695097,2461.9853543994554,2479.189130212465
71,2479.2053781574614,2479.2053781574614,2486.1115275828797,2504.937769311843
72,2529.3774036102923,2529.3774036102923,2531.4727696189584,2544.769559970635
73,2585.5807036689625,2585.5807036689625,2598.022643324499,2617.0734715837484
74,2617.982436170393,2617.982436170393,2621.0801080733863,2640.8006140245707
75,2652.256207510442,2652.256207510442,2655.2003877020898,2673.96869437792
76,2672.4860582985857,2672.4860582985857,2675.605687512258,2688.1554451414086
77,2686.569932488276,2686.569932488276,2689.425972025152,2706.601008650842
78,2721.556404507001,2721.556404507001,2731.63479956573,2748.5467449942676
79,2733.00866823497,2733.00866823497,2757.1367050759,2774.886299978476
80,2787.4171396233346,2787.4171396233346,2789.786398088626,2800.699922360999
81,2809.8814263706945,2809.8814263706945,2811.092713973583,2818.9143571854906
82,2843.7105708786867,2843.7105708786867,2855.473725043647,2868.411195859002
83,2884.5712692586217,2884.5712692586217,2893.6569646009093,2913.2328914216287
84,2926.873644962296,2926.873644962296,2928.8332021048263,2942.5618786474247
85,2973.9593503904803,2973.9593503904803,2977.908629526652,2992.4186223553984
86,3017.5799671173836,3017.5799671173836,3032.382715592331,3047.5865201701527
87,3051.6030186233284,3051.6030186233284,3063.605074004693,3077.59017458658
88,3073.9437692877477,3073.9437692877477,3095.975781758055,3115.3247925663923
89,3127.056432288742,3127.056432288742,3127.1923902891845,3144.66387280618
90,3145.152096771401,3145.152096771401,3158.722109436953,3182.421811315942
91,3182.5707460605654,3182.5707460605654,3187.6521962483534,3199.2338662273305
92,3218.2362377236677,3218.2362377236677,3228.5877972461262,3240.0092373630882
93,3275.8668821439337,3275.8668821439337,3284.862763728925,3302.360775048822
94,3288.305170808269,3288.305170808269,3327.6958939724045,3343.7663240427214
95,3335.055965508176,3335.055965508176,3343.7663240427214,3364.576023841283
96,3369.2763536050907,3369.2763536050907,3372.0159398569285,3391.7547518397505
97,3403.7742514181723,3403.7742514181723,3405.393634674725,3428.1495208689753
98,3438.108518105338,3438.108518105338,3443.402526057654,3458.789177487076
99,3480.0363603020173,3480.0363603020173,3495.5134178510116,3506.6201683903523
100,3537.8258701471527,3537.8258701471527,3541.449567744181,3559.200386606383
101,3557.855151422923,3557.855151422923,3567.520728347623,3581.8177832779943
102,3578.2840486221426,3578.2840486221426,3581.8177832779943,3598.673888155979
103,3622.8324369444144,3622.8324369444144,3624.2958049137933,3642.3987773168747
104,3678.2362677410747,3678.2362677410747,3678.6100181275615,3697.843568862503
105,3704.3758698596953,3704.3758698596953,3707.4834088820853,3725.793620111199
106,3744.5756313396805,3744.5756313396805,3759.7088976793607,3775.942762042672
107,3775.3406310972,3775.3406310972,3775.942762042672,3793.4935261079254
108,3827.742465988297,3827.742465988297,3842.2531495987073,3857.0930371734275
109,3853.474756356921,3853.474756356921,3866.501542510865,3883.5498823472285
110,3870.783461805679,3870.783461805679,3884.602370290799,3900.1132851249
111,3891.8607847839507,3891.8607847839507,3901.8521932730323,3920.5348793454546
112,3916.078616581784,3916.078616581784,3923.8350146348903,3942.9061056955184
113,3953.459692452,3953.459692452,3983.768415920098,4003.4143444737206
114,3991.052984212559,3991.052984212559,4003.4143444737206,4017.4519245193014
115,4010.6175714392066,4010.6175714392066,4017.4519245193014,4030.229747365431
116,4047.0936089129914,4047.0936089129914,4049.3302314404496,4064.6598705905094
117,4075.9625734034935,4075.9625734034935,4093.2624803730605,4114.534469195031
118,4127.598609010804,4127.598609010804,4132.620277948274,4147.946893961454
119,4155.0617001329965,4155.0617001329965,4157.340016771378,4170.573116889676
120,4183.214237181677,4183.214237181677,4191.80090903552,4212.383320232209
121,4239.464041555954,4239.464041555954,4240.80960716367,4253.721148963546
122,4265.3126620509665,4265.3126620509665,4269.750810443969,4283.716287976718
123,4308.584548550362,4308.584548550362,4343.56924195878,4359.7078489892065
124,4365.968088945693,4365.968088945693,4377.123606041908,4389.877039530151
125,4396.171467031023,4396.171467031023,4396.213219610727,4409.356805773214
