# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:34
# parameter: seed = 1896439
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,22.990423115256018,40.449863386634206
2,34.509759940943496,34.509759940943496,40.449863386634206,55.67488808803542
3,48.749905308138146,48.749905308138146,55.67488808803542,73.40426442486061
4,103.80842214559496,103.80842214559496,111.67766599791224,125.98399600244223
5,132.86455817154996,132.86455817154996,149.1053564019203,163.21987701747622
6,166.37332616278138,166.37332616278138,174.34389998328308,188.03473859345144
7,182.37365826959922,182.37365826959922,189.9829095847798,202.61138615555532
8,219.93727969378511,219.93727969378511,229.6289542162582,242.2924010725282
9,277.7552536133168,277.7552536133168,284.72600628943246,303.9843181630599
10,305.0664553592836,305.0664553592836,313.98507658183314,329.9525557565554
11,338.4176463439308,338.4176463439308,340.8553253705264,355.0109844945503
12,394.74629771774147,394.74629771774147,412.51946730151457,429.93056142046476
13,407.84568191437967,412.51946730151457,429.93056142046476,446.23907698918356
14,420.85102424963736,420.85102424963736,446.23907698918356,461.9276056380135
15,476.5937591981042,476.5937591981042,496.1799068365718,513.071440912186
16,501.7634327608519,501.7634327608519,513.071440912186,530.206699306008
17,545.5115060751109,545.5115060751109,559.9902783199249,573.420531091569
18,558.8338786491236,559.9902783199249,583.5536086351863,604.3292765264363
19,595.7365667866818,595.7365667866818,605.3646262313332,623.6265581451145
20,643.6025874981467,643.6025874981467,643.8177340032148,664.2064492647422
21,681.9891356797044,681.9891356797044,712.0696305081008,724.7015191283563
22,732.69202142005,732.69202142005,740.9950213686776,760.1634798245378
23,761.3139334300938,761.3139334300938,761.827498503497,778.0379281306562
24,776.2702411826637,776.2702411826637,778.0379281306562,793.4821512887721
25,824.9315082408422,824.9315082408422,832.4384408364876,845.0761323384307
26,853.8809942777103,853.8809942777103,907.0095991261974,927.1805631223573
27,908.0224759162732,908.0224759162732,927.1805631223573,937.6115255114748
28,928.5091285823584,928.5091285823584,937.6115255114748,954.0761478580492
29,974.5909597790318,974.5909597790318,983.6846099483644,1004.435475187823
30,987.7409842836637,987.7409842836637,1004.435475187823,1016.1535493137029
31,1025.0227283991221,1025.0227283991221,1052.4090897568349,1064.5905779623515
32,1045.1600256041002,1052.4090897568349,1064.5905779623515,1084.7329331775938
33,1100.0675970961804,1100.0675970961804,1100.6699921466904,1115.3270988188433
34,1130.2081695086936,1130.2081695086936,1136.0371580443523,1149.889024595876
35,1171.45663287255,1171.45663287255,1177.9834920280878,1195.2194491576154
36,1183.7374314610656,1183.7374314610656,1195.2194491576154,1212.9164128919879
37,1223.375581530312,1223.375581530312,1237.1725335479102,1249.0710917804192
38,1269.7658605218276,1269.7658605218276,1286.6529098032013,1298.7463277306495
39,1324.8705970961387,1324.8705970961387,1344.0182389878762,1360.3122420279462
40,1339.2728042755084,1344.0182389878762,1360.3122420279462,1382.855065917031
41,1361.936880672746,1361.936880672746,1382.855065917031,1401.3330956052737
42,1415.763600288974,1415.763600288974,1430.0155383986503,1444.5661669068647
43,1442.4071960866152,1442.4071960866152,1446.4589805839896,1459.2676683170473
44,1477.1633721305968,1477.1633721305968,1484.7309151460558,1501.2039378154552
45,1522.6308631774564,1522.6308631774564,1523.588977805311,1540.1297263763056
46,1566.180550613037,1566.180550613037,1566.8693328005752,1582.1865937338644
47,1604.0842059579109,1604.0842059579109,1618.7176950876044,1634.0756924142797
48,1623.8117600341527,1623.8117600341527,1634.0756924142797,1648.1046909011498
49,1635.2426189100331,1635.2426189100331,1649.031428794618,1672.239710976919
50,1648.6189659282866,1649.031428794618,1672.5682857955428,1690.1817962424873
51,1694.2737687763833,1694.2737687763833,1731.6378698469894,1744.3317948502543
52,1711.109113365746,1731.6378698469894,1744.3317948502543,1754.6838657639998
53,1754.7212786257112,1754.7212786257112,1759.414119132403,1773.158824207791
54,1812.2028642894222,1812.2028642894222,1829.3426953746257,1839.9947398398435
55,1826.4637744960014,1829.3426953746257,1839.9947398398435,1854.2471169318658
56,1848.3364830414182,1848.3364830414182,1854.2471169318658,1871.4691358661617
57,1880.3485550073779,1880.3485550073779,1880.5241581406697,1892.7527720653916
58,1927.673210822032,1927.673210822032,1933.9746482415019,1954.0395415369137
59,1967.9055935873396,1967.9055935873396,1974.3993105258305,1991.829013488287
60,2022.593116602023,2022.593116602023,2032.9123968234421,2052.552081556714
61,2055.7494994646604,2055.7494994646604,2057.3307353633095,2077.037207521512
62,2111.7948454355414,2111.7948454355414,2116.5264644038666,2132.7865909339193
63,2149.2336582082607,2149.2336582082607,2178.624006574487,2189.0051008254286
64,2161.5498349338322,2178.624006574487,2194.874603850059,2209.633452707301
65,2212.174353836218,2212.174353836218,2220.419398546315,2234.6569359187033
66,2251.5133188702785,2251.5133188702785,2257.017727995327,2269.3144692042392
67,2267.9508686137874,2267.9508686137874,2290.7340199710743,2302.690007119072
