# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896599
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,12.64437020821948,28.8107663339405
2,54.706328068527085,54.706328068527085,55.50007810640799,73.07968446143268
3,106.08306251397008,106.08306251397008,132.21099737903126,149.46547081048988
4,160.9777783773879,160.9777783773879,167.30149933557112,183.28202771882798
5,207.615438613192,207.615438613192,241.33539531475677,262.4649716303665
6,245.16911781982395,245.16911781982395,262.4649716303665,279.209937248334
7,293.1232243830044,293.1232243830044,302.80862761165554,320.13301894685037
8,304.72551046241813,304.72551046241813,320.13301894685037,328.8541552561205
9,326.6985670385952,326.6985670385952,337.72604899807163,354.7102213146911
10,363.5709415993443,363.5709415993443,375.3130776667956,389.7368561684345
11,392.30467138396773,392.30467138396773,404.8151417755285,418.05738325647195
12,444.26429995700875,444.26429995700875,446.82576056628676,462.54809149008383
13,481.023528773774,481.023528773774,482.0859148934113,496.40684398266734
14,530.0628026140214,530.0628026140214,539.4475243433229,553.284954196537
15,588.6865527812051,588.6865527812051,597.28856773593,611.0790614602622
16,644.6900341969163,644.6900341969163,678.1843160361918,696.5726728976921
17,698.256860860138,698.256860860138,709.0804848976823,723.3342100958422
18,728.900857234758,728.900857234758,730.252311652866,743.3543280073993
19,781.2570147360454,781.2570147360454,781.928090049042,799.5183545194066
20,812.4384444354131,812.4384444354131,817.3892925227583,839.1675444183567
21,847.4107407242577,847.4107407242577,864.7987589835851,880.1146273682818
22,883.7334875051049,883.7334875051049,901.0350283293351,912.198613025293
23,939.1021523583919,939.1021523583919,939.721030486666,957.1796897889606
24,994.9707995738135,994.9707995738135,996.2842190342969,1015.4455272578845
25,1025.3926307774248,1025.3926307774248,1051.5218178405094,1069.3796515356287
26,1037.5534260353634,1051.5218178405094,1069.3796515356287,1080.0734423298313
27,1082.5328366651026,1082.5328366651026,1104.1199878156638,1115.9720023035156
28,1108.2012450495195,1108.2012450495195,1116.4326358890112,1132.1217155778763
29,1142.6546302183588,1142.6546302183588,1176.8849552799138,1196.2100464948567
30,1162.595180824205,1176.8849552799138,1196.2100464948567,1206.6053613658876
31,1176.3629858338065,1185.6451619130612,1206.6053613658876,1221.2110183892735
32,1232.8158096776617,1232.8158096776617,1244.208853482464,1259.2694028283574
33,1270.6394102275683,1270.6394102275683,1276.773657520445,1294.644063018379
34,1311.1815519773395,1311.1815519773395,1317.236131335734,1334.4795684212484
35,1351.9548585840223,1351.9548585840223,1365.2993479797788,1375.2236860948901
36,1398.1169351116419,1398.1169351116419,1406.853324981571,1423.840663558764
37,1427.2655710277777,1427.2655710277777,1443.7710701587798,1457.1537162661266
38,1462.7907851720222,1462.7907851720222,1471.3905626245164,1481.242981749776
39,1510.7637313580879,1510.7637313580879,1512.3597906189525,1528.1523093374415
40,1546.4646561505542,1546.4646561505542,1563.0287575743052,1579.6443882150274
41,1558.0235430781177,1563.0287575743052,1579.6443882150274,1588.4354376539648
42,1591.2204942652122,1591.2204942652122,1592.8855899071689,1606.2979194557618
43,1613.911244693512,1613.911244693512,1638.393762809717,1654.383189683792
44,1660.733875409982,1660.733875409982,1691.2107228009072,1707.3277638045543
45,1693.8230279317954,1693.8230279317954,1707.3277638045543,1725.828964679645
46,1751.9348175433033,1751.9348175433033,1766.6483464549206,1780.8712789061897
47,1777.2991433401426,1777.2991433401426,1789.7842445044453,1807.4869452815253
48,1809.6611419838018,1809.6611419838018,1812.7235894622074,1831.0594708517956
49,1865.3039302868026,1865.3039302868026,1886.4490154168263,1897.6741862811903
50,1879.0317672435306,1886.4490154168263,1897.6741862811903,1916.050925023489
51,1914.5870287847433,1914.5870287847433,1948.3391174996343,1967.5546817699026
52,1931.828059055399,1948.3391174996343,1967.5546817699026,1986.042926580148
53,1945.713541024112,1957.8235608588266,1988.251004333958,2006.2874195139148
54,1988.3484889172162,1988.3484889172162,2006.2874195139148,2024.6625288357022
55,2044.7576662681854,2044.7576662681854,2063.431396240172,2077.3530676563646
56,2099.0885413174165,2099.0885413174165,2104.8834247873556,2118.279089312552
57,2121.1216314255416,2121.1216314255416,2122.0295985952657,2132.6252288065903
58,2136.371264298499,2136.371264298499,2138.3831932036073,2152.365225459527
59,2188.57555344585,2188.57555344585,2189.6590419564195,2202.929729381879
60,2241.6626960609246,2241.6626960609246,2254.469483851702,2268.6143355799736
61,2298.0992171934354,2298.0992171934354,2318.8089409935083,2337.469099145049
62,2354.6920547450877,2354.6920547450877,2381.714627870957,2397.733131848717
63,2393.965665655183,2393.965665655183,2399.8025155237165,2413.7468580235886
64,2445.162826038103,2445.162826038103,2458.9277433009424,2476.210794132907
65,2499.006059537961,2499.006059537961,2501.9760302538084,2521.2885868477815
66,2511.5014472919297,2511.5014472919297,2530.1523191311576,2549.9350765119366
67,2538.708243004347,2538.708243004347,2549.9350765119366,2565.777664689242
68,2590.0628021654843,2590.0628021654843,2603.7562649841307,2623.960397076961
69,2625.962506523345,2625.962506523345,2630.704500419036,2640.7732711727326
70,2638.5430565680376,2638.5430565680376,2660.562383255046,2678.3759785415846
71,2662.094260094778,2662.094260094778,2690.696257176909,2706.16883188104
72,2701.8221360747475,2701.8221360747475,2709.0329430925167,2727.3041714485257
73,2738.644291390535,2738.644291390535,2745.5714026954365,2763.86632030397
74,2752.648047075066,2752.648047075066,2763.86632030397,2784.029040357192
75,2773.445497320505,2773.445497320505,2798.919729507056,2812.13870995726
76,2832.277943743494,2832.277943743494,2858.3609572107275,2875.1680836162573
77,2870.41742464885,2870.41742464885,2900.4285846372004,2915.6729531591577
78,2891.792192524055,2900.4285846372004,2915.6729531591577,2933.7076982031385
79,2922.426637141838,2922.426637141838,2933.7076982031385,2951.979710822756
80,2960.5662883000027,2960.5662883000027,2960.5935268958096,2978.9717592549355
81,3012.449980990412,3012.449980990412,3022.88404010158,3041.423305098596
82,3024.037327775682,3024.037327775682,3041.423305098596,3056.728155038183
83,3073.583313561819,3073.583313561819,3106.7558844625705,3128.9674289142968
84,3112.2478764672687,3112.2478764672687,3128.9674289142968,3144.1292376411798
85,3129.5814755008987,3129.5814755008987,3144.419977591324,3162.995468610514
86,3173.8263596078946,3173.8263596078946,3179.1936753972777,3194.693513485578
87,3186.150476173933,3186.150476173933,3194.693513485578,3212.62167199997
88,3208.786301591787,3208.786301591787,3216.9907796078974,3234.528801576103
89,3221.9430887618037,3221.9430887618037,3234.528801576103,3245.8217569975627
90,3251.43835998578,3251.43835998578,3269.2032459660536,3286.681906454576
91,3282.2541337785933,3282.2541337785933,3290.1314378020825,3309.664720372628
92,3340.6261206717295,3340.6261206717295,3350.6691156687893,3365.3836483615864
93,3399.326061705986,3399.326061705986,3406.219068292521,3423.623612163654
94,3456.4019003905673,3456.4019003905673,3472.0368081397874,3490.4776688827565
95,3474.3051842701493,3474.3051842701493,3490.4776688827565,3503.644651533321
96,3502.798898478524,3502.798898478524,3540.1325003899838,3550.549678209544
97,3542.707775459148,3542.707775459148,3550.549678209544,3566.9470987438704
98,3596.1089092817156,3596.1089092817156,3596.628818594039,3612.5793996375055
99,3637.6505566424694,3637.6505566424694,3654.226820419886,3668.349474496002
100,3696.1568747052374,3696.1568747052374,3721.5399226773484,3739.686113223047
101,3751.212287325146,3751.212287325146,3800.577716826642,3813.7094957635313
102,3779.2395833225382,3800.577716826642,3813.7094957635313,3828.2430934352833
103,3834.624763359478,3834.624763359478,3837.587331532746,3857.209094730983
104,3868.907688095821,3868.907688095821,3884.904597540121,3906.349370649002
105,3898.7987406663224,3898.7987406663224,3908.016568768951,3922.1177937792495
106,3911.6556888136943,3911.6556888136943,3930.6503601362624,3948.3627587106726
107,3930.770924202826,3930.770924202826,3948.3627587106726,3964.905404481904
108,3980.107662086899,3980.107662086899,3985.001098858473,3997.2923237403743
109,4003.414607126032,4003.414607126032,4013.853179124694,4031.85984976967
110,4056.5258132256577,4056.5258132256577,4070.964238543685,4087.0041432771427
111,4086.157085655214,4086.157085655214,4090.6063957408905,4110.235215511187
112,4109.9542373956765,4109.9542373956765,4112.545075103822,4125.616482865498
113,4158.438031268191,4158.438031268191,4171.488152647956,4186.886028850158
114,4189.937904248217,4189.937904248217,4192.556612714065,4209.200353370665
115,4216.297908894544,4216.297908894544,4230.887100932546,4244.116877713571
116,4267.042666246311,4267.042666246311,4273.646501096145,4289.414893694438
117,4314.894647179732,4314.894647179732,4323.3420485431625,4335.43882900142
118,4351.183741237821,4351.183741237821,4359.518004385889,4374.896099255933
119,4385.320158683737,4385.320158683737,4409.263266156636,4426.031646568614
120,4437.710146084358,4437.710146084358,4453.45882421272,4467.495928289449
121,4485.709775323435,4485.709775323435,4493.231849449643,4509.281290563605
122,4509.2881055839325,4509.2881055839325,4532.513161180177,4551.559947435719
123,4550.298688649019,4550.298688649019,4556.476658311266,4575.320742388737
124,4581.25473061472,4581.25473061472,4596.8855401411765,4607.212024603126
125,4603.611278065353,4603.611278065353,4607.212024603126,4627.63511394356
126,4625.727348038481,4625.727348038481,4643.29713096699,4651.703337753686
127,4675.5294627674475,4675.5294627674475,4688.345662902167,4710.5608778042215
128,4708.10963862052,4708.10963862052,4765.86194917086,4781.05930766771
129,4765.334555810186,4765.86194917086,4781.05930766771,4798.107491470518
130,4818.411271676998,4818.411271676998,4819.706401493057,4835.639028296641
131,4841.592889758438,4841.592889758438,4867.473985256852,4882.028600745445
132,4872.329431642923,4872.329431642923,4888.42780405527,4900.867598321952
133,4925.805050975647,4925.805050975647,4932.725757439885,4943.107579953069
134,4945.78404318305,4945.78404318305,4947.540765911465,4963.697484849093
135,4992.6803973151955,4992.6803973151955,4994.155526163725,5007.136829239677
136,5022.688218680839,5022.688218680839,5045.07392827956,5064.80392796187
137,5051.66770997203,5051.66770997203,5101.506367674956,5118.060697493787
138,5066.01828674128,5101.506367674956,5118.060697493787,5133.46563460733
139,5107.179990990967,5107.179990990967,5133.46563460733,5151.442688519024
140,5119.2143089143565,5129.334912205346,5151.442688519024,5171.347287113932
141,5155.895240585474,5155.895240585474,5171.347287113932,5188.324051433598
142,5193.79789163945,5193.79789163945,5199.557605456634,5212.063434137226
143,5236.720696490331,5236.720696490331,5238.178413822331,5251.966587559128
144,5287.72111732567,5287.72111732567,5288.845212547694,5300.189958285159
145,5344.478041192521,5344.478041192521,5355.690619516656,5370.759590398223
146,5380.8899031429,5380.8899031429,5382.083353861167,5394.938140218272
147,5431.462886855595,5431.462886855595,5440.9999810864565,5451.3524028334905
148,5457.720589595033,5457.720589595033,5458.1980900947065,5474.550802500161
149,5510.918584532693,5510.918584532693,5521.535245041465,5538.696121624716
150,5527.591611841954,5527.591611841954,5541.315289209,5562.833150293009
151,5580.561990748596,5580.561990748596,5583.03790802513,5598.580640732196
152,5639.438904836132,5639.438904836132,5641.312714261248,5659.3937528253755
153,5674.694610467987,5674.694610467987,5688.422273837321,5703.587817303281
154,5711.605060621178,5711.605060621178,5714.0439781994855,5734.059968493117
155,5725.372864077418,5725.372864077418,5735.417973859056,5754.528222577536
156,5773.871615676808,5773.871615676808,5794.514442675451,5813.992568797384
157,5805.942859276408,5805.942859276408,5815.141005487785,5829.620145192221
158,5862.755034583715,5862.755034583715,5867.7620916810565,5883.622363025427
159,5915.695468210606,5915.695468210606,5932.381011185562,5953.804924575316
160,5949.443428870089,5949.443428870089,5953.804924575316,5968.135528334978
161,5996.640864775839,5996.640864775839,6007.693498012097,6019.860399219296
162,6034.053129354501,6034.053129354501,6035.2660067353445,6048.040490127228
163,6057.456102122389,6057.456102122389,6067.653780494912,6082.570646378997
164,6087.613888791917,6087.613888791917,6108.768469248572,6131.650822437621
165,6101.654529660851,6108.768469248572,6131.650822437621,6146.401448265585
166,6119.298470414367,6119.298470414367,6146.401448265585,6163.396651373417
167,6142.964667206368,6142.964667206368,6163.396651373417,6182.9316310192635
168,6195.685342660642,6195.685342660642,6217.418879848681,6233.0024841162385
169,6243.826056409246,6243.826056409246,6243.919466281401,6260.902332860727
170,6294.787892236494,6294.787892236494,6297.806571929755,6313.364917995236
171,6349.298475805868,6349.298475805868,6350.163846756594,6365.82937917434
172,6365.990063113448,6365.990063113448,6381.236836382065,6397.006184429962
173,6389.722107102003,6389.722107102003,6397.006184429962,6412.426258113998
174,6407.543048182671,6407.543048182671,6412.426258113998,6425.059436837243
175,6450.742651204157,6450.742651204157,6462.139805918528,6478.9866086619195
176,6494.023662132707,6494.023662132707,6503.604542517627,6520.333723079142
177,6519.848601192119,6519.848601192119,6530.245219617137,6547.950359347216
178,6544.339723984204,6544.339723984204,6550.308723377328,6567.932867673559
179,6600.810243911695,6600.810243911695,6621.216329034033,6633.295858199724
180,6612.360439646016,6621.216329034033,6633.295858199724,6652.793583313633
181,6632.637821957321,6632.637821957321,6675.52174589965,6692.416089149838
182,6665.465405458136,6675.52174589965,6694.516591486106,6714.1938776170155
183,6705.389995773109,6705.389995773109,6724.6514201586215,6738.186577157839
184,6719.358611093956,6724.6514201586215,6738.186577157839,6752.354131865924
185,6757.688558753673,6757.688558753673,6770.68694821124,6788.40620671019
186,6773.063052719373,6773.063052719373,6788.40620671019,6804.348468605394
187,6794.924286926465,6794.924286926465,6813.332098487829,6829.774695679998
188,6806.418178286997,6813.332098487829,6829.774695679998,6845.126552551364
189,6830.967344684563,6830.967344684563,6853.90318342041,6869.576643906161
190,6859.433887668822,6859.433887668822,6897.071602479788,6912.6442385841765
191,6870.807218181736,6897.071602479788,6912.6442385841765,6930.568553931555
192,6894.926942406673,6899.033584354912,6930.568553931555,6944.376241472798
193,6913.404691923445,6913.404691923445,6944.376241472798,6964.029409984065
194,6927.863521813671,6927.863521813671,6964.029409984065,6982.9744120861515
195,6973.290320635516,6973.290320635516,6983.419927330694,7000.766732772717
196,7008.935854902438,7008.935854902438,7021.026583751575,7039.067443979675
197,7040.466803392554,7040.466803392554,7043.19577780354,7061.034835755202
198,7090.087632280785,7090.087632280785,7099.095904273164,7114.906313446462
199,7123.088724370871,7123.088724370871,7139.773075120163,7153.4584398718625
200,7166.005060091964,7166.005060091964,7169.04181611911,7195.294232469689
201,7196.97300455955,7196.97300455955,7204.855223009208,7220.173954230297
202,7255.146464386831,7255.146464386831,7281.612745616345,7300.644228381399
203,7268.583321241888,7281.612745616345,7300.644228381399,7318.803937229092
204,7320.272572597423,7320.272572597423,7335.880714235125,7353.762845140297
205,7368.53012003313,7368.53012003313,7368.78849573792,7392.940742548655
206,7401.114499519309,7401.114499519309,7409.662555275869,7426.226389752888
207,7417.271745354583,7417.271745354583,7426.226389752888,7440.166530785972
208,7467.289532255729,7467.289532255729,7474.222104867158,7489.417073318446
209,7514.585597518566,7514.585597518566,7526.261147036758,7540.843445081175
210,7537.45695993977,7537.45695993977,7541.696666229649,7558.750512148829
211,7587.233648319872,7587.233648319872,7590.183904514751,7609.007821928721
212,7629.482268531772,7629.482268531772,7659.062068019461,7682.374928440888
213,7671.659393708241,7671.659393708241,7682.999491813564,7698.314359375471
214,7729.893724039201,7729.893724039201,7743.315769159425,7757.641697564964
215,7780.197016701264,7780.197016701264,7783.086315322725,7799.285109839784
216,7817.0227479570685,7817.0227479570685,7817.231580420324,7832.15075099329
217,7875.108761429599,7875.108761429599,7876.958211540325,7888.683751691606
218,7919.160320592918,7919.160320592918,7947.181646219241,7966.208602527253
