# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896600
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,3.1064410920784136,18.65188312079856
2,25.432556619324476,25.432556619324476,29.199778602887637,44.27300723034907
3,67.74139474650651,67.74139474650651,70.82334763449241,87.35724323595386
4,111.5350868538366,111.5350868538366,118.83746697488874,133.77739801261686
5,164.88263161595228,164.88263161595228,177.1555319114815,193.56835549148116
6,188.06159151768048,188.06159151768048,193.56835549148116,208.34754433954913
7,218.2154091712132,218.2154091712132,262.46604172465965,276.86412189760097
8,254.25543690472207,262.46604172465965,276.86412189760097,292.51131931220175
9,286.36515024395214,286.36515024395214,292.51131931220175,310.71584811154787
10,310.99728213479364,310.99728213479364,315.89117524780687,330.8713148604078
11,347.8021527869169,347.8021527869169,361.43738833422606,376.34503381320917
12,395.2344749674531,395.2344749674531,401.36338630384904,413.70782508708123
13,440.2415778130941,440.2415778130941,459.28739964520537,477.246246331918
14,470.48428339487356,470.48428339487356,478.9339212028328,490.9196215579374
15,493.29787523593217,493.29787523593217,499.06039466851723,516.674945446655
16,531.7940679507243,531.7940679507243,533.3996755206135,551.6541238675005
17,550.3222618223771,550.3222618223771,558.7903709148025,579.5743360007382
18,602.0745183457508,602.0745183457508,621.8265465073559,639.7607722407059
19,622.4529226925939,622.4529226925939,639.7607722407059,653.927088742207
20,679.330073698136,679.330073698136,684.0230440165336,701.2549221334457
21,722.9810309126511,722.9810309126511,795.5939068053933,813.6292723432227
22,759.5139018250015,795.5939068053933,815.7626329401253,832.8794520690678
23,802.8639145823428,815.7626329401253,844.2018879253679,860.2286101986299
24,855.9389862804406,855.9389862804406,862.2881972449128,882.3281114450299
25,873.3454305319841,873.3454305319841,882.3281114450299,897.0947199374473
26,892.0885787801973,892.0885787801973,901.0258940716984,909.9871687327292
27,931.3107264661314,931.3107264661314,940.9725409545626,954.3998661555473
28,958.1662779824459,958.1662779824459,960.7333218774623,973.3866679344155
29,1004.6425030813886,1004.6425030813886,1010.5607409361128,1018.636685763561
30,1029.5456819333883,1029.5456819333883,1035.879618332646,1053.097368254008
31,1077.0665248235782,1077.0665248235782,1077.7833744793463,1094.8940053250951
32,1106.8912004578972,1106.8912004578972,1112.7131015728175,1132.5689972352834
33,1129.0289827994657,1129.0289827994657,1167.7145476580647,1186.1458643208186
34,1150.1522454755798,1167.7145476580647,1186.1458643208186,1205.4550533939364
35,1184.7074350734295,1184.7074350734295,1205.4550533939364,1221.4507809835522
36,1197.3401235756082,1197.3401235756082,1249.2640244855797,1262.9378217075548
37,1248.0216124314902,1249.2640244855797,1266.4477364927634,1286.1372925346702
38,1270.1457448341725,1270.1457448341725,1286.1372925346702,1301.4785411894575
39,1303.5091903536352,1303.5091903536352,1311.9853018517297,1325.6436219930574
40,1349.0121986686888,1349.0121986686888,1361.1020072020617,1374.3326805724896
41,1368.7587763511551,1368.7587763511551,1382.2922993323207,1393.5197653487512
42,1421.3267914855676,1421.3267914855676,1433.7883845498477,1443.5313795562454
43,1460.0378022312855,1460.0378022312855,1466.9976423213618,1480.053180946967
44,1486.284409757241,1486.284409757241,1489.0608828737754,1507.6542192730249
45,1542.015164134149,1542.015164134149,1542.1550091516574,1556.9932873398002
46,1563.359550115835,1563.359550115835,1564.7384632358055,1577.642501961769
47,1620.9568011353256,1620.9568011353256,1654.58223491252,1672.587216733266
48,1638.0082165163194,1654.58223491252,1672.587216733266,1688.6509922393318
49,1686.5319628933828,1686.5319628933828,1693.4754543757713,1713.707176439114
50,1701.0171527379941,1701.0171527379941,1713.707176439114,1729.698230351218
51,1716.2037800814226,1716.2037800814226,1749.3395281565165,1765.902980799546
52,1744.0570369469874,1749.3395281565165,1765.902980799546,1781.281520663469
53,1776.1108914858794,1776.1108914858794,1792.6793946963141,1807.8689035475688
54,1805.8655377207067,1805.8655377207067,1809.6885680978935,1820.0670527162529
55,1857.026246467319,1857.026246467319,1876.4936260708093,1892.8118453774327
56,1874.2711460260316,1876.4936260708093,1892.8118453774327,1912.686062868536
57,1900.4928922173676,1900.4928922173676,1943.332900915659,1965.4186153480007
58,1927.6397525674467,1943.332900915659,1966.2031193412497,1978.9962976020915
59,1970.6421122638453,1970.6421122638453,1979.5409027484543,1996.0733373461037
60,2011.9662047621662,2011.9662047621662,2013.8787159301532,2030.077287456218
61,2049.9909707465517,2049.9909707465517,2053.6263083832237,2067.3622104190363
62,2068.825530997035,2068.825530997035,2073.7293322116366,2093.819108108232
63,2087.5632803087356,2087.5632803087356,2103.2790842172303,2119.446970656661
64,2144.838112451316,2144.838112451316,2146.0194406433397,2158.7960058736057
65,2173.710998590358,2173.710998590358,2174.602368111832,2194.0359732005345
66,2219.454558594415,2219.454558594415,2230.037326200868,2249.9580455697946
67,2231.903608666918,2231.903608666918,2249.9580455697946,2268.4290824841582
68,2283.4863414725537,2283.4863414725537,2303.920676203538,2320.4180572321534
69,2294.617365926806,2303.920676203538,2326.36299240691,2344.814656448258
70,2342.646999228428,2342.646999228428,2344.814656448258,2356.8283107145253
71,2380.3289954350744,2380.3289954350744,2386.5726901292524,2397.848499313234
72,2398.2551260223318,2398.2551260223318,2408.2911287200304,2426.7680373708836
73,2444.8600436881366,2444.8600436881366,2450.420773789723,2471.7611489664464
74,2486.5164019388917,2486.5164019388917,2488.1795994702825,2501.5863389556494
75,2531.182159416714,2531.182159416714,2532.377384901853,2543.798806273128
76,2581.5045773366087,2581.5045773366087,2587.5626379923383,2607.3660464359027
77,2622.0952847939966,2622.0952847939966,2625.6825255848876,2644.02550495602
78,2643.5150457816535,2643.5150457816535,2652.345110391453,2668.2936478127094
79,2692.7603200311783,2692.7603200311783,2712.146180937981,2732.3887521333086
80,2724.0560971805926,2724.0560971805926,2732.3887521333086,2743.8380147879884
81,2776.0373060775146,2776.0373060775146,2783.141708289159,2798.892691528458
82,2830.229722531383,2830.229722531383,2834.3083304486554,2848.82745877192
83,2875.0140190657753,2875.0140190657753,2900.9718798959616,2915.8414338229336
