# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896520
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.7477602137055213,24.541383603242902
2,15.334272555532682,15.334272555532682,41.487416654000796,59.85177266284502
3,63.07481614359057,63.07481614359057,92.7990447445462,111.1903112367857
4,82.95040873794014,92.7990447445462,111.1903112367857,128.50035273436228
5,94.00424432459515,96.04575197271568,128.50035273436228,145.97251258253536
6,135.18142828007817,135.18142828007817,145.97251258253536,159.04913514228917
7,149.3583587054296,149.3583587054296,163.39672996270266,183.74698427330304
8,198.37905411132456,198.37905411132456,206.05785181838337,224.98992539154438
9,214.950538625783,214.950538625783,224.98992539154438,244.1040929667388
10,258.80208410923336,258.80208410923336,266.6983009769637,282.6478666334026
11,273.91568536136856,273.91568536136856,282.6478666334026,304.9439535417432
12,299.5325189422896,299.5325189422896,341.1490282438669,354.7517641638742
13,356.7096994778671,356.7096994778671,358.56272251951975,376.0188520183016
14,402.6778657370815,402.6778657370815,416.3785949049658,429.47511125158155
15,458.30412366815364,458.30412366815364,466.1489841095281,483.7433140507617
16,505.3834124564641,505.3834124564641,521.3695757034477,536.8230321934259
17,543.0022296536355,543.0022296536355,576.1673463063051,592.7666756240882
18,586.0936742767055,586.0936742767055,606.7324047600874,618.1890616919238
19,620.6923309790934,620.6923309790934,623.8211979823703,639.0570565490714
20,637.911777490684,637.911777490684,639.0570565490714,658.0016473782152
21,657.6347178827835,657.6347178827835,659.5482868881114,681.79637716341
22,713.6833668780425,713.6833668780425,735.3315855600089,750.7898732492138
23,761.5476078712604,761.5476078712604,775.8576708287122,794.1700345499987
24,789.4160758776536,789.4160758776536,796.8497755630059,814.9759602503743
25,844.833180791037,844.833180791037,864.769534167755,885.9922219372995
26,864.6363639813829,864.769534167755,886.8650932828123,901.7160241932643
27,923.5057896330601,923.5057896330601,930.3822850103905,950.9844307344666
28,950.4071606190739,950.4071606190739,966.0461434916733,978.6645605366854
29,975.1348590500214,975.1348590500214,980.4060229596397,995.8776443971537
30,1010.4126714931398,1010.4126714931398,1013.0430315846987,1030.279270404294
31,1046.4547988395875,1046.4547988395875,1055.9827009108997,1071.7526742409602
32,1101.6152345957325,1101.6152345957325,1103.902724810977,1116.5530021104455
33,1142.1259803706785,1142.1259803706785,1151.227146815291,1173.0436761325282
34,1174.3728099495038,1174.3728099495038,1186.925124238511,1204.1918445224135
35,1226.4133961530135,1226.4133961530135,1227.8129838028235,1239.429274166949
36,1281.2024095586098,1281.2024095586098,1283.2186058603363,1302.3347472509588
37,1300.3243694777786,1300.3243694777786,1305.7264868726027,1324.4078415024057
38,1341.211437881638,1341.211437881638,1342.4251475239037,1354.8020593008248
39,1370.0680853839294,1370.0680853839294,1378.0460895610179,1391.7409168195663
40,1390.50992191178,1390.50992191178,1401.5300166448048,1420.4570854613373
41,1429.3928212607593,1429.3928212607593,1463.85197464675,1480.7330426292422
42,1461.2461941861495,1463.85197464675,1498.3542656694822,1513.682279175328
43,1476.3717735969076,1498.3542656694822,1513.682279175328,1532.1716705161662
44,1531.970908795306,1531.970908795306,1539.5067353398204,1553.9422951777442
45,1579.2638659342874,1579.2638659342874,1588.0823375551668,1605.204160579689
46,1604.3644106057561,1604.3644106057561,1611.9382569798215,1628.1370584095512
47,1660.1382097279802,1660.1382097279802,1668.5587965634024,1683.17484822203
48,1689.3036342989797,1689.3036342989797,1692.8797336114092,1708.252639620665
49,1701.2702577189366,1701.2702577189366,1708.252639620665,1726.5697273780677
50,1721.3611832916638,1721.3611832916638,1730.3543840516286,1744.7702940207405
51,1751.0813347324508,1751.0813347324508,1763.4047851268433,1779.861564328564
52,1765.5125998498593,1765.5125998498593,1779.861564328564,1796.4750205690382
53,1821.3164082939113,1821.3164082939113,1851.4449661340136,1864.4074210066167
54,1870.8008751358202,1870.8008751358202,1874.5023045895516,1883.3882421950852
55,1892.6182082708053,1892.6182082708053,1894.807122179647,1912.5529051604672
56,1935.089032007032,1935.089032007032,1955.3488824394574,1975.1642992893264
57,1958.5438867007547,1958.5438867007547,1975.1642992893264,1991.1854149552726
58,1977.8823109838665,1977.8823109838665,2010.8237147981731,2027.1387785299266
59,2035.5850900556845,2035.5850900556845,2037.3555609424861,2054.26730123172
60,2048.4034883250943,2048.4034883250943,2070.416980193742,2083.6486456600237
61,2089.7179834953163,2089.7179834953163,2103.47960748871,2120.9240478514944
62,2134.1944083531216,2134.1944083531216,2142.3885583361434,2155.505873094822
63,2177.4680222182983,2177.4680222182983,2195.9707621278108,2211.0106398548446
64,2224.361320230641,2224.361320230641,2228.7839837839356,2245.697599114378
65,2253.1577943909474,2253.1577943909474,2265.109098265908,2278.8390116981304
66,2305.589373243757,2305.589373243757,2318.59026604956,2329.353649244994
67,2323.66789120888,2323.66789120888,2329.353649244994,2348.099889610671
68,2372.2423169055364,2372.2423169055364,2393.085294028194,2410.0017698159895
69,2385.386378774034,2393.085294028194,2410.0017698159895,2426.3188339457092
70,2397.3819030205264,2397.3819030205264,2426.3188339457092,2442.6623336486446
71,2442.590266840864,2442.590266840864,2446.5211956769504,2464.3258482612714
72,2467.0771051360193,2467.0771051360193,2495.0599420030326,2512.0568000102217
73,2522.5873516944807,2522.5873516944807,2527.5780223312527,2536.7780351439883
74,2542.405849424877,2542.405849424877,2556.6223416670723,2573.822959545361
75,2593.6238182035668,2593.6238182035668,2614.423020730471,2627.3129007274506
76,2648.5764372724952,2648.5764372724952,2663.519442382044,2680.4844081293318
77,2687.1708886702418,2687.1708886702418,2706.6881531545355,2724.6228592750385
78,2721.8005453334904,2721.8005453334904,2724.6228592750385,2738.7800518097806
79,2733.4069679445233,2733.4069679445233,2738.7800518097806,2751.921689221294
80,2749.1267678115987,2749.1267678115987,2751.921689221294,2772.327604414625
81,2769.0071151748407,2769.0071151748407,2772.327604414625,2791.478817863688
82,2810.7265518488025,2810.7265518488025,2828.5491468663395,2848.667493668914
83,2838.2851066062644,2838.2851066062644,2848.667493668914,2859.996393463882
84,2893.092997732493,2893.092997732493,2899.721201550291,2918.196985121399
85,2935.5722447896824,2935.5722447896824,2940.8012281024075,2961.176317130539
86,2984.0149364132335,2984.0149364132335,2998.815552202201,3011.707041613617
87,3008.2337891227176,3008.2337891227176,3011.707041613617,3026.8464278699694
88,3066.8432918575195,3066.8432918575195,3075.198009364512,3092.544343346177
89,3081.2283549819863,3081.2283549819863,3092.544343346177,3103.4114598635542
90,3133.1749255264967,3133.1749255264967,3133.4995873585203,3148.832269833084
91,3178.509491294633,3178.509491294633,3180.6481621557064,3197.3639226808414
92,3200.2595964276666,3200.2595964276666,3202.4388992036875,3215.9121398836055
93,3251.5431062672515,3251.5431062672515,3261.0270880463104,3278.916530684508
94,3283.6709592456723,3283.6709592456723,3293.865669620927,3309.841298683246
95,3300.533381764145,3300.533381764145,3309.841298683246,3323.856352289302
96,3332.8257409711,3332.8257409711,3334.4153773833004,3340.7813004649365
97,3352.353995627786,3352.353995627786,3353.792580061126,3372.24313626947
98,3405.9462183524256,3405.9462183524256,3416.7965330747716,3428.6054080784115
99,3430.978027432603,3430.978027432603,3431.7622147317334,3446.9647430599757
100,3469.838725049372,3469.838725049372,3488.061111291201,3504.2310778931574
101,3498.68354675191,3498.68354675191,3509.103954402518,3526.869097752922
102,3545.5547306427275,3545.5547306427275,3550.3872706308625,3566.0684200615187
103,3593.154120267385,3593.154120267385,3633.0856765511494,3649.4687307258437
104,3641.191546706933,3641.191546706933,3649.4687307258437,3666.141987704241
105,3688.207566024099,3688.207566024099,3691.4015460614946,3704.452244522145
106,3729.8294481229887,3729.8294481229887,3731.629429310954,3750.918621648628
107,3748.0230814126057,3748.0230814126057,3778.5668080293526,3784.938668203308
108,3792.4353466584253,3792.4353466584253,3795.1041384605296,3809.8639317943002
109,3837.691572945348,3837.691572945348,3837.764176224285,3852.2419493731113
110,3890.066585760335,3890.066585760335,3924.904446354612,3942.461985604331
111,3903.641045733037,3924.904446354612,3942.461985604331,3955.268426879589
112,3939.6134648767484,3939.6134648767484,3955.268426879589,3974.2338616978222
113,3981.4917196718625,3981.4917196718625,3985.182861356009,3997.142684219332
