# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896610
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.0447468932030397,13.343644117086933
2,20.69484212729845,20.69484212729845,31.270167318311728,45.005347571140796
3,68.32471707187102,68.32471707187102,72.7056009453685,89.64884105485073
4,97.10817161832367,97.10817161832367,109.65225294393812,124.89450015427653
5,121.5545616435549,121.5545616435549,136.77416733595655,156.34806676595554
6,144.98632849624565,144.98632849624565,156.34806676595554,173.39484408651697
7,189.13725705330103,189.13725705330103,209.10014962727126,226.60414755148673
8,229.55470132776165,229.55470132776165,233.16422624707675,249.61491062793917
9,258.96341983658306,258.96341983658306,261.6087316397346,276.19300004027826
10,305.19312502834845,305.19312502834845,312.5154972175059,324.6519348835066
11,326.70940435547027,326.70940435547027,342.52103989744654,362.4682735807031
12,376.8686626109584,376.8686626109584,381.688186780767,403.85305459707854
13,408.35450574535736,408.35450574535736,416.0576930480593,426.4074226935757
14,442.6315287424574,442.6315287424574,452.508613875969,469.3703594646494
15,491.3435373222643,491.3435373222643,497.9757390094052,516.92209031209
16,546.7668430278667,546.7668430278667,548.6037359249441,557.904681930593
17,598.9087089838296,598.9087089838296,626.8133225185052,645.3905489788575
18,621.7435669947413,626.8133225185052,645.3905489788575,662.3565733101501
19,647.8684060944955,647.8684060944955,662.3565733101501,674.9965219707391
20,673.7027701617815,673.7027701617815,710.5827441402712,729.3051164658053
21,708.1403366330021,710.5827441402712,729.3051164658053,747.1392353337284
22,759.4562634822537,759.4562634822537,800.8978516568408,818.5498408100674
23,813.9790646833072,813.9790646833072,823.679106718917,837.0595426152264
24,861.0743426105785,861.0743426105785,887.2045592998678,907.242958041062
25,919.1730338927657,919.1730338927657,924.8672112821439,944.6009604172312
26,945.3319375578326,945.3319375578326,970.235361151402,987.8642634131131
27,974.9814558057153,974.9814558057153,994.3339165967532,1006.6074960420359
28,1023.9965662568266,1023.9965662568266,1029.1840806339546,1045.115914328248
29,1066.9196481198853,1066.9196481198853,1076.5901084469324,1091.982024209509
30,1109.8447620245167,1109.8447620245167,1134.0429514623272,1153.2808205481997
31,1158.8959837205907,1158.8959837205907,1199.129014957607,1218.5091295014806
32,1169.9434778908935,1199.129014957607,1227.4756140324014,1242.460442275533
33,1225.7053683289382,1227.4756140324014,1242.460442275533,1257.6277180301447
34,1253.5126839750503,1253.5126839750503,1273.1530790295399,1286.1887561847293
35,1265.0910315705078,1273.1530790295399,1286.1887561847293,1301.7554993109954
36,1284.3175390276456,1284.3175390276456,1301.7554993109954,1312.9986315525832
37,1332.1931511661528,1332.1931511661528,1342.2072302805966,1361.9805663453296
38,1374.3503121160475,1374.3503121160475,1426.7978637862172,1442.1036922469507
39,1388.7733047749605,1426.7978637862172,1459.7988418155055,1472.0306142658492
40,1433.2765625541738,1459.7988418155055,1500.4995880738363,1518.3240533779274
41,1491.4737706738122,1500.4995880738363,1518.3240533779274,1538.7077362617804
42,1543.7054713123127,1543.7054713123127,1558.7689689261315,1575.0975179581296
43,1592.014152157424,1592.014152157424,1627.6095271186573,1641.3652708365607
44,1627.0950284125663,1627.6095271186573,1641.3652708365607,1661.417467639563
45,1643.5310572391475,1643.5310572391475,1661.417467639563,1680.8939522440642
46,1700.3165362707962,1700.3165362707962,1716.3354987105122,1733.6951950076782
47,1727.1914024162593,1727.1914024162593,1739.757726573247,1753.0416112388348
48,1743.0165849229081,1743.0165849229081,1754.5931737506892,1772.1778416851898
49,1770.553749155151,1770.553749155151,1780.0466143377807,1793.001952025819
50,1807.620679688112,1807.620679688112,1840.5493205682196,1860.9643187448844
51,1851.405152566709,1851.405152566709,1860.9643187448844,1878.2917274114554
52,1900.7750893979676,1900.7750893979676,1906.913126369082,1922.0329038746718
53,1924.306095232052,1924.306095232052,1962.6840635778751,1977.2368132129727
54,1935.5790400987055,1962.6840635778751,1977.2368132129727,1993.4209005078726
55,1952.4002233110327,1968.8586548853937,1993.4209005078726,2012.2948166658514
56,2003.688641969975,2003.688641969975,2012.2948166658514,2027.2878179446802
57,2041.7803010064983,2041.7803010064983,2047.061187732682,2068.390790860953
58,2065.379821121408,2065.379821121408,2069.00593021398,2081.7196010028692
59,2093.502735979858,2093.502735979858,2100.755069905564,2117.710498874053
60,2149.2224662262697,2149.2224662262697,2168.2309742522225,2186.873498401564
61,2182.1097705032043,2182.1097705032043,2186.873498401564,2205.383568541504
62,2201.7233203393607,2201.7233203393607,2217.6036637322422,2234.891369029057
63,2259.352647513929,2259.352647513929,2293.991312360086,2309.7122541746326
64,2305.023413756445,2305.023413756445,2312.9816738682434,2327.644457742281
65,2339.0470186365214,2339.0470186365214,2343.3837016082475,2363.8650520210062
66,2383.6673532914006,2383.6673532914006,2388.591949842307,2406.9453636121907
67,2431.529299025927,2431.529299025927,2431.6537816649643,2444.804712690322
68,2444.9805330008912,2444.9805330008912,2449.6331276218493,2470.6669103924623
69,2500.7512926615914,2500.7512926615914,2511.720256566441,2528.7491046032387
70,2543.2018919605434,2543.2018919605434,2549.676535939769,2564.087917660578
71,2570.4150034204204,2570.4150034204204,2571.8134070549654,2591.222757150231
72,2620.71475166286,2620.71475166286,2635.8068271182647,2651.571717207765
73,2645.2658205338025,2645.2658205338025,2669.200777111337,2683.6989718369964
74,2676.635498120939,2676.635498120939,2703.6449089655894,2721.2458960069753
75,2728.5601203332308,2728.5601203332308,2730.0026444344144,2741.055962878015
76,2758.3317852794817,2758.3317852794817,2765.2963300682063,2775.062074875067
77,2796.5422593420267,2796.5422593420267,2799.6823874557217,2813.240669955217
78,2841.337727847972,2841.337727847972,2855.965652593871,2869.3526735526284
79,2866.610652534368,2866.610652534368,2873.2089771263277,2887.0429231531316
80,2917.682878982177,2917.682878982177,2925.5358193979237,2940.3891707125963
81,2975.439825448889,2975.439825448889,2989.8284628396746,3004.372226402165
82,2995.9537104745423,2995.9537104745423,3004.372226402165,3018.0588566193333
83,3054.4351355647386,3054.4351355647386,3055.483429078952,3076.9711877737413
84,3099.602539581685,3099.602539581685,3103.7785013815324,3120.051120701307
85,3156.8261669128037,3156.8261669128037,3159.533071261005,3178.0200657947858
86,3204.789927806958,3204.789927806958,3240.527018991704,3256.1911938139183
87,3225.5844575791166,3240.527018991704,3256.1911938139183,3269.515043439141
88,3242.0482746276216,3252.2902672119762,3269.515043439141,3285.8035724618476
89,3257.051871138365,3260.2483036560834,3285.8035724618476,3302.2977849653143
90,3282.7850073002123,3282.7850073002123,3302.2977849653143,3316.538155542497
91,3330.121332772292,3330.121332772292,3335.0754209556203,3355.66018543136
92,3348.8809196756283,3348.8809196756283,3358.021297797676,3375.4585815105797
93,3384.1568512823724,3384.1568512823724,3396.989135996743,3411.4518160368584
94,3427.9510732649005,3427.9510732649005,3431.141477381281,3445.048323636452
95,3439.0486286241016,3439.0486286241016,3450.8643879347565,3462.123739254461
96,3468.3383649076427,3468.3383649076427,3473.383298824715,3494.496791113437
97,3499.6668159335986,3499.6668159335986,3519.869261472331,3537.2795596744927
98,3544.281790325746,3544.281790325746,3598.7719687037566,3612.6145823417373
99,3561.082945297994,3598.7719687037566,3612.6145823417373,3631.206873970861
100,3573.388451385157,3603.2791269440813,3631.206873970861,3641.9319067446377
101,3617.5053350876483,3617.5053350876483,3641.9319067446377,3658.2962400825477
102,3650.782087136133,3650.782087136133,3658.2962400825477,3673.5833274616007
103,3693.8854238581253,3693.8854238581253,3695.91887351296,3713.3919130281133
104,3742.0843637139064,3742.0843637139064,3772.728341102513,3787.3633632940187
105,3761.1460085290914,3772.728341102513,3787.3633632940187,3804.5419685603833
106,3791.3470270065345,3791.3470270065345,3804.5419685603833,3820.3536605084255
107,3824.966636130264,3824.966636130264,3840.0294248993046,3853.4386595051888
108,3837.910059952214,3840.0294248993046,3853.4386595051888,3872.4611353281757
109,3868.507346204675,3868.507346204675,3872.4611353281757,3887.863609256998
110,3921.6857023542693,3921.6857023542693,3927.2330851409033,3941.398965858018
111,3949.156462605031,3949.156462605031,3983.966213155524,4000.333375817004
112,3999.1586678245603,3999.1586678245603,4004.3296907744407,4017.7877280385123
113,4042.0652313141395,4042.0652313141395,4076.223467467266,4097.8538218056465
114,4071.71361598283,4076.223467467266,4097.8538218056465,4112.86369886143
115,4083.4098343249802,4088.266013269402,4112.86369886143,4130.228336386799
116,4111.768203119881,4111.768203119881,4130.228336386799,4143.261858609509
117,4135.034941472877,4135.034941472877,4143.778118292433,4157.30994647183
118,4187.956444660095,4187.956444660095,4190.063547476699,4207.457333433902
119,4245.543330993271,4245.543330993271,4258.357512441482,4276.028987358884
120,4268.1838973122585,4268.1838973122585,4289.320291028266,4305.386291427851
121,4284.600537303403,4289.320291028266,4305.386291427851,4320.316765824697
122,4300.9089889906845,4300.9089889906845,4320.316765824697,4337.892176297507
