# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896613
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.754661519458583,23.47395358903022
2,28.873527779690644,28.873527779690644,57.65379402627906,76.430153412849
3,49.29971376948036,57.65379402627906,76.430153412849,93.81823881639292
4,76.57228962782469,76.57228962782469,93.81823881639292,108.78741478833284
5,121.14833323199059,121.14833323199059,143.6564759262716,159.95393271418484
6,149.4559421699701,149.4559421699701,159.95393271418484,174.90438851004865
7,188.20600399808228,188.20600399808228,211.47341356277926,224.2417759345055
8,205.93667323482842,211.47341356277926,224.2417759345055,242.82425214231233
9,250.3961262405161,250.3961262405161,256.1632523094155,275.96725596571423
10,307.9051034225587,307.9051034225587,308.9962433368881,328.9699695975874
11,353.63480535218,353.63480535218,371.01255255371166,386.51263104120034
12,390.21214443015367,390.21214443015367,397.5591715881849,411.6492974824896
13,446.44160965118004,446.44160965118004,451.8291197443321,469.9079875694075
14,472.3289278728763,472.3289278728763,475.9346245017606,488.7933995644525
15,509.6104614743077,509.6104614743077,524.1589039076185,542.7148099592602
16,560.5119010771532,560.5119010771532,570.7395945072866,589.2260892104998
17,603.5378686584091,603.5378686584091,620.943656269456,640.6647482026513
18,641.6975071155822,641.6975071155822,650.405268884798,667.9261856741387
19,678.3651204546494,678.3651204546494,699.9387750409165,717.179258490303
20,733.2866484404585,733.2866484404585,750.8293136844118,769.6624469728388
21,745.7601976886907,750.8293136844118,769.7271707430081,786.1616661326723
22,799.7015961082941,799.7015961082941,801.3468381569646,816.2272834837901
23,844.5735357162074,844.5735357162074,853.8644878182539,873.3837017332313
24,880.4431815412804,880.4431815412804,889.5560012495278,906.7890614899537
25,907.5495469326607,907.5495469326607,913.464568822175,935.3476401475923
26,931.1331772227837,931.1331772227837,942.102263425154,960.0852448484683
27,943.510906639251,943.510906639251,960.0852448484683,974.560068778813
28,955.9738847708013,955.9738847708013,976.2039563983566,990.2825440837978
29,1012.0946587483321,1012.0946587483321,1026.0329880584277,1043.2501928390805
