# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896563
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,17.134048968887868,31.789879672800154
2,52.56210023982077,52.56210023982077,57.44321723920642,66.74304872087242
3,94.38310214265789,94.38310214265789,120.157903836116,133.71383599856728
4,116.9146732252345,120.157903836116,145.18504399247905,157.24333040096485
5,165.5839811017647,165.5839811017647,178.84879066959974,195.74651135590898
6,192.62755528493153,192.62755528493153,196.19863719042027,210.19962382550497
7,209.3920625954304,209.3920625954304,214.98335205525817,225.86648908299102
8,253.23564912741784,253.23564912741784,256.81648865862746,272.2791890108383
9,298.8738121058497,298.8738121058497,300.7233886790672,313.8712668844482
10,344.3949227832728,344.3949227832728,356.4099260843621,374.77444521346166
11,370.5675813379016,370.5675813379016,385.34920632038376,401.3597779517323
12,393.5102400411157,393.5102400411157,411.41685081646176,427.6349892105235
13,421.34600381835236,421.34600381835236,427.6349892105235,446.0014470381456
14,475.0617349634455,475.0617349634455,519.8892036692355,539.9885351914896
15,526.8511848711353,526.8511848711353,559.0402752681803,579.3839483737341
16,541.1170595199296,559.0402752681803,579.3839483737341,592.7858093762972
17,554.2393791533086,560.9843057910606,592.7858093762972,605.8230443613661
18,573.1969863130137,574.6377012068862,605.8230443613661,623.7223018683478
19,611.943617332497,611.943617332497,623.7223018683478,632.9819152451678
20,630.0790800095865,630.0790800095865,637.437826552474,651.6554873961828
21,688.6195829742916,688.6195829742916,689.2449047063546,706.3022606067896
22,717.377861021026,717.377861021026,722.3625481776334,740.7447573726034
23,731.0974938479424,731.0974938479424,740.7447573726034,754.430211203536
24,778.0610080429858,778.0610080429858,795.6315817406302,814.8638597775009
25,793.7061382811472,795.6315817406302,846.2257829022211,859.2518810250299
26,846.3528139045092,846.3528139045092,859.2518810250299,872.4345479037241
27,858.5936905112338,858.5936905112338,872.4345479037241,892.5904183979269
28,884.3179465669604,884.3179465669604,892.5904183979269,907.0681819278295
29,924.7408016386735,924.7408016386735,989.0440583584797,1008.1582600169423
30,959.7628207959366,989.0440583584797,1008.1582600169423,1026.113838692903
31,972.4848005544206,1004.7364803131876,1026.113838692903,1042.0277740379013
32,1019.1432418628399,1021.0366050777586,1042.0277740379013,1056.3628240077096
33,1040.986108964859,1040.986108964859,1056.3628240077096,1073.0640088141467
34,1063.59027829082,1063.59027829082,1073.0640088141467,1085.0619461860465
35,1104.095499810925,1104.095499810925,1129.751433694566,1151.7518479816508
36,1122.1320226495552,1129.751433694566,1151.7518479816508,1167.5205825810938
37,1149.5952553597242,1149.5952553597242,1167.5205825810938,1185.8375261747678
38,1191.6260177601848,1191.6260177601848,1192.5687384589119,1213.6631785918196
39,1232.669138863681,1232.669138863681,1233.9853330468554,1247.9997953378634
40,1263.2732053028321,1263.2732053028321,1278.917696991095,1292.6846817255
41,1304.9413402012888,1304.9413402012888,1310.3297646056421,1324.4805098343577
42,1360.7799892849384,1360.7799892849384,1372.7092885927707,1393.158637263769
43,1419.695342660862,1419.695342660862,1420.3790299193304,1435.7569686965235
44,1467.0378510217088,1467.0378510217088,1476.001816860696,1491.390907922119
45,1511.1178292947043,1511.1178292947043,1522.6604952182988,1539.4633632573166
46,1548.546102449071,1548.546102449071,1561.9342496485272,1572.6488411705125
47,1568.6277118247815,1568.6277118247815,1572.6488411705125,1586.6972500339202
48,1607.9816163417863,1607.9816163417863,1619.1811070305475,1636.1765783327962
49,1624.6357609731576,1624.6357609731576,1645.1693949782457,1659.5492693244648
50,1645.9280866804388,1645.9280866804388,1659.5492693244648,1673.7078324971271
51,1672.0059292993037,1672.0059292993037,1677.467261716402,1691.1989901843071
52,1728.7143115377605,1728.7143115377605,1739.2672533808961,1753.9512795042724
53,1767.759897219803,1767.759897219803,1777.8833023936975,1790.2472280967372
54,1784.154515287987,1784.154515287987,1790.2472280967372,1805.9096571156892
55,1796.6342035535895,1796.6342035535895,1816.0532495331158,1828.2693965148985
56,1845.623601079824,1845.623601079824,1865.5338705153272,1881.6630879841618
57,1886.535490570637,1886.535490570637,1891.7100869418236,1907.4403008592662
58,1912.7261298544822,1912.7261298544822,1915.8630034335551,1932.7181335262494
59,1945.861588523589,1945.861588523589,1946.2067083988527,1961.9079219962985
60,1969.0169109343797,1969.0169109343797,1973.6274737335718,1990.453109123919
61,1993.5571198518292,1993.5571198518292,1998.6813377646383,2010.8233701752968
62,2022.9033855846642,2022.9033855846642,2025.4310290520575,2037.8478446204049
63,2080.597308216034,2080.597308216034,2083.6866003402906,2098.7417117308755
64,2110.0828948837175,2110.0828948837175,2119.463738750352,2139.8780240054944
65,2128.5872678975625,2128.5872678975625,2139.8780240054944,2159.1189913962025
66,2171.194594528006,2171.194594528006,2179.3385972708884,2195.3477128455884
67,2194.7001273293286,2194.7001273293286,2230.026028046413,2247.2522830471494
68,2246.6410969627236,2246.6410969627236,2275.683669552104,2293.2433695665895
69,2301.928130404622,2301.928130404622,2303.3666200360058,2316.6555117503403
70,2341.1767279334863,2341.1767279334863,2344.9605793228934,2363.86318371905
71,2379.176002384532,2379.176002384532,2390.250462059435,2406.2271201561525
72,2413.372316058742,2413.372316058742,2425.5398717905064,2446.2161226218427
73,2459.5861749963656,2459.5861749963656,2469.572514022664,2486.320149789985
74,2514.5614809532453,2514.5614809532453,2523.9086672903095,2539.490547240817
75,2561.4252625463146,2561.4252625463146,2569.531809064305,2583.8591368563148
76,2613.1991623909526,2613.1991623909526,2621.619007213157,2636.766532717112
77,2655.53577258304,2655.53577258304,2672.189997335013,2689.817104156875
78,2694.9688641607654,2694.9688641607654,2719.617311673339,2734.835808408716
79,2721.331919463089,2721.331919463089,2734.835808408716,2747.1198151751737
80,2778.217470578961,2778.217470578961,2780.711940482048,2804.171119657998
81,2817.2069212543743,2817.2069212543743,2835.4948874136558,2852.278025526043
82,2836.817228474992,2836.817228474992,2852.278025526043,2871.2520226376173
83,2865.7840273239353,2865.7840273239353,2887.3985435441095,2897.9500971920575
84,2882.982561199922,2887.3985435441095,2897.9500971920575,2919.6194002505586
85,2925.7747215471964,2925.7747215471964,2931.326482247532,2946.563419248737
86,2959.493492568204,2959.493492568204,2975.427119094357,2994.012205850452
87,2988.8843015655143,2988.8843015655143,2994.012205850452,3012.750514263886
88,3024.3934052428453,3024.3934052428453,3033.7858641168473,3048.4746843229427
89,3036.3894045689667,3036.3894045689667,3048.4746843229427,3063.2453579301146
90,3092.4167328615213,3092.4167328615213,3098.954211831386,3115.894123986078
91,3136.507300110804,3136.507300110804,3140.186996384272,3158.5430323237547
92,3170.102740668497,3170.102740668497,3178.1012852116205,3192.0440436954796
93,3181.585034962956,3181.585034962956,3192.0440436954796,3204.2186981437308
94,3197.135255439691,3197.135255439691,3204.2186981437308,3216.5129767161
95,3225.773785997225,3225.773785997225,3230.6994660351183,3250.320158711734
96,3258.0810888026062,3258.0810888026062,3269.6590921389407,3282.660708860947
97,3273.860919709153,3273.860919709153,3287.335300011927,3300.3809551691124
