# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896503
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,8.41690243359581,25.238645078239493
2,32.988387191976926,32.988387191976926,36.616104650584134,53.66352012224921
3,90.88316819047091,90.88316819047091,118.02190901503243,134.83937108831938
4,107.47616463831213,118.02190901503243,134.83937108831938,151.79322872340813
5,133.7983018778072,133.7983018778072,151.79322872340813,170.85254005233622
6,159.53922505354794,159.53922505354794,170.85254005233622,183.25335049465684
7,188.32106694291082,188.32106694291082,191.8444695533728,208.07147863043474
8,205.90015422918785,205.90015422918785,212.11230221593013,228.76815321816565
9,258.98016121137766,258.98016121137766,264.05462426546524,282.10872220708853
10,270.9158320832574,270.9158320832574,293.27195797228677,312.2371886369481
11,292.82003858789506,293.27195797228677,312.9662136742242,329.0552314492669
12,308.9844950913614,312.9662136742242,329.0552314492669,343.69477352147436
13,322.61265473678674,323.9298938677414,343.69477352147436,359.17342852458285
14,346.33141679458737,346.33141679458737,359.17342852458285,371.1155309021621
15,386.7303662697874,386.7303662697874,408.80822103792224,425.5691401209503
16,443.4335629737205,443.4335629737205,447.5899847069237,466.6775840018236
17,500.70913762756453,500.70913762756453,500.9774722106706,521.0155426405271
18,520.9601597218201,520.9601597218201,525.3836792664173,543.8716344956329
19,571.1806200497613,571.1806200497613,582.7866509852838,598.1234860434621
20,583.5728043563872,583.5728043563872,598.1234860434621,615.9465471249896
21,601.3936517808597,601.3936517808597,617.8271656193118,634.1668891455686
22,617.544481937406,617.8271656193118,634.1668891455686,652.1624271888152
23,657.1687538488297,657.1687538488297,657.5085124479021,677.4737827677926
24,688.6449100878375,688.6449100878375,713.9945401837691,728.0333463568504
25,700.1365581421362,713.9945401837691,728.0333463568504,746.4171546440488
26,741.8246411317491,741.8246411317491,746.4171546440488,761.8544976991224
27,763.5012943667825,763.5012943667825,786.0855914484597,796.7966642489732
28,820.2091242155676,820.2091242155676,837.0437506628286,854.19989523233
29,833.9508387025841,837.0437506628286,854.19989523233,873.07941085412
30,857.1496835612649,857.1496835612649,873.07941085412,889.3718049860897
31,894.6258520343805,894.6258520343805,948.2256676123418,965.8839512095814
32,938.5891878696556,948.2256676123418,970.1045937455766,988.1556073556318
33,970.237557095898,970.237557095898,988.1556073556318,1003.5741093239878
34,984.8681430293457,984.8681430293457,1003.5741093239878,1016.4904875652185
35,1024.1576913635813,1024.1576913635813,1031.339625991528,1050.13008209074
36,1039.4091863392528,1039.4091863392528,1053.0853027683215,1065.468319400767
37,1053.6850555878373,1053.6850555878373,1065.468319400767,1081.2435249189934
38,1100.45592197898,1100.45592197898,1100.8799993189607,1114.3128446319654
39,1159.1417602457736,1159.1417602457736,1161.752702411972,1177.2677746614577
40,1177.261056075353,1177.261056075353,1186.2902862821607,1204.8413830035972
41,1219.450635107848,1219.450635107848,1220.6854068996938,1233.116745107417
42,1265.0254473524226,1265.0254473524226,1275.3380578892807,1291.345399010507
43,1312.970595448532,1312.970595448532,1316.37430827618,1337.8212734849703
44,1334.0939107528313,1334.0939107528313,1348.5251634669369,1366.3630059577627
45,1385.0388145615675,1385.0388145615675,1386.7112034974123,1405.2771028930288
46,1416.1387397874894,1416.1387397874894,1418.4989896062195,1432.275154968292
47,1451.037468180537,1451.037468180537,1451.2824619279118,1466.2521581742958
48,1501.023783774592,1501.023783774592,1510.5275929883187,1527.1243636161294
49,1550.7634352984676,1550.7634352984676,1562.6556809373776,1578.501534819942
50,1571.3222229304126,1571.3222229304126,1580.8534487730346,1595.8541010893748
51,1613.6043673453646,1613.6043673453646,1617.7528387394634,1637.8602789105908
52,1657.2128926568405,1657.2128926568405,1662.5837839985165,1675.3134871403397
53,1674.1919845277657,1674.1919845277657,1687.4153951312871,1708.4927283680252
54,1704.2738449808821,1704.2738449808821,1729.467436853392,1753.2104653582148
55,1731.5508987017959,1731.5508987017959,1753.2104653582148,1768.5585830912482
56,1770.5327645193101,1770.5327645193101,1773.9699110854824,1786.7135723243375
57,1782.3640971432585,1782.3640971432585,1786.7135723243375,1802.7306753835765
58,1840.458292812979,1840.458292812979,1850.0783039448118,1867.3954375124504
59,1867.7374244318603,1867.7374244318603,1905.016868744217,1919.2225354312188
60,1892.2147793929216,1905.016868744217,1919.2225354312188,1936.2617638637
61,1949.238470359037,1949.238470359037,1969.3895850867532,1988.1523465866924
62,1993.0520329812489,1993.0520329812489,1996.8331012480824,2010.0136467170496
63,2009.9773540681103,2009.9773540681103,2016.0603197147157,2026.6080945985063
64,2021.8648391509007,2021.8648391509007,2026.6080945985063,2044.5080599357254
65,2035.8765757397691,2035.8765757397691,2044.5080599357254,2061.3422214633656
66,2079.9992112751884,2079.9992112751884,2089.5763757567865,2106.017907509844
67,2138.794429693698,2138.794429693698,2141.2785143767687,2159.001828291641
68,2184.722295912323,2184.722295912323,2202.9583364282953,2218.133303728244
69,2214.8811682238365,2214.8811682238365,2218.133303728244,2234.729495928034
70,2258.2123166845035,2258.2123166845035,2279.7598952228564,2295.4770725028966
71,2302.8322247412957,2302.8322247412957,2305.1856861541146,2321.247986748075
72,2357.322026200745,2357.322026200745,2376.247112657745,2389.473454151024
73,2411.786255436259,2411.786255436259,2415.748934433829,2430.593138905959
74,2462.1730018651515,2462.1730018651515,2463.1742523994885,2475.9684368925364
75,2495.4271996890006,2495.4271996890006,2512.2145539884173,2526.9003056002043
76,2540.565654723069,2540.565654723069,2548.623295685979,2562.6799982699126
77,2559.573928059253,2559.573928059253,2562.6799982699126,2576.1315235394322
78,2573.7784533456334,2573.7784533456334,2599.861486499432,2622.7673515406614
79,2625.022526455524,2625.022526455524,2627.8928659225066,2637.436086183776
80,2670.946364381689,2670.946364381689,2679.065370610896,2696.43678610739
81,2695.168799153316,2695.168799153316,2710.421428436259,2733.725293094317
82,2711.5830496015487,2711.5830496015487,2733.725293094317,2751.211667475016
83,2757.7720822830324,2757.7720822830324,2757.7860622929743,2777.1513803124712
84,2784.4402362366527,2784.4402362366527,2793.1040684987606,2811.7310700154467
85,2813.862055063535,2813.862055063535,2833.682686232336,2848.4514658620274
86,2825.6960596780445,2833.682686232336,2848.4514658620274,2864.958519548266
87,2883.480559344789,2883.480559344789,2892.247515548793,2907.7547178895234
88,2909.315855727552,2909.315855727552,2921.7018302165416,2935.412631452403
89,2950.280423170678,2950.280423170678,2962.2008452387945,2972.9656227885284
90,3008.341776090307,3008.341776090307,3023.553599320341,3039.5398011494326
91,3028.5891994971576,3028.5891994971576,3039.5398011494326,3060.4562353340634
92,3046.804422507223,3046.804422507223,3060.4562353340634,3077.9262684669943
93,3071.105619172511,3071.105619172511,3077.9262684669943,3101.349893307526
