# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896500
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,10.60862404088179,29.504114600454944
2,24.809701539584733,24.809701539584733,39.59149620801639,59.37049845181077
3,61.90817149286157,61.90817149286157,80.3196537653257,102.25301728040102
4,111.80423920896601,111.80423920896601,126.77067967586174,141.73242056443053
5,166.16333133992597,166.16333133992597,181.2766089477179,194.8947421091815
6,186.81422173202884,186.81422173202884,210.31284017361608,229.77314788599935
7,220.99693035033494,220.99693035033494,236.02555421696073,256.1553926972288
8,261.2627926743264,261.2627926743264,263.5568756915312,282.77803729534963
9,312.31489185670415,312.31489185670415,314.48667144790795,329.75447786322235
10,360.9712907383067,360.9712907383067,372.05587169597425,385.48686340249907
11,406.66207464044487,406.66207464044487,423.016597703206,434.29223872280704
12,426.8250360714621,426.8250360714621,434.29223872280704,447.8151039091598
13,463.04473602952373,463.04473602952373,465.83148988979684,484.28601520204313
14,500.9442674580969,500.9442674580969,509.69512319940776,532.2252130265634
15,552.7736919116724,552.7736919116724,563.2616465752292,580.7929909049778
16,565.9987547183624,565.9987547183624,586.9627545940865,612.538060649734
17,584.3902277469134,586.9627545940865,612.538060649734,630.9128495303343
18,602.2174251817677,609.0951032926844,630.9128495303343,643.9945725266921
19,642.0122256508696,642.0122256508696,665.0333373348627,683.6636832626072
20,673.3172460389724,673.3172460389724,683.6636832626072,700.051856108186
21,713.1021106864332,713.1021106864332,714.4750000187512,734.6475877526732
22,728.62256844847,728.62256844847,748.2220818019722,766.6152590598194
23,753.0102947313302,753.0102947313302,766.6152590598194,779.7647676399887
24,795.7120830725362,795.7120830725362,802.4775988998698,815.7073210636848
25,838.1960570176418,838.1960570176418,846.046111756558,863.3769549652234
26,878.7816510973178,878.7816510973178,885.5866028570669,900.6272008919286
27,917.7300931637667,917.7300931637667,918.1430988903231,931.9098650324427
28,962.9900553321127,962.9900553321127,973.62907096464,992.3582019875847
29,996.9977127898943,996.9977127898943,999.8483422622447,1014.102134203143
30,1033.6815411155787,1033.6815411155787,1036.8215341121495,1049.430168751337
31,1065.8985959469292,1065.8985959469292,1132.5887206459574,1146.8849299153744
32,1091.495086221409,1132.5887206459574,1146.8849299153744,1163.608860747755
33,1133.2337305538626,1142.491500849604,1163.608860747755,1183.2496836115229
34,1165.2038952379185,1165.2038952379185,1183.2496836115229,1201.6211407981632
35,1191.3770541463812,1191.3770541463812,1201.6211407981632,1221.241462875886
36,1242.4892977289048,1242.4892977289048,1254.1013905251748,1274.960597791719
37,1272.2040238909578,1272.2040238909578,1283.5562719887905,1297.3258777359833
38,1318.2070502477432,1318.2070502477432,1319.761042956861,1333.7969150103972
39,1348.9750243727017,1348.9750243727017,1349.9812169289385,1365.304662958376
40,1373.6700816718026,1373.6700816718026,1413.7900535897345,1431.8296912524777
41,1394.2857329109993,1413.7900535897345,1431.8296912524777,1450.4728234879244
42,1423.78929644013,1423.78929644013,1450.4728234879244,1469.10875825656
43,1482.352155885844,1482.352155885844,1495.7119840507485,1513.5506639243042
44,1509.3645115373158,1509.3645115373158,1553.8582650325088,1565.0041396074566
45,1563.052661622839,1563.052661622839,1573.2116701437262,1588.6717533519234
46,1608.2361694523386,1608.2361694523386,1622.2600352968616,1637.5003353219674
47,1622.275753796253,1622.275753796253,1643.7281367393136,1659.0370086167688
48,1665.5936899441604,1665.5936899441604,1666.2607613125476,1685.9694793681392
49,1721.7876168126613,1721.7876168126613,1726.048675624819,1743.1042231662461
50,1749.5097275408395,1749.5097275408395,1755.4265642052992,1773.90900655117
51,1807.0020870455958,1807.0020870455958,1810.899349384412,1834.141869290021
52,1864.3556195107226,1864.3556195107226,1866.8131325325637,1884.241998417809
53,1887.431386691092,1887.431386691092,1894.0875701632876,1909.641882049746
54,1915.7976092634551,1915.7976092634551,1933.40127448032,1947.0683043064475
55,1970.2145312571345,1970.2145312571345,1974.9176778925414,1990.8718503682383
56,2020.6960204892127,2020.6960204892127,2026.6292911575936,2039.1820415732643
57,2069.473325269818,2069.473325269818,2074.0400512297033,2088.3816782864
58,2119.562698758832,2119.562698758832,2140.8393427559463,2153.931208040997
59,2136.949014025202,2140.8393427559463,2153.931208040997,2173.316766173545
60,2188.1443188168014,2188.1443188168014,2199.6481261916233,2217.6946120386738
61,2217.8362935289833,2217.8362935289833,2224.1039373458107,2240.319910626375
62,2247.973220995664,2247.973220995664,2249.0967392090934,2263.7266628561774
63,2262.8601120053004,2262.8601120053004,2267.0059811126584,2277.2300936004135
64,2300.267692008846,2300.267692008846,2325.0809095191303,2338.9508263307644
65,2350.054796776466,2350.054796776466,2356.590827721491,2376.129341477025
66,2365.453197757134,2365.453197757134,2380.351742732195,2395.0534182143992
67,2390.0129004565033,2390.0129004565033,2436.4738871546538,2453.5877910875297
68,2440.4401115043897,2440.4401115043897,2460.0483054200195,2475.7221315391957
69,2498.1425757593843,2498.1425757593843,2507.889106533993,2516.19291330713
