# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896611
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,34.67015096644612,44.863930631598635
2,39.421070678095845,39.421070678095845,70.28700642355328,85.12246447055298
3,77.98304930440746,77.98304930440746,86.66118490845176,104.07649228031744
4,95.66548009477236,95.66548009477236,104.07649228031744,117.05112012603323
5,126.82175464631516,126.82175464631516,129.51639060116113,141.93447716387323
6,183.87880219410215,183.87880219410215,194.4451526626419,207.11397030884032
7,210.2294418415098,210.2294418415098,219.43265182788625,237.03166357948848
8,227.0846277700656,227.0846277700656,237.5628610027636,254.73269996401444
9,257.16931554549103,257.16931554549103,268.77550391593354,284.3711149996494
10,291.1587780673488,291.1587780673488,326.02089389728025,345.22736683918737
11,320.74619826197045,326.02089389728025,356.61609137242004,374.5958768032847
12,368.912956770839,368.912956770839,374.5958768032847,392.25538613794777
13,408.6466739341138,408.6466739341138,409.6152084158329,425.2905657956192
14,424.1271286727459,424.1271286727459,432.7037404994911,441.87639563573384
15,437.02897892642767,437.02897892642767,441.87639563573384,460.50511694454417
16,474.94499593111107,474.94499593111107,479.6673565432719,497.6069217365783
17,492.048229095505,492.048229095505,497.6069217365783,516.901585548773
18,535.9913472551705,535.9913472551705,537.9410783837038,553.1179948027594
19,588.6144669031263,588.6144669031263,598.0136060659673,617.8365285739213
20,640.1445522765866,640.1445522765866,646.8573214905765,662.4622382091849
21,683.2607796734778,683.2607796734778,718.8179307767942,733.9219403003236
22,722.1050160323626,722.1050160323626,733.9219403003236,750.6982959828731
23,773.4108633690361,773.4108633690361,784.0833031810397,797.1698577168515
24,784.7642639289079,784.7642639289079,797.1698577168515,814.4054734700453
25,832.5321799141595,832.5321799141595,835.0279501811547,852.1633829396536
26,873.8326591209118,873.8326591209118,874.6150356188443,890.3074089709393
27,897.7249144249894,897.7249144249894,899.6449180227208,916.4367713441472
28,934.5559807695804,934.5559807695804,971.4668183370337,988.5554805494963
29,986.7237483090508,986.7237483090508,1000.4348052410752,1011.7430831967249
30,1041.0510557189455,1041.0510557189455,1053.1540939054314,1070.5265018980635
31,1075.8553152956076,1075.8553152956076,1077.8087129739263,1090.5144683632582
32,1109.0250913195089,1109.0250913195089,1124.7492840688255,1142.0210220380613
33,1140.422258816573,1140.422258816573,1156.599828787689,1174.1850919702483
34,1152.8797425665978,1156.599828787689,1175.9963172895361,1191.3277752925385
