# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896628
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,18.99207874857553,30.818721129726573
2,21.7669560416516,21.7669560416516,40.355386295285044,54.19476536721124
3,50.174697257527114,50.174697257527114,57.51070079398798,73.24089885368005
4,71.13972419440037,71.13972419440037,87.58208555773699,99.15353086822742
5,120.36403569323964,120.36403569323964,123.50161359461663,141.36188805231848
6,173.05085505766294,173.05085505766294,174.0973805839046,187.51670899901958
7,184.79658324105912,184.79658324105912,216.76258005899064,233.5535501149126
8,233.09337728923288,233.09337728923288,244.05503747825335,254.30423876260247
9,274.6695425969269,274.6695425969269,287.2587250709947,305.9209552144525
10,292.5748797303553,292.5748797303553,305.9209552144525,319.9373622950279
11,315.3716946724744,315.3716946724744,319.9373622950279,338.84361016477555
12,332.0394378628759,332.0394378628759,347.9549902665834,359.43976697334307
13,367.9870135170392,367.9870135170392,384.52821055935163,399.1020741460769
14,399.9258078617164,399.9258078617164,401.57423134459697,413.3674865078222
15,428.05496657127026,428.05496657127026,441.3224575365889,455.30404593205947
16,456.34707566033103,456.34707566033103,476.0753971898388,489.3670786669762
17,501.79355136805225,501.79355136805225,505.25986209491987,524.87947530887
18,520.5770920565323,520.5770920565323,525.6468903510664,540.0825580556368
19,557.5784080789348,557.5784080789348,562.5135673730373,577.0864362582339
20,613.9357556573598,613.9357556573598,623.8112909191577,639.0472564327316
21,660.5892187906502,660.5892187906502,663.0306711674692,679.6396381835385
22,703.0055653850884,703.0055653850884,721.98742218549,741.0756805714399
23,747.6231970273009,747.6231970273009,754.3413127407026,770.6615723798415
24,775.3646823413828,775.3646823413828,783.5570146840666,794.0720022355094
25,791.5094182787288,791.5094182787288,802.0201820607421,818.9837240441365
26,850.2166816941325,850.2166816941325,855.5940955793303,880.2265733638711
27,872.2354669535225,872.2354669535225,881.2894247457608,904.4966214541038
28,893.9377834872681,893.9377834872681,940.0157218267997,956.8438881892735
29,911.265207525736,940.0157218267997,956.8438881892735,975.7846156882421
30,925.1184017466022,946.1505080843538,975.7846156882421,988.9540521814389
31,981.2829987459704,981.2829987459704,999.355816278321,1017.9471263749017
32,1006.5315662810443,1006.5315662810443,1020.9341125938128,1036.9152042365117
33,1043.511419927511,1043.511419927511,1046.2728157876036,1065.7137923661403
34,1081.849063519034,1081.849063519034,1108.2996335919454,1126.7360186676995
35,1138.9026998758693,1138.9026998758693,1190.725647752394,1206.72572055165
36,1165.8928643965985,1190.725647752394,1206.72572055165,1224.1303907908627
37,1183.330898422584,1197.8449373475141,1224.1303907908627,1240.53061481315
38,1230.0950995786238,1230.0950995786238,1240.53061481315,1255.7631568079223
39,1262.2243341781443,1262.2243341781443,1293.8724236620124,1310.7301067562266
40,1291.3275712647262,1293.8724236620124,1310.7301067562266,1320.7323614172456
41,1335.9329670665782,1335.9329670665782,1342.3864541905984,1356.615365219134
42,1358.7327094956336,1358.7327094956336,1361.4347514288083,1378.878104974608
43,1406.4793436677403,1406.4793436677403,1456.3890345071036,1475.08983713957
44,1423.122319277017,1456.3890345071036,1475.08983713957,1492.7870303520215
45,1436.4849204554514,1464.4626295539656,1492.7870303520215,1513.7020484072107
46,1456.7689038656335,1466.163496982114,1513.7020484072107,1530.6451635803307
47,1512.7986343058956,1512.7986343058956,1530.6451635803307,1551.7510189610991
48,1538.4194076660729,1538.4194076660729,1553.2262959938307,1566.2138267470013
49,1580.5063996216345,1580.5063996216345,1591.5924364440311,1606.0368566285647
50,1629.0295819614053,1629.0295819614053,1632.357192472065,1647.3420986942954
51,1643.929475870758,1643.929475870758,1694.750975615449,1709.7280294618588
52,1678.8804298481778,1694.750975615449,1709.7280294618588,1723.0371714535534
53,1702.6636704691293,1702.6636704691293,1733.51903842549,1751.6380865336862
54,1719.4510843763187,1733.51903842549,1751.6380865336862,1770.8804378288587
55,1736.8199966982943,1736.8199966982943,1770.8804378288587,1788.1353744773703
56,1749.889897353815,1749.889897353815,1788.1353744773703,1804.3736337787627
57,1806.3057234503976,1806.3057234503976,1810.93319420639,1830.0264067549244
58,1845.7855364239151,1845.7855364239151,1856.0906677521973,1871.2115143443605
59,1891.5086569052457,1891.5086569052457,1899.0599704326426,1918.932028405232
60,1909.2097423836856,1909.2097423836856,1918.932028405232,1936.984426698431
61,1962.8831031530287,1962.8831031530287,1981.2452922768068,1997.0178113953684
62,1984.743010790949,1984.743010790949,2010.5490594782084,2030.3667355919674
63,2021.2932075089332,2021.2932075089332,2030.3667355919674,2046.3774708619203
