# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896475
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,15.808498513514571,34.55204834127113
2,36.6539877696498,36.6539877696498,59.186582034166335,80.30895561435545
3,60.449865679450326,60.449865679450326,80.30895561435545,91.81796067959695
4,99.87152729774837,99.87152729774837,114.3947553085677,124.85308122442395
5,130.4835062709194,130.4835062709194,141.69251343475986,159.41079852074475
6,174.50237928561594,174.50237928561594,180.98905136842,195.50247969989047
7,221.69231064511536,221.69231064511536,226.9249504155139,246.31554170803014
8,275.0146316167275,275.0146316167275,292.59665568692617,310.0007305353434
9,309.1674991340044,309.1674991340044,326.7505144554442,341.0321963951367
10,327.8299647632972,327.8299647632972,341.0321963951367,360.79673410802116
11,363.742226977939,363.742226977939,372.9510107515306,389.060979451637
12,401.0878482215765,401.0878482215765,404.42299346009014,421.50771407654025
13,423.1106974577433,423.1106974577433,458.1083621818476,474.766919874213
14,450.92443534801487,458.1083621818476,478.6312387670763,498.3771639940424
15,502.3539184044272,502.3539184044272,516.2852058605116,531.4262956022294
16,521.2611987340916,521.2611987340916,533.4569243315542,551.6518595266873
17,551.6184915518672,551.6184915518672,554.3790866171838,575.953073944564
18,604.8382294810165,604.8382294810165,622.6984955467923,638.1596614389489
19,638.4357781333982,638.4357781333982,647.3423713604298,662.8510583596408
20,651.3477658671412,651.3477658671412,665.0463137131437,678.6223759028563
21,666.1661073728385,666.1661073728385,692.7632001115184,708.910859734353
22,724.4334618472969,724.4334618472969,725.0519709919537,738.2777152686899
23,781.2450347396586,781.2450347396586,787.7236559087717,806.5516058604567
24,805.4937572658498,805.4937572658498,812.5784975676768,831.2981909283762
25,818.247113634346,818.247113634346,831.2981909283762,844.7346176177007
26,864.2933191718876,864.2933191718876,887.6904912873563,903.2268209204299
27,903.1733348334651,903.1733348334651,904.9644462462459,919.4257945287555
28,917.034399664819,917.034399664819,934.9063414430465,949.6606752543399
29,959.9249152123103,959.9249152123103,961.3132806389292,977.8347047871799
30,999.5539059064158,999.5539059064158,1009.2475802785817,1021.1291191484802
31,1051.9450137230563,1051.9450137230563,1057.5451358891899,1074.9287051755064
32,1100.4844576575763,1100.4844576575763,1108.4714741474088,1120.641717468368
33,1135.2201359594208,1135.2201359594208,1139.5831641951888,1156.0378850684042
34,1180.6363409774597,1180.6363409774597,1181.7522064484185,1198.7509257717327
35,1223.217411547969,1223.217411547969,1223.9492985239733,1240.0877224471453
36,1237.16922685426,1237.16922685426,1240.0877224471453,1253.9770137885448
37,1283.541093961884,1283.541093961884,1285.4299443622342,1298.636144040844
38,1339.1454533656897,1339.1454533656897,1347.38151609418,1358.4588048452083
39,1393.2645596420223,1393.2645596420223,1418.0640276602364,1438.940666839999
40,1424.757629187135,1424.757629187135,1438.940666839999,1456.0767298798824
41,1457.5905488155145,1457.5905488155145,1475.258450647431,1490.8090000487593
42,1488.7755705351874,1488.7755705351874,1504.2667922082248,1520.0348773281407
43,1512.401289500717,1512.401289500717,1520.0348773281407,1534.8456092597764
44,1524.4889813786272,1524.4889813786272,1542.569135351688,1558.1572408863944
45,1537.0375171040423,1542.569135351688,1558.1572408863944,1571.4158470430343
46,1561.785027094097,1561.785027094097,1583.5571096107003,1597.2902833328494
47,1613.5331345241086,1613.5331345241086,1643.178728544472,1657.0604439157764
48,1643.5126892644864,1643.5126892644864,1657.0604439157764,1673.8400309446608
49,1666.9291591279414,1666.9291591279414,1673.8400309446608,1693.9571281644862
50,1723.173311047734,1723.173311047734,1726.783689268453,1743.0475772300742
51,1767.0685697932854,1767.0685697932854,1769.3347513574513,1779.6434660222758
52,1824.949964552356,1824.949964552356,1835.8275021984246,1851.1477108033164
53,1849.5324554857484,1849.5324554857484,1866.7699339786834,1883.0155275396469
54,1899.8441398391933,1899.8441398391933,1904.4535120893631,1919.5340574060049
55,1920.5045459252717,1920.5045459252717,1956.4767515976605,1975.7954690553483
