# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896451
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,3.3657226524007617,16.46425599980039
2,19.224502550512266,19.224502550512266,30.164821386706173,51.52054036010086
3,68.64989209857555,68.64989209857555,122.75429059914401,143.14966156361635
4,86.49612386297945,122.75429059914401,145.01129727047075,165.91176371332068
5,103.05071321704406,145.01129727047075,165.91176371332068,185.25287457382757
6,116.62546355873774,146.10854672802438,185.25287457382757,205.35674357933732
7,174.2084125846785,174.2084125846785,205.35674357933732,225.56265158233379
8,192.04008239490005,192.04008239490005,225.56265158233379,237.49700794197818
9,204.44893340319243,210.68595602523249,237.49700794197818,251.0171462738363
10,222.37853852197256,222.37853852197256,251.0171462738363,262.91940965054187
11,246.80682822904805,248.06289632534506,262.91940965054187,281.71301024219576
12,283.11832450769106,283.11832450769106,284.73929583225265,303.0104889847788
13,299.1921970508388,299.1921970508388,312.1169581729544,331.6724079212229
14,346.1235731443408,346.1235731443408,346.63504773743716,359.6249848700568
15,376.6507555780496,376.6507555780496,384.02636895673163,399.1329116872746
16,431.7329647297696,431.7329647297696,434.5878469843292,450.3195747333987
17,487.01744454520076,487.01744454520076,491.42090979544616,509.0781841140684
18,513.6389389042589,513.6389389042589,525.2558828824141,543.4992495073595
19,546.7025632633041,546.7025632633041,551.0097445577983,572.0565516673963
20,566.9172396488617,566.9172396488617,573.4827323048978,591.5972225220711
21,613.447718938466,613.447718938466,619.8990578444223,642.9285663120544
22,666.6720942568492,666.6720942568492,682.6707254425783,702.80719690527
23,677.964422349658,682.6707254425783,702.80719690527,719.3658493496204
24,698.6563858446091,698.6563858446091,719.3658493496204,734.6408099562466
25,717.3047783817018,717.3047783817018,734.6408099562466,751.2261524222148
26,750.3591046946029,750.3591046946029,761.782056380494,777.8897941562528
27,796.9596482375279,796.9596482375279,802.5597139391125,813.5366575664251
28,814.0622837615396,814.0622837615396,821.7074934412775,835.3299635860029
29,857.6598208837855,857.6598208837855,877.0685670911647,892.7446682958819
30,875.0500429406378,877.0685670911647,892.7446682958819,905.5231400151292
31,920.6547223887966,920.6547223887966,945.700312349629,967.724475796763
32,949.2428834624819,949.2428834624819,967.724475796763,982.0037638394673
33,963.8539436966358,963.8539436966358,982.0037638394673,998.2430688786473
34,989.54660946271,989.54660946271,998.2430688786473,1015.4840071592238
35,1038.835661407477,1038.835661407477,1050.1579282767425,1065.106198595618
36,1051.6108173147254,1051.6108173147254,1065.106198595618,1082.0078609984114
37,1081.5341035180982,1081.5341035180982,1085.0087682821504,1104.766964719641
38,1136.9174028145408,1136.9174028145408,1155.9840826133957,1167.669337030108
39,1179.7592428414205,1179.7592428414205,1201.6538322548713,1221.220713784543
40,1211.3566362036502,1211.3566362036502,1221.220713784543,1235.8692881700358
41,1248.9886398019162,1248.9886398019162,1262.8350471615854,1276.5805399638214
42,1260.1886544572073,1262.8350471615854,1290.9412640614214,1309.3268379950148
43,1288.2128378739992,1290.9412640614214,1309.3268379950148,1328.270762922238
44,1339.2168041482294,1339.2168041482294,1342.318809016704,1359.5747069943918
45,1364.5570356896358,1364.5570356896358,1401.6187882260492,1414.3023222547079
46,1398.1707931870153,1401.6187882260492,1414.3023222547079,1431.5482911121294
47,1451.4317865287346,1451.4317865287346,1453.155964390891,1470.654137671785
48,1485.3576591669619,1485.3576591669619,1491.1327565832482,1506.5490274678382
49,1543.2129751417208,1543.2129751417208,1546.852933828492,1561.5559045078508
50,1601.8677723763444,1601.8677723763444,1606.015546537557,1626.4430482190994
51,1618.211909563069,1618.211909563069,1634.0008163735667,1655.8646067948991
52,1667.9133466785859,1667.9133466785859,1668.3822958125088,1684.0244197473053
53,1714.2220183485426,1714.2220183485426,1720.1004393374606,1736.5383416727864
54,1742.4502016878753,1742.4502016878753,1754.8833860850607,1774.501291422671
55,1773.7941462253543,1773.7941462253543,1777.3069600687734,1794.4921110814364
56,1805.597794400707,1805.597794400707,1815.5503563283996,1826.8514779489578
57,1821.6209109053364,1821.6209109053364,1827.776352323236,1845.2039751328434
58,1844.6531479023104,1844.6531479023104,1876.597804565157,1896.8597964087005
59,1859.4050344953157,1876.597804565157,1896.8597964087005,1915.7003482781192
60,1903.4764874636874,1903.4764874636874,1928.5609793180197,1947.551375078252
61,1957.7122845062372,1957.7122845062372,1968.7264083223035,1988.8355800447353
62,2015.830402860126,2015.830402860126,2040.6224402971097,2056.7323021186994
63,2074.0663061131913,2074.0663061131913,2074.887755396036,2088.5103370254146
64,2131.445918733263,2131.445918733263,2138.3024100415564,2151.3455846365455
65,2143.3624286590875,2143.3624286590875,2162.7824102479412,2177.203489105479
66,2170.9435613242676,2170.9435613242676,2177.203489105479,2189.6531136374333
67,2195.4129205924974,2195.4129205924974,2209.7424360185273,2225.2938314596317
68,2223.3707111076037,2223.3707111076037,2232.843739916541,2255.2025384280473
69,2279.448201980926,2279.448201980926,2279.975243123643,2300.58242137294
70,2328.262752141279,2328.262752141279,2331.26569372835,2346.6801187832543
71,2361.8727469792498,2361.8727469792498,2369.008328636137,2378.6740076294395
72,2408.9319722031078,2408.9319722031078,2414.8001815092475,2429.4223718710123
73,2435.5197084013494,2435.5197084013494,2447.4716569413386,2464.403990106124
74,2488.71008979575,2488.71008979575,2504.1766931825036,2517.854951281549
75,2519.449857629632,2519.449857629632,2542.117453034361,2557.050651901857
76,2569.8574795060804,2569.8574795060804,2576.46727772481,2596.530707249945
77,2596.681166001166,2596.681166001166,2616.521798623108,2634.098503641517
78,2636.9055203228445,2636.9055203228445,2640.918759312428,2651.3839055495278
79,2692.1498549016774,2692.1498549016774,2719.4933375870924,2735.538336595955
80,2725.636042674254,2725.636042674254,2735.538336595955,2747.624380799701
81,2759.912037718594,2759.912037718594,2759.9359592028786,2775.161903131949
82,2806.3273701695857,2806.3273701695857,2826.5422970099016,2844.0747515871817
83,2839.1824278070712,2839.1824278070712,2844.0747515871817,2864.005533097705
84,2893.486624782784,2893.486624782784,2902.2949954404917,2915.31476801287
85,2906.640476899606,2906.640476899606,2915.31476801287,2931.4734860548756
86,2939.533112939754,2939.533112939754,2948.012090567462,2962.154913695772
87,2995.9177723070898,2995.9177723070898,2999.1859226858346,3013.957394584616
88,3017.155944812997,3017.155944812997,3046.9694753042777,3057.011437337285
89,3070.5458694824074,3070.5458694824074,3084.720601898867,3102.8140875706335
90,3112.3920547742778,3112.3920547742778,3115.44924292085,3135.9763229330374
91,3131.6416703226987,3131.6416703226987,3148.580487247322,3163.9910839396853
92,3183.334411930578,3183.334411930578,3190.8562133334744,3206.7585834979236
93,3240.0381543750736,3240.0381543750736,3253.122799199083,3266.692245276133
94,3252.209955037809,3253.122799199083,3266.692245276133,3279.10888131819
95,3301.26204176406,3301.26204176406,3316.5144117409986,3335.793765322502
96,3345.2810728454824,3345.2810728454824,3346.4051193599707,3359.7336868244065
97,3356.5377221537697,3356.5377221537697,3374.240286018486,3393.0332762926496
98,3382.712048704849,3382.712048704849,3396.7623646604707,3418.3425007978744
99,3407.4279952429265,3407.4279952429265,3429.7902512086694,3448.4964878071296
100,3433.3412887638824,3433.3412887638824,3448.4964878071296,3461.907636287434
101,3480.794526414895,3480.794526414895,3484.2776694490076,3500.9065326912505
