# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896515
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.8399889384945531,20.958432667075776
2,17.7031298015457,17.7031298015457,28.074609967766705,42.17228462993938
3,62.783154980908314,62.783154980908314,72.38554298381456,87.2587804244524
4,90.16386635569661,90.16386635569661,98.53132853453407,119.36327065729316
5,101.17122638132994,101.17122638132994,119.36327065729316,133.5588277548251
6,146.20132719987663,146.20132719987663,148.4947784564619,165.22719126751184
7,201.3797021734667,201.3797021734667,201.38264818935332,218.08319376723475
8,224.2116893088858,224.2116893088858,239.88958569900842,260.01854157042214
9,237.40332749032405,239.88958569900842,260.01854157042214,275.81869066927067
10,267.69505747384807,267.69505747384807,275.93232853452577,296.967273410877
11,290.452954388484,290.452954388484,307.74707790277574,328.02323831314993
12,338.70631993192904,338.70631993192904,338.9926168529234,353.3701049559506
13,354.64413032312757,354.64413032312757,362.49594186063695,374.89066028536956
14,398.59513787468165,398.59513787468165,402.3835241320492,418.0142927588713
15,441.2721874363796,441.2721874363796,441.47369767599315,456.77557466064883
16,479.887919729285,479.887919729285,487.5529003147635,505.72218823160836
17,500.69990088430126,500.69990088430126,539.6559410872272,550.7468992578789
18,534.2500447636023,539.6559410872272,550.7468992578789,570.2946109945315
19,550.3625777732477,550.3625777732477,570.2946109945315,583.3581218991362
20,584.4549701090606,584.4549701090606,608.7692568408221,623.2222447777781
21,610.4197486415796,610.4197486415796,641.22573392789,659.0508221460111
22,629.0920683761635,641.22573392789,659.0508221460111,672.6980653634145
23,645.9195247221338,656.6405130668267,672.6980653634145,692.468965947639
24,701.9500146113087,701.9500146113087,709.2221567257552,722.5012238242763
25,733.47235910238,733.47235910238,745.8975056934045,760.0328339220985
26,761.1815863073365,761.1815863073365,785.4754322622459,802.3751320496428
27,809.7710842167081,809.7710842167081,815.492345139612,833.6901120994423
