# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896517
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,36.5136502596043,50.31358341264896
2,55.15558690314049,55.15558690314049,65.10772606089526,76.27134159171233
3,82.09981944598121,82.09981944598121,100.14555098105393,114.17280933754589
4,135.27848330859402,135.27848330859402,148.33438890897816,161.8974404276944
5,159.70561238685048,159.70561238685048,172.55123008203014,194.8296721054367
6,175.98627459558966,175.98627459558966,194.8296721054367,213.5140428641361
7,195.56407174988428,195.56407174988428,213.5140428641361,230.2161181777381
8,219.27154219349373,219.27154219349373,230.2161181777381,248.20655292586582
9,233.81511890814005,233.81511890814005,248.20655292586582,258.9861925963091
10,266.38739240131326,266.38739240131326,287.16053416262724,301.939246178181
11,305.2875710509489,305.2875710509489,307.28084771994463,321.51932003604634
12,344.4863238093843,344.4863238093843,361.20543717981565,381.36071021124087
13,376.91988225833444,376.91988225833444,381.60409494425943,398.03364433063916
14,395.9766151677821,395.9766151677821,398.2289573829839,416.0245388867852
15,447.57777005884947,447.57777005884947,449.31793502961403,468.134072958388
16,494.3124856307278,494.3124856307278,505.4342589917697,522.3385681800593
17,522.0791498075365,522.0791498075365,527.4622363219532,542.4736137048801
18,556.6110659732573,556.6110659732573,571.8558590074186,588.5567929776048
19,592.7433485663247,592.7433485663247,607.8239680284321,624.5003893220733
20,636.0654489501848,636.0654489501848,642.7749719139096,662.4552964534632
21,655.1580169477749,655.1580169477749,673.4055346202081,689.3947523352288
22,672.8575275361741,673.4055346202081,689.3947523352288,710.0040035956063
23,724.3008311149706,724.3008311149706,731.0493787870754,744.6713884062111
24,783.1616250121706,783.1616250121706,800.6003659899875,817.7640898042663
25,841.1540033004978,841.1540033004978,846.0792375061667,862.6974540037421
26,878.2289753222592,878.2289753222592,881.2426693874339,895.4689337586614
27,908.3601876797599,908.3601876797599,930.9206237506321,944.9330740994451
28,955.5275016365389,955.5275016365389,960.9938139267297,979.6435006795044
29,994.0486195516969,994.0486195516969,1006.0941849169392,1022.7280520315966
30,1024.06731835305,1024.06731835305,1025.7217883110934,1040.2447559442269
31,1041.7426001387025,1041.7426001387025,1054.4620840303974,1070.8407679201257
32,1098.7413853978942,1098.7413853978942,1101.9323179478938,1126.6573144452188
33,1145.9791617890462,1145.9791617890462,1146.7699672766842,1158.3049768754247
34,1182.1149407673172,1182.1149407673172,1187.6575251761872,1203.6429695337495
35,1222.016275577679,1222.016275577679,1232.8723671111707,1247.6540225388399
36,1244.2441458967437,1244.2441458967437,1247.6540225388399,1263.1728755523266
37,1262.598265781555,1262.598265781555,1263.54262325081,1281.6258744466154
38,1275.5674700435793,1275.5674700435793,1307.5345893496483,1326.889014987157
39,1310.9998790153923,1310.9998790153923,1326.889014987157,1344.6666573423427
40,1357.867787749945,1357.867787749945,1388.6295729389028,1404.6687498674405
41,1386.6374952569704,1388.6295729389028,1404.6687498674405,1413.9009650735065
